repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,80,964,31,36638946,41113828,46045052,36556446,38518831,42425066,46546915,70691204,73643727,84303966,76081628,86641628,77262075,87821858,4126766,4625226,4299155,4523392,4148317,4670099,4112969,2390917,2619458,2538594,2566379,2430649,2596218,2481209
10,10,100,1,0,4,80,968,31,33500028,40969341,45573121,35885796,38723854,42113998,46679126,69891204,72923727,83583966,75361628,85921628,76542075,87101858,4358246,4701427,4331309,4575471,4193713,4733416,4175335,2454468,2732097,2554958,2636844,2479763,2717433,2556853
10,10,100,1,0,4,80,972,31,36795851,41600117,45288654,37004591,39150879,42801322,47269989,71251204,74203727,84863966,76641628,87201628,77822075,88381858,4169965,4629692,4364003,4533625,4146190,4677569,4109190,2409642,2642422,2550666,2596232,2453778,2619005,2520087
10,10,100,1,0,4,80,976,31,33925110,41340792,44842026,36305148,38770234,42525722,46710845,70451204,73483728,84143965,75921628,86481628,77102075,87661858,4372019,4742801,4450958,4617854,4306080,4781898,4297053,2495915,2758133,2635128,2687188,2560305,2744241,2635538
10,10,100,1,0,4,80,980,31,36166501,41926009,46061510,37256632,39848441,43092762,48113324,71811204,74763728,85423966,77201628,87761628,78382075,88941858,4326268,4777287,4451082,4650112,4247826,4816454,4244305,2553086,2790784,2652762,2736440,2596420,2762772,2662580
10,10,100,1,0,4,80,984,31,34066117,41669262,45415640,36760403,39859545,42803588,47671135,71011204,74043727,84703966,76481628,87041628,77662075,88221858,4421989,4778371,4461275,4656931,4277020,4814184,4283647,2493476,2772493,2642251,2714334,2594663,2732770,2663138
10,10,100,1,0,4,80,988,31,37077741,42070144,46443671,37482150,40152936,43333514,48336605,72371204,75323727,85983966,77761628,88321628,78942075,89501858,4298476,4795585,4511764,4665567,4303902,4837711,4309455,2571872,2803157,2706202,2742310,2621874,2801796,2670512
10,10,100,1,0,4,80,992,31,34289189,41877632,46597239,36662036,40602604,43034012,48526652,71571204,74603727,85263966,77041628,87601628,78222075,88781858,4391112,4743936,4469903,4630999,4253160,4782319,4234923,2400241,2665688,2647140,2607636,2523444,2654617,2566014
10,10,100,1,0,4,80,996,32,37032825,42431290,47909436,37643698,41764316,43670867,49901789,72931204,75883727,86863966,78321628,89201628,79502075,90381858,4299292,4827240,4452039,4691584,4225340,4871058,4252175,2614660,2829663,2655866,2779518,2635625,2820601,2694308
10,10,100,1,0,4,80,1000,32,34596366,42258380,47130332,37197506,41406928,43446759,49526769,72131204,75163727,86143966,77601628,88481628,78782075,89661858,4409835,4759848,4434669,4643807,4249711,4790885,4219251,2435920,2698719,2611666,2658007,2572712,2690833,2633000
10,10,100,1,0,4,80,1004,32,35653188,42729797,47689945,37955082,42070592,43963579,50709293,73491204,76443727,87423966,78881628,89761628,80062075,90941859,4508299,4902629,4524311,4751681,4301819,4941852,4316907,2603941,2844613,2659568,2815772,2635486,2832746,2702767
10,10,100,1,0,4,80,1008,32,35093777,42636652,47383560,37418115,42440974,43790071,50844957,72691204,75723728,86703966,78161628,89041628,79342075,90221858,4448126,4800987,4479212,4681606,4231123,4840224,4184834,2438100,2686654,2671801,2655967,2571129,2689825,2629037
10,10,100,1,0,4,80,1012,32,35455770,43116871,47473572,38318849,41881236,44200331,50269220,74051204,77003727,87983966,79441628,90321628,80622075,91501858,4542468,4908498,4612625,4772391,4370975,4943161,4374844,2595992,2845980,2717959,2814263,2662407,2823558,2718504
10,10,100,1,0,4,80,1016,32,35251454,42628266,48545760,37099681,43926297,43642089,52388955,73251204,76283727,87263966,78721628,89601628,79902075,90781859,4483433,4897339,4542510,4728935,4305252,4929405,4277561,2481243,2700615,2689331,2694429,2596447,2673861,2640487
10,10,100,1,0,4,80,1020,32,35677884,42589454,51019639,37197957,47330483,43732811,56039175,74611204,77563727,88543966,80001628,90881629,81182075,92061859,4603571,4950380,4443335,4805553,4099049,5010189,4118768,2566573,2747035,2736087,2775995,2684434,2749716,2691131
10,10,100,1,0,4,80,1024,32,34694673,44471978,51710190,38973378,43218834,45877659,52347579,73811204,76843728,87823966,79281628,90161628,80462075,91341858,4628631,5065002,4578483,4919654,4271744,5091099,4290389,2558895,2778947,2894470,2737389,2414541,2766883,2442022
10,10,100,1,0,6,80,4,1,632074,1569598,1650232,2322425,2270809,2576389,2573756,2372882,5012870,6066612,7509297,8469297,8685938,9645695,3293,3430,3408,3581,3550,8641,8704,2600,2844,2897,3043,3026,6445,6431
10,10,100,1,0,6,80,8,1,710813,1590438,1707583,2359311,2563003,2615610,2653881,2692882,5652870,6706612,8149297,9109297,9325938,10285695,22246,21770,21746,23020,22900,29587,29254,3984,4413,4287,4655,4432,8067,8032
10,10,100,1,0,6,80,12,1,995562,1946858,2088902,2682311,2989069,2948690,3019904,4052882,6932870,7986612,9429297,10389297,10605937,11565695,14231,13869,13485,14994,14417,24374,24481,5471,6169,6006,6512,6382,9844,9875
10,10,100,1,0,6,80,16,1,862870,1797938,1884407,2451404,2709582,2817759,2882111,3252882,6212870,7266612,8709297,9669297,9885937,10845695,51372,50467,50148,51192,50356,60013,60196,7191,8468,8289,8474,8360,12174,12145
10,10,100,1,0,6,80,20,1,1135237,2226150,2244467,2946255,2827980,3141820,3177874,4612882,7492870,8546612,9989297,10949297,11165938,12125695,81303,75970,76629,78450,78883,88188,89883,8810,9591,9657,9835,9792,13505,13628
10,10,100,1,0,6,80,24,1,1009763,1981027,1961212,2470915,2821988,2927584,2977126,3812882,6772870,7826612,9269297,10229297,10445937,11405695,116114,112412,112453,115534,115165,123446,124076,9970,11773,11516,12208,11970,15940,15782
10,10,100,1,0,6,80,28,1,1294050,2431653,2434769,3027648,3014115,3380464,3379573,5172882,8052870,9106612,10549297,11509297,11725938,12685695,147524,138795,139652,140918,141629,147049,147348,12106,13984,13813,14339,14196,18269,18052
10,10,100,1,0,6,80,32,1,1197096,2259609,2135834,2678377,3014976,3228298,3208707,4372882,7332870,8386612,9829297,10789297,11005938,11965695,167120,160699,161449,162254,163294,170013,171297,14722,16494,16644,17122,17240,21249,21259
10,10,100,1,0,6,80,36,2,1464739,2677318,2601947,3105469,3133239,3617998,3641485,5732882,8612870,9986612,11109297,12389297,12285938,13565695,197496,188498,190535,190511,193486,195811,199219,17257,19890,19635,20238,20047,24087,24154
10,10,100,1,0,6,80,40,2,1337737,2516313,2316986,2842652,3167174,3449855,3478758,4932882,7892870,9266612,10389297,11669297,11565938,12845695,200878,196523,199300,197424,200842,204906,208142,18839,21238,21104,21850,22013,25992,25815
10,10,100,1,0,6,80,44,2,1603415,2945652,2787498,3199480,3327547,3852304,3905491,6292882,9172870,10546612,11669297,12949297,12845938,14125695,233679,230779,234066,232068,235791,240283,243611,20696,24230,23953,24721,24437,28744,28909
10,10,100,1,0,6,80,48,2,1517161,2768709,2535213,2930817,3356007,3684469,3727745,5492882,8452870,9826612,10949297,12229297,12125938,13405695,245113,244295,244964,244725,246395,250797,252764,22414,25868,25067,26290,26294,30445,30324
10,10,100,1,0,6,80,52,2,1768171,3193142,2953766,3314490,3467877,4108872,4141767,6852882,9732870,11106612,12229297,13509297,13405938,14685695,264622,263162,266222,264182,267194,270003,273202,26473,30058,29734,30497,30635,35069,34999
10,10,100,1,0,6,80,56,2,1701683,3007323,2646229,3046702,3532488,3930611,4384234,6052882,9012870,10386612,11509297,12789297,12685937,13965695,284428,282479,285629,283812,285765,289892,292061,26465,31084,30818,31552,31444,36066,36127
10,10,100,1,0,6,80,60,2,1919110,3466923,3144354,3422719,3694809,4373318,4830159,7412882,10292870,11666612,12789297,14069297,13965937,15245695,313839,317445,320953,316996,320841,323894,329148,28225,33637,33176,33806,33696,38404,38597
10,10,100,1,0,6,80,64,2,1874840,3264635,2845677,3107791,3751490,4264911,4239838,6612882,9572870,10946612,12069297,13349297,13245938,14525695,324033,326615,326039,322510,325793,331481,331799,26910,31758,30880,32127,32150,37284,36908
10,10,100,1,0,6,80,68,3,2105432,3725077,3382042,3537999,3921100,5027450,4724920,7972882,10852870,12546612,13349297,14949297,14525938,16125695,351542,361865,364176,360100,366855,370332,373793,33279,39704,38892,39988,39774,45081,44557
10,10,100,1,0,6,80,72,3,2097751,3538510,3068412,4034597,4044619,4451603,4588282,7172882,10132870,11826612,12629297,14229297,13805938,15405695,362564,365348,367709,361565,368310,368808,375305,36127,42743,41836,43646,43087,48196,47400
10,10,100,1,0,6,80,76,3,2298245,3958421,3560879,4186379,4271314,4871733,4961124,8532882,11412870,13106612,13909297,15509297,15085938,16685695,388116,403435,408503,401466,410177,414829,424125,38162,42412,41225,43143,41974,47599,46327
10,10,100,1,0,6,80,80,3,2265078,3786609,3282438,3471081,4168556,4715215,4830767,7732882,10692870,12386612,13189297,14789297,14365937,15965695,399114,403988,405245,400219,402701,408942,413483,40818,49080,48300,49420,49285,54061,54046
10,10,100,1,0,6,80,84,3,2478532,4237387,3719837,3789837,4287140,5172306,5241901,9092882,11972870,13666612,14469297,16069297,15645938,17245695,417756,425205,431547,422896,430213,429754,440530,46622,56013,55064,56167,55779,60782,60425
10,10,100,1,0,6,80,88,3,2470309,4062112,3454725,3650905,4428339,5014812,5525903,8292882,11252870,12946612,13749297,15349297,14925937,16525695,452030,465280,467839,458760,468111,470835,478257,46197,55293,53263,54969,55823,61087,61583
10,10,100,1,0,6,80,92,3,2668154,4517796,3918317,3911916,4462752,5585121,6056263,9652882,12532870,14226612,15029297,16629297,16205938,17805695,454039,462927,470559,460967,468346,469840,481766,48904,59127,57803,59231,59066,64285,64535
10,10,100,1,0,6,80,96,3,2635287,4335894,3655213,3760147,5063704,5321176,5827946,8852882,11812870,13506612,14309297,15909297,15485938,17085695,475800,485920,487147,480542,487733,492728,499428,51673,62531,61299,62227,63475,68214,68268
10,10,100,1,0,6,80,100,4,2888324,4785904,4151931,4119587,5143427,5674837,6230207,10212882,13092870,15106612,15589297,17509297,16765938,18685695,501282,524817,528255,518950,529495,532282,539834,53809,63104,60205,63068,62356,68472,68030
10,10,100,1,0,6,80,104,4,2837935,4610159,3903501,3933114,5257063,5959108,6031171,9412882,12372870,14386612,14869297,16789297,16045938,17965695,513250,530462,510244,520552,519364,535275,528765,57682,69185,67094,68633,69698,75833,74712
10,10,100,1,0,6,80,108,4,3064923,5310781,4311951,4285646,5345434,6375719,6540105,10772882,13652870,15666612,16149297,18069297,17325937,19245695,538779,568078,573465,563046,574928,576415,586973,58312,71744,69423,71503,70821,76843,76455
10,10,100,1,0,6,80,112,4,3037718,4867715,4053790,4569848,5465506,6205396,6308677,9972882,12932870,14946612,15429297,17349297,16605938,18525695,550120,561808,568832,551886,569873,569329,584539,63150,76575,74179,77064,76689,82283,82030
10,10,100,1,0,6,80,116,4,3220797,5448809,4495556,4953192,5542463,6629673,6732462,11332882,14212870,16226612,16709297,18629297,17885938,19805695,576058,609434,615598,600336,616398,618288,627218,61279,76880,74157,76640,76063,81752,81790
10,10,100,1,0,6,80,120,4,3227989,5114240,4193727,4700221,5630501,6457585,6558674,10532882,13492870,15506612,15989297,17909297,17165938,19085695,588364,602700,607332,592658,609935,606444,622979,66030,80545,77183,81105,80476,86178,86093
10,10,100,1,0,6,80,124,4,3480135,5547156,4664588,5109429,5710194,6919486,7055107,11892882,14772870,16786612,17269297,19189297,18445938,20365695,614726,651040,658560,639253,658993,659731,671373,70995,86640,83412,86838,86589,91667,91905
10,10,100,1,0,6,80,128,4,3387994,5417197,4452032,4915875,5842039,6717242,6790864,11092882,14052871,16066612,16549297,18469297,17725937,19645695,647981,676706,681438,666234,688656,689884,708257,72299,83792,82416,85049,83076,89465,88566
10,10,100,1,0,6,80,132,5,3628012,6115740,4892811,5195033,5846384,7139122,7270210,12452882,15332870,17666612,17829297,20069297,19005938,21245695,631196,662875,651619,651366,653139,670344,663879,72524,89477,85678,89550,88528,94450,93971
10,10,100,1,0,6,80,136,5,3629419,5642702,4617596,5128183,5898653,6961487,7112015,11652882,14612870,16946612,17109297,19349297,18285938,20525695,662184,685397,675865,669834,676876,689127,690155,75665,93450,88598,93063,92478,99014,98189
10,10,100,1,0,6,80,140,5,3822732,6110277,5045975,5890381,5993715,7395310,7523479,13012882,15892870,18226612,18389297,20629297,19565938,21805695,668109,705948,701299,691972,697978,715600,709339,77221,93442,87026,94183,91959,100211,100580
10,10,100,1,0,6,80,144,5,3800816,6168999,5049483,5108065,6184329,7201162,7344485,12212882,15172870,17506612,17669297,19909297,18845938,21085695,699662,727594,726000,710947,724702,733500,742686,81271,101395,96843,100697,100202,106467,106135
10,10,100,1,0,6,80,148,5,4002181,6573207,5502437,5488987,6254209,7603747,7879776,13572882,16452870,18786612,18949297,21189297,20125938,22365695,692843,747382,740993,729155,736605,756934,751217,81024,101990,99215,102085,101846,106995,107432
10,10,100,1,0,6,80,152,5,4216443,6446892,5588742,5605630,6321139,7559488,7609061,12772882,15732870,18066612,18229297,20469297,19405938,21645695,739711,769524,765897,751023,763764,779634,791109,85341,98533,95173,99921,97154,103849,102625
10,10,100,1,0,6,80,156,5,4213434,6825232,5661738,5627929,6353050,7849867,8021963,14132882,17012870,19346612,19509297,21749297,20685938,22925695,740398,789447,762593,766112,767286,796485,781017,86676,108371,105398,108344,106204,114100,112379
10,10,100,1,0,6,80,160,5,4188737,6729084,5458271,5564343,6471957,7712713,7859330,13332882,16292870,18626612,18789297,21029297,19965938,22205695,773922,811475,800987,789904,800820,820445,819176,90487,112924,108167,111867,111756,118217,118211
10,10,100,1,0,6,80,164,6,4544451,7130862,5989789,5923831,6552676,8110068,8465048,14692882,17572870,20226612,20069297,22629297,21245938,23805695,779941,831893,796879,803928,791077,838214,804455,91505,113905,106377,112597,111957,119550,119672
10,10,100,1,0,6,80,168,6,4493527,6922513,5596953,5555808,6728201,7957580,8320756,13892882,16852870,19506612,19349297,21909297,20525938,23085695,810567,848792,831527,824969,822777,854416,842816,93343,118458,110885,117110,116347,123886,122718
10,10,100,1,0,6,80,172,6,4585430,7374990,6041754,5945354,6810199,8363274,8722575,15252882,18132870,20786612,20629297,23189297,21805938,24365695,809187,873009,851126,847962,841319,878954,857113,97653,122038,113179,120240,118797,126247,125483
10,10,100,1,0,6,80,176,6,4571536,7217469,5900862,5816606,6922649,8253482,8573109,14452882,17412870,20066612,19909297,22469297,21085938,23645695,846544,890800,872061,861656,863587,896571,886010,96868,118903,112593,119742,118047,122920,124771
10,10,100,1,0,6,80,180,6,4793507,7588864,6302798,6396589,6950334,8602303,8982922,15812882,18692870,21346612,21189297,23749297,22365938,24925695,846553,906625,882924,885583,877926,924073,905006,102731,121725,117754,122650,117985,127746,123990
10,10,100,1,0,6,80,184,6,4673201,7436833,6023886,5980514,7040776,8477828,8843386,15012882,17972870,20626612,20469297,23029297,21645938,24205695,880124,928785,903347,905111,904150,940079,924287,101592,127841,121779,127874,126489,134267,132343
10,10,100,1,0,6,80,188,6,5089281,8012064,6499611,6497343,7229934,9033849,9305398,16372882,19252871,21906612,21749297,24309297,22925938,25485695,880193,936725,913593,910913,910163,950461,930253,106207,129240,123241,127171,127589,134043,135034
10,10,100,1,0,6,80,192,6,4910664,7700617,6192408,6127952,7302263,8753190,9098745,15572882,18532870,21186612,21029297,23589297,22205938,24765695,917948,966102,948242,941288,941916,974770,962314,107894,133073,126833,130143,131227,140168,141064
10,10,100,1,0,6,80,196,7,5148091,8131074,6671786,6463007,7320069,9154979,9581284,16932882,19812870,22786612,22309297,25189297,23485938,26365695,919113,989659,941745,956576,935851,998950,950996,110203,140271,127362,137883,137294,144454,144990
10,10,100,1,0,6,80,200,7,5135900,8022428,6426251,6362585,7397235,9073530,9425129,16132882,19092870,22066612,21589297,24469297,22765938,25645695,961080,1008999,977201,976163,965669,1022073,985981,114178,142264,131768,142782,141739,147170,149493
10,10,100,1,0,6,80,204,7,5354844,8422378,6942689,6946717,7614078,9537547,9819971,17492882,20372870,23346612,22869297,25749297,24045938,26925695,950393,1034773,992078,981776,961280,1038699,997556,115090,133963,127007,134164,128798,138682,134243
10,10,100,1,0,6,80,208,7,5273517,8234738,6606234,6440113,7692479,9339972,9693683,16692882,19652870,22626612,22149297,25029297,23325938,26205695,992012,1046751,1003139,1014669,1005125,1054942,1025489,118367,148405,142712,150644,146917,155027,152926
10,10,100,1,0,6,80,212,7,5592063,8993159,7179945,7442993,7864884,10113932,10160646,18052882,20932870,23906612,23429297,26309297,24605938,27485695,989226,1052074,1009174,1023498,1009975,1064150,1028321,122491,140403,134697,138134,139268,146009,148309
10,10,100,1,0,6,80,216,7,5478152,8512255,6767532,6698733,7712240,9578904,9927844,17252882,20212870,23186612,22709297,25589297,23885938,26765695,1033128,1085948,1053305,1053299,1041808,1097358,1062555,126118,151771,138419,147401,149898,160330,162675
10,10,100,1,0,6,80,220,7,5814068,9051690,7209241,7072352,7869432,9998917,10339706,18612882,21492870,24466612,23989297,26869297,25165938,28045695,1025391,1107747,1057424,1067562,1055545,1120832,1077418,130966,165038,154677,162369,162324,170258,170628
10,10,100,1,0,6,80,224,7,5784115,8812709,6973509,7016067,8011331,9869729,10565858,17812882,20772871,23746612,23269297,26149297,24445938,27325695,1067712,1125218,1091167,1090372,1074260,1134703,1105865,128852,160684,151198,163958,158367,164010,166326
10,10,100,1,0,6,80,228,8,5941161,9266553,7540920,7406174,8124306,10290832,10650761,19172882,22052870,25346612,24549297,27749297,25725938,28925695,1056308,1148130,1081920,1102085,1064821,1162355,1086384,134135,157362,147366,160010,155582,162325,163262
10,10,100,1,0,6,80,232,8,5904707,9033751,7225850,7134838,8228992,10062375,10905763,18372882,21332871,24626612,23829297,27029297,25005938,28205695,1108235,1167228,1112703,1135514,1107109,1182386,1139984,137610,166785,157972,170063,158060,177056,165569
10,10,100,1,0,6,80,236,8,6166052,9448169,7623307,7461225,8172666,10602647,11206625,19732882,22612871,25906612,25109297,28309298,26285938,29485695,1087411,1144823,1095930,1113242,1097067,1158509,1108061,139725,174521,163094,174067,170002,181127,179044
10,10,100,1,0,6,80,240,8,6135142,9333420,7391189,7225141,8288670,10389298,10947968,18932882,21892870,25186612,24389297,27589297,25565938,28765695,1142452,1205545,1142711,1165667,1140775,1218547,1162551,142376,173905,161768,172512,173752,181311,185192
10,10,100,1,0,6,80,244,8,6431273,9763026,7855628,7660986,8856549,10791013,11180409,20292882,23172871,26466612,25669297,28869297,26845938,30045695,1125434,1230127,1167601,1184720,1157644,1241198,1176027,154587,190849,174100,187837,186067,197355,194586
10,10,100,1,0,6,80,248,8,6362097,9627667,7791458,7582508,8563526,10837389,11433640,19492882,22452870,25746612,24949297,28149297,26125938,29325696,1175272,1243143,1193390,1202110,1178549,1254690,1204493,148581,187856,167709,183520,182344,194051,193837
10,10,100,1,0,6,80,252,8,6589622,10083934,8122271,7917293,8676250,11116769,11853128,20852882,23732870,27026612,26229297,29429297,27405938,30605695,1146680,1263036,1197695,1212186,1184259,1279943,1209154,151190,182151,170341,185083,183705,186239,190891
10,10,100,1,0,6,80,256,8,6611231,9967756,7991220,7767635,8822705,11001438,11480779,20052882,23012871,26306612,25509297,28709297,26685938,29885695,1214457,1295068,1246150,1250950,1237003,1321473,1278942,161669,189617,180196,190024,180022,195638,187245
10,10,100,1,0,6,80,260,9,6847560,10276489,8240984,8000946,8739347,11317390,11833634,21412882,24292871,27906612,26789297,30309297,27965938,31485695,1193773,1311970,1223493,1259964,1205810,1324109,1233771,168514,209833,191257,209208,198861,217650,208199
10,10,100,1,0,6,80,264,9,6799129,10132319,8115622,7832906,8907131,11168023,11692880,20612882,23572870,27186612,26069297,29589297,27245938,30765695,1256589,1324854,1248417,1282797,1239382,1336046,1256793,163023,205415,181136,198973,199050,209738,208425
10,10,100,1,0,6,80,268,9,7121121,10586278,8407003,8232599,8925375,11860608,12148418,21972882,24852870,28466612,27349297,30869297,28525938,32045695,1222664,1351532,1286117,1301417,1250266,1362819,1270475,170334,208850,181746,200250,195523,217376,216159
10,10,100,1,0,6,80,272,9,8297954,11495632,9046080,8346728,9051698,12400422,12007100,21172882,24132871,27746612,26629297,30149297,27805938,31325695,1311289,1369231,1289712,1319343,1277463,1376377,1301192,180132,221562,199725,213367,213133,226487,224327
10,10,100,1,0,6,80,276,9,8299580,11918922,9491678,8501331,9253383,12864175,12369432,22532882,25412870,29026612,27909297,31429297,29085938,32605696,1286090,1395698,1310349,1339778,1287480,1405693,1313838,177624,206469,193019,208833,205457,210323,214017
10,10,100,1,0,6,80,280,9,7289057,10906547,8680399,10394696,9498457,11930218,12306951,21732882,24692871,28306612,27189297,30709297,28365938,31885695,1330397,1403989,1344199,1359766,1317183,1418845,1364019,183560,217977,198200,220044,205669,226456,213664
10,10,100,1,0,6,80,284,9,8691628,11285365,8906311,10067798,9383367,12140355,12743947,23092882,25972870,29586612,28469297,31989297,29645938,33165695,1320646,1433120,1348369,1380608,1323428,1442720,1363106,187179,223439,208353,226363,207152,233167,216353
10,10,100,1,0,6,80,288,9,7426334,10961629,8612538,8739552,9510510,12939486,12465184,22292882,25252871,28866612,27749297,31269297,28925938,32445695,1367889,1439201,1359327,1395387,1359068,1453858,1382852,182414,227149,205251,220577,218105,234528,232553
10,10,100,1,0,6,80,292,10,7658723,11383777,9110286,8818108,9496333,13660047,12909025,23652882,26532871,30466612,29029297,32869297,30205938,34045695,1329201,1464388,1376673,1408919,1336204,1479106,1360491,191483,226063,204424,225690,226424,241805,242326
10,10,100,1,0,6,80,296,10,7681717,11280068,8893649,9715001,9652791,12300822,12761861,22852882,25812871,29746613,28309297,32149297,29485938,33325696,1399782,1481513,1399394,1429743,1366511,1491842,1401425,190593,242107,212949,241367,228937,245661,241946
10,10,100,1,0,6,80,300,10,7986527,11759127,9354081,10597335,9775774,12872408,13211535,24212882,27092870,31026612,29589297,33429297,30765938,34605695,1373254,1502886,1414494,1453531,1381528,1520017,1403446,208170,255948,225267,253629,244175,260738,257945
10,10,100,1,0,6,80,304,10,7884895,11666166,9203341,9301898,9903639,13801085,13064504,23412882,26372871,30306612,28869297,32709297,30045938,33885695,1433059,1521553,1444180,1467978,1405032,1550530,1441515,200524,238359,219757,242539,234352,245393,241880
10,10,100,1,0,6,80,308,10,8163279,11950471,9800745,9239377,10166071,14054340,13437447,24772882,27652871,31586612,30149298,33989297,31325938,35165695,1401141,1547630,1476249,1494506,1443577,1583015,1480452,209275,242887,231755,246170,228906,253237,238532
10,10,100,1,0,6,80,312,10,8908419,12974569,10111732,10350468,9986413,12930240,13297511,23972882,26932871,30866612,29429297,33269297,30605938,34445696,1473308,1563841,1478269,1521381,1447103,1578833,1485388,226081,270811,250363,272388,250284,282346,263584
10,10,100,1,0,6,80,316,10,9555812,13171207,10660709,10868118,10200835,13386929,13808639,25332882,28212871,32146612,30709297,34549297,31885938,35725695,1466290,1584167,1492830,1521011,1465277,1601510,1489819,226745,275155,242602,266346,258761,279377,273903
10,10,100,1,0,6,80,320,10,8399167,12104733,9436629,9274448,10209999,13184767,13566499,24532882,27492870,31426612,29989297,33829297,31165938,35005695,1515802,1605670,1546028,1550966,1497786,1620045,1531307,224500,272877,244264,267975,252673,284039,279260
10,10,100,1,0,6,80,324,11,10064629,12611858,10110498,9704065,10328761,13677343,13895133,25892882,28772871,33026612,31269297,35429297,32445938,36605695,1509517,1628503,1508516,1562156,1479373,1643361,1498698,242977,295010,254310,290113,277974,301882,294529
10,10,100,1,0,6,80,328,11,9734000,13525471,10673704,9763178,10437025,13718497,13843828,25092882,28052871,32306612,30549297,34709297,31725938,35885695,1569861,1648034,1555403,1592874,1501525,1660816,1538753,259034,294679,278949,302084,292375,302137,306103
10,10,100,1,0,6,80,332,11,10045291,13917927,11425138,10184010,10815268,14138821,14289151,26452882,29332871,33586612,31829297,35989297,33005938,37165695,1535050,1677913,1590203,1600467,1558966,1706020,1596310,252072,283016,261543,277929,256277,290380,275930
10,10,100,1,0,6,80,336,11,8839962,12624449,9924773,9379240,10491547,13688396,14102375,25652882,28612871,32866612,31109297,35269297,32285938,36445696,1582094,1684868,1581418,1623608,1559706,1702413,1595027,240697,296495,270617,297491,273601,307626,282525
10,10,100,1,0,6,80,340,11,10471536,13300652,10489219,9982160,10607820,14171451,14423797,27012883,29892870,34146612,32389297,36549297,33565938,37725695,1583623,1709182,1592784,1643916,1563903,1730081,1587193,269922,312812,280775,301432,297700,320076,313601
10,10,100,1,0,6,80,344,11,10426990,13936485,10967607,9838166,10523176,14075196,14339115,26212882,29172871,33426612,31669297,35829297,32845938,37005695,1647121,1722336,1640358,1658919,1587249,1736011,1617718,261424,312532,276516,301437,285853,320420,320605
10,10,100,1,0,6,80,348,11,10512880,14334807,11478498,10274044,10841365,14519761,16520460,27572882,30452871,34706613,32949297,37109297,34125938,38285696,1600835,1747161,1652798,1679943,1608288,1765482,1645831,272337,324792,295465,313950,302721,333437,328448
10,10,100,1,0,6,80,352,11,9301699,13434657,10372033,10193915,10905923,14511169,14668609,26772882,29732871,33986612,32229297,36389298,33405938,37565696,1651633,1757174,1667981,1698126,1624455,1773311,1661891,259325,312825,283953,314653,302871,317012,318343
10,10,100,1,0,6,80,356,12,9618418,13910943,11544040,10719525,11198922,15086681,15263962,28132882,31012871,35586612,33509297,37989297,34685938,39165696,1608100,1796108,1681068,1727286,1619532,1818822,1649746,278681,328724,294647,327156,305153,341045,322136
10,10,100,1,0,6,80,360,12,9635554,13420363,10810994,12000858,11151552,14523438,15044842,27332882,30292871,34866612,32789297,37269297,33965938,38445696,1690185,1810679,1713688,1756695,1660258,1832591,1700086,274562,316096,297227,317392,289725,329018,305294
10,10,100,1,0,6,80,364,12,9915668,14151426,11340696,10668895,11046796,15124051,15400485,28692882,31572871,36146612,34069297,38549297,35245938,39725696,1655427,1840407,1714639,1763380,1659544,1856103,1694355,300652,375369,328814,355242,321108,367716,349165
10,10,100,1,0,6,80,368,12,9789255,14095374,10923459,10398677,11122815,14963478,15245356,27892882,30852871,35426612,33349297,37829297,34525938,39005696,1722950,1840533,1735733,1776539,1682475,1857275,1721914,279550,344109,325684,330447,327007,354902,354473
10,10,100,1,0,6,80,372,12,10327377,14392309,11634308,11153705,11250080,15548174,15733873,29252882,32132871,36706612,34629297,39109297,35805938,40285696,1686681,1871886,1793319,1793734,1708490,1888984,1738734,314663,383229,367897,374360,344348,392097,380344
10,10,100,1,0,6,80,376,12,10061052,14240229,11193250,10794288,11258011,15321686,15699892,28452882,31412871,35986612,33909297,38389297,35085938,39565696,1770845,1878576,1779974,1817452,1727457,1894180,1770319,302431,362110,332580,368037,347462,370298,372787
10,10,100,1,0,6,80,380,12,10355268,14772529,11840928,11469315,11643832,16061672,15976610,29812882,32692871,37266612,35189297,39669297,36365939,40845696,1718782,1908975,1801282,1833606,1730814,1925520,1763989,302502,354418,334868,359798,339790,359551,356506
10,10,100,1,0,6,80,384,12,10380920,14769022,11677322,11311782,12039426,15890856,16056343,29012882,31972871,36546612,34469297,38949297,35645938,40125696,1806671,1935719,1864716,1872351,1791092,1970871,1862114,323759,368905,352139,375185,345626,388006,375839
