model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,40,350,2,90069,0.0064335,1,2,33,133924262,165765545,36230173,394938
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92296,0.00659257,0,2,33,136840477,164476141,35376859,567349
cnn,6,coro-prefetch,2,10,100,40,350,2,95799,0.00684279,1,2,33,141747977,171567980,36915861,502616
cnn,0,control,1,10,100,40,350,2,90090,0.006435,1,2,33,133942188,165765545,36230421,394924
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92451,0.00660364,0,2,33,136908746,164475980,35451997,568493
cnn,6,coro-prefetch,2,10,100,40,350,2,95711,0.0068365,1,2,33,141830741,171568141,36995990,502371
cnn,0,control,1,10,100,40,350,2,90071,0.00643364,1,2,33,133950375,165765545,36230421,395056
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92399,0.00659993,0,2,33,136817789,164475980,35403175,568563
cnn,6,coro-prefetch,2,10,100,40,350,2,95694,0.00683529,1,2,33,141846727,171567980,36991469,502558
cnn,0,control,1,10,100,40,350,2,90124,0.00643743,1,2,33,133973797,165765545,36230177,395057
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92284,0.00659171,0,2,33,136822019,164476141,35443125,566920
cnn,6,coro-prefetch,2,10,100,40,350,2,95787,0.00684193,1,2,33,141787340,171567980,36901094,502353
cnn,0,control,1,10,100,40,350,2,90305,0.00645036,1,2,33,134008888,165765545,36230203,395133
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92400,0.0066,0,2,33,136851912,164475980,35421308,568063
cnn,6,coro-prefetch,2,10,100,40,350,2,95608,0.00682914,1,2,33,141720633,171568141,36875413,502618
cnn,0,control,1,10,100,40,350,2,90087,0.00643479,1,2,33,133969010,165765545,36230180,394938
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92304,0.00659314,0,2,33,136866923,164475980,35441428,566624
cnn,6,coro-prefetch,2,10,100,40,350,2,95493,0.00682093,1,2,33,141598090,171567980,36813625,502293
cnn,0,control,1,10,100,40,350,2,90268,0.00644771,1,2,33,133970748,165765545,36230144,395032
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92270,0.00659071,0,2,33,136790992,164476141,35421687,567368
cnn,6,coro-prefetch,2,10,100,40,350,2,95474,0.00681957,1,2,33,141570990,171567980,36814099,502271
cnn,0,control,1,10,100,40,350,2,90080,0.00643429,1,2,33,133927146,165765545,36230299,394966
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92264,0.00659029,0,2,33,136816668,164475980,35440728,567256
cnn,6,coro-prefetch,2,10,100,40,350,2,95773,0.00684093,1,2,33,141758868,171568141,36894848,502267
cnn,0,control,1,10,100,40,350,2,90180,0.00644143,1,2,33,133961360,165765545,36230277,395002
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92369,0.00659779,0,2,33,136831256,164475980,35400461,568125
cnn,6,coro-prefetch,2,10,100,40,350,2,95592,0.006828,1,2,33,141730323,171567980,36863401,502440
cnn,0,control,1,10,100,40,350,2,90090,0.006435,1,2,33,133946774,165765545,36230207,395202
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92359,0.00659707,0,2,33,136959513,164476141,35436174,567811
cnn,6,coro-prefetch,2,10,100,40,350,2,95836,0.00684543,1,2,33,141869743,171567980,36970971,502340
cnn,0,control,1,10,100,40,350,2,90121,0.00643721,1,2,33,133965916,165765545,36230282,394709
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92276,0.00659114,0,2,33,136837261,164476141,35411094,567691
cnn,6,coro-prefetch,2,10,100,40,350,2,95612,0.00682943,1,2,33,141762254,171567980,36962983,502601
cnn,0,control,1,10,100,40,350,2,90204,0.00644314,1,2,33,133953353,165765545,36230343,395025
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92352,0.00659657,0,2,33,136902816,164475980,35399170,568249
cnn,6,coro-prefetch,2,10,100,40,350,2,95747,0.00683907,1,2,33,141768747,171568141,36888674,502486
cnn,0,control,1,10,100,40,350,2,90083,0.0064345,1,2,33,133934525,165765545,36230284,395026
cnn,5,coro-no-prefetch,2,10,100,40,350,2,93235,0.00665964,0,2,33,136995351,164475980,35428964,570809
cnn,6,coro-prefetch,2,10,100,40,350,2,95667,0.00683336,1,2,33,141835922,171567980,36979353,501570
cnn,0,control,1,10,100,40,350,2,90251,0.0064465,1,2,33,133966514,165765545,36230346,394933
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92309,0.0065935,0,2,33,136844330,164476141,35388736,568704
cnn,6,coro-prefetch,2,10,100,40,350,2,95578,0.006827,1,2,33,141697402,171567980,36852417,502770
cnn,0,control,1,10,100,40,350,2,90078,0.00643414,1,2,33,133950512,165765545,36230254,394901
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92355,0.00659679,0,2,33,136798424,164475980,35384963,567973
cnn,6,coro-prefetch,2,10,100,40,350,2,95755,0.00683964,1,2,33,141874665,171568141,36994845,502643
cnn,0,control,1,10,100,40,350,2,90089,0.00643493,1,2,33,133951956,165765545,36230313,394881
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92383,0.00659879,0,2,33,136862891,164475980,35418298,568358
cnn,6,coro-prefetch,2,10,100,40,350,2,96044,0.00686029,1,2,33,141690609,171567980,36908584,502769
cnn,0,control,1,10,100,40,350,2,90545,0.0064675,1,2,33,133965811,165765545,36230490,395048
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92350,0.00659643,0,2,33,136871412,164476141,35406996,568479
cnn,6,coro-prefetch,2,10,100,40,350,2,95759,0.00683993,1,2,33,141744157,171567980,36900734,502337
cnn,0,control,1,10,100,40,350,2,90101,0.00643579,1,2,33,133972549,165765545,36230529,394820
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92289,0.00659207,0,2,33,136859861,164475980,35427763,568712
cnn,6,coro-prefetch,2,10,100,40,350,2,95550,0.006825,1,2,33,141589823,171568141,36813824,502368
cnn,0,control,1,10,100,40,350,2,90234,0.00644529,1,2,33,133949408,165765545,36230421,395053
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92339,0.00659564,0,2,33,136895473,164475980,35452359,567424
cnn,6,coro-prefetch,2,10,100,40,350,2,95515,0.0068225,1,2,33,141595878,171567980,36816352,502476
cnn,0,control,1,10,100,40,350,2,90202,0.006443,1,2,33,133979401,165765545,36230281,394948
cnn,5,coro-no-prefetch,2,10,100,40,350,2,92334,0.00659529,0,2,33,136878690,164476141,35449740,566440
cnn,6,coro-prefetch,2,10,100,40,350,2,95631,0.00683079,1,2,33,141800528,171567980,36955895,502540
