repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,8,100,458,8,172,6247219,6384696,7999095,6387507,7480318,6455993,7528002,14078950,14150637,14860000,14211887,14919807,14264496,14970023,611710,682010,662677,680653,728439,683679,735392,230518,207861,171133,209749,165961,209484,165493
2,2,10,2,0,8,100,462,8,174,6250183,6459084,7925068,6328512,7477457,6411799,7499900,14200471,14272157,15001520,14333408,15061328,14386016,15111543,607364,668332,631959,669290,711104,673050,715832,235402,217464,177683,219892,173134,218788,170985
2,2,10,2,0,8,100,466,8,175,6376726,6493036,8112095,6511707,7633154,6546073,7660389,14321991,14393678,15143041,14454928,15202848,14507537,15253064,621270,681323,646213,681412,727982,685070,737615,233527,216394,177377,218219,171855,217409,173245
2,2,10,2,0,8,100,470,8,177,6508777,6779019,8345693,6795117,7917487,6743560,7858086,14443510,14515197,15226560,14576447,15286367,14629056,15336583,618136,686660,658193,688069,733218,690002,738230,240635,216892,175199,218606,171146,218824,174127
2,2,10,2,0,8,100,474,8,178,6376068,6484367,8143393,6487066,7675819,6570485,7674117,14565030,14636717,15368080,14697967,15427887,14750576,15478103,633033,712266,684831,712639,761637,714160,768371,240534,217698,179256,218070,176533,218433,176426
2,2,10,2,0,8,100,478,8,180,6507279,6566540,8210115,6535631,7729985,6627374,7775431,14686550,14758237,15509600,14819487,15569407,14872097,15619624,622818,684508,650415,682528,724273,684368,730743,242488,219853,179995,221718,176721,223178,177694
2,2,10,2,0,8,100,482,8,181,6620909,6738117,8449842,6734357,7882510,6791414,7926642,14808071,14879758,15651121,14941008,15710928,14993617,15761144,636185,714892,713853,715705,791200,718155,794070,245133,221196,184186,222027,180589,223826,180244
2,2,10,2,0,8,100,486,8,183,6578657,6686557,8352550,6665506,7873180,6725490,7936050,14929590,15001277,15792640,15062527,15852447,15115136,15902663,638130,717041,688395,718282,773605,720489,785418,245999,226825,184024,224118,181275,226043,183835
2,2,10,2,0,8,100,490,8,184,6659406,6799542,8585413,6780958,8038147,6858781,8088143,15051110,15122797,15868161,15184047,15927967,15236656,15978183,650556,727037,704196,733309,813670,735816,816874,248237,224474,184456,225155,183421,225646,184035
2,2,10,2,0,8,100,494,8,186,6834940,6823325,8587688,6819728,8076158,6871215,8104525,15172630,15244317,16017680,15305567,16077487,15358176,16127703,654855,728832,702570,725782,795788,728168,798491,316973,226950,187139,229309,187130,226813,185775
2,2,10,2,0,8,100,498,8,187,6784831,6918817,8840072,6917623,8307060,7227685,8317184,15294150,15365837,16159200,15427087,16219008,15479696,16269223,663899,749314,718750,755308,824004,755043,828448,253095,232176,193993,234054,194029,233830,192866
2,2,10,2,0,8,100,502,8,189,6670559,6799272,8781142,6808023,8227317,6871086,8256643,15415670,15487357,16300720,15548607,16360527,15601216,16410743,657469,755258,739633,757732,837343,756366,842094,253757,232367,194809,230198,191748,228892,193154
2,2,10,2,0,8,100,506,8,190,7105013,7167923,9184572,7131139,8703428,7191170,8713447,15537190,15608877,16376240,15670127,16438047,15722736,16486264,677567,773072,744833,773197,845761,769739,853269,257143,236022,199100,238748,196628,238547,197629
2,2,10,2,0,8,100,510,8,192,7170351,7195229,9264633,7210047,8851440,7258208,8840322,15658710,15730398,16451761,15791648,16513568,15844257,16561784,678029,737247,700189,739765,813387,738183,818646,317559,244222,198501,241587,198793,242423,197104
