repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,6,800,72,8,9,255840376,281033791,302932007,286264234,280709624,288905096,283856316,182458513,220886836,260341808,242108516,280508515,253466912,291066123,38488534,38595640,38783467,38656180,37935776,38717655,38054713,25177888,26895841,24914472,26950177,24331085,26923069,24336231
2,10,100,2,0,6,800,76,8,10,270873142,300534621,321833847,302060418,295613251,303909842,299187369,191258514,229686837,277141810,250908517,297308516,262266913,307866124,41544039,41364046,41929849,41574385,41204467,41630203,41324333,27087731,28857772,26645646,28940390,26164924,28922406,26177371
2,10,100,2,0,6,800,80,8,10,284523626,319819503,348046891,322283407,320886436,324803178,325206954,200058514,238486840,285941811,259708518,306108518,271066914,316666126,42728622,43567290,45188807,43745793,43904604,43818937,43956241,27893997,30510738,28309968,30524041,27410608,30508696,27427116
2,10,100,2,0,6,800,84,8,11,298533142,332914174,362822711,336861002,333043883,339073013,337240460,208858516,247286841,302741812,268508520,322908518,279866916,333466127,44835567,46536665,49573045,46685049,48394269,46775922,48649719,29623535,32347499,29642429,32297140,28990459,32293026,28997882
2,10,100,2,0,6,800,88,8,11,314061617,344799913,383473861,351808280,351017581,353147277,354920897,217658517,256086841,311541814,277308521,331708520,288666916,342266128,46952855,48085654,50482494,48099173,49003132,48186610,49239251,30872940,33694605,31012604,33565728,30159271,33570232,30146876
2,10,100,2,0,6,800,92,8,12,327927721,360657878,400156594,367024359,364909518,370421237,369414717,226458517,264886841,328341815,286108521,348508521,297466918,359066129,49119284,51056485,55319904,51081059,53700073,51207857,54004254,32538354,35431324,32378468,35325297,31620576,35325857,31624670
2,10,100,2,0,6,800,96,8,12,343622229,371127285,412742001,375355693,378510441,378081795,383189846,235258518,273686842,337141816,294908522,357308521,306266918,367866129,51174003,51115898,52800553,51249437,50882212,51217125,50852493,33730050,35983907,33187162,35865013,31746045,35918204,31769463
2,10,100,2,0,6,800,100,8,13,358854239,386491352,431148845,389235033,391888313,392466113,395939298,244058519,282486843,353941816,303708522,374108522,315066919,384666130,54532955,54129306,55888221,54393544,54585863,54449686,54571216,36058435,38220625,35005354,38188157,34280063,38232360,34336303
2,10,100,2,0,6,800,104,8,13,371716326,402481422,447841635,402009499,407686662,405517477,413662305,252858520,291286843,362741818,312508523,382908523,323866920,393466132,55486260,55133725,57296036,55386964,55371712,55481005,55610330,36705660,38974964,35871611,38932487,34782697,39006932,34834226
2,10,100,2,0,6,800,108,8,14,385613986,410993402,467566477,417321259,422088395,418710412,426816327,261658521,300086845,379541819,321308525,399708524,332666921,410266132,57624318,57250159,59272939,57368267,57536105,57417411,57658587,38428604,40737500,37183681,40662083,36199314,40676131,36255497
