model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,2,10,100,5,928,2,231645,0.0499235,0,2,29,346080094,358838660,24764554,152743
norm,6,coro-prefetch,2,10,100,5,928,2,233029,0.0502218,1,2,29,348400944,359853660,24907135,110718
norm,0,control,1,10,100,5,928,2,231631,0.0499205,1,2,29,346193496,358106093,24382148,106273
norm,5,coro-no-prefetch,2,10,100,5,928,2,231505,0.0498933,0,2,29,346055890,358838660,24765702,152994
norm,6,coro-prefetch,2,10,100,5,928,2,233204,0.0502595,1,2,29,348425813,359853660,24915097,110811
norm,0,control,1,10,100,5,928,2,231612,0.0499164,1,2,29,346131065,358106093,24382186,106290
norm,5,coro-no-prefetch,2,10,100,5,928,2,231527,0.0498981,0,2,29,346012879,358838660,24764272,152566
norm,6,coro-prefetch,2,10,100,5,928,2,233039,0.0502239,1,2,29,348368385,359853660,24915542,110860
norm,0,control,1,10,100,5,928,2,231495,0.0498912,1,2,29,346155715,358106093,24382158,106201
norm,5,coro-no-prefetch,2,10,100,5,928,2,231405,0.0498718,0,2,29,346040450,358838660,24765425,152309
norm,6,coro-prefetch,2,10,100,5,928,2,232986,0.0502125,1,2,29,348364534,359853660,24907562,108647
norm,0,control,1,10,100,5,928,2,231501,0.0498925,1,2,29,346204798,358106093,24382183,106079
norm,5,coro-no-prefetch,2,10,100,5,928,2,231481,0.0498881,0,2,29,346092823,358838660,24764143,153092
norm,6,coro-prefetch,2,10,100,5,928,2,233162,0.0502504,1,2,29,348392530,359853660,24914854,110632
norm,0,control,1,10,100,5,928,2,231552,0.0499034,1,2,29,346203004,358106093,24382144,106168
norm,5,coro-no-prefetch,2,10,100,5,928,2,231593,0.0499123,0,2,29,346068820,358838660,24764160,152488
norm,6,coro-prefetch,2,10,100,5,928,2,233029,0.0502218,1,2,29,348396353,359853660,24907599,108841
norm,0,control,1,10,100,5,928,2,231669,0.0499287,1,2,29,346250262,358106093,24382168,106412
norm,5,coro-no-prefetch,2,10,100,5,928,2,231527,0.0498981,0,2,29,346104883,358838660,24764134,153122
norm,6,coro-prefetch,2,10,100,5,928,2,232990,0.0502134,1,2,29,348382294,359853660,24907391,109613
norm,0,control,1,10,100,5,928,2,231514,0.0498953,1,2,29,346187001,358106093,24382152,106291
norm,5,coro-no-prefetch,2,10,100,5,928,2,231417,0.0498744,0,2,29,346059679,358838660,24763150,154643
norm,6,coro-prefetch,2,10,100,5,928,2,233038,0.0502237,1,2,29,348393522,359853660,24907703,108655
norm,0,control,1,10,100,5,928,2,231586,0.0499108,1,2,29,346208661,358106093,24382156,106212
norm,5,coro-no-prefetch,2,10,100,5,928,2,231345,0.0498588,0,2,29,345967006,358838660,24764203,150734
norm,6,coro-prefetch,2,10,100,5,928,2,233056,0.0502276,1,2,29,348392443,359853660,24906577,108693
norm,0,control,1,10,100,5,928,2,231625,0.0499192,1,2,29,346210609,358106093,24382166,106044
norm,5,coro-no-prefetch,2,10,100,5,928,2,231338,0.0498573,0,2,29,345984472,358838660,24765501,151971
norm,6,coro-prefetch,2,10,100,5,928,2,233136,0.0502448,1,2,29,348384373,359853660,24906980,108799
norm,0,control,1,10,100,5,928,2,231493,0.0498907,1,2,29,346174334,358106093,24382189,106088
norm,5,coro-no-prefetch,2,10,100,5,928,2,231491,0.0498903,0,2,29,346001629,358838660,24763951,151571
norm,6,coro-prefetch,2,10,100,5,928,2,233075,0.0502317,1,2,29,348392649,359853660,24907806,108902
norm,0,control,1,10,100,5,928,2,231468,0.0498853,1,2,29,346146706,358106093,24382150,106091
norm,5,coro-no-prefetch,2,10,100,5,928,2,231562,0.0499056,0,2,29,346024439,358838660,24764899,151919
norm,6,coro-prefetch,2,10,100,5,928,2,233176,0.0502534,1,2,29,348396893,359853660,24906938,108757
norm,0,control,1,10,100,5,928,2,231599,0.0499136,1,2,29,346217513,358106093,24382119,106135
norm,5,coro-no-prefetch,2,10,100,5,928,2,231476,0.0498871,0,2,29,346048482,358838660,24765310,150667
norm,6,coro-prefetch,2,10,100,5,928,2,233045,0.0502252,1,2,29,348421178,359853660,24906706,110884
norm,0,control,1,10,100,5,928,2,231453,0.0498821,1,2,29,346153453,358106093,24382181,106258
norm,5,coro-no-prefetch,2,10,100,5,928,2,231547,0.0499024,0,2,29,346087715,358838660,24765382,153599
norm,6,coro-prefetch,2,10,100,5,928,2,233023,0.0502205,1,2,29,348389714,359853660,24911861,110977
norm,0,control,1,10,100,5,928,2,231670,0.0499289,1,2,29,346183418,358106093,24382175,106177
norm,5,coro-no-prefetch,2,10,100,5,928,2,231547,0.0499024,0,2,29,346033431,358838660,24765313,153235
norm,6,coro-prefetch,2,10,100,5,928,2,233221,0.0502631,1,2,29,348419929,359853660,24909907,109848
norm,0,control,1,10,100,5,928,2,231492,0.0498905,1,2,29,346171127,358106093,24382155,106030
norm,5,coro-no-prefetch,2,10,100,5,928,2,231471,0.049886,0,2,29,346036395,358838660,24765273,152201
norm,6,coro-prefetch,2,10,100,5,928,2,233031,0.0502222,1,2,29,348360806,359853660,24906768,108504
norm,0,control,1,10,100,5,928,2,231561,0.0499054,1,2,29,346213194,358106093,24382155,106271
norm,5,coro-no-prefetch,2,10,100,5,928,2,231369,0.049864,0,2,29,346022787,358838660,24765223,152415
norm,6,coro-prefetch,2,10,100,5,928,2,233001,0.0502157,1,2,29,348375912,359853660,24906908,108622
norm,0,control,1,10,100,5,928,2,231485,0.049889,1,2,29,346173162,358106093,24382173,106133
norm,5,coro-no-prefetch,2,10,100,5,928,2,231437,0.0498787,0,2,29,346043241,358838660,24766035,152839
norm,6,coro-prefetch,2,10,100,5,928,2,233113,0.0502399,1,2,29,348416548,359853660,24906820,109061
norm,0,control,1,10,100,5,928,2,231490,0.0498901,1,2,29,346216278,358106093,24382159,106356
norm,5,coro-no-prefetch,2,10,100,5,928,2,231562,0.0499056,0,2,29,346072185,358838660,24765111,153287
norm,6,coro-prefetch,2,10,100,5,928,2,233000,0.0502155,1,2,29,348355270,359853660,24907077,108606
norm,0,control,1,10,100,5,928,2,231620,0.0499181,1,2,29,346173268,358106093,24382171,106040
norm,5,coro-no-prefetch,2,10,100,5,928,2,231447,0.0498808,0,2,29,346047415,358838660,24764333,153942
norm,6,coro-prefetch,2,10,100,5,928,2,233033,0.0502226,1,2,29,348426677,359853660,24915325,110777
norm,0,control,1,10,100,5,928,2,231478,0.0498875,1,2,29,346168520,358106093,24382159,106296
norm,5,coro-no-prefetch,2,10,100,5,928,2,231520,0.0498966,0,2,29,346021735,358838660,24764277,153002
norm,6,coro-prefetch,2,10,100,5,928,2,233048,0.0502259,1,2,29,348391329,359853660,24908515,108859
norm,0,control,1,10,100,5,928,2,231629,0.04992,1,2,29,346176191,358106093,24382189,106271
