model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68020,0.00100029,0,4,32,263483181,596360765,23363949,16365550
cnn,6,coro-prefetch,2,10,100,400,170,2,66400,0.000976471,1,4,32,257157201,628760927,21071103,15006254
cnn,0,control,1,10,100,400,170,2,64828,0.000953353,1,4,32,251505223,563669494,23230880,16354998
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68060,0.00100088,0,4,32,263616661,596360927,23361260,16369445
cnn,6,coro-prefetch,2,10,100,400,170,2,66371,0.000976044,1,4,32,256953250,628760926,21083430,15002690
cnn,0,control,1,10,100,400,170,2,64985,0.000955662,1,4,32,252152117,563669494,23231234,16371010
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68091,0.00100134,0,4,32,263685210,596360766,23362094,16363533
cnn,6,coro-prefetch,2,10,100,400,170,2,66328,0.000975412,1,4,32,256893216,628760926,21054719,14994763
cnn,0,control,1,10,100,400,170,2,65186,0.000958618,1,4,32,252885329,563669495,23230264,16361030
cnn,5,coro-no-prefetch,2,10,100,400,170,2,67973,0.000999603,0,4,32,263166645,596360927,23362504,16361232
cnn,6,coro-prefetch,2,10,100,400,170,2,66209,0.000973662,1,4,32,256414822,628760764,21070999,14995332
cnn,0,control,1,10,100,400,170,2,65089,0.000957191,1,4,32,252518195,563669495,23230788,16360487
cnn,5,coro-no-prefetch,2,10,100,400,170,2,67940,0.000999118,0,4,32,263155845,596360927,23364978,16370919
cnn,6,coro-prefetch,2,10,100,400,170,2,66265,0.000974485,1,4,32,256659789,628760926,21077658,15000544
cnn,0,control,1,10,100,400,170,2,65093,0.00095725,1,4,32,252389329,563669495,23231895,16366904
cnn,5,coro-no-prefetch,2,10,100,400,170,2,67940,0.000999118,0,4,32,263190753,596360765,23358950,16378205
cnn,6,coro-prefetch,2,10,100,400,170,2,66347,0.000975691,1,4,32,256945257,628760925,21070861,14993670
cnn,0,control,1,10,100,400,170,2,64920,0.000954706,1,4,32,251866059,563669495,23231552,16367576
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68073,0.00100107,0,4,32,263604017,596360927,23363696,16370069
cnn,6,coro-prefetch,2,10,100,400,170,2,66359,0.000975868,1,4,32,257047897,628760764,21073574,15013587
cnn,0,control,1,10,100,400,170,2,64851,0.000953691,1,4,32,251617687,563669494,23233036,16369315
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68013,0.00100019,0,4,32,263424662,596360927,23361877,16375042
cnn,6,coro-prefetch,2,10,100,400,170,2,66301,0.000975015,1,4,32,256808637,628760926,21072785,15000551
cnn,0,control,1,10,100,400,170,2,64869,0.000953956,1,4,32,251672869,563669494,23230687,16350304
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68072,0.00100106,0,4,32,263702064,596360927,23361383,16374268
cnn,6,coro-prefetch,2,10,100,400,170,2,66362,0.000975912,1,4,32,256966814,628760765,21070236,15004755
cnn,0,control,1,10,100,400,170,2,64744,0.000952118,1,4,32,251180435,563669494,23231324,16396885
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68065,0.00100096,0,4,32,263652671,596360927,23361134,16379492
cnn,6,coro-prefetch,2,10,100,400,170,2,66321,0.000975309,1,4,32,256885995,628760927,21059533,14999882
cnn,0,control,1,10,100,400,170,2,65003,0.000955926,1,4,32,252214897,563669494,23231818,16360005
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68031,0.00100046,0,4,32,263532163,596360765,23362185,16378198
cnn,6,coro-prefetch,2,10,100,400,170,2,66390,0.000976324,1,4,32,257094154,628760927,21069983,15007617
cnn,0,control,1,10,100,400,170,2,65009,0.000956015,1,4,32,252126414,563669494,23232283,16364178
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68020,0.00100029,0,4,32,263523244,596360927,23364369,16387915
cnn,6,coro-prefetch,2,10,100,400,170,2,66387,0.000976279,1,4,32,257088752,628760765,21045467,15001878
cnn,0,control,1,10,100,400,170,2,64944,0.000955059,1,4,32,251971583,563669494,23228354,16359189
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68086,0.00100126,0,4,32,263763460,596360927,23361725,16383478
cnn,6,coro-prefetch,2,10,100,400,170,2,66331,0.000975456,1,4,32,256847057,628760930,21069909,15014379
cnn,0,control,1,10,100,400,170,2,64956,0.000955235,1,4,32,252013741,563669494,23231648,16359351
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68063,0.00100093,0,4,32,263672239,596360927,23360838,16378563
cnn,6,coro-prefetch,2,10,100,400,170,2,66322,0.000975324,1,4,32,256835273,628760765,21039661,14998761
cnn,0,control,1,10,100,400,170,2,64822,0.000953265,1,4,32,251517154,563669494,23229477,16359338
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68040,0.00100059,0,4,32,263469365,596360927,23361069,16369517
cnn,6,coro-prefetch,2,10,100,400,170,2,66329,0.000975426,1,4,32,256841196,628760927,21076218,15010044
cnn,0,control,1,10,100,400,170,2,65206,0.000958912,1,4,32,252997010,563669494,23230565,16357287
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68023,0.00100034,0,4,32,263517056,596360765,23362320,16362596
cnn,6,coro-prefetch,2,10,100,400,170,2,66397,0.000976426,1,4,32,257064665,628760927,21090293,15006057
cnn,0,control,1,10,100,400,170,2,64787,0.00095275,1,4,32,251344419,563669494,23231874,16360054
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68065,0.00100096,0,4,32,263601667,596360927,23360336,16368518
cnn,6,coro-prefetch,2,10,100,400,170,2,66342,0.000975618,1,4,32,256962042,628760764,21049112,15015193
cnn,0,control,1,10,100,400,170,2,64806,0.000953029,1,4,32,251422146,563669494,23231495,16363261
cnn,5,coro-no-prefetch,2,10,100,400,170,2,68030,0.00100044,0,4,32,263513366,596360927,23361080,16358103
cnn,6,coro-prefetch,2,10,100,400,170,2,66316,0.000975235,1,4,32,256846848,628760926,21060855,14994376
cnn,0,control,1,10,100,400,170,2,64987,0.000955691,1,4,32,252155336,563669494,23229904,16368856
