repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,200,940,30,217305381,201640615,234194451,200670274,210312528,201013758,210317256,528268679,535903817,561754089,542637569,568237569,545169984,570769799,12343075,12951345,10853868,12971875,10551994,13035755,10544920,8546978,8869455,6761695,8841167,6971983,8795166,6986702
10,10,100,1,0,4,200,944,30,198202507,201183556,231440578,200629556,210350219,200454365,210481712,525868648,533903467,559753738,540637569,566237569,543169984,568769799,12665570,12672602,10840843,12647892,10300950,12755943,10363630,8892263,8882498,6781521,8848588,7040326,8836434,6974133
10,10,100,1,0,4,200,948,30,218349807,203169764,234334347,201734563,212057255,202097413,211993606,532668829,540303147,566153419,547037569,572637569,549569984,575169799,12051640,12580176,10707116,12595661,10124326,12678283,10166349,8280533,8555534,6644191,8552098,6698538,8523874,6705933
10,10,100,1,0,4,200,952,30,199727794,202821121,236333303,202510101,210801470,201818407,211229806,530268668,538303557,564153829,545037569,570637569,547569985,573169799,12759358,12783714,10783250,12790612,10467970,12887106,10556949,8954509,8895964,6784714,8876787,7022340,8832560,6970265
10,10,100,1,0,4,200,956,30,218522157,205682727,238413829,204107433,214633617,204190599,214395915,537068609,544703787,570554059,551437569,577037569,553969984,579569800,12539547,13184074,11118871,13179239,10626415,13261328,10684575,8779901,9137823,6965125,9131337,7164923,9052323,7167601
10,10,100,1,0,4,200,960,30,201235011,204933225,238055112,204552346,212741974,203426072,212191683,534668798,542703907,568554179,549437569,575037569,551969985,577569799,12876710,12879669,11037207,12870230,10624461,13000742,10751347,9051110,9006878,6929067,8987652,6977997,8953910,6917774
10,10,100,1,0,4,200,964,31,221363915,206484322,239844232,205483188,218273005,205742018,218043597,541468819,549103737,575754009,555837569,582237570,558369985,584769800,12283671,12819813,10735720,12830317,10310373,12897568,10288528,8444360,8763992,6690818,8747746,6804300,8714952,6822253
10,10,100,1,0,4,200,968,31,204255664,206592006,242240495,205861314,218507801,208288593,222062789,539068718,547104687,573754959,553837569,580237570,556369985,582769800,12992839,12980187,10805073,12977942,10556990,13089840,10647984,9147013,9104218,6867942,9066770,7145394,9080427,7132013
10,10,100,1,0,4,200,972,31,223937277,208534399,242994716,207019581,220132945,206972446,219850477,545868679,553503798,580154069,560237569,586637570,562769985,589169800,12328453,12922172,10794989,12906074,10260256,12976466,10271119,8539824,8807526,6783678,8776037,6842971,8707837,6834882
10,10,100,1,0,4,200,976,31,204639549,208582628,242228423,207914611,220052966,207901661,220423394,543468698,551503208,578153479,558237569,584637570,560769985,587169800,13114343,13105887,11021782,13058120,10534212,13187743,10588129,9219910,9184646,6979490,9162846,7182557,9160286,7125515
10,10,100,1,0,4,200,980,31,224864918,210657881,244469119,209485569,221450814,210453069,222325638,550268789,557902847,584553119,564637569,591037570,567169985,593569800,12450193,13040693,10994825,13051246,10501529,13129153,10454318,8633323,8870921,6847885,8845077,6773025,8820175,6807928
10,10,100,1,0,4,200,984,31,207948082,210518427,244937309,210010145,222916379,210050731,222958075,547868698,555904017,582554289,562637570,589037570,565169985,591569800,13230835,13258751,11070112,13247425,10602699,13318771,10688873,9316606,9300388,6977075,9285327,7210964,9249649,7171601
10,10,100,1,0,4,200,988,31,228607291,211783362,244466044,210533135,223715760,210727987,223316944,554668630,562302948,588953219,569037569,595437570,571569985,597969800,12975389,13579034,11473505,13577483,10864353,13669965,10924172,9030740,9366540,7232853,9358150,7296179,9332835,7277650
10,10,100,1,0,4,200,992,31,207812493,211590707,246478036,211349221,223004813,209818236,223082657,552268668,560303018,586953289,567037569,593437570,569569985,595969800,13292349,13293744,11277159,13310752,10819628,13425064,10906018,9360336,9250629,7147626,9238385,7176075,9193185,7136481
10,10,100,1,0,4,200,996,32,226801449,213771291,249081374,212128210,230356918,212486842,231681621,559068719,566703858,594154130,573437570,600637570,575969985,603169801,12810184,13305586,11002988,13275803,10445289,13353697,10525178,8884614,9032449,6907098,9022229,6955295,8985250,6956083
10,10,100,1,0,4,200,1000,32,208942959,213223710,249514739,212151471,230040734,211404460,230104951,556668808,564704568,592154839,571437570,598637570,573969985,601169800,13337574,13314571,11022683,13303288,10437358,13403652,10511954,9146416,9072188,6931227,9057509,6987738,9043219,6953961
10,10,100,1,0,4,200,1004,32,223159643,215391433,250822680,214090358,231195426,214150562,230512162,563468699,571103768,598554040,577837570,605037571,580369985,607569801,12981784,13449614,11225065,13429877,10742809,13520098,10794241,9294338,9422617,7132862,9408871,7307866,9338559,7294580
10,10,100,1,0,4,200,1008,32,211113244,214427480,251343800,213831175,230703807,213375700,231056163,561068759,569103568,596553840,575837570,603037570,578369985,605569800,13365799,13365059,11209617,13360357,10573063,13451859,10633789,9312366,9279426,7063703,9264261,7104053,9262501,7070012
10,10,100,1,0,4,200,1012,32,224697057,216315470,253602835,215221793,234571812,215511624,234737042,567868769,575503748,602954020,582237570,609437571,584769985,611969801,13417420,13907486,11546691,13908564,10984922,14009546,10993674,9500278,9642974,7333720,9620282,7419375,9594229,7412826
10,10,100,1,0,4,200,1016,32,213118115,216957860,255967675,218207852,236381379,214920290,236673854,565468799,573503308,600953580,580237570,607437571,582769985,609969801,13461892,13482335,11222410,13470092,10620906,13568439,10707629,9441972,9392472,7078250,9390930,7127952,9387333,7094818
10,10,100,1,0,4,200,1020,32,214489044,217041077,255920222,215720460,235702062,216401601,235512036,572268599,579904038,607354310,586637570,613837571,589169985,616369801,13570294,13509647,11354354,13517136,10773595,13639619,10817209,9316021,9325373,7077654,9294553,7031857,9291337,7022130
10,10,100,1,0,4,200,1024,32,213351639,220715864,266161124,219346390,237842665,215343062,237476960,569868709,577903958,605354231,584637570,611837571,587169985,614369801,14064962,14142837,11588133,14164879,11002508,14346009,11059731,9729946,9783562,7732743,9816642,6470480,9537354,6440732
10,10,100,1,0,6,200,4,1,2253673,4762807,5117731,6235410,7482062,6684052,7425349,9867355,16683317,19317493,23401107,25801107,25922519,28322305,13404,13532,13400,15618,16550,27297,26245,5600,6196,6046,6391,6294,9958,9699
10,10,100,1,0,6,200,8,1,3293048,5475644,5740159,7490579,8511028,7738046,7855188,11067355,18883317,21517493,25801107,28201107,28322520,30722305,106065,100054,100723,101365,103811,111990,114309,10948,11454,11418,11600,11674,15372,15624
10,10,100,1,0,6,200,12,1,8153099,11695919,12011993,8918989,9957048,9318569,9476454,17867915,25301708,27935883,32201107,34601107,34722519,37122305,165636,153194,154644,154955,156052,165338,165739,15533,15762,15866,16295,16135,20074,20121
10,10,100,1,0,6,200,16,1,6865931,9090068,9501433,8362510,8849033,8709479,9281802,15468045,23308457,25942633,30201107,32601107,32722520,35122305,240117,231611,230163,232788,233016,241225,242435,23127,23936,24192,24289,24363,28556,28420
10,10,100,1,0,6,200,20,1,7872736,10468883,10614399,9782461,10408407,10347239,10585124,22268135,29709387,32343563,36601107,39001107,39122520,41522305,307179,290946,293478,291086,294957,298260,301401,28310,29146,29107,29298,29490,33253,33260
10,10,100,1,0,6,200,24,1,5818327,7628660,7916694,9442954,10113641,9799389,10085627,19868345,27717077,30351253,34601107,37001107,37122520,39522305,364518,354527,355865,356718,357261,364691,360865,35046,36557,36617,37138,37276,41431,41068
10,10,100,1,0,6,200,28,1,11104335,13774273,14007405,10618149,11404030,11315805,11675463,26667765,34098317,36732493,41001107,43401107,43522520,45922305,424991,413819,414951,413346,415654,423269,416560,46128,47545,47415,47555,47865,51431,51829
10,10,100,1,0,6,200,32,1,10364085,12852809,13060444,10437121,10974863,10928151,11196262,24268005,32105797,34739973,39001107,41401107,41522520,43922306,477998,471589,471318,471595,472040,480885,477912,51001,53225,53280,53678,53778,57371,57430
10,10,100,1,0,6,200,36,2,9152971,10663213,10871030,11742160,12235098,12275813,13622377,31067455,38485877,41920053,45401107,48601107,47922520,51122306,500623,490206,493085,487510,492647,496107,502104,58570,60916,60394,60576,61346,64652,65112
10,10,100,1,0,6,200,40,2,11913102,15494293,15799368,11651106,11975527,12311944,13242332,28667805,36495997,39930173,43401107,46601107,45922520,49122306,590624,587193,588360,581831,586225,595914,598194,67260,68415,68434,66524,65904,70034,70025
10,10,100,1,0,6,200,44,2,10287809,11948588,12056286,13284059,13501209,14023269,14741543,35467445,42885177,46319353,49801107,53001107,52322520,55522306,603087,596338,599347,595956,597901,604578,610014,75767,78648,78292,78432,79070,82516,82997
10,10,100,1,0,6,200,48,2,11162024,13199277,13323068,12996271,13189175,13695949,13840293,33067535,40887697,44321873,47801107,51001108,50322520,53522306,698531,691875,693149,689720,690937,698674,697160,81801,86485,85395,86097,86893,90018,90809
10,10,100,1,0,6,200,52,2,14228892,16855481,17244167,14567678,14939208,15280320,15425314,39867705,47294438,50728614,54201108,57401108,56722520,59922306,753221,742989,745180,740355,743988,747720,749620,95235,97187,97080,97433,97967,100965,101447
10,10,100,1,0,6,200,56,2,12890225,14712634,15005056,14454402,14710958,14995139,14999387,37468166,45311167,48745343,52201108,55401108,54722520,57922306,766971,754644,756930,752368,754746,763230,761844,100350,104907,104183,105388,105548,109110,109433
10,10,100,1,0,6,200,60,2,14404313,16593569,16732318,16018351,16364839,16544819,16691881,44268135,51710198,55144374,58601108,61801108,61122520,64322306,867847,858946,861433,854313,857622,865854,862396,113861,113077,113146,113619,115372,117596,118783
10,10,100,1,0,6,200,64,2,15170451,17454935,17511003,16044068,17876383,16680298,16617524,41867556,49691728,53125904,56601108,59801108,59122520,62322306,871584,865555,866326,861895,864494,873435,874346,124924,143345,129717,135044,137138,133660,145634
10,10,100,1,0,6,200,68,3,16625719,19119582,19250366,17169042,17649048,17954497,18138120,48667646,56094048,60328224,63001108,67001108,65522520,69522306,914259,910068,918827,907274,921789,921821,930215,127622,130480,129837,130412,131457,134502,135297
10,10,100,1,0,6,200,72,3,17920992,20446516,20566442,17123946,17284337,17987219,17958295,46267766,54096798,58330974,61001108,65001108,63522520,67522306,978172,970934,972490,966631,972574,980732,981732,137851,140169,141780,140301,141684,144749,144796
10,10,100,1,0,6,200,76,3,19378895,21960636,22130756,20412942,19393360,19359594,19639761,53067906,60502698,64736874,67401108,71401108,69922520,73922306,1008783,1017164,1025505,1013195,1024173,1025252,1032927,146453,149397,150375,148860,150123,152621,153494
10,10,100,1,0,6,200,80,3,17019545,18758748,19210469,19230957,19171810,20033056,19703339,50667536,58487968,62722144,65401108,69401108,67922520,71922306,1079341,1076441,1066280,1071784,1066775,1085008,1078854,163518,158642,158214,159397,159472,162561,163815
10,10,100,1,0,6,200,84,3,18210843,20928385,20700151,20733189,20828336,21467934,21293216,57467536,64889548,69123724,71801108,75801108,74322520,78322306,1121796,1079178,1096060,1084436,1094226,1095791,1105829,164129,159197,161171,160161,160523,165301,166219
10,10,100,1,0,6,200,88,3,18875314,20574861,20797289,20211006,20351975,21133960,21864422,55068176,62911588,67145764,69801108,73801108,72322520,76322306,1179916,1180968,1176736,1181099,1181473,1192527,1189986,180569,185294,184463,185231,185634,189563,191748
10,10,100,1,0,6,200,92,3,20723652,23454052,23522127,21979233,22183093,22348125,23495720,61868126,69306488,73540664,76201108,80201108,78722520,82722306,1288399,1280179,1284634,1270889,1281018,1292459,1294320,183309,186698,187331,186682,187621,191530,192658
10,10,100,1,0,6,200,96,3,23078249,25375552,25570412,21858060,23391758,22488502,23292855,59467886,67299778,71533954,74201108,78201108,76722521,80722306,1362521,1364969,1369949,1358667,1365814,1374037,1376374,197960,203663,202736,201118,203962,205941,207950
10,10,100,1,0,6,200,100,4,21945998,24253791,24248716,23013816,25006595,23868527,25038912,66267616,73692268,78726444,80601108,85401108,83122520,87922306,1314262,1328987,1324075,1327431,1329024,1344790,1344619,217339,221069,222437,221321,223536,224971,227659
10,10,100,1,0,6,200,104,4,24435013,26663787,26810408,23136629,24629489,24795236,24816693,63867836,71701588,76735764,78601108,83401108,81122521,85922306,1389619,1393432,1370801,1391077,1391232,1404138,1404338,218098,226619,224141,225598,225854,231112,230942
10,10,100,1,0,6,200,108,4,24173766,26996142,26651083,24967942,26568411,26520120,26484143,70667716,78095108,83129284,85001108,89801108,87522521,92322306,1415185,1435975,1417244,1433777,1433002,1450424,1448250,231174,238547,235549,236754,239157,243555,244165
10,10,100,1,0,6,200,112,4,24073292,26063797,26081158,25877027,26254171,26300863,26300971,68267626,76092088,81126264,83001108,87801108,85522521,90322306,1486080,1512378,1483022,1494867,1487063,1515210,1521681,255236,256274,251397,256907,255644,258222,260356
10,10,100,1,0,6,200,116,4,25627893,28292286,28306730,27704430,27981247,27886181,27956560,75067786,82494738,87528914,89401108,94201108,91922521,96722307,1523874,1543857,1536330,1541096,1543602,1563131,1562253,277523,282099,279648,280605,290156,285159,288107
10,10,100,1,0,6,200,120,4,27365911,29766019,30885186,27602402,27659548,28388632,28128870,72667856,80503919,85538095,87401108,92201108,89922521,94722307,1685922,1693383,1687688,1691175,1690882,1705508,1702612,354541,393540,384260,344700,347663,413228,488325
10,10,100,1,0,6,200,124,4,26390884,28805422,28811178,29167181,29383306,29446580,29308516,79468087,86908138,91942314,93801108,98601108,96322521,101122307,1679302,1742422,1728909,1739960,1736672,1763411,1754200,295706,303796,301629,304646,302435,311397,308107
10,10,100,1,0,6,200,128,4,27345977,29034742,29063462,29163792,28799710,29673866,29188503,77068056,84908308,89942484,91801109,96601109,94322521,99122307,1791262,1807334,1796498,1801182,1798615,1819530,1816614,339703,313034,312619,335396,313690,362123,319397
10,10,100,1,0,6,200,132,5,29295209,32003495,31830897,31079498,30647347,31384603,31001844,83867707,91297049,97131225,98201109,103801109,100722521,106322307,1795479,1903965,1817947,1834727,1829467,1907202,1882405,336544,329311,313473,327330,316329,334267,334842
10,10,100,1,0,6,200,136,5,29279465,31647367,31717306,30301207,30146915,30843605,30688186,81467977,89305538,95139715,96201109,101801109,98722521,104322307,1793902,1809005,1759753,1806369,1777415,1826759,1796054,346906,356231,344496,350261,351026,356814,360395
10,10,100,1,0,6,200,140,5,30179952,33026484,33212227,32031717,31718174,32388321,32072378,88267987,95705669,101539845,102601109,108201109,105122521,110722307,1816899,1864090,1822162,1861021,1824237,1887500,1844525,359045,366772,360627,369523,371160,381510,373679
10,10,100,1,0,6,200,144,5,30938432,33699747,33825691,31998079,31974601,32350020,32122860,85867747,93695259,99529435,100601109,106201109,103122521,108722307,1902868,1917214,1869129,1913935,1882434,1937690,1901553,391105,399575,399759,390831,398119,406500,402409
10,10,100,1,0,6,200,148,5,31723223,34881026,34757664,33603440,33389195,34037631,33734881,92668017,100105949,105940125,107001109,112601109,109522521,115122307,1917303,1968989,1923983,1970451,1934927,1993433,1954863,408053,420584,414089,418238,421412,424314,421228
10,10,100,1,0,6,200,152,5,33567291,36303455,36277237,33384801,33172436,34160228,33655959,90267967,98102219,103936395,105001109,110601109,107522521,113122307,2009103,2028629,1995255,2028919,1999454,2048378,2019261,444871,450850,443621,447058,447505,455913,455822
10,10,100,1,0,6,200,156,5,33792032,37806186,36823023,35826063,34934969,36393794,35288913,97067917,104504609,110338785,111401109,117001109,113922521,119522307,2006324,2066549,2018110,2065612,2041836,2096791,2059078,467271,460560,439297,436992,445468,451803,449762
10,10,100,1,0,6,200,160,5,35332864,38150511,38114577,35516595,35068327,36234675,35286186,94667907,102501419,108335595,109401109,115001109,111922521,117522307,2114660,2132100,2094391,2127667,2102915,2150923,2124704,502380,504058,499096,512603,505630,508779,511302
10,10,100,1,0,6,200,164,6,36367842,40076896,39875801,37606506,37196097,38757964,37655567,101467927,108901259,115535435,115801109,122201109,118322522,124722307,2153961,2125965,2077653,2118745,2086880,2136966,2099144,520244,522561,527355,519396,519989,530274,525901
10,10,100,1,0,6,200,168,6,36086344,38773309,38475778,36953175,36668022,37790963,37019685,99067747,106896799,113530975,113801109,120201109,116322521,122722307,2337126,2380589,2249516,2381288,2279405,2397570,2307710,524649,535588,506869,538805,527805,542135,543467
10,10,100,1,0,6,200,172,6,37944940,40985647,40621397,38777180,38302634,39094210,38186983,105867977,113301289,119935465,120201109,126601109,122722522,129122307,2261511,2300252,2214097,2299992,2216580,2320853,2233619,572528,595471,568870,591769,588606,604462,594207
10,10,100,1,0,6,200,176,6,38849946,42418735,41133517,40566004,37854483,39226622,38185495,103467917,111302369,117936545,118201109,124601109,120722522,127122307,2439888,2465262,2361002,2455466,2382399,2479546,2401185,725750,805774,768043,827896,708991,722018,788542
10,10,100,1,0,6,200,180,6,38844781,41680599,40882338,42284358,39194624,40463513,39481700,110268007,117705719,124339895,124601109,131001109,127122522,133522307,2312543,2408979,2317568,2409242,2331182,2429475,2349401,663916,681138,665245,731481,684071,681363,683757
10,10,100,1,0,6,200,184,6,40611309,43177445,42710736,39890399,39211678,40843458,39716923,107867847,115700159,122334335,122601109,129001109,125122522,131522307,2550562,2595606,2492267,2578572,2496131,2622431,2553764,668217,685153,663448,664808,648808,680784,664383
10,10,100,1,0,6,200,188,6,41426108,44384441,43640851,41933096,40957219,42275065,41122233,114667807,122101579,128735755,129001109,135401109,131522522,137922307,2390423,2511467,2426671,2509039,2427121,2533818,2447841,675512,725630,701850,767442,720513,732427,717755
10,10,100,1,0,6,200,192,6,42233593,45010513,44185504,41812430,40683639,42490789,41087712,112267797,120100379,126734555,127001110,133401109,129522522,135922307,2660504,2698068,2576745,2689275,2592886,2708803,2627704,734094,764821,748967,766533,753713,766497,762300
10,10,100,1,0,6,200,196,7,42707332,46123875,44855157,43531556,42857538,44352114,42451090,119067787,126497640,133931815,133401109,140601109,135922522,143122307,2519591,2618695,2473810,2615848,2474057,2645320,2505036,746967,790744,740223,792614,772388,840071,780827
10,10,100,1,0,6,200,200,7,43494690,46176809,45252213,43349228,42098444,44114083,42445238,116667727,124498109,131932285,131401109,138601109,133922522,141122307,2767754,2794902,2602606,2787064,2637094,2809209,2669310,790508,823672,777345,830188,796874,824185,812293
10,10,100,1,0,6,200,204,7,44530672,47760837,46686788,45546786,44095082,46255009,44410070,123467738,130897830,138332005,137801110,145001109,140322522,147522308,2633870,2765864,2668909,2775107,2660086,2799420,2723514,815642,849632,802627,831159,791600,848769,822462
10,10,100,1,0,6,200,208,7,44653551,47183125,46562062,44859837,43443405,45588879,43837563,121067698,128896599,136330775,135801110,143001109,138322522,145522307,2870980,2908973,2759416,2900897,2752557,2921238,2774834,862365,899096,843348,892493,863065,900136,871696
10,10,100,1,0,6,200,212,7,46925040,49441535,48202017,46800810,45526766,48156645,46120798,127867798,135298949,142733126,142201110,149401110,144722522,151922308,2745380,2834201,2723817,2829766,2703319,2867925,2734869,909568,963544,899771,961983,940187,1012794,981458
10,10,100,1,0,6,200,216,7,46715700,49542504,48174546,46831720,45098256,47694387,45529706,125467778,133297430,140731606,140201110,147401110,142722522,149922308,2976266,3008955,2854162,2991480,2854631,3010427,2876722,952340,973074,915651,971256,939888,983390,944366
10,10,100,1,0,6,200,220,7,47853152,50868236,49342810,48753783,47032820,49427600,47049968,132267968,139703440,147137616,146601110,153801110,149122522,156322308,2858502,2951988,2809521,2946168,2806703,2973855,2836922,984786,1047772,986392,1028935,991000,1053981,1006239
10,10,100,1,0,6,200,224,7,48382696,50734596,49794844,48491597,46854156,49249433,47399564,129867698,137696300,145130476,144601110,151801110,147122522,154322308,3078248,3138879,3009125,3130211,3011551,3146897,3030004,1062277,1047515,1003388,1042699,970856,1053329,989344
10,10,100,1,0,6,200,228,8,51698594,54450386,51505884,50922214,48802036,51374837,48521463,136667788,144099000,152333176,151001110,159001110,153522522,161522308,3050429,3220494,3028933,3215119,3025487,3240621,3049543,1325218,1427584,1168219,1310720,1246126,1336394,1262344
10,10,100,1,0,6,200,232,8,53546802,53929939,51059933,50085202,47938182,50729334,48593308,134267808,142097510,150331686,149001110,157001110,151522522,159522308,3089688,3130159,2980488,3121626,2956117,3150194,2974457,1192709,1192514,1066840,1175679,1148156,1165575,1139478
10,10,100,1,0,6,200,236,8,52214854,54984347,52811264,52089512,50244594,52644504,50341868,141067788,148498930,156733106,155401110,163401110,157922522,165922308,2996917,3048769,2946123,3046340,2909419,3065953,2951025,1149868,1152966,1112557,1146805,1115840,1162974,1124004
10,10,100,1,0,6,200,240,8,52413413,55050543,53211762,51967957,50135494,52460652,49804106,138667798,146499200,154733376,153401110,161401110,155922523,163922308,3343776,3381678,3247653,3374493,3179182,3399630,3210773,1282119,1278475,1166903,1275974,1206736,1275635,1203480
10,10,100,1,0,6,200,244,8,53385431,56783086,55060958,53713886,52073661,54473747,51629539,145467858,152899770,161133946,159801110,167801110,162322522,170322308,3039537,3278461,3131033,3274548,3088055,3297260,3111158,1215313,1298382,1214956,1282309,1206648,1290051,1209852
10,10,100,1,0,6,200,248,8,53924479,56611183,54681277,53526050,51971380,54360273,51336727,143067808,150902440,159136616,157801110,165801110,160322523,168322308,3455796,3495154,3281185,3489244,3289831,3514451,3319176,1363066,1380069,1270792,1366665,1311332,1375191,1324176
10,10,100,1,0,6,200,252,8,55295125,58378759,56094345,55334661,52812375,55916497,53592362,149867928,157301141,165535316,164201111,172201110,166722523,174722308,3185610,3372385,3241443,3366705,3183018,3395885,3209620,1284354,1397228,1248119,1395298,1311621,1391853,1319593
10,10,100,1,0,6,200,256,8,55721314,58359206,56588333,55106136,52424287,56213242,52866718,147467818,155301830,163536006,162201110,170201110,164722523,172722308,3562021,3611209,3445236,3610519,3426091,3635182,3466761,1489155,1467725,1319816,1456467,1339765,1450493,1398537
10,10,100,1,0,6,200,260,9,56955581,60069177,58131753,57174042,54110178,58129547,54321546,154267879,161698980,170733156,168601110,177401110,171122523,179922308,3266502,3481924,3413262,3456686,3210917,3501100,3245950,1394943,1541785,1456136,1465625,1349346,1480175,1362724
10,10,100,1,0,6,200,264,9,57542112,60221387,58051981,57076156,54078402,57433193,54159198,151867758,159698020,168732196,166601110,175401110,169122523,177922308,3671718,3710739,3503587,3706614,3467101,3731257,3492145,1540181,1573390,1432331,1540726,1454703,1548153,1472542
10,10,100,1,0,6,200,268,9,58804442,61798654,59274627,58871981,55525133,59540719,55761190,158667798,166098221,175132396,173001110,181801110,175522523,184322309,3427746,3593683,3450024,3584857,3344267,3610227,3364941,1462758,1593477,1454188,1596416,1464709,1589939,1469858
10,10,100,1,0,6,200,272,9,59687316,62290436,60231994,59689106,55415995,61224047,55735336,156267899,164101161,173135336,171001110,179801110,173522523,182322308,3781740,3813774,3608358,3804728,3574041,3834367,3596058,1744700,1733994,1570675,1734413,1539633,1725366,1544548
10,10,100,1,0,6,200,276,9,61189881,64015270,62809170,61389293,58405981,63805861,57546860,163067899,170501830,179536007,177401111,186201110,179922523,188722309,3526468,3733481,3602057,3746349,3602417,3778361,3640780,1753621,1921168,1668672,1921491,1686373,1991231,1681460
10,10,100,1,0,6,200,280,9,61620578,64265917,61212204,63542373,58404067,61550825,57124663,160667809,168500691,177534866,175401111,184201111,177922523,186722308,3892254,3932269,3749299,3927031,3675504,3954097,3699527,2058433,2037353,1529057,2077236,1759585,2069359,1757480
10,10,100,1,0,6,200,284,9,62645569,65871993,62403768,64736591,58615404,64013453,59458562,167467839,174899801,183933977,181801111,190601110,184322523,193122308,3640315,3827021,3659149,3822519,3596507,3858366,3627274,1842639,2144917,1542985,2131374,1809380,2166450,1828255
10,10,100,1,0,6,200,288,9,63253502,66109958,62641542,63003381,58453828,65428618,58676338,165067869,172901961,181936137,179801111,188601110,182322523,191122309,3872816,3898886,3757883,3896080,3682134,3916683,3699094,2188414,2141798,1581989,2147617,1756672,2155851,1748235
10,10,100,1,0,6,200,292,10,64103843,67361909,65349818,64496089,59755508,66932592,60042053,171868069,179302381,189136557,186201111,195801110,188722523,198322309,3742297,3923966,3749586,3908816,3629077,3939342,3648254,1877778,2188924,1688786,2182512,1788249,2169893,1765228
10,10,100,1,0,6,200,296,10,65937907,67899095,66001244,67251827,59865002,65591920,60084347,169467809,177301221,187135397,184201111,193801110,186722523,196322309,3991257,3972465,3852620,4039926,3848356,4066440,3888675,2594441,2526345,1673691,2385962,1752096,2378672,1704755
10,10,100,1,0,6,200,300,10,66261751,69993675,65744214,68407732,61268976,67282079,61591876,176267849,183701401,193535577,190601111,200201111,193122524,202722309,3837036,4038917,3885803,4026865,3754356,4054328,3779941,2165810,2534212,1690517,2510181,1961341,2464310,1956389
10,10,100,1,0,6,200,304,10,67380252,70098128,66247375,66513393,61145963,68351325,61435954,173867869,181700541,191534717,188601111,198201111,191122523,200722309,4093168,4116245,3952313,4102606,3861244,4146713,3884417,2607471,2625630,1741485,2617001,2105432,2592018,2094390
10,10,100,1,0,6,200,308,10,68588577,71750976,68149670,69201141,63119609,69954917,63116926,180667899,188101931,197936107,195001111,204601111,197522523,207122309,4044985,4316077,4094020,4307178,4057533,4336516,4111413,2316285,2664958,1791631,2644807,2068698,2637865,2005112
10,10,100,1,0,6,200,312,10,69005232,71619104,67792781,70429897,62944865,69144491,62958022,178267909,186100021,195934197,193001111,202601111,195522523,205122309,4153917,4174878,4063658,4145885,3892823,4196255,3931493,2662257,2600562,1757689,2568040,2167241,2525941,2103150
10,10,100,1,0,6,200,316,10,70214036,72950240,70354901,70397061,64427845,70502625,64946134,185067969,192502202,202336377,199401111,209001111,201922523,211522309,4040297,4288967,4097769,4292167,4093545,4319996,4131331,2451681,2706916,1746532,2706104,1993271,2686254,1996290
10,10,100,1,0,6,200,320,10,70769482,73334357,69492279,69879010,64376470,70730916,64606874,182667919,190502561,200336737,197401111,207001111,199922523,209522309,4446091,4474889,4274999,4474193,4206236,4498938,4234214,2799275,2781176,1891479,2770097,2470391,2758106,2431745
10,10,100,1,0,6,200,324,11,72537217,75190390,74440330,72274999,65897559,73519466,66972149,189467819,196899581,207533757,203801111,214201111,206322524,216722310,4094952,4329051,4185766,4322643,4022333,4360258,4053173,2601595,2767724,1953304,2782477,2368461,2745043,2382105
10,10,100,1,0,6,200,328,11,72295728,74836110,73067053,71599321,65956821,72464794,66036156,187068689,194902931,205537107,201801951,212201951,204323364,214723149,4430810,4593162,4326409,4491293,4330916,4533117,4371660,2983799,2630305,1865578,2584388,1853447,2612812,1854795
10,10,100,1,0,6,200,332,11,73697121,76210621,74721771,73692074,67620666,74428817,68129473,193868630,201300162,211934338,208201952,218601951,210723364,221123149,4193333,4600593,4359327,4560956,4346955,4597164,4374938,2844127,2668088,1873432,2666839,1955857,2659832,1966787
10,10,100,1,0,6,200,336,11,73744743,76149876,74474455,73123201,67322732,73523177,67548779,191468620,199299911,209934087,206201951,216601951,208723364,219123149,4676699,4892137,4591384,4730426,4549150,4785258,4609679,3094167,2787963,1974739,2748147,2032081,2743512,2040213
10,10,100,1,0,6,200,340,11,75095564,78081402,76511538,74965262,68682090,75607184,69111109,198268770,205702192,216336367,212601952,223001951,215123364,225523149,4360370,4796279,4513654,4702898,4471920,4750547,4535951,3080804,2883020,1958520,2815096,2058601,2813052,2083059
10,10,100,1,0,6,200,344,11,75220191,77790258,76269248,75017040,68799086,75348739,69140142,195868570,203699632,214333807,210601952,221001951,213123364,223523149,4595166,4779655,4613826,4671798,4511458,4723892,4561924,2970394,2802671,2044031,2810208,2141481,2768315,2134814
