model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,10,166,2,20695,0.0124669,1,8,63,30422375,37723441,20048265,81465
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22763,0.0137127,0,8,63,33436885,40121980,20625814,213083
cnn,6,coro-prefetch,2,10,100,10,166,2,25434,0.0153217,1,8,63,37249888,43281980,21292786,92340
cnn,0,control,1,10,100,10,166,2,20741,0.0124946,1,8,63,30396039,37723441,20048418,81378
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22918,0.013806,0,8,63,33599425,40121980,20625703,213958
cnn,6,coro-prefetch,2,10,100,10,166,2,25285,0.0152319,1,8,63,37156967,43281980,21269129,94593
cnn,0,control,1,10,100,10,166,2,20939,0.0126139,1,8,63,30410235,37723441,20048428,81438
cnn,5,coro-no-prefetch,2,10,100,10,166,2,23030,0.0138735,0,8,63,33612945,40121980,20635961,213418
cnn,6,coro-prefetch,2,10,100,10,166,2,25327,0.0152572,1,8,63,37207909,43281980,21267835,89076
cnn,0,control,1,10,100,10,166,2,20762,0.0125072,1,8,63,30439968,37723441,20048406,81710
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22871,0.0137777,0,8,63,33454931,40121980,20625289,214355
cnn,6,coro-prefetch,2,10,100,10,166,2,25395,0.0152982,1,8,63,37261612,43281980,21293998,92365
cnn,0,control,1,10,100,10,166,2,20784,0.0125205,1,8,63,30439660,37723441,20048402,81491
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22904,0.0137976,0,8,63,33598428,40121980,20625079,216429
cnn,6,coro-prefetch,2,10,100,10,166,2,25262,0.0152181,1,8,63,37152098,43281980,21281077,93099
cnn,0,control,1,10,100,10,166,2,20801,0.0125307,1,8,63,30385933,37723441,20048421,81471
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22834,0.0137554,0,8,63,33505799,40121980,20620186,212673
cnn,6,coro-prefetch,2,10,100,10,166,2,25390,0.0152952,1,8,63,37286072,43281980,21287841,93339
cnn,0,control,1,10,100,10,166,2,20687,0.012462,1,8,63,30404568,37723441,20048403,81385
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22761,0.0137114,0,8,63,33336625,40121980,20614479,210326
cnn,6,coro-prefetch,2,10,100,10,166,2,25327,0.0152572,1,8,63,37179849,43281980,21272152,88191
cnn,0,control,1,10,100,10,166,2,20712,0.0124771,1,8,63,30403722,37723441,20048405,81439
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22872,0.0137783,0,8,63,33444930,40121980,20623424,214108
cnn,6,coro-prefetch,2,10,100,10,166,2,25332,0.0152602,1,8,63,37160659,43281980,21278786,91844
cnn,0,control,1,10,100,10,166,2,20696,0.0124675,1,8,63,30370241,37723441,20048386,81361
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22934,0.0138157,0,8,63,33577936,40121980,20625440,217582
cnn,6,coro-prefetch,2,10,100,10,166,2,25314,0.0152494,1,8,63,37229016,43281980,21295500,93534
cnn,0,control,1,10,100,10,166,2,20762,0.0125072,1,8,63,30375371,37723441,20048389,81401
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22754,0.0137072,0,8,63,33315673,40121980,20638441,209451
cnn,6,coro-prefetch,2,10,100,10,166,2,25364,0.0152795,1,8,63,37257178,43281980,21298087,92798
cnn,0,control,1,10,100,10,166,2,20714,0.0124783,1,8,63,30348629,37723441,20048411,81255
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22786,0.0137265,0,8,63,33472734,40121980,20620301,212385
cnn,6,coro-prefetch,2,10,100,10,166,2,25292,0.0152361,1,8,63,37178214,43281980,21272940,94907
cnn,0,control,1,10,100,10,166,2,20759,0.0125054,1,8,63,30411322,37723441,20048312,81526
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22922,0.0138084,0,8,63,33598887,40121980,20634996,215313
cnn,6,coro-prefetch,2,10,100,10,166,2,25332,0.0152602,1,8,63,37283035,43281980,21275238,94161
