model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,10,100,20,440,1,7413,0.000842386,0,2,14,10614117,12233980,3219772,115209
svm,6,coro-prefetch,2,10,100,20,440,1,7030,0.000798864,1,2,14,10037296,13433980,3517094,29921
svm,0,control,1,10,100,20,440,1,5834,0.000662955,1,2,14,8238934,10720551,2318312,17073
svm,5,coro-no-prefetch,2,10,100,20,440,1,7406,0.000841591,0,2,14,10645989,12233980,3219959,118770
svm,6,coro-prefetch,2,10,100,20,440,1,6999,0.000795341,1,2,14,10007135,13433980,3515141,29373
svm,0,control,1,10,100,20,440,1,5809,0.000660114,1,2,14,8212597,10720551,2318306,17060
svm,5,coro-no-prefetch,2,10,100,20,440,1,7331,0.000833068,0,2,14,10513345,12233980,3217821,114485
svm,6,coro-prefetch,2,10,100,20,440,1,7025,0.000798295,1,2,14,10017352,13433980,3527448,30206
svm,0,control,1,10,100,20,440,1,5723,0.000650341,1,2,14,8223088,10720551,2318304,17079
svm,5,coro-no-prefetch,2,10,100,20,440,1,7250,0.000823864,0,2,14,10407523,12233980,3217217,108498
svm,6,coro-prefetch,2,10,100,20,440,1,6983,0.000793523,1,2,14,10014195,13433980,3525854,29668
svm,0,control,1,10,100,20,440,1,5734,0.000651591,1,2,14,8236574,10720551,2318308,17088
svm,5,coro-no-prefetch,2,10,100,20,440,1,7388,0.000839545,0,2,14,10547326,12233980,3217344,113066
svm,6,coro-prefetch,2,10,100,20,440,1,6911,0.000785341,1,2,14,10003255,13433980,3538995,29547
svm,0,control,1,10,100,20,440,1,5749,0.000653295,1,2,14,8191771,10720551,2318307,17073
svm,5,coro-no-prefetch,2,10,100,20,440,1,7300,0.000829545,0,2,14,10477404,12233980,3189387,110663
svm,6,coro-prefetch,2,10,100,20,440,1,7004,0.000795909,1,2,14,10029096,13433980,3534759,29653
svm,0,control,1,10,100,20,440,1,5730,0.000651136,1,2,14,8218132,10720551,2318332,17094
svm,5,coro-no-prefetch,2,10,100,20,440,1,7372,0.000837727,0,2,14,10579939,12233980,3217262,112733
svm,6,coro-prefetch,2,10,100,20,440,1,6948,0.000789545,1,2,14,9992589,13433980,3521941,29891
svm,0,control,1,10,100,20,440,1,5825,0.000661932,1,2,14,8212417,10720551,2318311,17097
svm,5,coro-no-prefetch,2,10,100,20,440,1,7403,0.00084125,0,2,14,10611522,12233980,3223666,114324
svm,6,coro-prefetch,2,10,100,20,440,1,7027,0.000798523,1,2,14,10011014,13433980,3528223,29531
svm,0,control,1,10,100,20,440,1,5719,0.000649886,1,2,14,8215376,10720551,2318308,17269
svm,5,coro-no-prefetch,2,10,100,20,440,1,7553,0.000858295,0,2,14,10855359,12233980,3236870,117781
svm,6,coro-prefetch,2,10,100,20,440,1,7011,0.000796705,1,2,14,10021310,13433980,3520996,29784
svm,0,control,1,10,100,20,440,1,5870,0.000667045,1,2,14,8259801,10720551,2318312,17116
svm,5,coro-no-prefetch,2,10,100,20,440,1,7347,0.000834886,0,2,14,10653902,12233980,3217123,119459
svm,6,coro-prefetch,2,10,100,20,440,1,6903,0.000784432,1,2,14,9993736,13433980,3519868,29478
svm,0,control,1,10,100,20,440,1,5732,0.000651364,1,2,14,8225537,10720551,2318315,17065
svm,5,coro-no-prefetch,2,10,100,20,440,1,7351,0.000835341,0,2,14,10558848,12233980,3217083,113671
svm,6,coro-prefetch,2,10,100,20,440,1,6961,0.000791023,1,2,14,9991321,13433980,3539386,29353
svm,0,control,1,10,100,20,440,1,5803,0.000659432,1,2,14,8226951,10720551,2318325,17081
svm,5,coro-no-prefetch,2,10,100,20,440,1,7376,0.000838182,0,2,14,10547523,12233980,3220006,114945
svm,6,coro-prefetch,2,10,100,20,440,1,6959,0.000790795,1,2,14,9984596,13433980,3515916,29380
svm,0,control,1,10,100,20,440,1,5735,0.000651705,1,2,14,8236404,10720551,2318302,17178
svm,5,coro-no-prefetch,2,10,100,20,440,1,7405,0.000841477,0,2,14,10637559,12233980,3219980,117300
svm,6,coro-prefetch,2,10,100,20,440,1,6893,0.000783295,1,2,14,9977865,13433980,3541929,29360
svm,0,control,1,10,100,20,440,1,5812,0.000660455,1,2,14,8247589,10720551,2318315,17085
svm,5,coro-no-prefetch,2,10,100,20,440,1,7214,0.000819773,0,2,14,10382245,12233980,3219946,110291
svm,6,coro-prefetch,2,10,100,20,440,1,6968,0.000791818,1,2,14,9951986,13433980,3511740,29376
