repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,488,4,31,14811429,15151147,16350635,15327868,15862995,15360388,15944302,16746806,17103897,18171821,16365410,17421137,16463230,17519230,545193,546298,439762,547103,438560,545650,443070,383793,384859,286472,383614,287229,381920,286867
2,2,10,1,0,2,400,492,4,31,14923297,15302609,16347292,15427928,16026291,15456269,16116415,16882806,17239897,18307821,16493410,17549137,16591230,17647230,536117,537050,437381,537681,426022,538617,427653,373478,374152,282762,373813,272991,373663,271080
2,2,10,1,0,2,400,496,4,31,15044701,15379628,16501434,15534290,16145194,15580873,16233176,17018806,17375897,18443821,16621410,17677137,16719230,17775230,530394,531554,443644,532403,430356,532701,433169,379067,379189,286986,379214,276562,379531,275299
2,2,10,1,0,2,400,500,4,32,15198521,15549013,16774012,15675212,16346568,15735809,16410024,17154806,17511897,18611821,16749410,17837137,16847230,17935230,545516,546521,440419,547989,431049,547198,433284,379890,380185,284259,379787,275520,379274,274944
2,2,10,1,0,2,400,504,4,32,15333559,15649704,16850192,15771590,16466550,15843019,16525927,17290806,17647897,18747821,16877410,17965137,16975230,18063230,538449,539892,443531,540463,434664,540450,437475,385380,385574,288401,385062,279376,384581,278390
2,2,10,1,0,2,400,508,4,32,15472343,15827934,16986800,15931385,16606421,16000624,16680663,17426806,17783897,18883821,17005410,18093137,17103230,18191230,553846,555139,448232,556094,436309,556581,438886,385971,386024,291030,385064,278465,385493,277612
2,2,10,1,0,2,400,512,4,32,16030788,15824072,17310474,15924151,16872895,16012757,16954508,17562806,17919897,19019821,17133410,18221137,17231230,18319230,547928,555801,435465,555948,409309,555981,411771,392529,397879,293992,396874,251038,398538,251250
2,2,10,1,0,2,400,516,4,33,15718692,16063430,17324233,16211376,16890215,16247367,16955234,17698806,18055897,19187821,17261410,18381137,17359230,18479231,561986,563247,453790,564647,443345,564400,445444,392202,391836,294497,391501,283414,392097,281789
2,2,10,1,0,2,400,520,4,33,15858397,16196612,17427546,16343609,17013410,16383277,17087299,17834806,18191897,19323821,17389410,18509137,17487230,18607230,560294,560704,457435,558326,448818,558149,451239,402893,401921,300723,398368,288625,396965,286668
2,2,10,1,0,2,400,524,4,33,15960747,16366657,17575014,16442958,17151073,16531785,17223869,17970806,18327897,19459821,17517410,18637137,17615230,18735230,570810,571516,462238,572764,451174,573044,451822,398440,398362,300824,397935,285867,398238,284477
