repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,274,4,18,1112678,1102228,1108278,1130106,1110174,1111942,1119963,1065773,1129889,1255481,1173132,1291532,1165534,1285402,231521,267971,296742,307796,334523,301143,328933,1929,5054,558,6628,592,6958,946
2,2,10,1,0,2,80,278,4,18,1116740,1075079,1141188,1152470,1131093,1169243,1125681,1080173,1144289,1269881,1187532,1305932,1179934,1299802,234714,271191,299953,309789,338064,303216,331813,1941,2869,1048,7888,1020,11312,1412
2,2,10,1,0,2,80,282,4,18,1115979,1093752,1150560,1150436,1145938,1167878,1143173,1094573,1158689,1284281,1201932,1320332,1194334,1314202,237924,274399,303163,314871,343596,308887,335268,1989,4389,2111,6928,2287,8264,3069
2,2,10,1,0,2,80,286,4,18,1146572,1107904,1170588,1152702,1164716,1136101,1150223,1108973,1173089,1298681,1216332,1334732,1208734,1328602,241110,277626,306371,317002,343281,310675,338354,1969,3593,1703,5641,1972,4803,2295
2,2,10,1,0,2,80,290,4,19,1120623,1198875,1220120,1308407,1179317,1224545,1202943,1123373,1187489,1319481,1230732,1355532,1223134,1349402,244308,280789,311147,322395,349062,313459,342861,1984,10494,1413,18598,960,12880,2902
2,2,10,1,0,2,80,294,4,19,1148590,1140295,1237720,1270585,1265074,1197448,1197879,1137773,1201889,1333881,1245132,1369932,1237534,1363802,247516,283983,314391,322157,352094,316273,346247,2039,7203,2128,13888,4058,8339,2703
2,2,10,1,0,2,80,298,4,19,1161539,1145459,1201246,1280103,1228772,1268258,1210243,1152173,1216289,1348281,1259532,1384332,1251934,1378202,250707,287190,317571,327565,354448,319651,349936,2025,3616,1318,13752,2571,13340,3057
2,2,10,1,0,2,80,302,4,19,1163536,1260111,1257221,1321036,1280030,1283201,1294525,1166573,1230689,1362681,1273932,1398732,1266334,1392602,253925,290398,320828,331542,362577,323233,353653,2577,11470,2928,15288,3884,13085,5692
2,2,10,1,0,2,80,306,4,20,1176394,1218959,1286754,1246361,1285388,1283827,1263764,1180973,1245089,1383481,1288332,1419532,1280734,1413402,257110,293596,325566,334741,364290,325772,357329,2140,8394,2011,10296,2326,13053,2752
2,2,10,1,0,2,80,310,4,20,1194881,1201922,1303847,1223573,1254016,1245902,1258670,1195373,1259489,1397881,1302732,1433932,1295134,1427802,260315,296801,328791,336144,367162,331193,361710,2125,6106,1576,6476,1731,8653,2247
2,2,10,1,0,2,80,314,4,20,1167848,1160261,1256299,1207359,1255275,1213616,1221314,1209773,1273889,1412281,1317132,1448332,1309534,1442202,263510,299984,331945,338409,371767,332067,363420,2107,3271,1277,5367,1218,6046,1503
2,2,10,1,0,2,80,318,4,20,1202927,1233937,1267737,1333384,1291591,1288612,1255244,1224173,1288289,1426681,1331532,1462732,1323934,1456602,266711,303202,335168,342297,374317,335279,367085,2142,7072,2165,13203,2677,9370,2776
2,2,10,1,0,2,80,322,4,21,1209542,1312671,1343341,1306201,1375022,1339086,1324874,1238573,1302689,1447481,1345932,1483532,1338334,1477402,269912,306397,339954,345693,380215,339982,371799,2192,12451,936,11850,2676,13883,2149
2,2,10,1,0,2,80,326,4,21,1219640,1250736,1371309,1334381,1359430,1318956,1320217,1252973,1317089,1461881,1360332,1497932,1352734,1491802,273118,309580,343156,350439,381510,340833,374682,2182,4085,1206,11472,1737,12994,2032
2,2,10,1,0,2,80,330,4,21,1224044,1239932,1365670,1309783,1350389,1278960,1324473,1267373,1331489,1476281,1374732,1512332,1367134,1506202,276316,312771,346339,349822,387995,343822,378016,2190,3648,1682,8748,2216,7179,1973
2,2,10,1,0,2,80,334,4,21,1166344,1268869,1407323,1362863,1416074,1417498,1468576,1281773,1345889,1490681,1389132,1526732,1381534,1520602,279519,316010,349564,358048,388791,347052,381243,2217,10720,3302,11382,4756,16938,6879
