repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,80,916,29,65033161,65327719,83982191,68352429,90990257,68845357,91362230,49181902,51711679,61971627,54354202,64434202,54493582,64573453,9631479,11031490,13431861,11960708,14349784,12402772,14775233,1762886,1889967,889450,1896545,1076145,1925734,1136670
10,10,100,1,0,4,80,920,29,69513655,71117516,87423967,72354903,95137601,73270325,95773105,51021902,53551679,63811627,56194202,66274202,56333582,66413453,9951331,11352024,13752148,12296453,14664075,12749117,15091050,1738039,1871444,924859,1871459,1101104,1885088,1151009
10,10,100,1,0,4,80,924,29,65851864,66587157,83320933,68969330,90221990,69367320,90798222,49581902,52111679,62371627,54754202,64834202,54893582,64973453,9711303,11111546,13511209,12040195,14426376,12483713,14853609,1825547,1899604,200523,1897629,566923,1910904,602677
10,10,100,1,0,4,80,928,29,68865198,72229723,85597715,73840943,93848755,72855607,94699770,51421902,53951679,64211627,56594202,66674202,56733582,66813453,10031310,11433766,13835275,12375016,14744649,12831716,15175576,1837908,1899915,241196,1898146,563954,1912316,607333
10,10,100,1,0,4,80,932,30,67872945,69042779,83728539,71246417,92320654,71771183,92696112,49981902,52511679,63091627,55154202,65554202,55293582,65693453,9791323,11192904,13672345,12117627,14585146,12553244,15011311,1856444,1896027,137584,1899237,512610,1909515,553446
10,10,100,1,0,4,80,936,30,71085521,71799319,85133098,73115881,93741130,73746487,94269444,51821902,54351679,64931627,56994202,67394202,57133582,67533453,10111302,11512901,13992465,12456457,14905554,12911255,15330262,1831101,1897007,171926,1898514,562529,1912818,618356
10,10,100,1,0,4,80,940,30,69944490,69777293,84851032,72449235,93069510,72898242,93337218,50381902,52911679,63491627,55554202,65954202,55693582,66093453,9871296,11271556,13751293,12198295,14665555,12641784,15089727,1779331,1883956,154681,1884213,496824,1893899,523119
10,10,100,1,0,4,80,944,30,71480135,72813868,85852334,74266117,94562969,73939271,95214936,52221902,54751679,65331627,57394202,67794202,57533582,67933453,10191287,11593025,14072551,12536713,14984752,12995966,15419520,1818524,1893275,166432,1890944,576923,1901778,623215
10,10,100,1,0,4,80,948,30,68481296,69081635,87106365,71189003,94949515,71908425,94960891,50781902,53311679,63891627,55954202,66354202,56093582,66493453,9951315,11384178,13831964,12278701,14748030,12721422,15171941,1715088,1918279,794683,1920950,1065969,1932033,1096255
10,10,100,1,0,4,80,952,30,73170266,74369283,90081631,75969627,98297746,76776174,98999991,52621902,55151679,65731627,57794202,68194202,57933582,68333453,10271310,11673296,14152635,12616678,15071515,13068505,15494294,1819723,1894357,817337,1898054,1086011,1909126,1129257
10,10,100,1,0,4,80,956,30,70254213,71343876,88281717,73868471,96484819,74427768,96632634,51181902,53711679,64291627,56354202,66754202,56493582,66893453,10031306,11432207,13911414,12357296,14828084,12799977,15251599,1795337,1884033,793767,1887082,1018148,1898748,1054447
10,10,100,1,0,4,80,960,30,71452888,75059095,91152593,77146620,99027839,74734591,99466130,53021902,55551679,66131627,58194202,68594202,58333582,68733453,10351333,11752282,14231598,12694783,15145604,13150898,15574125,1828771,1941465,866690,1935543,1064268,1953161,1107115
10,10,100,1,0,4,80,964,31,68837287,71493303,88608163,73885272,96614295,74249902,97024589,51581902,54111679,65011627,56754202,67474202,56893582,67613453,10111348,11513648,14072163,12436895,14985774,12881596,15415368,1839380,1915118,779089,1919400,1027768,1929318,1056316
10,10,100,1,0,4,80,968,31,73990913,75701425,90684734,76919302,99064674,77408373,99449484,53421902,55951679,66851627,58594202,69314202,58733582,69453453,10431309,11832964,14391395,12776863,15307491,13231837,15727641,1782753,1903645,780812,1899634,1027556,1913300,1076005
10,10,100,1,0,4,80,972,31,71429917,72012323,89202750,74186833,97854083,74879324,98058964,51981902,54511679,65411627,57154202,67874202,57293582,68013453,10191295,11592373,14151668,12518259,15065081,12959287,15489226,1837072,1904987,802672,1907729,1050902,1918575,1082063
10,10,100,1,0,4,80,976,31,73377185,75518256,89106900,76655802,96706833,76744237,97968767,53821902,56351679,67251627,58994202,69714202,59133582,69853453,10511299,11915022,14471329,12856929,15385415,13311637,15821418,1802223,1894815,204017,1893055,596285,1928665,671116
10,10,100,1,0,4,80,980,31,71137284,72511221,88069060,74503769,95748065,74973964,96209386,52381902,54911679,65811627,57554202,68274202,57693582,68413453,10271370,11672704,14231662,12597919,15145458,13037205,15567579,1903871,1917891,190475,1918759,594801,1929523,630195
10,10,100,1,0,4,80,984,31,74749959,76910824,90614301,78361689,98855003,78618794,99497956,54221902,56751679,67651627,59394202,70114202,59533582,70253453,10591349,11993569,14551850,12936691,15464919,13389293,15889776,1837107,1891096,207877,1893130,592685,1905833,639543
10,10,100,1,0,4,80,988,31,70496381,72522057,88251393,74433003,97164644,75272885,97930932,52781902,55311679,66211627,57954202,68674202,58093582,68813453,10351308,11752892,14311392,12680517,15227413,13122772,15652196,1805764,1896227,213389,1926313,603852,1957295,638504
10,10,100,1,0,4,80,992,31,74212156,76268285,90585410,77653114,98744494,76524921,99443674,54621902,57151679,68051627,59794202,70514202,59933582,70653453,10671327,12078003,14631848,13016932,15544219,13470563,15969607,1869731,1920287,235857,1914326,602451,1923652,647574
10,10,100,1,0,4,80,996,32,70735920,72989990,88201097,74549676,95958192,75084363,96390345,53181902,55711679,66931627,58354202,69394202,58493582,69533453,10431315,11832870,14472027,12762106,15382849,13206678,15805967,1759575,1876781,150185,1877996,550670,1892042,581537
10,10,100,1,0,4,80,1000,32,74599792,77460358,93098982,78707805,101157560,78661600,101558404,55021902,57551679,68771627,60194202,71234202,60333582,71373453,10751334,12152158,14791882,13096579,15701125,13547870,16123516,1823523,1924452,835048,1928843,1123981,1938754,1178926
10,10,100,1,0,4,80,1004,32,72094292,73976246,91911349,75833156,99840632,76424592,99912367,53581902,56111679,67331627,58754202,69794202,58893582,69933453,10511329,11912584,14551160,12840719,15461217,13283770,15885181,1771146,1901218,879430,1902027,1134320,1914389,1168280
10,10,100,1,0,4,80,1008,32,76448865,78260630,94149802,79418453,103027837,79167565,103620867,55421902,57951679,69171627,60594202,71634202,60733582,71773453,10831290,12235021,14873877,13176790,15780378,13628834,16204058,1859555,1909675,870729,1909674,1134914,1921636,1185192
10,10,100,1,0,4,80,1012,32,71584663,73383398,92717670,75489591,101186432,76034811,101377407,53981902,56511679,67731627,59154202,70194202,59293582,70333453,10591319,11991216,14633076,12924290,15539027,13366440,15962681,1849484,1946329,857315,1947639,1120079,1963530,1161200
10,10,100,1,0,4,80,1016,32,77068865,79365780,95961734,80560941,103813197,81341670,104497805,55821902,58351679,69571627,60994202,72034202,61133582,72173453,10911297,12314049,14954653,13257052,15861106,13709870,16284181,1744733,1867355,866317,1863795,1141295,1874788,1198752
10,10,100,1,0,4,80,1020,32,71950213,73760806,93035041,76128436,99479189,76629217,99968548,54381902,56911679,68131627,59554202,70594202,59693582,70733453,10671307,12073409,14714816,12999900,15618517,13447778,16047724,1767624,1967664,915759,1965612,1112137,1979812,1152883
10,10,100,1,0,4,80,1024,32,82877305,85919927,94972370,86478127,103522583,87600688,107126380,56221902,58751679,69971627,61394202,72434202,61533582,72573453,10991361,12399813,15034482,13336772,15940811,13787610,16367049,1492079,1579719,208270,1575551,509932,1591407,553914
10,10,100,1,0,6,80,4,1,1463601,2441675,2727322,4091050,4398515,4090580,4395029,2936402,5399331,6612861,8083206,9203206,8227790,9347623,431229,1897086,2057162,2889294,3034337,3281809,3442018,10941,12592,1842,12889,2064,17026,5975
10,10,100,1,0,6,80,8,1,2616165,3506058,3655625,5153491,5387341,5107840,5241099,4776402,7239331,8452861,9923206,11043206,10067790,11187623,751231,2217632,2377518,3193040,3354403,3602429,3755904,20977,27423,8632,27656,9018,28523,9972
10,10,100,1,0,6,80,12,1,2557854,3603718,3677781,5302431,5315323,5254988,5209540,3976402,6439331,7732861,9123206,10243206,9267790,10387623,591233,1977003,2137123,2944155,3082086,3346229,3513157,33074,38488,8932,39965,10796,41404,11781
10,10,100,1,0,6,80,16,1,4840605,5576956,5288473,6756123,6448128,6927136,6610992,5816402,8279331,9572861,10963206,12083206,11107790,12227623,911234,2297354,2457246,3191064,3353466,3630489,3788369,44053,49660,18848,51019,20463,54750,25364
10,10,100,1,0,6,80,20,1,3773927,5325495,5556889,6881733,7159095,7039976,7157880,4376402,6839331,8132861,9523206,10643206,9667790,10787623,692258,2056855,2217619,2997273,3147179,3435103,3599014,54145,60582,21459,61454,22506,64420,25423
10,10,100,1,0,6,80,24,1,5575422,7158893,6789312,8526712,8335226,8661208,8507840,6216402,8679331,9972861,11363206,12483206,11507790,12627623,1036864,2377297,2537062,3309026,3475496,3761552,3918849,62588,75470,31349,76290,31480,79805,35338
10,10,100,1,0,6,80,28,1,3253992,4561675,4581741,6345083,5975760,6554230,6119913,4776402,7239331,8532861,9923206,11043206,10067790,11187623,751255,2136925,2296958,3060975,3225497,3497870,3674696,71590,89253,40197,91206,41827,94867,45856
10,10,100,1,0,6,80,32,1,5954787,7372348,6363764,8833238,7802948,9197750,7964070,6616402,9079331,10372861,11763206,12883206,11907790,13027623,1071234,2457296,2617105,3389616,3549455,3841459,3998662,84380,103433,51906,104768,52940,109186,58183
10,10,100,1,0,6,80,36,2,3750105,5146663,6197580,7141566,7290069,7558481,7683790,5176402,7639331,9252861,10323206,11763206,10467790,11907623,831250,2216912,2728253,3143616,3521930,3576182,4047496,92902,111905,3043,112806,4351,117619,8878
10,10,100,1,0,6,80,40,2,7066024,9278210,7644760,10933402,8995385,11290762,9123470,7016402,9479331,11092861,12163206,13603206,12307790,13747623,1151235,2537054,3116926,3468867,3861918,3921362,4353414,103719,123814,14130,125427,17145,130091,21756
10,10,100,1,0,6,80,44,2,4287685,6026656,6669893,8116571,7563907,8520206,7997476,5576402,8039331,9652861,10723206,12163206,10867790,12307623,911257,2297280,2844988,3217075,3681942,3653351,4142074,112157,136909,16386,138148,18051,142713,23024
10,10,100,1,0,6,80,48,2,8067534,10830302,8186870,12422167,9400133,12667701,9618631,7416402,9879331,11492861,12563206,14003206,12707790,14147623,1231244,2616995,3191931,3550250,3950786,4005312,4445942,123477,149562,27711,150336,29055,155565,34626
10,10,100,1,0,6,80,52,2,5158618,7477999,7136140,10221689,8053410,10653802,8564765,5976402,8439331,10052861,11123206,12563206,11267790,12707623,991258,2377459,2923979,3290538,3678255,3727921,4186651,133299,160701,28319,161784,29592,171621,40208
10,10,100,1,0,6,80,56,2,8870064,11759970,8989272,13182689,9964255,13553201,10250616,7816402,10279331,11892861,12963206,14403206,13107790,14547623,1311235,2698084,3237967,3630608,4032618,4084782,4548306,143818,172245,43075,173241,44352,178609,51023
10,10,100,1,0,6,80,60,2,6509296,8773111,7652904,12303800,8253741,12715185,8691788,6376402,8839331,10452861,11523206,12963206,11667790,13107623,1071238,2457396,3019406,3368970,3703259,3805992,4274064,153508,179483,41023,181009,43236,186180,48591
10,10,100,1,0,6,80,64,2,10106049,13724500,10019314,15168767,10470050,15506382,10705525,8216402,10679331,12292861,13363206,14803206,13507790,14947623,1391341,2780723,3358583,3710527,4112143,4164969,4570068,164767,203037,60412,204179,62031,209216,68076
10,10,100,1,0,6,80,68,3,7670261,10432522,7427942,13674596,7332674,13893485,10034551,6776402,9239331,11172861,11923206,13683206,12067790,13827623,1151256,2537414,2857078,3448257,3789574,3886473,4432140,173722,210291,3230,211663,5127,216900,11250
10,10,100,1,0,6,80,72,3,11550394,15022599,9454292,16886457,9203927,17266604,11568130,8616402,11079331,13012861,13763206,15523206,13907790,15667623,1471299,2858599,3177068,3790488,4110588,4244462,4713747,184695,222298,18187,225571,24593,229542,28195
10,10,100,1,0,6,80,76,3,8914765,11421273,8464188,15153614,8139942,15232211,10647234,7176402,9639331,11572861,12323206,14083206,12467790,14227623,1231256,2617357,2937445,3528238,3864512,3973069,4506683,194949,232318,27352,234181,33785,238929,40784
10,10,100,1,0,6,80,80,3,12478493,16377843,10631978,18407515,9867005,18337675,12191372,9016402,11479331,13412861,14163206,15923206,14307790,16067623,1551244,2938059,3257006,3870029,4190761,4325907,4832518,204833,240782,29888,242272,32716,247920,40025
10,10,100,1,0,6,80,84,3,11226426,13458615,9542129,16692811,8675441,16901511,10823735,7576402,10039331,11972861,12723206,14483206,12867790,14627623,1311264,2697768,3017207,3608386,3945444,4047153,4535487,215511,251565,35675,251004,37313,256555,44156
10,10,100,1,0,6,80,88,3,13670568,16961339,11505923,18689589,10702253,18907386,13012582,9416402,11879331,13812861,14563206,16323206,14707790,16467623,1631240,3019624,3339447,3950229,4270546,4404880,4937856,225482,272797,49625,274718,53532,281413,63108
10,10,100,1,0,6,80,92,3,9987647,12769652,9534302,15684911,8989626,15884531,11327540,7976402,10439331,12372861,13123206,14883206,13267790,15027623,1391259,2777223,3097262,3688758,4025254,4135653,4647231,235030,271458,48374,272466,50663,278845,57132
10,10,100,1,0,6,80,96,3,14631382,17419740,12786868,19187926,11606757,19081117,13646126,9816402,12279331,14212861,14963206,16723206,15107790,16867623,1711246,3102654,3416861,4029646,4350201,4483848,5004814,245373,287985,66682,289634,70093,295452,78174
10,10,100,1,0,6,80,100,4,13157032,15403583,11198561,17771958,10195836,18061361,10254886,8376402,10839331,13092861,13523206,15603206,13667790,15747623,1471259,2857218,3257156,3770368,4189880,4207138,4628146,255732,301319,8187,302907,18605,307949,25809
10,10,100,1,0,6,80,104,4,15554966,17922377,12737818,19649738,11827789,19741679,11714313,10216402,12679331,14932861,15363206,17443206,15507790,17587623,1791244,3177763,3577134,4110755,4510938,4564375,4954413,265985,314690,19601,317667,27084,321381,30359
10,10,100,1,0,6,80,108,4,13086957,15423056,11529932,18164074,10484572,18368782,10539810,8776402,11239331,13492861,13923206,16003206,14067790,16147623,1551285,2937247,3336891,3849178,4269968,4289615,4707109,275528,314226,19169,315588,24400,321306,31116
10,10,100,1,0,6,80,112,4,16381733,18763514,13592551,20280577,12271363,20450004,12263984,10616402,13079331,15332861,15763206,17843206,15907790,17987623,1871239,3266346,3657105,4189947,4591737,4644240,5036431,286715,330681,34641,332109,38255,337313,45721
10,10,100,1,0,6,80,116,4,13992384,15800815,11913016,18385151,10955080,18585454,11060216,9176402,11639331,13892861,14323206,16403206,14467790,16547623,1631241,3017641,3417273,3930903,4350251,4372977,4782735,295739,334066,34580,337199,43517,342457,47428
10,10,100,1,0,6,80,120,4,16690069,18904162,14375500,20561831,12853690,20911802,12840011,11016402,13479331,15732861,16163206,18243206,16307790,18387623,1951245,3340202,3737883,4270328,4671331,4724986,5114030,307652,361574,52419,367049,62274,369888,65881
10,10,100,1,0,6,80,124,4,14117328,15741069,12576564,18144057,11357248,18280668,11471676,9576402,12039331,14292861,14723206,16803206,14867790,16947623,1711250,3097667,3497200,4010138,4429200,4452367,4859972,318588,357441,53366,364203,64695,366003,65676
10,10,100,1,0,6,80,128,4,17125705,19692985,14943654,21104663,13262039,21666528,13393721,11416402,13879331,16132861,16563206,18643206,16707790,18787623,2031236,3421269,3817360,4350230,4750838,4811530,5200263,328789,382138,73031,383979,79321,388986,87239
10,10,100,1,0,6,80,132,5,14984899,16310898,13406060,18731558,12195617,18859311,12367141,9976402,12439331,15012861,15123206,17523206,15267790,17667623,1791269,3177600,3657174,4091150,4590994,4530314,5012483,338417,382148,5676,385968,16250,390077,19553
10,10,100,1,0,6,80,136,5,18229152,19845903,15538354,21453373,14029058,21833394,14174035,11816402,14279331,16852861,16963206,19363206,17107790,19507623,2111255,3499299,3977918,4430339,4910634,4884377,5356009,349459,403498,23373,404889,30130,410195,38637
10,10,100,1,0,6,80,140,5,16424816,18124360,14342776,20790559,13254145,20859779,13389416,10376402,12839331,15412861,15523206,17923206,15667790,18067623,1871299,3257698,3737214,4170673,4669988,4611756,5096117,359100,402439,32327,407427,48802,408904,51207
10,10,100,1,0,6,80,144,5,18548676,20779459,16539310,22300739,14460784,22587283,14676998,12216402,14679331,17252861,17363206,19763206,17507790,19907623,2191291,3579419,4057251,4510419,4990484,4964083,5435961,368121,424321,41443,426025,51374,431547,63849
10,10,100,1,0,6,80,148,5,16042958,17092041,14505367,19586684,12897459,19842490,13141093,10776402,13239331,15812861,15923206,18323206,16067790,18467623,1951294,3337658,3817294,4249217,4750827,4692500,5180085,378459,420944,37802,422956,43435,430869,53390
10,10,100,1,0,6,80,152,5,19586982,20612749,16748038,22421797,15373249,22690878,15693502,12616402,15079331,17652861,17763206,20163206,17907790,20307623,2271244,3659455,4145350,4590099,5070129,5044384,5517349,388456,448166,88813,448703,109525,454646,122035
10,10,100,1,0,6,80,156,5,16752405,18345264,15375313,20804972,13742083,20872432,13922694,11176402,13639331,16212861,16323206,18723206,16467790,18867623,2031267,3417240,3897281,4332397,4830621,4770757,5263548,399893,443839,51919,445457,56913,450794,63745
10,10,100,1,0,6,80,160,5,19679468,20871397,17216203,22570970,15015226,22604744,15251045,13016402,15479331,18052861,18163206,20563206,18307790,20707623,2351266,3739615,4230265,4670241,5146984,5124198,5596194,413356,464842,75927,468836,83723,473409,94387
10,10,100,1,0,6,80,164,6,17724245,18268055,16283233,20809964,14723427,20936956,14953667,11576402,14039331,16932861,16723206,19443206,16867790,19587623,2111265,3497509,4064518,4411023,4988758,4849248,5410769,423644,465971,3697,468161,11000,473802,20954
10,10,100,1,0,6,80,168,6,20919663,21664085,18111837,23482620,16406083,23731312,16725188,13416402,15879331,18772861,18563206,21283206,18707790,21427623,2431261,3818034,4397442,4750041,5307452,5211499,5762714,433609,483839,21605,485939,30867,491690,40144
10,10,100,1,0,6,80,172,6,18331702,19101008,16861245,22054759,15478496,22107729,15529782,11976402,14439331,17332861,17123206,19843206,17267790,19987623,2191279,3577466,4144367,4490910,5069835,4931419,5491642,444300,487391,23682,492231,39025,494354,43145
10,10,100,1,0,6,80,176,6,21198703,22168047,18443098,23612966,16907495,24022781,17199514,13816402,16279331,19172861,18963206,21683206,19107790,21827623,2511262,3898399,4477484,4830012,5384070,5284269,5830378,452884,499495,41020,501381,51180,506738,61000
10,10,100,1,0,6,80,180,6,19098688,19361346,17649029,21997627,16167785,22270187,16360984,12376402,14839331,17732861,17523206,20243206,17667790,20387623,2271299,3657903,4220300,4569513,5147774,5009860,5574356,463227,517110,51557,513371,61365,518505,69423
10,10,100,1,0,6,80,184,6,21821548,22815796,19679312,24611044,18234964,25069175,18551633,14216402,16679331,19572861,19363206,22083206,19507790,22227623,2591243,3979229,4555898,4910308,5466063,5365329,5914993,475007,529017,57124,531668,67655,537664,79107
10,10,100,1,0,6,80,188,6,19478485,19504113,18234067,22312606,16548858,22566560,16934172,12776402,15239331,18132861,17923206,20643206,18067790,20787623,2351291,3737663,4303011,4650859,5228577,5090449,5655745,483616,531139,58319,533415,65779,539526,74786
10,10,100,1,0,6,80,192,6,22455050,23446204,20489167,25158203,19178152,25305243,19373061,14616402,17079331,19972861,19763206,22483206,19907790,22627623,2671270,4059423,4635619,4989953,5541881,5444044,5988353,498280,550304,76392,552686,85900,558147,95474
10,10,100,1,0,6,80,196,7,19670477,20098997,18920031,22612154,18208762,22833210,18509986,13176402,15639331,18852861,18323206,21363206,18467790,21507623,2431264,3818008,4460206,4730198,5387858,5171087,5817628,502894,546625,5266,548000,19143,555979,28515
10,10,100,1,0,6,80,200,7,23404688,24058315,21725921,25900949,21035177,26139081,21110049,15016402,17479331,20692861,20163206,23203206,20307790,23347623,2751252,4139075,4793492,5070501,5708257,5525113,6159660,514749,566206,21404,571400,36219,573579,40284
10,10,100,1,0,6,80,204,7,19979767,20876664,20445280,23893231,20510865,24130725,20591921,13576402,16039331,19252861,18723206,21763206,18867790,21907623,2511279,3897278,4542887,4810622,5467801,5251340,5896941,526220,579719,213187,580484,243777,585781,255148
10,10,100,1,0,6,80,208,7,23729231,24771400,21802025,26300676,21375298,26617520,21477551,15416402,17879331,21092861,20563206,23603206,20707790,23747623,2831259,4220447,4873653,5150021,5786635,5604548,6239139,533567,583836,38103,586868,49985,592346,60420
10,10,100,1,0,6,80,212,7,21057268,21195880,20281739,24098739,19929002,24366875,20249089,13976402,16439331,19652861,19123206,22163206,19267790,22307623,2591301,3977295,4620135,4891825,5548138,5332016,5984206,538739,585579,41081,587649,58221,593756,68749
10,10,100,1,0,6,80,216,7,25144996,25810822,22750659,27415686,22521068,27758298,22685921,15816402,18279331,21492861,20963206,24003206,21107790,24147623,2911263,4299573,4952235,5230199,5867811,5684942,6317299,551070,607115,64340,608359,87008,615094,101872
10,10,100,1,0,6,80,220,7,21969900,21888250,20866414,24625105,20477904,24853655,20694506,14376402,16839331,20052861,19523206,22563206,19667790,22707623,2671268,4057279,4699775,4974054,5628026,5408891,6067868,566240,613446,59962,615501,72158,621116,82233
10,10,100,1,0,6,80,224,7,25128232,26030274,23102152,27592322,22429719,27630343,22615237,16216402,18679331,21892861,21363206,24403206,21507790,24547623,2991244,4380587,5032943,5311114,5946989,5765754,6397877,577008,629446,79015,632359,94816,638792,106957
10,10,100,1,0,6,80,228,8,22346812,22560419,21991098,25197460,22254919,25431531,22309301,14776402,17239331,20772861,19923206,23283206,20067790,23427623,2751251,4137949,4859342,5049483,5789272,5490699,6232456,591142,638931,25818,642341,71851,645323,80696
10,10,100,1,0,6,80,232,8,25055224,25154504,23513045,27009619,22785893,27041909,23355103,16616402,19079331,22612861,21763206,25123206,21907790,25267623,3071257,4461231,5192071,5391463,6107145,5845023,6555346,596505,650752,25796,652522,41687,664687,65825
10,10,100,1,0,6,80,236,8,23026674,23147582,22007677,26381380,21772073,26544709,21847928,15176402,17639331,21172861,20323206,23683206,20467790,23827623,2831250,4217716,4938984,5130834,5867679,5567862,6311517,607464,649937,24959,651535,40558,657210,50729
10,10,100,1,0,6,80,240,8,26505884,27121318,24380355,28558939,24061380,28733875,24211695,17016402,19479331,23012861,22163206,25523206,22307790,25667623,3151248,4542893,5272055,5471669,6186753,5924162,6637886,614590,671371,41848,675826,62323,679404,69379
10,10,100,1,0,6,80,244,8,23302053,23151822,22684382,26006482,22207912,26232806,22307743,15576402,18039331,21572861,20723206,24083206,20867790,24227623,2911272,4297566,5018626,5209939,5947345,5649687,6388197,625489,675230,41478,677868,54634,683572,62833
10,10,100,1,0,6,80,248,8,27102579,27590390,24989724,29266561,24664044,29483925,24784498,17416402,19879331,23412861,22563206,25923206,22707790,26067623,3231256,4621020,5351451,5551613,6267931,6005389,6716621,629652,683604,55891,689804,79256,691538,86056
10,10,100,1,0,6,80,252,8,23887870,23451401,23267840,26409511,22552353,26659099,22734645,15976402,18439331,21972861,21123206,24483206,21267790,24627623,2991279,4378070,5098747,5291359,6027474,5729254,6473469,646094,693241,60698,695936,75750,701617,88397
10,10,100,1,0,6,80,256,8,26330043,27508320,25709661,29255422,25116611,29427232,25548125,17816402,20279331,23812861,22963206,26323206,23107790,26467623,3311262,4702363,5429861,5630505,6346614,6084572,6796335,663282,718795,134446,720661,191757,726746,221192
10,10,100,1,0,6,80,260,9,24336975,24056421,24027485,26995589,23076438,27164426,23326984,16376402,18839331,22692861,21523206,25203206,21667790,25347623,3071272,4457439,5258636,5369101,6185914,5810200,6628783,662732,710407,6156,712344,26736,718489,39459
10,10,100,1,0,6,80,264,9,28039275,28467581,27122146,30237841,26279450,30369721,26606422,18216402,20679331,24532861,23363206,27043206,23507790,27187623,3391293,4780563,5591109,5711599,6506549,6165968,6957884,683892,735486,27183,737230,55416,743274,69483
10,10,100,1,0,6,80,268,9,25844973,26367003,26783865,28831048,24626531,29371886,26393783,16776402,19239331,23092861,21923206,25603206,22067790,25747623,3151253,4536981,5338238,5448945,6265180,5898385,6716764,684133,733192,51671,734839,94335,740268,108502
10,10,100,1,0,6,80,272,9,28240347,29035692,27625389,30506148,26538329,30750950,27417783,18616402,21079331,24932861,23763206,27443206,23907790,27587623,3471261,4862392,5671013,5790837,6586860,6245985,7034615,694938,756861,59363,761951,111716,765515,130921
10,10,100,1,0,6,80,276,9,26070735,26214468,27251871,27843902,24298742,28587085,26024668,17176402,19639331,23492861,22323206,26003206,22467790,26147623,3231254,4617341,5417877,5529022,6346622,5983322,6795352,705743,752524,42917,757458,67269,760827,71455
10,10,100,1,0,6,80,280,9,28741380,29961248,29387901,31578339,28952289,31719045,29247431,19016402,21479331,25332861,24163206,27843206,24307790,27987623,3551261,4937772,5740594,5871235,6673402,6333720,7125621,719218,780343,197234,787563,253823,786941,259049
10,10,100,1,0,6,80,284,9,26751070,26768700,27777220,29003701,26381651,29147848,26183582,17576402,20039331,23892861,22723206,26403206,22867790,26547623,3311252,4696967,5497643,5622471,6426809,6063358,6876143,727868,776495,60605,783296,89661,785489,93838
10,10,100,1,0,6,80,288,9,30425228,31379860,29764028,33234798,28650330,33274251,28894910,19416402,21879331,25732861,24563206,28243206,24707790,28387623,3631291,5017564,5817706,5951180,6745863,6405620,7194401,741985,788803,73969,790812,91899,798176,108834
10,10,100,1,0,6,80,292,10,28126501,27844283,29042370,30119001,27579938,30461287,27665111,17976402,20439331,24612861,23123206,27123206,23267790,27267623,3391256,4777604,5657584,5700211,6586410,6151789,7043591,757823,798992,9770,805694,49872,815596,56812
10,10,100,1,0,6,80,296,10,30472412,30979353,30020871,32855877,28973197,32919123,29369714,19816402,22279331,26452861,24963206,28963206,25107790,29107623,3711288,5097319,5977467,6031046,6904790,6486977,7357481,761113,813523,26006,816822,53548,821755,67672
10,10,100,1,0,6,80,300,10,27643704,28411732,29345859,30860460,27385885,31212119,27748750,18376402,20839331,25012861,23523206,27523206,23667790,27667623,3471289,4857151,5737408,5781064,6667138,6223065,7113429,765016,813660,26240,816370,54655,822704,67077
10,10,100,1,0,6,80,304,10,31419877,32204300,31461866,33702041,30152565,33739902,30582218,20216402,22679331,26852861,25363206,29363206,25507790,29507623,3791295,5178246,6057426,6110843,6985343,6565590,7435647,780089,838046,56151,839988,118089,846995,140525
10,10,100,1,0,6,80,308,10,28641455,28322732,30273042,30685396,28727660,30900587,29034932,18776402,21239331,25412861,23923206,27923206,24067790,28067623,3551266,4937331,5817834,5860437,6746052,6306599,7199287,781375,841941,78730,843065,132894,849780,149610
10,10,100,1,0,6,80,312,10,32022752,32450981,31542634,34102768,30332254,34294782,30694133,20616402,23079331,27252861,25763206,29763206,25907790,29907623,3871261,5257773,6137669,6191171,7066328,6653259,7522202,779506,848113,60838,854138,95518,857113,107851
10,10,100,1,0,6,80,316,10,29206743,28865480,30510158,31314609,28427467,31574096,28545470,19176402,21639331,25812861,24323206,28323206,24467790,28467623,3631263,5016940,5897286,5941126,6826169,6381642,7274200,801157,852975,59785,859955,89313,860694,93594
10,10,100,1,0,6,80,320,10,30945159,32498452,31834834,34309843,29451994,34405544,29964568,21016402,23479331,27652861,26163206,30163206,26307790,30307623,3951255,5338400,6217315,6270996,7146837,6725447,7592981,821568,873989,84034,877705,126288,883795,140960
10,10,100,1,0,6,80,324,11,29346423,29543988,31715558,31743952,29555647,31935655,29833794,19576402,22039331,26532861,24723206,29043206,24867790,29187623,3711240,5096960,6057376,6020746,6984124,6460564,7433608,830238,878563,12661,882651,62296,885976,75254
