model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,10,100,80,206,1,24557,0.00149011,0,4,13,35659677,45974150,12220565,340024
svm,6,coro-prefetch,2,10,100,80,206,1,24945,0.00151365,1,4,13,36417448,50374311,13198599,149502
svm,0,control,1,10,100,80,206,1,19514,0.0011841,1,4,13,28551018,41044465,8853214,77272
svm,5,coro-no-prefetch,2,10,100,80,206,1,24574,0.00149114,0,4,13,35881656,45974150,12304253,349596
svm,6,coro-prefetch,2,10,100,80,206,1,24900,0.00151092,1,4,13,36360965,50374150,13266630,147725
svm,0,control,1,10,100,80,206,1,19538,0.00118556,1,4,13,28568580,41044465,8853214,77829
svm,5,coro-no-prefetch,2,10,100,80,206,1,24772,0.00150316,0,4,13,36147733,45974311,12295707,354377
svm,6,coro-prefetch,2,10,100,80,206,1,24879,0.00150965,1,4,13,36322659,50374150,13224472,147121
svm,0,control,1,10,100,80,206,1,19515,0.00118416,1,4,13,28554989,41044465,8853217,77732
svm,5,coro-no-prefetch,2,10,100,80,206,1,24452,0.00148374,0,4,13,35711401,45974150,12247229,343851
svm,6,coro-prefetch,2,10,100,80,206,1,24985,0.00151608,1,4,13,36426404,50374311,13229872,146974
svm,0,control,1,10,100,80,206,1,19511,0.00118392,1,4,13,28560021,41044465,8853218,77916
svm,5,coro-no-prefetch,2,10,100,80,206,1,24393,0.00148016,0,4,13,35543358,45974150,12281754,333772
svm,6,coro-prefetch,2,10,100,80,206,1,24930,0.00151274,1,4,13,36398655,50374150,13222286,148455
svm,0,control,1,10,100,80,206,1,19504,0.0011835,1,4,13,28546617,41044465,8853217,77378
svm,5,coro-no-prefetch,2,10,100,80,206,1,24512,0.00148738,0,4,13,35778265,45974311,12288377,345015
svm,6,coro-prefetch,2,10,100,80,206,1,24950,0.00151396,1,4,13,36407542,50374150,13206327,149259
svm,0,control,1,10,100,80,206,1,19524,0.00118471,1,4,13,28545723,41044465,8853217,77988
svm,5,coro-no-prefetch,2,10,100,80,206,1,24471,0.00148489,0,4,13,35722330,45974150,12174141,354244
svm,6,coro-prefetch,2,10,100,80,206,1,24984,0.00151602,1,4,13,36449919,50374311,13289531,148592
svm,0,control,1,10,100,80,206,1,19531,0.00118513,1,4,13,28580015,41044465,8853209,77584
svm,5,coro-no-prefetch,2,10,100,80,206,1,24623,0.00149411,0,4,13,35939218,45974150,12337587,348551
