repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,40,136,5,2679570,2641196,2476200,3149146,2696040,3323075,2931889,6683402,8165129,9332023,9362997,10482997,10092190,11211795,261102,265264,272182,267733,272504,267829,280301,31809,32026,30721,32756,30470,36910,34387
10,10,100,1,0,6,40,140,5,2635132,2672729,2502067,3389179,2717980,3295700,2958675,6443402,7925129,9092023,9122997,10242997,9852190,10971795,269722,270471,279272,273835,280089,279626,285978,35366,35346,33814,35723,33696,39818,37889
10,10,100,1,0,6,40,144,5,2719520,2825574,2559711,3279082,2790232,3433104,3051498,6963402,8445129,9612023,9642997,10762997,10372190,11491795,277764,280485,288247,283001,291576,287517,297653,33824,33683,32330,34102,32124,38158,36134
10,10,100,1,0,6,40,148,5,2786220,2841115,2737502,3278120,2838882,3402970,3082466,6723402,8205129,9372023,9402997,10522997,10132190,11251795,276487,281205,292305,283031,290394,288515,298983,34334,34552,33670,35176,33796,39313,37871
10,10,100,1,0,6,40,152,5,2850729,2853746,2738488,3437682,2887903,3611589,3157194,7243402,8725129,9892023,9922997,11042997,10652190,11771795,288676,290566,307371,296472,305483,296002,315043,36202,36688,35367,37179,35454,41233,38644
10,10,100,1,0,6,40,156,5,2759086,2864887,2806022,3220731,2922393,3437605,3175551,7003402,8485129,9652023,9682997,10802997,10412190,11531795,302382,306711,319349,310629,319361,314866,326576,39396,39232,37607,39426,37584,43566,41732
10,10,100,1,0,6,40,160,5,2952487,2975483,2941122,3508228,3023124,3589396,3257526,7523402,9005129,10172023,10202997,11322997,10932190,12051795,310734,326415,339890,328512,338376,333763,350775,42132,40189,39238,40794,39048,44698,43257
10,10,100,1,0,6,40,164,6,2982139,3033257,2946499,3448738,3057967,3646803,3269402,7283402,8765129,10092023,9962997,11242997,10692190,11971795,315130,319654,325795,318854,324473,327352,330168,42370,42319,40597,42732,40363,46796,44716
10,10,100,1,0,6,40,168,6,3035186,3161179,3108898,3631187,3108214,3804426,3366117,7803402,9285130,10612023,10482997,11762997,11212190,12491795,322754,324197,339416,323746,330713,330401,339938,42744,42987,40640,42883,40707,46930,44602
10,10,100,1,0,6,40,172,6,3016999,3134694,3072153,3601924,3139696,3787150,3398539,7563402,9045129,10372023,10242997,11522997,10972190,12251795,327274,332231,339925,326868,333627,332461,341814,42785,42686,41383,42545,41156,46792,44982
10,10,100,1,0,6,40,176,6,3057075,3208700,3178261,3678491,3203660,3850116,3450426,8083402,9565129,10892023,10762997,12042997,11492190,12771795,348325,346329,356472,347244,356160,356462,363859,44260,43917,42403,44077,42115,47820,46038
10,10,100,1,0,6,40,180,6,2991515,3143396,3135565,3585148,3220844,3765198,3478773,7843402,9325130,10652023,10522997,11802997,11252190,12531795,354862,363090,370101,363757,369737,368029,377990,48038,47950,46093,48378,46323,52291,50277
10,10,100,1,0,6,40,184,6,3282215,3281056,3277645,3735353,3334767,3898061,3570925,8363402,9845129,11172023,11042997,12322997,11772190,13051795,357185,363766,376636,363123,377329,368461,386279,49410,48913,47039,49455,47175,53348,51311
10,10,100,1,0,6,40,188,6,3332619,3322295,3284098,3809326,3363517,3982967,3607731,8123402,9605129,10932023,10802997,12082997,11532190,12811795,359276,374908,386086,376786,383856,380717,393847,52877,51392,49583,51564,50123,55480,53782
10,10,100,1,0,6,40,192,6,3425329,3442800,3352490,3941074,3430786,4108265,3686757,8643402,10125129,11452023,11322997,12602997,12052190,13331795,359975,374509,392587,377082,388608,383476,398650,47821,49084,47184,49421,47480,53304,51385
10,10,100,1,0,6,40,196,7,3309361,3517877,3441482,3898876,3440573,4055328,3688377,8403402,9885129,11372023,11082997,12522997,11812190,13251795,381721,396018,408808,395383,401989,404335,411696,51179,50018,48030,49883,47350,53700,51138
10,10,100,1,0,6,40,200,7,3430173,3561127,3535398,4071068,3540214,4269317,3790983,8923402,10405129,11892023,11602997,13042997,12332190,13771795,382945,392130,407993,398409,401939,394606,408966,52186,50867,48888,50597,48657,54779,52381
10,10,100,1,0,6,40,204,7,3331803,3490454,3555178,3986540,3562566,4146533,3805743,8683402,10165129,11652023,11362997,12802997,12092190,13531795,394246,405328,419379,404288,418920,410382,432315,55430,54494,52038,54609,52519,59017,55991
10,10,100,1,0,6,40,208,7,3480441,3619740,3625304,4133188,3628864,4294039,3887440,9203402,10685129,12172023,11882997,13322997,12612190,14051795,403702,406641,422348,409606,417120,415384,424286,56219,54029,52402,54287,52067,58713,56203
10,10,100,1,0,6,40,212,7,3587783,3614873,3681878,4172743,3645549,4289615,3902205,8963402,10445129,11932023,11642997,13082997,12372190,13811795,406120,419677,433152,417593,427258,425929,432466,62714,57749,56106,58126,55928,62103,59800
10,10,100,1,0,6,40,216,7,3539700,3650846,3728283,4169473,3721995,4293279,3984348,9483402,10965129,12452023,12162997,13602997,12892190,14331795,416246,427300,445774,428480,441483,435838,449148,59699,58962,56321,59222,56186,63034,60389
10,10,100,1,0,6,40,220,7,3587943,3641083,3769964,4180557,3766702,4315604,4022279,9243402,10725129,12212023,11922997,13362997,12652190,14091795,422197,438388,451672,438129,446498,440027,454860,60929,61370,58089,61452,58932,65951,62851
10,10,100,1,0,6,40,224,7,3669561,3781915,3834501,4296374,3826798,4423933,4099540,9763402,11245129,12732023,12442997,13882997,13172190,14611795,431145,454541,474378,455523,467448,464928,475266,59725,59396,56923,59167,57115,63590,61616
10,10,100,1,0,6,40,228,8,3697258,3866367,3964093,4393991,3915866,4524562,4125968,9523402,11005130,12652023,12202997,13802997,12932190,14531795,436782,445857,466882,449479,451811,455759,459255,62120,62217,58403,61835,58770,65901,62252
10,10,100,1,0,6,40,232,8,3767965,3958416,4043327,4527188,3978161,4616628,4411767,10043402,11525130,13172023,12722997,14322997,13452190,15051795,440246,453539,476779,454867,460250,460227,467661,63025,62753,59544,62870,59580,66744,64319
10,10,100,1,0,6,40,236,8,3742440,3868416,4033263,4438869,4133837,4603049,4249464,9803402,11285129,12932023,12482997,14082997,13212190,14811795,451533,479228,487761,477516,479551,484460,486207,66197,66084,62628,66211,63589,70335,67198
10,10,100,1,0,6,40,240,8,3971149,4073440,4159806,4602617,4179272,4737135,4321045,10323402,11805129,13452023,13002997,14602997,13732190,15331795,443479,468657,499584,468128,476166,472946,482903,65866,65361,61805,65502,63038,69573,67020
10,10,100,1,0,6,40,244,8,3882661,4011826,4152372,4486752,4276819,4626746,4325950,10083402,11565129,13212023,12762997,14362997,13492190,15091795,465246,495960,514328,498078,503926,504775,510102,67703,67621,63942,68142,65656,72258,69510
10,10,100,1,0,6,40,248,8,3960005,4104306,4251124,4652435,4153283,4758150,4767809,10603402,12085129,13732023,13282997,14882997,14012190,15611795,474963,497946,522557,500983,508693,503600,517142,69194,67607,64620,67824,65396,72102,70049
10,10,100,1,0,6,40,252,8,3979081,4116868,4329804,4666889,4417867,4779238,4445090,10363402,11845129,13492023,13042997,14642997,13772190,15371795,490526,511043,526641,511256,515342,517455,526858,76721,70087,67115,70199,68043,74262,71781
10,10,100,1,0,6,40,256,8,4019616,4216825,4380833,4777756,4619338,4982772,4529585,10883402,12365130,14012023,13562997,15162997,14292190,15891795,487734,514091,538543,510452,531300,517031,540329,73484,70841,68406,70545,68791,74842,72383
10,10,100,1,0,6,40,260,9,4015351,4174833,4468936,4709629,4276483,4799134,4531260,10643402,12125130,13932023,13322997,15082997,14052190,15811795,504805,536741,545243,536916,527198,541938,537828,75368,73960,68712,73528,69192,78439,73409
10,10,100,1,0,6,40,264,9,4177539,4326995,5131938,4885648,4369898,4961854,4637458,11163402,12645129,14452023,13842997,15602997,14572190,16331795,504368,533459,552659,534603,533021,541878,546578,73588,74020,69536,73575,70533,77746,74258
10,10,100,1,0,6,40,268,9,4192575,4390078,4622111,4923924,4392743,5029339,4650800,10923402,12405129,14212023,13602997,15362997,14332190,16091795,504118,533940,552357,533384,533517,536614,543247,76486,73628,69454,73735,70405,78377,73853
10,10,100,1,0,6,40,272,9,4333470,4556016,4740113,5099134,4504341,5232780,4784486,11443402,12925129,14732023,14122997,15882997,14852190,16611795,502003,533593,567788,531462,541834,538031,548857,76741,72886,69262,73016,70240,77209,74275
10,10,100,1,0,6,40,276,9,4734493,4861056,5119798,4897737,4476548,5290859,4728275,11203402,12685129,14492023,13882997,15642997,14612190,16371795,543479,561805,584126,564000,559617,567662,566161,79064,78435,73913,78225,75664,82714,79957
10,10,100,1,0,6,40,280,9,4360081,4594508,4889123,5228966,4576411,5235945,4855352,11723402,13205129,15012023,14402997,16162997,15132190,16891795,521291,560327,586572,559540,565768,564364,572573,77628,75968,71521,75437,71165,79004,74802
10,10,100,1,0,6,40,284,9,4460537,4646427,4858454,5475627,4600160,5411605,4876308,11483402,12965129,14772023,14162997,15922997,14892190,16651795,529761,561279,583502,562791,558236,567365,565500,79579,79247,75737,79021,77112,83536,80939
10,10,100,1,0,6,40,288,9,5005817,5095085,5349652,5241166,4659475,5633659,4939625,12003402,13485129,15292023,14682997,16442997,15412190,17171795,548854,581204,607701,574039,582098,580297,593246,82945,78672,75217,78997,76323,82820,80118
10,10,100,1,0,6,40,292,10,4671957,4822792,5044607,5305104,4725007,5666910,4984400,11763402,13245130,15212023,14442997,16362997,15172190,17091795,545409,587281,610170,588264,573752,591376,584802,87060,79183,75328,78506,75849,82837,80963
10,10,100,1,0,6,40,296,10,4556717,4751437,5118983,5601572,4768154,5468817,5057712,12283402,13765129,15732023,14962997,16882997,15692190,17611795,559267,594150,614785,595071,588283,597685,600444,85413,83387,77777,82830,79370,87218,83108
10,10,100,1,0,6,40,300,10,4590994,4897364,5144472,5633092,4787835,5468720,5062178,12043402,13525129,15492023,14722997,16642997,15452190,17371795,563066,599346,631020,605189,599285,602794,609144,87512,82624,78070,81719,80003,85964,83332
10,10,100,1,0,6,40,304,10,4761667,4944390,5260781,5529130,4917080,5853419,5182104,12563402,14045129,16012023,15242997,17162997,15972190,17891795,559127,614642,647766,614281,621358,619933,632872,86274,81448,76000,81263,76968,85253,79425
10,10,100,1,0,6,40,308,10,4741942,4979840,5272204,5486384,4917069,6090884,5174247,12323402,13805129,15772023,15002997,16922997,15732190,17651795,575057,614632,650357,618317,621749,640222,630326,85579,82955,78513,82505,80259,86987,83621
10,10,100,1,0,6,40,312,10,4777598,5000311,5349988,5850007,4989184,5636473,5285791,12843402,14325130,16292023,15522997,17442997,16252190,18171795,589886,633059,661712,633744,631259,636000,638258,89946,83629,79361,83641,81336,88087,84598
10,10,100,1,0,6,40,316,10,5180892,5266631,5833880,6040861,4987506,5582918,5264081,12603402,14085129,16052023,15282997,17202997,16012190,17931795,597234,653908,677750,685302,649532,664067,660612,90145,83640,79511,82478,78768,86917,82711
10,10,100,1,0,6,40,320,10,4852286,5162109,5512065,5722353,5108307,6309365,5387026,13123402,14605129,16572023,15802997,17722997,16532190,18451795,600341,630992,672837,637052,636194,657539,645073,90941,84964,82048,83733,83493,88905,87263
10,10,100,1,0,6,40,324,11,4970940,5335882,5603702,5782005,5175804,5871537,5434211,12883402,14365129,16492023,15562997,17642997,16292190,18371795,599101,638136,670139,637921,621549,640686,631876,92137,88880,84640,88031,85130,92584,88586
10,10,100,1,0,6,40,328,11,5366062,5447033,6055540,5991177,5165190,5757970,5461554,13403402,14885129,17012023,16082997,18162997,16812190,18891795,620724,678208,709341,681167,674892,685032,686388,93320,86774,83084,86549,83729,90192,87519
10,10,100,1,0,6,40,332,11,5443038,5676855,6147895,5753046,5235803,5836029,5528338,13163402,14645130,16772023,15842997,17922997,16572190,18651795,621330,675271,705243,683917,665994,683823,676789,96731,93309,87489,92368,88600,97018,93286
10,10,100,1,0,6,40,336,11,5179310,5405314,5819056,5846440,5310915,5923736,5593247,13683402,15165129,17292023,16362997,18442997,17092190,19171795,629237,695625,725660,692466,685697,698137,693801,105529,93269,87701,92723,88432,96396,92231
10,10,100,1,0,6,40,340,11,5059815,5386573,5817780,5874084,5329672,5961670,5598114,13443402,14925129,17052023,16122997,18202997,16852190,18931795,646185,702918,735270,709040,690915,709644,701421,99421,90481,86183,90234,88052,94591,91773
10,10,100,1,0,6,40,344,11,5649812,5905581,6380007,5995384,5446269,6058719,5734236,13963402,15445129,17572023,16642997,18722997,17372190,19451795,638279,706434,735870,708741,695118,709538,707365,100109,93686,89028,91507,89384,96121,93500
10,10,100,1,0,6,40,348,11,5811218,5910951,6389404,5979008,5409963,6059126,5671153,13723402,15205130,17332023,16402997,18482997,17132190,19211795,672436,735159,753431,717111,713198,723977,721835,99595,89849,85696,88977,88045,94049,90727
10,10,100,1,0,6,40,352,11,5375944,5563188,6177619,6145527,5542414,6216114,5825220,14243402,15725130,17852023,16922997,19002997,17652190,19731795,660107,721968,746405,728437,700839,729143,714662,103008,91432,86897,91262,88407,95833,91851
10,10,100,1,0,6,40,356,12,5245601,5452998,6007848,5993519,5551172,6042332,5813538,14003402,15485130,17772023,16682997,18922997,17412190,19651795,641288,716241,736535,728995,718208,730909,737102,99961,95703,88459,94160,88629,98830,91937
10,10,100,1,0,6,40,360,12,5943395,6049738,6689789,6135577,5724249,6166960,5893522,14523402,16005129,18292023,17202997,19442997,17932190,20171795,721664,794216,791524,779946,755466,783501,774447,107166,98279,91852,98245,91271,102576,94865
10,10,100,1,0,6,40,364,12,5471724,5676576,6183024,6157884,5642804,6247177,6569664,14283402,15765130,18052023,16962997,19202997,17692190,19931795,684093,746507,786579,751671,733839,751188,741568,104476,92272,90180,91874,88337,96931,92242
10,10,100,1,0,6,40,368,12,5497789,5730552,6267906,6265817,5710083,6320116,5999136,14803402,16285129,18572023,17482997,19722997,18212190,20451795,696471,778394,811848,784138,765487,786261,775960,106185,98733,91160,97533,91394,101929,95578
10,10,100,1,0,6,40,372,12,5503008,5814917,6356384,6345710,5777180,6429355,6055697,14563402,16045130,18332023,17242997,19482997,17972190,20211795,712156,759260,796574,764463,741132,770817,750559,108581,101571,98175,100934,96678,105683,100162
10,10,100,1,0,6,40,376,12,5450234,5738721,6386594,6288479,5796599,6350748,6079915,15083402,16565130,18852023,17762997,20002997,18492190,20731795,737956,811838,831843,817479,792413,816654,800035,109776,96401,90814,96990,93769,102063,96834
10,10,100,1,0,6,40,380,12,5583112,5804744,6455464,6378168,5825601,6398680,6624523,14843402,16325129,18612023,17522997,19762997,18252190,20491795,722951,805871,835148,817947,789783,816537,796685,109764,98401,91385,98018,93397,102817,98172
10,10,100,1,0,6,40,384,12,5495344,5757900,6488952,6334774,5865880,6364662,6152149,15363402,16845130,19132023,18042997,20282997,18772190,21011795,756909,841063,863190,849502,832148,850543,845556,115430,96063,92851,96005,93316,98910,96482
10,10,100,1,0,6,40,388,13,5570588,5878983,6533218,6395036,5953905,6413416,6222255,15123402,16605130,19052023,17802997,20202997,18532190,20931795,718339,797174,812931,811089,769877,808797,783199,112383,99475,93365,97841,93362,102447,96588
10,10,100,1,0,6,40,392,13,5909277,6038289,6740266,6600779,6052390,6637088,6344016,15643402,17125130,19572023,18322997,20722997,19052190,21451795,745540,835353,847237,843956,797973,843842,815741,120973,100926,94800,99472,92260,102074,96800
10,10,100,1,0,6,40,396,13,5808635,6055126,6779293,6573990,6076919,6647030,6360838,15403402,16885130,19332023,18082997,20482997,18812190,21211795,757209,828594,849931,837784,805480,840007,813588,116637,106566,99398,105866,100732,110067,104313
10,10,100,1,0,6,40,400,13,5952098,6169019,7007099,6776940,6236071,6810067,6504931,15923402,17405129,19852023,18602997,21002997,19332190,21731795,761340,838568,855181,846641,800558,851121,810770,117373,106995,101788,107433,102922,111471,105345
10,10,100,1,0,6,40,404,13,5929262,6153359,7016683,6716022,6218158,6804768,6613483,15683402,17165129,19612023,18362997,20762997,19092190,21491795,778230,859288,880247,872285,831121,871018,843558,119971,107856,101325,106029,101663,111390,104771
10,10,100,1,0,6,40,408,13,6064119,6244045,7080544,6789458,6359035,6859758,6642304,16203402,17685130,20132023,18882997,21282997,19612190,22011795,763034,862720,890252,870164,873321,875310,893598,120036,104798,100515,102902,100263,107888,104867
10,10,100,1,0,6,40,412,13,5981943,6233596,6980715,6756409,6253991,6834636,6538391,15963402,17445130,19892023,18642997,21042997,19372190,21771795,793803,929565,960632,937363,910197,945788,926473,118690,97093,91152,98234,92314,102002,96234
10,10,100,1,0,6,40,416,13,6104769,6443010,7134682,6982573,6456547,7041981,6747886,16483402,17965130,20412023,19162997,21562997,19892190,22291795,786709,869308,905920,874921,851923,881784,863258,119429,111664,105323,111418,105578,115157,109550
10,10,100,1,0,6,40,420,14,6110081,6368075,7187158,6865370,6408677,6954460,6705332,16243402,17725129,20332023,18922997,21482997,19652190,22211795,809077,912358,930553,924390,877070,924511,890028,124553,106002,101545,105459,102361,109403,105472
10,10,100,1,0,6,40,424,14,6105564,6478500,7344442,7020942,6532781,7088436,6805145,16763402,18245130,20852023,19442997,22002997,20172190,22731795,830133,929653,940212,942595,897085,943404,913492,125714,112956,103852,110425,105115,115902,109181
10,10,100,1,0,6,40,428,14,6174410,6462091,7348735,6988191,6541315,7036711,6927613,16523402,18005129,20612023,19202997,21762997,19932190,22491795,833727,911914,934384,922596,884452,920557,896273,126036,115560,105453,114655,107095,118888,112285
10,10,100,1,0,6,40,432,14,6340642,6588580,7484459,7144120,6635845,7203162,6916104,17043402,18525130,21132023,19722997,22282997,20452190,23011795,812129,921451,949330,933621,898220,935604,915791,123084,112229,105262,111463,106506,115251,108758
10,10,100,1,0,6,40,436,14,6269670,6505547,7441647,7052081,6621386,7103828,6907096,16803402,18285130,20892023,19482997,22042997,20212190,22771795,846802,951745,964009,957954,911959,958961,927669,129671,118731,106967,116775,110261,121517,113361
10,10,100,1,0,6,40,440,14,6406244,6659528,7549032,7139116,6826301,7207515,6980355,17323402,18805129,21412023,20002997,22562997,20732190,23291795,842133,942490,974502,955760,912348,957891,932179,126893,109043,104110,107616,104594,112545,108277
10,10,100,1,0,6,40,444,14,6305367,6592161,7527075,7584694,6711880,7135801,6989871,17083402,18565130,21172023,19762997,22322997,20492190,23051795,883240,971464,990211,985545,942784,984591,952204,131341,117279,110239,116163,111719,120339,115744
10,10,100,1,0,6,40,448,14,6284500,6607185,7613921,7121829,6724502,7155111,7006731,17603402,19085129,21692023,20282997,22842997,21012190,23571795,893260,1001400,1011355,1009732,971515,1013560,984253,133562,110332,105729,107957,105032,113699,110076
10,10,100,1,0,6,40,452,15,6496369,6690355,7871191,7250062,6809257,7315594,7119710,17363402,18845130,21612023,20042997,22762997,20772190,23491795,882394,998915,987155,1009510,950860,1008536,969341,133300,110021,104326,110005,102151,114072,107867
10,10,100,1,0,6,40,456,15,6624363,6883491,7886046,7428775,7633131,7466507,7390611,17883402,19365130,22132023,20562997,23282997,21292190,24011795,876463,990456,1008645,1003061,969919,1003103,981879,133131,114231,106871,112980,108314,116110,110130
10,10,100,1,0,6,40,460,15,6503648,6659172,7830083,7214536,6919992,7358772,7235227,17643402,19125130,21892023,20322997,23042997,21052190,23771795,911561,1029459,1025244,1040398,1033741,1045810,1042116,135815,113651,108015,111665,104381,118346,110172
10,10,100,1,0,6,40,464,15,6508553,6718839,7927117,7318439,7678132,7300377,7281306,18163402,19645130,22412023,20842997,23562997,21572190,24291795,918095,1043479,1047680,1054491,1003244,1059679,1019632,139976,113494,106549,112288,110280,117036,112129
10,10,100,1,0,6,40,468,15,6747341,6995353,8022708,8006577,7114476,7577014,7425784,17923402,19405129,22172023,20602997,23322997,21332190,24051795,887758,993598,1011122,1003376,949503,1001626,965359,137157,123373,114873,122989,116988,125230,121103
10,10,100,1,0,6,40,472,15,6849166,7209249,8170497,7765583,7226573,7761707,7541602,18443402,19925129,22692023,21122997,23842997,21852190,24571795,894446,988113,1020612,1005955,944904,1003835,968241,138505,118485,113808,116716,112257,121285,116219
10,10,100,1,0,6,40,476,15,6705066,7040263,8119470,8008137,7132245,7600301,7442031,18203402,19685130,22452023,20882997,23602997,21612190,24331795,930306,1052561,1060704,1062169,1005689,1066464,1021253,141585,121561,113685,119945,114465,124195,118353
10,10,100,1,0,6,40,480,15,6798041,7007779,8193076,7581821,7210925,7620559,7502850,18723402,20205130,22972023,21402997,24122997,22132190,24851795,954762,1084926,1088623,1095792,1036962,1101162,1058127,140558,111292,108246,111246,108943,115579,109901
10,10,100,1,0,6,40,484,16,6955263,7004699,8369004,7571292,7280912,7597725,7585672,18483402,19965130,22892023,21162997,24042997,21892190,24771795,936183,1089549,1055779,1103052,1023843,1106559,1042556,143328,121080,113838,121322,114077,124083,116644
10,10,100,1,0,6,40,488,16,6934191,7098116,8458567,7714776,7349918,7699255,7627759,19003402,20485130,23412023,21682997,24562997,22412190,25291795,958328,1089603,1079292,1104029,1033565,1103418,1053887,140919,119482,112891,120034,112201,123170,114578
10,10,100,1,0,6,40,492,16,7022030,7273730,8643283,7865822,7498822,8048718,7810577,18763402,20245130,23172023,21442997,24322997,22172190,25051795,975633,1106993,1077210,1119870,1019907,1119086,1040176,146668,128242,116648,127776,118359,132010,121295
10,10,100,1,0,6,40,496,16,7155668,7268099,8685389,7889637,7486136,8001221,7789899,19283402,20765129,23692023,21962997,24842997,22692190,25571795,944215,1103201,1097802,1116799,1035125,1119099,1055734,142552,111436,110692,110976,108571,115594,110898
10,10,100,1,0,6,40,500,16,7304966,7473947,8745987,8036552,7663964,8116415,8136157,19043402,20525129,23452023,21722997,24602997,22452190,25331795,949657,1091777,1075947,1107747,1012638,1109971,1022924,148298,129858,123985,128975,121541,132507,126108
10,10,100,1,0,6,40,504,16,7146607,7340535,8799488,8054380,8377283,7954868,7966433,19563402,21045130,23972023,22242997,25122997,22972190,25851795,985712,1117868,1097686,1130831,1047267,1135325,1065736,151260,133733,123347,132311,125112,137500,128379
10,10,100,1,0,6,40,508,16,7126281,7345017,8679085,7861512,7597471,8023202,8111620,19323402,20805129,23732023,22002997,24882997,22732190,25611795,1016173,1157736,1147988,1174148,1126469,1172989,1149016,148327,125334,118291,123527,117829,128355,121408
10,10,100,1,0,6,40,512,16,7263680,7507116,8899334,8109612,7778347,8114777,8276660,19843402,21325130,24252023,22522997,25402997,23252190,26131795,995988,1137973,1126335,1154221,1118367,1154878,1143277,152869,134145,125302,131438,120608,138103,125026
10,10,100,1,0,6,40,516,17,7175887,7438738,8892771,7967388,7838155,8059442,9103010,19603402,21085130,24172023,22282997,25322997,23012190,26051795,1027624,1220453,1174189,1230376,1140889,1234318,1152482,153442,112188,108615,111310,108730,116562,110630
10,10,100,1,0,6,40,520,17,7259457,7542100,9017295,8111873,8011395,8131614,9123074,20123402,21605130,24692023,22802997,25842997,23532190,26571795,1035751,1181638,1148324,1195512,1109763,1197178,1126510,156727,130229,124013,128801,121735,133960,124793
10,10,100,1,0,6,40,524,17,7295517,7400704,8950015,7875666,8810265,7981395,9109274,19883402,21365130,24452023,22562997,25602997,23292190,26331795,1054368,1258437,1213399,1270936,1177401,1273736,1197966,155487,106839,107774,101056,102063,110158,105772
10,10,100,1,0,6,40,528,17,7524951,7677623,9198120,8372616,8874835,8277687,9208561,20403402,21885130,24972023,23082997,26122997,23812190,26851796,1021989,1171991,1150066,1188222,1096915,1187120,1118645,157416,129169,125750,127051,124020,131760,125685
10,10,100,1,0,6,40,532,17,7469074,7606182,9146833,8207489,8974236,8174061,9094845,20163402,21645129,24732023,22842997,25882997,23572190,26611795,1056350,1254736,1206853,1273103,1171662,1272174,1189769,157339,120759,118005,117752,116089,122968,117322
10,10,100,1,0,6,40,536,17,7574216,7714206,9227828,8276913,8834212,8290749,9193151,20683402,22165130,25252023,23362997,26402997,24092190,27131795,1048796,1246934,1210941,1264610,1182635,1262557,1218036,159219,129268,123327,127395,121667,132260,124798
10,10,100,1,0,6,40,540,17,7468995,7552453,9159193,8120382,8843146,8137796,9178550,20443402,21925130,25012023,23122997,26162997,23852190,26891795,1083047,1243251,1206687,1257111,1170074,1259406,1187945,161757,125562,126652,126101,126604,131492,129967
10,10,100,1,0,6,40,544,17,7661297,7778498,9455673,8387290,8922278,8416827,9174756,20963402,22445129,25532023,23642997,26682997,24372190,27411795,1067309,1255308,1219074,1270050,1166779,1273852,1186307,160739,127769,121789,125858,119174,130631,120532
10,10,100,1,0,6,40,548,18,7660696,7888865,9566656,8933311,8813046,8496678,8726639,20723402,22205130,25452023,23402997,26602997,24132190,27331795,1069833,1222014,1178822,1234874,1140839,1239178,1155628,162464,142943,136780,140749,134771,145520,138000
10,10,100,1,0,6,40,552,18,7680779,7830223,9602011,8464980,8938147,8448914,9279855,21243402,22725130,25972023,23922997,27122997,24652190,27851795,1104423,1282671,1221957,1300388,1195098,1297149,1209209,166686,130471,127080,128058,122825,135248,128455
10,10,100,1,0,6,40,556,18,7798359,7800885,9582369,8395620,8210648,8377258,8659969,21003402,22485130,25732023,23682997,26882997,24412190,27611795,1099841,1362307,1291363,1377172,1268618,1379528,1290913,166942,114461,114008,114345,110833,116959,114846
10,10,100,1,0,6,40,560,18,7831924,8016878,9615310,8575290,9079710,8551408,8871625,21523402,23005130,26252023,24202997,27402997,24932190,28131795,1098908,1290404,1256978,1302878,1248422,1312188,1267383,166844,124025,121240,123662,122243,126381,125442
10,10,100,1,0,6,40,564,18,7701447,7970334,9675443,8526728,8403362,8624571,8884220,21283402,22765130,26012023,23962997,27162997,24692190,27891795,1149074,1329738,1279509,1343811,1311144,1351107,1316800,167798,138777,135174,135398,127126,139722,132193
10,10,100,1,0,6,40,568,18,7995389,7978740,9784728,8571081,8441099,8586838,8808540,21803402,23285130,26532023,24482997,27682997,25212190,28411795,1109326,1361090,1303074,1378434,1255571,1375465,1282879,170522,115419,112594,114332,113882,117045,117856
10,10,100,1,0,6,40,572,18,8074326,8200148,9877133,8816235,8530996,8925431,8875468,21563402,23045130,26292023,24242997,27442997,24972190,28171795,1128522,1316177,1274066,1337468,1229873,1329094,1252481,165163,134005,131651,128672,127101,133272,130764
10,10,100,1,0,6,40,576,18,8006555,8118209,9913643,8729997,8681565,8909429,8947012,22083402,23565130,26812023,24762997,27962997,25492190,28691795,1145248,1339087,1292508,1349068,1251266,1353950,1264666,169609,131705,131381,130550,128248,136917,129085
10,10,100,1,0,6,40,580,19,8029255,8307927,10185430,8859796,8683700,10237542,9100118,21843402,23325130,26732023,24522997,27882997,25252190,28611795,1154609,1332264,1248662,1345238,1229315,1358710,1256666,174266,138127,142817,139134,135739,141768,140182
10,10,100,1,0,6,40,584,19,7818501,7897999,9905321,8798050,8666225,9627653,9014918,22363402,23845130,27252023,25042997,28402997,25772190,29131795,1094337,1257045,1176315,1277621,1163307,1249559,1177680,172037,144172,137543,144257,134305,148021,138170
10,10,100,1,0,6,40,588,19,8084479,8256536,10089095,9699503,8679304,9610363,9045660,22123402,23605130,27012023,24802997,28162997,25532190,28891795,1196656,1396299,1324813,1410072,1311113,1400204,1333735,185672,138041,138582,137485,132307,143854,134324
