repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,400,936,30,216925951,216058174,249202591,223422351,234064479,226954479,239403105,346490166,361599469,413299679,372756570,423956571,377537074,428736801,22971054,25917794,24756078,26020742,24743351,26047943,24924401,14607874,14603940,14514990,14648415,13855793,14725667,13937528
10,10,100,1,0,4,400,940,30,218251734,216608357,249132287,223710892,233816613,225177051,238855889,344090166,359199470,410899678,370356571,421556571,375137074,426336801,23654680,26701025,26023190,26809137,25620420,26736412,25847489,14806934,14733176,14601090,14749976,14023469,14789229,14043307
10,10,100,1,0,4,400,944,30,217356269,217531588,251167210,224865862,235052324,226572182,241080882,349290166,364399469,416099678,375556571,426756571,380337074,431536801,23352203,26520692,26167080,26579636,25662156,26472400,25853382,14579524,14522691,14569986,14553079,13988787,14594810,14060561
10,10,100,1,0,4,400,948,30,221484548,220416702,252007127,228093866,237183320,229381459,242489564,346890166,361999469,413699679,373156571,424356571,377937074,429136802,23293883,26360824,26014359,26368890,25524649,26401537,25716032,14805393,14776926,14770131,14807546,14063454,14824758,14086972
10,10,100,1,0,4,400,952,30,219966499,218922787,251367890,226953028,236671985,227857596,242196706,352090166,367199469,418899679,378356571,429556571,383137074,434336802,23249336,26256401,26309201,26219160,25668471,26176671,25832566,14714877,14698243,14808024,14740165,14158545,14779514,14240484
10,10,100,1,0,4,400,956,30,221813582,220293745,251656033,227948732,238620257,228392123,243326814,349690166,364799469,416499679,375956571,427156571,380737074,431936802,23607996,26600916,26357511,26604534,25537318,26631713,25788265,15043362,14999307,15012597,15037157,14301951,15011656,14343242
10,10,100,1,0,4,400,960,30,223487272,222602685,256793628,230342228,246072514,230943119,251967851,354890166,369999469,421699679,381156571,432356572,385937074,437136802,23684527,26265311,26100515,26310277,25140979,26293372,25385132,14798605,14764087,15063274,14836071,14294156,14789228,14346117
10,10,100,1,0,4,400,964,31,224894589,223413767,258761623,231214653,243738946,234561098,248675219,352490166,367599469,420899679,378756571,431556572,383537075,436336802,23609988,26400647,25246132,26467492,25178882,26399514,25343265,15085400,14999416,14850127,15038402,14185994,15088513,14271027
10,10,100,1,0,4,400,968,31,222573213,220762534,256643241,228873311,241118458,228936572,246148017,357690166,372799469,426099679,383956571,436756571,388737074,441536802,23954038,27036907,25615631,27008582,26192099,27106920,26448549,14964659,14942660,14981467,14989207,14454838,14945150,14520321
10,10,100,1,0,4,400,972,31,223998324,222840212,256857946,230946910,244467152,231795719,249332819,355290166,370399469,423699679,381556571,434356572,386337074,439136802,23495989,26422167,26100385,26479083,25369850,26439447,25604930,15154026,15147716,15232762,15213245,14428474,15221713,14472803
10,10,100,1,0,4,400,976,31,221880282,223503847,257827923,231269962,243522224,231481686,248644909,360490166,375599470,428899679,386756571,439556572,391537074,444336802,23785509,26841453,26743409,26978413,26162694,26959048,26365585,14939227,14901938,15188620,14941222,14460858,14976494,14540364
10,10,100,1,0,4,400,980,31,224506106,224720073,259071201,232523690,245340259,232695291,250237339,358090166,373199470,426499679,384356571,437156572,389137074,441936802,24284016,27101266,26723698,27180942,25997281,27160646,26258503,15346859,15338316,15241197,15359247,14643600,15374104,14669517
10,10,100,1,0,4,400,984,31,225205847,224373743,258682874,231651243,245733354,232598996,250743227,363290166,378399470,431699679,389556571,442356572,394337074,447136802,23831732,26873811,26950142,26969756,26233748,26923636,26473441,15163357,15082420,15403278,15121264,14726657,15139742,14806715
10,10,100,1,0,4,400,988,31,227465378,226789653,263265980,234474995,248999832,235697696,254090341,360890167,375999470,429299679,387156571,439956572,391937074,444736802,23961663,26933846,26941748,26924502,26245805,26940394,26511926,15272135,15237333,15292759,15276664,14667832,15302422,14689866
10,10,100,1,0,4,400,992,31,225526243,225716760,263607073,233160186,250834216,234220090,255864973,366090167,381199470,434499680,392356571,445156572,397137074,449936802,24344678,27324360,27160084,27462889,26540341,27403977,26736284,15139830,15112605,15456300,15188534,14782851,15199093,14867230
10,10,100,1,0,4,400,996,32,229720079,228540304,264058743,236469466,249562318,237192324,253936041,363690167,378799470,433699680,389956571,444356572,394737074,449136802,24083743,26917860,25729781,26942867,25958858,26882461,26220601,15602151,15557971,15551875,15624048,14873653,15627898,14898856
10,10,100,1,0,4,400,1000,32,226975730,226729948,265166881,234068104,251360903,234671644,255975683,368890167,383999470,438899680,395156571,449556572,399937074,454336802,24518166,27277339,26254896,27373325,26684267,27456714,26962023,15344723,15320247,15513622,15323074,14908522,15357350,14988835
10,10,100,1,0,4,400,1004,32,228823692,229631928,264609094,237288407,253213713,237907211,257642878,366490167,381599470,436499680,392756571,447156572,397537074,451936803,24806733,27480397,27092167,27524571,26551612,27522605,26794302,15502137,15466766,15638446,15515079,14958500,15528117,14991127
10,10,100,1,0,4,400,1008,32,232210873,232679937,267512957,240084110,258935922,240571392,263343583,371690167,386799470,441699680,397956571,452356573,402737075,457136803,23969135,27090073,26797191,27081691,25985015,27149736,26341209,15601495,15530717,15753519,15608180,14943254,15587916,15025008
10,10,100,1,0,4,400,1012,32,231651872,232537504,268495904,240140630,257004846,240723210,261891103,369290167,384399470,439299680,395556571,449956573,400337075,454736803,24877329,27748517,27530742,27809741,27110859,27890064,27342238,15594547,15561547,15827658,15630370,15074674,15609227,15127479
10,10,100,1,0,4,400,1016,32,232157808,232189273,267446436,239320022,257097708,240180010,261722172,374490167,389599470,444499680,400756571,455156574,405537075,459936803,24576734,27249332,27504949,27378445,26723481,27288499,26957135,15747276,15711790,16058947,15713119,15332993,15766757,15387926
10,10,100,1,0,4,400,1020,32,229366256,230493041,270723078,237993665,258220812,238716679,262994517,372090167,387199470,442099680,398356572,452756573,403137075,457536803,25065526,27896480,27852356,27970179,27002583,27981835,27210452,15671508,15666469,15743880,15681481,15176326,15738956,15173896
10,10,100,1,0,4,400,1024,32,228783645,221421535,276781679,226449085,291789508,226255703,297305781,377290167,392399469,447299680,403556570,457956575,408337074,462736805,23930123,25219036,25950078,25762280,24043024,25639687,24268529,15632171,15451656,16283760,15464669,15583019,15335566,15590580
10,10,100,1,0,6,400,4,1,5958397,5908905,6783358,8679238,9394868,10202005,10798779,11288402,24843344,30111442,36283197,41083197,41040685,45840395,110202,101451,103959,106760,109679,116198,120319,10447,10353,10075,10473,10219,14149,13900
10,10,100,1,0,6,400,8,1,7701979,7350457,7873367,10544313,10680196,12376241,12093729,16488402,30043345,35311442,41483197,46283197,46240685,51040395,215239,208632,217126,215156,222303,219789,231713,20171,19846,19180,20140,19733,24383,23606
10,10,100,1,0,6,400,12,1,8138553,8853910,9331677,12301385,12095013,13693401,13617391,19288402,34043344,39311442,45483197,50283197,50240685,55040396,304726,296746,307970,305792,317974,314588,321434,33954,32460,32053,33188,32951,36963,37476
10,10,100,1,0,6,400,16,1,10286745,10849272,10686285,14400232,13624436,15850698,14918840,24488402,39243345,44511442,50683198,55483197,55440686,60240396,389121,387995,383364,389386,397724,399726,410262,46805,46332,45585,47036,45782,50490,49161
10,10,100,1,0,6,400,20,1,9703386,10356635,10389979,13394803,12923239,14997632,14420303,22088402,36843345,42111442,48283198,53083197,53040685,57840396,454829,480538,491469,482722,512121,498055,523006,60748,55333,55040,56342,56052,60321,60185
10,10,100,1,0,6,400,24,1,11461265,12273050,11837239,15305930,14573062,16774214,16009111,27288402,42043345,47311442,53483198,58283197,58240685,63040396,540873,595806,613145,606555,624989,616081,632889,75454,68103,66800,69406,68700,73326,73479
10,10,100,1,0,6,400,28,1,11483202,11659079,11369373,14762572,14006749,16019421,15305739,24888402,39643345,44911442,51083198,55883197,55840685,60640396,608551,702178,731640,709725,744345,724321,750009,90503,78977,77318,79913,79807,83206,84631
10,10,100,1,0,6,400,32,1,15315427,13792339,12353092,16829653,15770828,18184994,16130970,30088403,44843345,50111442,56283198,61083198,61040686,65840396,708297,782788,772186,785545,775815,798056,792115,106348,89930,88151,90415,89423,92943,93225
10,10,100,1,0,6,400,36,2,12620906,12690323,11927541,15464018,14225681,17096418,15608745,27688403,42443345,49311442,53883198,60283198,58640686,65040396,748792,997570,1005973,1025039,982146,1031712,992666,117166,83368,83264,85700,82518,92671,87862
10,10,100,1,0,6,400,40,2,14723471,14730629,13128768,17950068,15564780,19632125,16821546,32888403,47643345,54511442,59083198,65483198,63840686,70240396,825361,1176103,1197416,1178924,1212878,1204000,1242461,131050,92540,90095,94759,92519,101599,96143
10,10,100,1,0,6,400,44,2,14913613,14186960,12761093,16895201,15007817,18540463,16486418,30488403,45243345,52111442,56683198,63083197,61440686,67840396,895070,1454649,1503001,1475574,1473592,1479533,1442934,146174,90884,87576,92806,90647,99299,97420
10,10,100,1,0,6,400,48,2,16807555,15988170,13934296,18957972,15987889,20549779,17284062,35688403,50443345,57311442,61883198,68283198,66640686,73040396,971755,1272312,1282762,1304044,1240386,1306986,1227176,164477,115662,113919,117476,111251,121634,115692
10,10,100,1,0,6,400,52,2,15636209,15404308,13722870,18262072,15899299,19947022,17270567,33288403,48043345,54911442,59483198,65883198,64240686,70640396,1061716,1678489,1743895,1689866,1713820,1705068,1659485,178158,111583,106387,114334,107796,118645,113638
10,10,100,1,0,6,400,56,2,17345263,16792862,14757001,19990037,17197881,21330677,18421343,38488403,53243345,60111442,64683198,71083198,69440686,75840396,1131067,1789781,1879425,1810930,1834513,1824035,1801757,194936,107300,103876,110413,107375,115218,116672
10,10,100,1,0,6,400,60,2,17813649,16847919,15015656,19727820,17103450,21184844,18407250,36088403,50843345,57711442,62283198,68683198,67040686,73440396,1178680,1757281,1824746,1755296,1831297,1788276,1843534,210348,129169,125329,129355,127178,133091,132867
10,10,100,1,0,6,400,64,2,20987170,18447571,15198264,21512031,19791079,22976250,18592863,41288403,56043345,62911442,67483198,73883198,72240686,78640396,1306105,1908977,2014000,1920739,2037775,1934589,1785251,226366,133369,130746,134945,130537,137270,131890
10,10,100,1,0,6,400,68,3,18129997,17985121,15437587,20932808,17223270,24294037,18558690,38888403,53643345,62111442,65083198,73083198,69840686,77840396,1385127,2174401,2145996,2198175,2171667,2200297,2121894,242216,140901,136362,141920,135759,146971,143086
10,10,100,1,0,6,400,72,3,19605465,19306643,16325004,22038992,20742666,23475490,19542695,44088403,58843345,67311442,70283198,78283198,75040686,83040396,1408098,2380607,2384095,2405451,2491560,2426084,2260267,249246,143608,140136,145738,142154,150457,147921
10,10,100,1,0,6,400,76,3,18691619,18604887,16062537,21179470,17956580,22867778,19364215,41688403,56443346,64911442,67883198,75883198,72640686,80640396,1542055,2718117,2878644,2783517,2927173,2792235,2896372,276542,147742,142881,150387,142423,155324,148585
10,10,100,1,0,6,400,80,3,21643724,20775401,17300267,23334910,19505594,24746793,20511165,46888403,61643345,70111442,73083198,81083198,77840686,85840396,1610182,2958435,3022954,3071730,2969224,3100782,2993760,288363,159445,151884,161707,152604,166249,156286
10,10,100,1,0,6,400,84,3,19764470,19922169,17214366,22565894,19073693,24350173,20378573,44488403,59243345,67711442,70683198,78683198,75440686,83440396,1639977,2914385,3066843,2928938,3123937,2959430,3113680,311362,171067,166288,173049,167954,177665,172742
10,10,100,1,0,6,400,88,3,23110903,23136613,18995826,27568833,20256754,27274585,21504401,49688403,64443346,72911443,75883198,83883198,80640686,88640396,1790214,2747964,2761719,2839417,2925846,2844220,2936679,339455,195440,186440,194586,186009,198844,191987
10,10,100,1,0,6,400,92,3,21475229,21612015,18490287,24430452,19966449,25949311,23207369,47288403,62043346,70511442,73483198,81483198,78240686,86240396,1801136,3274552,3492482,3275501,3536251,3312250,3598782,338258,200885,196331,203041,198043,207681,206270
10,10,100,1,0,6,400,96,3,26962603,24260807,19385022,26892015,20520795,28825354,21737378,52488403,67243346,75711442,78683198,86683198,83440686,91440396,1921731,2986469,3016729,2974084,3171292,3004144,3166184,381350,226229,215352,227321,215885,233190,223196
10,10,100,1,0,6,400,100,4,23738096,23817655,20107087,26432887,23371031,28419992,23793890,50088403,64843346,74911442,76283198,85883198,81040686,90640396,2006633,3465210,3444869,3514948,3584296,3539781,3549158,408736,242075,231214,243738,232272,248871,237930
10,10,100,1,0,6,400,104,4,24531395,25851085,21432145,28651840,23602852,30253076,24658813,55288403,70043346,80111443,81483198,91083198,86240686,95840396,2022920,3612140,3690352,3659581,3980660,3686723,3902830,439455,286746,274671,288629,278662,294899,284671
10,10,100,1,0,6,400,108,4,24306769,25983284,21558225,28243706,24554659,31604577,24977738,52888403,67643346,77711443,79083198,88683198,83840686,93440396,2199675,4050884,4168166,4102339,4390744,4173967,4364526,453222,289182,279042,291588,284044,296848,291454
10,10,100,1,0,6,400,112,4,27232780,28733542,23201384,31523187,25339852,33311810,25675027,58088403,72843346,82911443,84283199,93883198,89040687,98640396,2257517,3997594,4191014,4042028,4620125,4090352,4554255,520080,356310,346169,359219,354022,365259,360717
10,10,100,1,0,6,400,116,4,27308447,29414438,23981186,34419000,25782452,35753782,26352960,55688403,70443346,80511443,81883199,91483199,86640687,96240396,2331002,4136045,4184946,4169603,4299859,4194918,4325109,559082,383688,371935,390571,378471,396613,385701
10,10,100,1,0,6,400,120,4,27737018,31317078,24879869,33969588,26725271,37375389,27130791,60888403,75643346,85711443,87083199,96683198,91840687,101440396,2430039,4529979,4969230,4615044,5175653,4599057,5135911,580165,424923,417629,429794,433027,439865,441328
10,10,100,1,0,6,400,124,4,29085122,32065431,25531156,36640415,26959785,38171692,27554612,58488404,73243346,83311443,84683199,94283198,89440687,99040396,2504110,4645477,5052725,4790272,5204521,4798241,5227005,649951,483243,474796,490612,496206,498697,504765
10,10,100,1,0,6,400,128,4,31722037,35247132,26269622,39488482,27195646,41125417,27562878,63688404,78443346,88511443,89883199,99483198,94640687,104240396,2611033,4732113,5068046,4920829,5484975,4933215,5504127,684009,557285,542790,563015,560941,572568,569553
10,10,100,1,0,6,400,132,5,30468700,34677214,27282855,39830355,26658730,41014397,28324306,61288404,76043346,87711443,87483199,98683198,92240687,103440397,2708495,5097079,5268058,5195025,5426088,5207964,5600299,756906,593023,584427,602930,607655,610279,619899
10,10,100,1,0,6,400,136,5,32552311,36493411,28365828,41555761,27539218,43243490,29109928,66488404,81243346,92911443,92683199,103883198,97440687,108640396,2751670,5269053,5575746,5291468,5616980,5300298,5726832,808303,657660,648130,669967,675973,678430,688843
10,10,100,1,0,6,400,140,5,32643767,37589839,29027624,42386389,28060203,43742033,29612356,64088404,78843347,90511443,90283199,101483198,95040687,106240397,2910209,5441143,5656961,5525519,5784723,5554977,5892436,863106,752020,747284,761160,779262,769181,793549
10,10,100,1,0,6,400,144,5,35776293,42067371,30446093,47151109,28698947,49304928,30213226,69288404,84043347,95711443,95483200,106683199,100240688,111440397,2981944,5264783,5633838,5343657,5764921,5336835,6005713,976901,888608,887803,899960,932118,910364,939569
10,10,100,1,0,6,400,148,5,36716499,42691407,32510466,47460813,29622573,48618097,31182824,66888404,81643347,93311443,93083200,104283198,97840688,109040397,3056055,5507976,5695497,5553756,5799306,5634582,5884970,1020349,932350,932899,948433,974156,954044,987366
10,10,100,1,0,6,400,152,5,38657253,44410588,32424665,49774145,30394485,52447685,31939172,72088404,86843347,98511443,98283200,109483199,103040688,114240397,3144316,5641841,5924459,5689214,5908165,5699654,6150707,1106274,1038471,1030146,1047856,1083384,1060992,1100911
10,10,100,1,0,6,400,156,5,39610821,44564876,34087074,49036252,31292994,51699467,33855591,69688404,84443347,96111443,95883200,107083199,100640688,111840397,3264959,6168225,6609547,6248928,6510375,6277835,6658611,1249351,1136918,1160320,1147597,1208404,1162101,1229659
10,10,100,1,0,6,400,160,5,44280460,49225704,35037508,54063066,30964634,56323436,32559961,74888405,89643347,101311444,101083200,112283199,105840688,117040397,3321907,5795213,6380779,5999387,6159881,5972471,6411825,1292368,1219948,1233827,1220228,1280702,1233071,1298970
10,10,100,1,0,6,400,164,6,43766028,46882582,36471851,51400200,32597888,54733714,34251146,72490224,87245167,100513263,98685020,111485019,103442508,116242217,3463863,6609368,6865959,6726462,7053702,6745066,7319426,1371375,1322042,1355165,1328078,1399851,1350024,1419521
10,10,100,1,0,6,400,168,6,46115339,50346132,37477446,57116422,33643495,59139362,35157532,77690225,92445168,105713263,103885020,116685019,108642508,121442217,3497964,6131849,6435967,6222605,6587087,6222485,6892618,1461940,1458583,1478245,1460532,1520109,1479524,1540307
10,10,100,1,0,6,400,172,6,46625219,50172311,38264674,56143675,34395711,58865114,35902267,75290155,90045097,103313193,101484950,114284949,106242438,119042147,3650557,6676609,7106324,6809225,7352647,6830295,7568710,1588235,1552143,1597067,1564247,1646515,1588898,1665011
10,10,100,1,0,6,400,176,6,47226737,51715859,40177312,58307382,36254661,61265246,37797912,80490155,95245097,108513194,106684950,119484949,111442438,124242147,3717146,7003142,7547141,7114753,7771983,7122847,7945833,1631151,1680575,1741468,1681662,1781304,1703412,1801977
10,10,100,1,0,6,400,180,6,47313454,51764805,40786006,57980419,36662163,60363407,38101519,78090155,92845098,106113194,104284950,117084949,109042438,121842147,3914851,7136248,7603098,7357882,7890551,7375609,8123562,1757780,1812092,1870939,1824428,1920788,1841365,1942601
10,10,100,1,0,6,400,184,6,50437354,54702210,42170014,61924039,37838351,65196338,39275042,83290155,98045098,111313194,109484951,122284949,114242439,127042147,3967446,7007855,7621672,7130871,7652309,7144436,7819258,1718541,1889390,1965450,1903026,2004825,1916079,2025508
10,10,100,1,0,6,400,188,6,52292427,54114515,43478205,61890598,39282896,65374043,40631236,80890155,95645098,108913194,107084951,119884949,111842439,124642147,4024229,7494884,7966371,7592477,8116569,7596529,8324896,1875471,1995828,2087717,2013222,2134148,2025205,2150891
10,10,100,1,0,6,400,192,6,55393248,57685209,45464547,66290258,40663932,68879650,42069354,86090155,100845098,114113194,112284951,125084949,117042439,129842147,4065820,7536530,8055589,7622516,8071624,7639712,8187012,2038092,2149364,2264090,2163076,2319601,2177025,2346851
10,10,100,1,0,6,400,196,7,55689723,57221372,45360030,65254949,40843442,69016950,42254077,83690156,98445098,113313194,109884951,124284949,114642439,129042147,4213281,7537130,8001643,7699005,8088861,7693405,8249367,2124169,2234485,2327767,2241658,2360286,2262315,2379080
10,10,100,1,0,6,400,200,7,57219809,59383009,46738051,68339159,41941707,70994729,43190049,88890155,103645098,118513194,115084951,129484949,119842439,134242147,4298282,7718211,8235140,7907532,8470421,7906714,8734898,2152024,2390674,2460566,2408513,2503333,2434832,2519358
10,10,100,1,0,6,400,204,7,57459294,59713437,47952948,69088331,42833956,72386164,44076567,86490155,101245098,116113194,112684951,127084949,117442439,131842147,4475307,7938133,8471893,8057685,8492416,8058790,8741979,2272435,2476588,2586875,2496362,2619329,2520642,2626238
10,10,100,1,0,6,400,208,7,59477187,62483766,50556949,72106298,45152026,75419733,46449892,91690155,106445098,121313195,117884951,132284949,122642439,137042148,4537819,8347155,9001587,8448522,9127452,8455706,9378194,2390697,2594770,2741208,2616434,2781437,2643687,2793474
10,10,100,1,0,6,400,212,7,60352517,62216414,51191796,72115676,45549901,74958791,46840779,89290156,104045098,118913195,115484951,129884950,120242440,134642148,4649432,8206543,8870087,8382312,8999143,8381391,9227118,2411999,2711820,2853013,2736696,2874407,2764432,2894620
10,10,100,1,0,6,400,216,7,63661740,65149561,52380198,75631431,46469929,79911191,47773304,94490156,109245099,124113195,120684952,135084950,125442440,139842148,4723426,8359050,9204204,8452670,9143310,8459400,9350269,2567073,2815819,2974712,2854088,2977823,2883501,2988526
10,10,100,1,0,6,400,220,7,62961360,64735585,53650257,74985093,47188056,79602089,48476134,92090156,106845098,121713195,118284951,132684950,123042440,137442148,4795775,8497450,9213726,8596967,9210627,8590311,9442720,2514033,2899831,3075411,2932958,3089989,2952346,3103696
10,10,100,1,0,6,400,224,7,65156732,66574997,55643573,77565048,48959176,80351662,50199006,97290156,112045099,126913195,123484952,137884950,128242440,142642148,4970831,8827640,9405430,8952780,9500010,8970108,9668091,2696848,3040332,3230695,3080060,3263251,3109215,3274623
10,10,100,1,0,6,400,228,8,66630244,66178611,54863354,77311258,50293811,81077908,50126283,94890156,109645098,126113195,121084952,137084950,125842440,141842148,4971363,8588805,9030231,8715200,9142925,8796700,9535180,2794425,3197412,3272661,3236852,3338187,3266564,3338563
10,10,100,1,0,6,400,232,8,67470693,70153697,56651453,80884181,50627094,82992173,52055782,100090156,114845099,131313195,126284952,142284950,131042440,147042148,5093488,8779397,9372722,8863209,9379210,8858243,9622786,2844775,3272971,3373166,3316233,3439878,3347923,3454272
10,10,100,1,0,6,400,236,8,65896581,67763107,57494074,79691376,51148755,82624332,52670122,97690156,112445099,128913195,123884952,139884950,128642440,144642148,5230661,8950030,9552324,9041563,9559394,9032943,9798644,2883925,3423832,3529023,3468699,3574623,3508004,3594767
10,10,100,1,0,6,400,240,8,70763119,73603034,60976774,83293366,53482835,86039310,54715452,102890156,117645099,134113195,129084952,145084950,133842440,149842148,5293388,9475922,10181132,9571213,10298732,9573937,10564348,3035505,3495669,3633612,3541875,3666018,3579577,3678180
10,10,100,1,0,6,400,244,8,71028242,74064624,61818341,83978306,55703398,86566516,55462411,100490156,115245099,131713195,126684952,142684950,131442440,147442148,5373390,9443174,10052410,9542466,10121487,9539352,10355933,3051910,3579374,3739189,3620882,3771136,3652719,3766048
10,10,100,1,0,6,400,248,8,72831455,76343573,62005924,86176722,54554250,88697185,57729060,105690156,120445099,136913195,131884952,147884950,136642440,152642148,5448208,9333558,10087806,9427343,10137167,9419218,10390678,3156796,3722626,3843691,3766713,3864479,3800168,3885905
10,10,100,1,0,6,400,252,8,73776707,75822675,64043952,85759255,55501508,88870206,56605024,103290156,118045099,134513195,129484952,145484950,134242440,150242148,5579383,9631374,10313913,9745803,10484293,9823878,10713974,3280875,3831501,3957065,3887094,3984382,3908269,3985633
10,10,100,1,0,6,400,256,8,75321772,80253395,67745976,86966674,62239270,88537396,61019786,108490157,123245099,139713196,134684952,150684951,139442440,155442149,5745378,9749643,10331044,9987177,10479094,9973966,10644747,3716152,4147790,4099979,4175263,4167035,4202143,4146144
10,10,100,1,0,6,400,260,9,75506910,78305143,65973647,87910274,57416326,90853041,58543982,106090157,120845099,138913196,132284952,149884950,137042440,154642149,5839964,10271190,10681611,10474312,11129909,10468262,11371752,3432673,4048510,4089007,4090658,4130798,4124702,4135905
10,10,100,1,0,6,400,264,9,80613488,84317254,74761127,93817168,59333214,95482012,60364934,111290157,126045100,144113196,137484953,155084951,142242441,159842148,5735932,9517626,9798400,9615453,9965725,9624143,10229098,3410511,4134695,4110486,4187675,4205406,4230094,4213527
10,10,100,1,0,6,400,268,9,79839546,82443370,69115638,91931591,59499390,94093459,60587172,108890157,123645099,141713196,135084953,152684951,139842441,157442149,5875552,10099029,10534383,10195189,11047692,10274814,11244784,3426801,4237314,4272556,4285918,4326098,4325982,4324384
10,10,100,1,0,6,400,272,9,80044544,82362987,70434728,90951038,60476169,93158710,61464333,114090157,128845100,146913196,140284953,157884951,145042441,162642149,6106046,10670291,11159347,10795992,11524032,10832562,11837902,3740597,4403688,4407977,4454442,4467916,4486740,4461691
10,10,100,1,0,6,400,276,9,82579375,85998459,75799886,93160665,60995459,95758114,62126612,111690157,126445100,144513196,137884953,155484951,142642441,160242149,6131972,10526945,11023476,10529850,11346122,10566511,11554132,3569018,4381595,4458644,4442558,4421514,4471805,4424212
10,10,100,1,0,6,400,280,9,81970940,85889215,72552293,94663148,62363710,96266888,63181625,116890157,131645100,149713196,143084953,160684951,147842441,165442149,6319154,10431287,11061743,10547335,11183849,10528093,11362810,3949298,4538769,4558237,4591789,4610854,4629840,4606512
10,10,100,1,0,6,400,284,9,82500652,85632336,73969188,94459453,62475348,96141581,64443471,114490157,129245099,147313196,140684953,158284951,145442441,163042149,6268628,10866437,11419618,10990753,11472475,10940106,11719056,3925193,4661214,4695640,4706038,4732390,4747572,4738491
10,10,100,1,0,6,400,288,9,87895600,89296199,80998394,96060934,64481757,98542372,65606126,119690157,134445100,152513197,145884953,163484951,150642441,168242149,6508132,10996090,11249331,11047769,11621561,11049419,11785962,3995352,4713628,4768020,4754931,4798160,4787756,4799993
10,10,100,1,0,6,400,292,10,86417931,90738774,76736631,99082614,65641125,101875355,66679504,117290157,132045100,151713196,143484953,162684951,148242441,167442149,6579096,11209679,11611938,11319519,11989401,11264090,12166166,4257130,4739087,4740530,4787297,4709843,4817069,4706131
10,10,100,1,0,6,400,296,10,87763226,91752146,77117769,99860899,65701444,100694566,66454269,122490157,137245100,156913196,148684953,167884951,153442441,172642149,6644929,10935920,11387503,11050010,11745503,11109500,12036734,4288106,4896915,4831571,4936798,4843532,4966876,4844587
10,10,100,1,0,6,400,300,10,86853363,92128677,79204211,100369759,66448142,101397929,67505754,120090157,134845100,154513196,146284953,165484951,151042441,170242149,7000161,11502211,12108062,11606976,12272708,11668982,12518838,4561892,5044938,5002627,5086257,4978961,5125604,4974630
10,10,100,1,0,6,400,304,10,90628472,94934280,81597768,101123271,68354042,104176300,69378540,125290157,140045100,159713196,151484953,170684951,156242441,175442149,6883063,11195899,11454104,11337623,11986335,11396117,12303312,4540288,5091996,4984621,5130331,5043075,5167336,5037428
10,10,100,1,0,6,400,308,10,88463298,92220374,80395578,98454086,67921378,102789992,68977846,122890157,137645100,157313196,149084953,168284951,153842441,173042149,7034025,11641218,12123996,11800828,12169091,12102960,12360575,4630828,5185950,5124591,5237556,5132463,5268960,5128438
10,10,100,1,0,6,400,312,10,91475666,95102393,82925121,102326470,68864239,103205988,69999636,128090158,142845100,162513196,154284954,173484951,159042441,178242149,7132662,11536141,11773670,11768314,12146667,11769718,12374883,4701128,5318625,5120818,5352385,5166112,5389308,5166074
10,10,100,1,0,6,400,316,10,96579914,97794939,88502903,104317088,70042880,104210250,71119220,125690158,140445100,160113197,151884954,171084951,156642441,175842149,7068743,11601881,12071485,12190508,12394498,11745512,12631149,4809772,5331308,5247892,5326821,5233103,5391102,5225576
10,10,100,1,0,6,400,320,10,93877596,97816440,86934724,103839590,71824915,108207455,72758830,130890158,145645101,165313197,157084954,176284951,161842441,181042149,7324688,11635351,11865197,11772382,12170678,12061250,12409606,4932698,5461294,5317906,5485620,5360563,5495288,5360554
10,10,100,1,0,6,400,324,11,94459803,96025148,84476746,103622690,71740438,103517827,72767112,128490158,143245101,164513197,154684953,175484951,159442441,180242149,7645819,12352733,12384496,12442523,12699119,12456391,12909842,5297634,5541184,5312378,5593780,5311294,5618474,5303512
10,10,100,1,0,6,400,328,11,98938408,99669143,89890790,105451127,72522211,105219365,73541257,133690158,148445100,169713197,159884954,180684952,164642441,185442149,7480042,12228896,12827830,12926775,12879714,12483786,13086385,5201083,5587313,5403967,5575817,5368595,5641204,5361682
10,10,100,1,0,6,400,332,11,99411067,101633713,92327832,104685692,73339910,106653958,74500259,131290158,146045101,167313197,157484954,178284951,162242442,183042149,7598136,12438223,12489096,12606995,13005131,12635425,13244167,5212806,5677309,5446187,5689284,5480196,5722180,5473425
