model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,6,coro-prefetch,4,2,10,400,674,2,19650,0.00364429,1,4,127,74285364,259927496,1504148,728406
cnn,0,control,1,2,10,400,674,2,18497,0.00343045,1,4,127,69901062,256863052,1645494,1015323
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18581,0.00344603,0,4,127,70229665,257647495,1677443,1012133
cnn,6,coro-prefetch,4,2,10,400,674,2,19665,0.00364707,1,4,127,74336325,259927496,1473626,732071
cnn,0,control,1,2,10,400,674,2,18486,0.00342841,1,4,127,69859609,256863053,1881662,855719
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18577,0.00344529,0,4,127,70213512,257647496,1907296,855357
cnn,6,coro-prefetch,4,2,10,400,674,2,19640,0.00364243,1,4,127,74234448,259927496,1502449,726903
cnn,0,control,1,2,10,400,674,2,18488,0.00342878,1,4,127,69877788,256863052,1870831,851096
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18582,0.00344622,0,4,127,70239967,257647495,1900512,855133
cnn,6,coro-prefetch,4,2,10,400,674,2,19669,0.00364781,1,4,127,74347888,259927496,1501439,728345
cnn,0,control,1,2,10,400,674,2,18488,0.00342878,1,4,127,69864423,256863053,1882581,856722
cnn,5,coro-no-prefetch,4,2,10,400,674,2,18573,0.00344455,0,4,127,70196884,257647496,1912549,856072
