repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,374,8,141,10752772,10735751,12805205,10837111,12572932,10950572,12462894,23287030,23441846,24715713,23519522,24791442,23613851,24881778,978408,979363,762706,1039666,790931,1043200,817816,480281,409966,325028,375843,318668,375605,315664
2,2,10,2,0,2,200,378,8,142,10947834,11055330,13027697,11055335,12897218,11170047,12881471,23532550,23687366,24869234,23765042,24948962,23859370,25035298,982279,987294,798435,1059233,805735,1054271,826456,413771,412277,318364,377148,316957,377600,312444
2,2,10,2,0,2,200,382,8,144,10918182,11059330,13121776,11099158,13008495,11148256,13013295,23778071,23932886,25022754,24010561,25102482,24104890,25188818,992136,995837,797117,1069273,837067,1000631,810126,423993,423180,331886,386011,323429,422436,330766
2,2,10,2,0,2,200,386,8,145,11014530,11062743,13168980,11139787,12874557,11021577,12822903,24023590,24178406,25340273,24256082,25416002,24350411,25506337,1006678,1075631,821521,1009705,834129,1075225,831921,496588,385995,330299,422308,331736,385597,327817
2,2,10,2,0,2,200,390,8,147,11144156,11341059,13287932,11395349,13251175,11417243,13238175,24269110,24423926,25625793,24501602,25701522,24595931,25791858,1012946,1016831,809242,1090254,839444,1092316,866009,429852,428330,337407,393158,327783,393430,325166
2,2,10,2,0,2,200,394,8,148,10981616,11117531,13259792,11165441,13059165,11222319,13080151,24514630,24669446,25911314,24747122,25987042,24841451,26077378,1075848,1088201,824365,1082796,830408,1089317,859898,399448,397395,341728,398630,336549,398500,331443
2,2,10,2,0,2,200,398,8,150,11461871,11436601,13648411,11558796,13497887,11566127,13362192,24760151,24914966,26196834,24992641,26272561,25086971,26362898,1036675,1038736,824645,1108800,865847,1112472,857398,513486,438209,347354,400921,337316,401134,344771
2,2,10,2,0,2,200,402,8,151,11441071,11622466,13744454,11662688,13722349,11816685,13700284,25005670,25160486,26482354,25238162,26558082,25332491,26648418,1048216,1053623,846213,1127214,877485,1120352,844508,445760,444840,353021,407696,342811,409041,348595
2,2,10,2,0,2,200,406,8,153,11564154,11710847,13914800,11854178,13914666,11939299,13901951,25251191,25406006,26651874,25483682,26727602,25578011,26817937,1058031,1063359,839248,1061238,857567,1133730,875510,456744,454016,361021,454499,354883,416477,351074
2,2,10,2,0,2,200,410,8,154,11719477,11858513,13923068,11810642,13866496,11865242,13839135,25496710,25651526,26937394,25729202,27013122,25823530,27103458,1063076,1132074,839450,1138620,882921,1139886,866105,539807,422147,361565,422591,351704,422310,357586
