repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,100,864,27,90844606,92812856,105704832,92417836,93336037,92022357,93102335,240956441,244978933,256704152,248375398,259975382,249782814,261382611,5811296,5820528,5044897,5823838,4885170,5891683,4937579,3904648,3972570,3006899,3952455,3142462,3947786,3112659
10,10,100,1,0,4,100,868,28,98418094,93558507,107093141,92978281,94942364,93148537,94605886,244356531,248178973,260304191,251575398,263575382,252982814,264982611,5805140,6015728,5061331,6031357,4953555,6075614,4983636,3774742,4037017,3014051,4012097,3165608,4007538,3161452
10,10,100,1,0,4,100,872,28,91554227,93151309,106980099,93145215,94852027,92719061,95125883,243156531,247178903,259304121,250575398,262575382,251982814,263982611,5785345,5793694,4933016,5820288,4755266,5840426,4798478,3858833,3919369,2927981,3907250,3116221,3888903,3095293
10,10,100,1,0,4,100,876,28,101109580,95297167,109893540,93628646,97200018,93846828,96841768,246556542,250379493,262504712,253775398,265775383,255182813,267182611,5679644,5882480,4981335,5900614,4902870,5932676,4917252,3799469,4017178,3039474,4000087,3169257,3979301,3175302
10,10,100,1,0,4,100,880,28,93848969,94563967,108187961,93968538,95106312,93937492,95638358,245356531,249378663,261503882,252775398,264775382,254182814,266182611,5825902,5833075,5017539,5851153,4789162,5889296,4841103,3882599,3966212,2988935,3941536,3118881,3918873,3117215
10,10,100,1,0,4,100,884,28,100822710,95216950,108726773,94475371,96474420,94844758,96496571,248756541,252578963,264704182,255975398,267975382,257382814,269382611,5739254,5937062,5085957,5955128,4984943,6000267,4977503,3789316,4043113,3049001,4026919,3185885,4009054,3197926
10,10,100,1,0,4,100,888,28,93443802,95222478,108953320,94849763,96493898,94564704,96552874,247556541,251579283,263704502,254975398,266975382,256382814,268382611,6170670,6174234,5225864,6178296,5029296,6226646,5076174,4073579,4157604,3117183,4122755,3287861,4119508,3270606
10,10,100,1,0,4,100,892,28,101969191,96171114,109491130,95440991,97319986,95516118,97272303,250956511,254779303,266904522,258175398,270175382,259582814,271582611,5782642,5990528,5154211,6010197,5007135,6039755,5040647,3820652,4102021,3094275,4068259,3195782,4027153,3199006
10,10,100,1,0,4,100,896,28,93934635,95869467,108542543,95678016,97340240,94979526,97180387,249756541,253778883,265904102,257175398,269175382,258582814,270582612,5941074,5940258,5231761,5954998,4959952,6029515,5001757,3972933,4041147,3118934,4022565,3082718,4000736,3073808
10,10,100,1,0,4,100,900,29,102557347,96625186,110710820,96135766,99131908,96268027,98848442,253156511,256979033,269504252,260375398,272775382,261782814,274182611,5774011,6023740,5096542,6026530,4976222,6079750,5004826,3867701,4118334,3078725,4096948,3242632,4081484,3237111
10,10,100,1,0,4,100,904,29,95194619,96819403,111438661,96603789,99326172,96532880,99412461,251956471,255978973,268504192,259375398,271775382,260782814,273182611,6267085,6270835,5210818,6281613,5068678,6322049,5109285,4148918,4227361,3125249,4211536,3335563,4187783,3315051
10,10,100,1,0,4,100,908,29,102860118,98115275,112721322,96896056,100214527,97357808,101195981,255356611,259178603,271703822,262575398,274975382,263982814,276382612,5835249,6038245,5112265,6039297,4912938,6094297,4943135,3879404,4108701,3070054,4098117,3191053,4085179,3197971
10,10,100,1,0,4,100,912,29,95655517,97324501,111761963,96941490,99461743,96980854,99461918,254156521,258179073,270704292,261575398,273975382,262982814,275382612,6126342,6131247,5244615,6135841,5083613,6191862,5134374,4122110,4187424,3154238,4165045,3307759,4157328,3265445
10,10,100,1,0,4,100,916,29,105406093,98296940,113779139,98210130,102167799,98792029,102050881,257556512,261378653,273903872,264775398,277175382,266182814,278582612,6060680,6310054,5312580,6315687,5141785,6378133,5157102,4002882,4250553,3214867,4235836,3372780,4210499,3395327
10,10,100,1,0,4,100,920,29,96898827,98260209,113181655,98040585,101141374,97991776,101095768,256356511,260379323,272904542,263775398,276175382,265182814,277582612,6353464,6342510,5348734,6351141,5117922,6407245,5192259,4333889,4250482,3244360,4244394,3403758,4239961,3361165
10,10,100,1,0,4,100,924,29,104286435,99321212,114221931,98715467,102028185,99032717,102153404,259756461,263579204,276104422,266975398,279375382,268382814,280782612,5991455,6196095,5318557,6189362,5107910,6254495,5152709,4032310,4231729,3205762,4208338,3327950,4192192,3332483
10,10,100,1,0,4,100,928,29,97339851,99334891,114209860,99113842,102571822,98556393,102663091,258556511,262579053,275104272,265975398,278375382,267382814,279782612,6252472,6221247,5304254,6238344,4957511,6284460,5023329,4072811,4154890,3179228,4142736,3211711,4134551,3199590
10,10,100,1,0,4,100,932,30,106940431,100168723,115270656,99316877,103594265,99552043,103359023,261956472,265778843,278704062,269175398,281975382,270582814,283382612,5995519,6264930,5266200,6260346,5193127,6309995,5177578,4012985,4287439,3184919,4241598,3338096,4226566,3343514
10,10,100,1,0,4,100,936,30,97934457,99924609,115408381,99716759,104481128,99295854,104414517,260756481,264779273,277704492,268175398,280975382,269582814,282382612,6278711,6258840,5246750,6283793,5031911,6326668,5060609,4099793,4160293,3148811,4127543,3247853,4113664,3240013
10,10,100,1,0,4,100,940,30,108076718,100658544,116454015,100394821,104813559,100326775,104798819,264156442,267978503,280903722,271375398,284175382,272782814,285582612,6200086,6475095,5429062,6484234,5244032,6544015,5275181,4105509,4348813,3293672,4334355,3416174,4308636,3427055
10,10,100,1,0,4,100,944,30,98846878,100446357,116400749,100362122,104489319,100316796,104727223,262956531,266979003,279904222,270375398,283175382,271782814,284582612,6336386,6343534,5374803,6363733,5194003,6406286,5238211,4274697,4349729,3269633,4316634,3400293,4332080,3392533
10,10,100,1,0,4,100,948,30,107052752,101716832,117595314,101024376,106130664,101309368,106275577,266356522,270179094,283104312,273575398,286375383,274982814,287782612,6317267,6557759,5496314,6568568,5251838,6610211,5275566,4227566,4444209,3335286,4423086,3453549,4414256,3469972
10,10,100,1,0,4,100,952,30,99478652,101328621,117135881,101281039,105238425,100934843,105098625,265156501,269178813,282104033,272575398,285375383,273982814,286782612,6400457,6401281,5444509,6409349,5278091,6472255,5347923,4336486,4385650,3301941,4350178,3386425,4334004,3348184
10,10,100,1,0,4,100,956,30,108817005,102657422,119086293,101461040,106589358,101917252,106314078,268556482,272378964,285304182,275775398,288575383,277182814,289982612,6255606,6590315,5563552,6600613,5380983,6658861,5468703,4241292,4480785,3372248,4425419,3439646,4399673,3415836
10,10,100,1,0,4,100,960,30,100371690,102551645,119298889,103481319,106734492,102179236,106645228,267356501,271378794,284304012,274775400,287575383,276182815,288982612,6352517,6353446,5441555,6369262,5208424,6444463,5248532,4260218,4326505,3361114,4301284,3331481,4310287,3325525
10,10,100,1,0,4,100,964,31,108877611,103525133,119700495,103031358,107599762,103380088,107625884,270756552,274579264,287904482,277975399,291175383,279382814,292582612,6376362,6648166,5491986,6663215,5407682,6701420,5425894,4278788,4521707,3385195,4495408,3498341,4467278,3497595
10,10,100,1,0,4,100,968,31,101869094,103203349,119772516,103183998,109008517,103183308,109255638,269556551,273578914,286904133,276975399,290175383,278382814,291582612,6514584,6486554,5389631,6496817,5150755,6547289,5153713,4280403,4330233,3280346,4314557,3339467,4308880,3332799
10,10,100,1,0,4,100,972,31,109691299,104140467,120650953,103713669,109029700,103962607,108914625,272956492,276779374,290104592,280175398,293375383,281582814,294782612,6502803,6721055,5581312,6737995,5407995,6775724,5441636,4333612,4517542,3392345,4502272,3461070,4489257,3452275
10,10,100,1,0,4,100,976,31,101959105,103851936,120630542,103870485,109575873,103809104,109779019,271756551,275778834,289104052,279175399,292375383,280582814,293782613,6534638,6500798,5472370,6517510,5209097,6581153,5266557,4288371,4347033,3335247,4311811,3337815,4308850,3321256
10,10,100,1,0,4,100,980,31,111237129,105168288,122151790,104412366,110876409,104898842,110772982,275156482,278978834,292304053,282375399,295575383,283782814,296982612,6454544,6762491,5596410,6759895,5381846,6813954,5411493,4359665,4592576,3437764,4547672,3512476,4515453,3508309
10,10,100,1,0,4,100,984,31,103193650,104627778,122061084,104464011,109304115,104275436,109767828,273956472,277979044,291304262,281375399,294575383,282782814,295982612,6801233,6806884,5635733,6813892,5529799,6862154,5554314,4660229,4600513,3454595,4578686,3509656,4548373,3499601
10,10,100,1,0,4,100,988,31,110566821,105679892,121629238,105268171,111989455,105288702,112063722,277356542,281179044,294504263,284575398,297775383,285982814,299182612,6398840,6602021,5601141,6621420,5274734,6665409,5297185,4369682,4423152,3410153,4408919,3366747,4389310,3368289
10,10,100,1,0,4,100,992,31,103926212,105696176,122806786,105630750,111657456,105050273,111793753,276156551,280179154,293504373,283575399,296775383,284982814,298182612,6877597,6849211,5756262,6866724,5470165,6923143,5513377,4548028,4610166,3528974,4579697,3568450,4606845,3555836
10,10,100,1,0,4,100,996,32,112835087,106450467,123844341,105819935,114284137,105961823,113899776,279556562,283378544,297103763,286775399,300375383,288182814,301782613,6384640,6646029,5521460,6656966,5289192,6693099,5312737,4285218,4439113,3359240,4393448,3350863,4387459,3354234
10,10,100,1,0,4,100,1000,32,104995538,106529206,126604712,108379143,114941724,105979703,115069303,278356432,282379044,296104263,285775399,299375383,287182815,300782612,6624302,6632567,5487516,6651022,5196196,6685314,5241873,4574946,4528842,3410841,4521767,3438635,4505387,3433631
10,10,100,1,0,4,100,1004,32,110197199,107769731,125564037,107211547,114003181,107548540,114411854,281756552,285579334,299304553,288975399,302575383,290382815,303982613,6537594,6698548,5542172,6712938,5420858,6751115,5412657,4449326,4447448,3393915,4406191,3356817,4409978,3367348
10,10,100,1,0,4,100,1008,32,105556869,107245193,125435350,106939369,116185634,106872726,117152333,280556492,284579014,298304233,287975399,301575383,289382814,302982613,6978518,6971848,5771426,6981822,5505792,7042836,5535933,4792789,4740876,3534116,4722274,3608508,4727403,3616372
10,10,100,1,0,4,100,1012,32,106530125,107818211,126470285,107147770,116944945,107473053,117110379,283956572,287778834,301504053,291175399,304775383,292582814,306182612,6787658,6756833,5604456,6770548,5290157,6836657,5286164,4457330,4532361,3450636,4502835,3395684,4497718,3404039
10,10,100,1,0,4,100,1016,32,106275663,107806423,125982321,107739020,116674580,107534983,116700871,282756492,286778824,300504043,290175399,303775383,291582814,305182613,7012697,6997902,5853687,7007656,5616114,7069938,5677263,4806236,4760794,3557031,4725037,3604404,4747568,3594208
10,10,100,1,0,4,100,1020,32,107101969,108136312,129558002,107289513,122435295,107758239,123009658,286156482,289979094,303704313,293375399,306975384,294782815,308382613,6817957,6792871,5512530,6797262,5135222,6867703,5084602,4485927,4569025,3441775,4550067,3368701,4559970,3395351
10,10,100,1,0,4,100,1024,32,106750259,110709875,131806872,109205262,117874482,107186444,118281663,284956522,288978894,302704113,292375399,305975383,293782815,307382613,6777718,6796052,5627696,6818896,5334574,6904309,5370659,4684947,4635388,3615039,4652358,2946678,4534047,2946825
10,10,100,1,0,6,100,4,1,1138654,2387008,2563783,3119593,3752678,3388296,3768664,4952585,8364552,9681674,11754353,12954337,13156763,14356535,6429,6511,6416,7081,7164,12748,12667,3181,3569,3514,3730,3729,7243,7117
10,10,100,1,0,6,100,8,1,1601589,2762535,2890300,3767481,4164496,3866907,3988536,5555945,9467912,10785034,12957713,14157697,14360123,15559895,6809,6962,6644,7840,7429,14156,13583,5090,5518,5324,5939,5810,9403,9162
10,10,100,1,0,6,100,12,1,2963283,4325569,4533400,4454473,4985890,4703808,4801597,8956225,12671032,13988154,16157783,17357767,17560193,18759965,37393,33582,34330,36069,36305,47017,46689,7005,7630,7613,7738,7740,11499,11285
10,10,100,1,0,6,100,16,1,3832413,5158085,5383279,4091297,4475120,4388041,4709402,7756615,11678522,12995644,15157783,16357767,16560193,17759965,85250,80709,81251,82433,83232,93330,94001,9135,10396,10672,10835,10876,14527,14540
10,10,100,1,0,6,100,20,1,3022625,3946859,4069715,4828513,5192659,5107566,5302102,11153565,14881232,16198354,18354353,19554337,19756763,20956535,132996,124047,125325,126646,127228,135045,134545,11341,12570,12517,12779,12699,16633,16307
10,10,100,1,0,6,100,24,1,3186387,3988564,4155811,4736830,5026129,4926770,5090053,9956865,13883662,15200784,17357713,18557697,18760123,19959895,160375,150571,150504,151316,152379,161393,161024,14592,16114,15929,16318,16290,20097,20141
10,10,100,1,0,6,100,28,1,5875733,6907302,7043814,5384205,5796592,5705870,5888219,13356455,17076372,18393494,20557783,21757767,21960193,23159965,201771,187998,188981,188007,190443,194410,195775,17932,19733,19903,19921,19953,23869,23294
10,10,100,1,0,6,100,32,1,5373903,6568427,6701037,5285042,5479107,5500734,5665790,12156605,16078703,17395824,19557783,20757767,20960193,22159965,233355,219542,219630,219383,220944,227621,226700,19935,21940,21617,22016,22019,26002,26120
10,10,100,1,0,6,100,36,2,4909722,5768710,5771532,5937735,6753533,6319642,6938956,15552655,19266922,20984044,22754353,24354337,24156763,25756535,261524,244910,245711,246612,247903,252737,254544,21273,23100,23022,23624,24100,27268,27391
10,10,100,1,0,6,100,40,2,4390796,5239513,5376662,5869573,6086489,6210254,6728079,14355955,18268552,19985674,21757713,23357697,23160123,24759895,289282,279439,281161,279244,283498,287876,291105,25409,26624,26475,26463,26507,29534,29607
10,10,100,1,0,6,100,44,2,6976912,8413583,8557552,6608109,6749938,7034477,7476038,17756625,21477272,23194394,24957783,26557767,26360193,27959965,316791,301933,303337,301048,303313,309288,312172,30917,33026,32710,33047,33010,36762,37269
10,10,100,1,0,6,100,48,2,5854411,7030319,7212854,6505612,6624244,6888939,7008698,16556865,20481522,22198644,23957783,25557767,25360193,26959965,346650,335536,336353,335262,336609,341018,341463,32452,35778,35238,35578,35600,39763,39710
10,10,100,1,0,6,100,52,2,7471626,8840020,8912185,7335386,7526736,7659007,7752136,19953165,23674783,25391904,27154353,28754337,28556763,30156535,373886,355573,359051,357021,359731,363050,363995,41292,43168,43252,43505,43824,48053,47898
10,10,100,1,0,6,100,56,2,6133433,7009793,7180622,7210819,7372469,7618346,7629853,18756865,22683073,24400194,26157713,27757697,27560123,29159895,400438,388489,391220,387269,390674,395418,397023,41026,43878,43718,44029,43980,48083,48784
10,10,100,1,0,6,100,60,2,6937727,7932678,8017570,7901186,8444877,8270391,8288269,22156195,25870652,27587774,29357783,30957767,30760193,32359965,403713,392787,395319,392528,396217,402850,402447,45159,47277,47048,47596,48209,51368,51669
10,10,100,1,0,6,100,64,2,7556881,8488361,8681156,8031145,8845307,8359555,8344307,20956775,24880842,26597964,28357783,29957767,29760193,31359965,459351,445806,447927,445385,448566,452734,453432,48985,50996,51394,51426,51791,55342,55876
10,10,100,1,0,6,100,68,3,8138943,9149475,9216617,8664193,8988067,9031489,9098642,24353335,28077172,30194294,31554353,33554337,32956763,34956535,483378,467055,471152,465761,471496,477025,479093,53769,55112,54861,55163,55455,59041,59425
10,10,100,1,0,6,100,72,3,7865355,8890628,9007700,8764890,8722474,9078735,9136992,23156125,27071023,29188144,30557713,32557697,31960123,33959895,514693,499801,499551,500178,503246,507110,508437,55446,57882,57720,58066,58019,62385,62015
10,10,100,1,0,6,100,76,3,9701197,11079172,11089777,9516151,9601960,9774434,9902341,26556485,30275693,32392814,33757784,35757767,35160193,37159965,537966,522918,529784,520511,528137,529124,534720,61794,64033,64354,64500,64476,68250,68822
10,10,100,1,0,6,100,80,3,8736086,9705602,9986833,9384339,9463944,9799727,9764321,25356195,29271352,31388474,32757783,34757767,34160193,36159965,570479,558368,559957,555695,557787,564482,564990,68653,70659,70854,70747,71592,75400,75442
10,10,100,1,0,6,100,84,3,9527144,10724578,10797047,10139452,10227300,10505354,10565030,28753225,32476913,34594034,35954354,37954337,37356763,39356536,585009,577406,584088,574690,583858,585151,589359,67404,69790,69679,69576,69495,73883,73732
10,10,100,1,0,6,100,88,3,9722497,10688666,11197486,10103959,10211124,10633438,11030464,27556725,31480673,33597794,34957714,36957697,36360123,38359895,625332,612339,616342,610788,616699,619964,622788,76025,78055,79309,78062,78906,83313,86347
10,10,100,1,0,6,100,92,3,11108129,12484347,12506983,10927582,11010386,11190824,11792931,30956645,34677423,36794544,38157784,40157767,39560194,41559966,642249,636415,642512,634124,642484,645594,649791,78674,79013,78753,78613,78996,82712,83414
10,10,100,1,0,6,100,96,3,10801010,11983374,11943363,10828693,11665288,11310100,11788174,29756595,33679803,35796924,37157783,39157767,38560194,40559965,681653,670090,672457,669752,671723,677154,678350,82863,85487,85532,85643,86776,89475,90345
10,10,100,1,0,6,100,100,4,10876139,12056489,11960724,11593177,12530698,11995032,12615984,33152825,36868593,39385714,40354353,42754337,41756764,44156536,695379,691696,678834,689223,686505,698633,697750,87955,88016,86435,87888,88375,92000,92672
10,10,100,1,0,6,100,104,4,11390090,12624785,12577621,11527667,12388423,12494866,13264748,31956315,35873153,38390274,39357714,41757697,40760124,43159895,690362,681206,675406,678857,683095,688649,689932,88976,90861,90431,90942,91680,94816,95293
10,10,100,1,0,6,100,108,4,12051453,13236645,13245232,12408767,13260037,13279389,13274969,35356585,39079023,41596144,42557783,44957767,43960194,46359966,748024,745025,737345,742028,744329,752377,751199,95934,97388,96814,97093,97537,100672,101711
10,10,100,1,0,6,100,112,4,12586902,13673830,13816348,13011487,13543629,13170950,13256987,34156386,38074343,40591464,41557783,43957767,42960193,45359966,743472,736759,736679,741963,744053,750531,750881,100312,101277,101718,101286,101814,104164,105852
10,10,100,1,0,6,100,116,4,12494063,13769137,13805547,13735980,13978335,13960062,14050762,37553355,41276763,43793884,44754353,47154337,46156764,48556536,798726,803915,798052,803824,803432,816691,812713,103519,104299,103594,103934,104759,108474,108839
10,10,100,1,0,6,100,120,4,12883079,13899371,13963163,13650836,13803960,13951368,13924853,36356575,40279503,42796625,43757714,46157698,45160124,47559896,848692,842197,834486,842161,840333,852915,850034,105948,109764,109590,109333,109887,113389,114107
10,10,100,1,0,6,100,124,4,13952894,15332396,15426622,14477564,14721284,14705949,14795432,39756555,43477433,45994555,46957784,49357768,48360194,50759966,842248,856001,850712,853052,855505,867437,865187,110143,113652,113966,113589,112924,117317,116880
10,10,100,1,0,6,100,128,4,13968913,15078686,15172915,14454857,14438156,14747792,14678107,38556385,42474283,44991405,45957784,48357768,47360194,49759966,899898,894422,894019,892757,894163,904328,904492,112581,116196,116661,115884,116308,120473,120463
10,10,100,1,0,6,100,132,5,14071527,15279106,15265482,15300268,15362012,15386869,15480312,41953265,45676773,48593895,49154354,51954338,50556764,53356536,917614,928791,886438,934886,911830,942115,917572,120814,124299,121461,122844,123296,128070,127607
10,10,100,1,0,6,100,136,5,14318760,15331845,15436353,14946417,15319573,15299962,15257647,40756296,44672913,47590035,48157714,50957698,49560124,52359896,959707,954537,921694,953192,927649,964375,938140,126764,129804,127971,129143,129203,133747,133845
10,10,100,1,0,6,100,140,5,15555363,16899573,17191707,15936240,15928986,16137947,16170795,44156476,47875823,50792945,51357784,54157768,52760194,55559966,961377,971382,938712,970193,943616,983617,955296,128979,130882,129403,131077,130899,135321,135308
10,10,100,1,0,6,100,144,5,15974626,17288615,17536789,15933561,15984843,17400785,16451713,42956516,46877453,49794575,50357784,53157768,51760194,54559966,1013858,1013944,983680,1009473,991756,1028198,1009245,141758,142700,142974,151401,155846,202654,169629
10,10,100,1,0,6,100,148,5,15631279,17439021,17346508,16995013,16880303,17076791,16950029,46353256,50075953,52993075,53554354,56354338,54956764,57756536,1006873,992027,973020,993178,977870,1006790,984798,144136,137838,137071,136811,133498,135924,136952
10,10,100,1,0,6,100,152,5,15944630,17325442,17417489,16621664,16696659,16926105,16974438,45156576,49079433,51996555,52557714,55357698,53960124,56759896,1065047,1058616,1024519,1058221,1034233,1068493,1044284,141884,151352,143628,145849,145809,149418,149403
10,10,100,1,0,6,100,156,5,16551857,17891180,18006102,17325731,17414905,17626760,17655419,48556696,52279523,55196645,55757784,58557768,57160194,59959966,1002126,1023266,995392,1020887,1001426,1037131,1017606,150100,150106,148235,148899,149055,152753,153142
10,10,100,1,0,6,100,160,5,16635721,18021560,18147134,17436336,17630679,17855043,17727843,47356726,51279833,54196955,54757784,57557768,56160194,58959966,1120478,1117440,1085480,1116545,1092586,1129493,1104240,142456,152615,151971,152288,151680,155769,157773
10,10,100,1,0,6,100,164,6,17648004,19246119,19373855,18125749,18343646,18609244,18628195,50752966,54471953,57789075,57954354,61154338,59356764,62556536,1076918,1080440,1044866,1080029,1054111,1091483,1061105,154399,156750,151651,155381,153691,158741,157409
10,10,100,1,0,6,100,168,6,17731977,19164833,19271318,17992234,18154660,18444829,18289333,49556256,53474483,56791605,56957714,60157698,58360124,61559896,1173245,1171265,1102591,1167805,1115849,1180338,1127584,160362,163408,158925,163018,162019,166396,165846
10,10,100,1,0,6,100,172,6,18269581,19619884,19712770,18924226,18850793,19089880,18958922,52956686,56678543,59995665,60157784,63357768,61560194,64759966,1122423,1116428,1066949,1114769,1069173,1130167,1082151,178387,184489,178878,182532,183375,186737,187927
10,10,100,1,0,6,100,176,6,18703522,20209761,20320746,18689380,18764964,19081114,19131398,51756426,55675303,58992425,59157784,62357768,60560194,63759966,1235635,1235234,1166706,1235750,1185465,1248952,1199351,173320,176302,172757,175341,175167,179899,178655
10,10,100,1,0,6,100,180,6,19206809,20774230,20827067,19555379,19747509,19834933,19857368,55153156,58874293,62191415,62354354,65554338,63756764,66956536,1202829,1255268,1181417,1252955,1197413,1268883,1210202,177840,183794,179017,183931,185190,186884,187344
10,10,100,1,0,6,100,184,6,19627080,21130459,21253143,19476698,19574470,19917188,19860736,53956386,57876433,61193555,61357714,64557698,62760124,65959896,1287810,1268378,1227757,1256497,1213331,1286238,1243600,184345,185712,173414,182071,175337,186771,184295
10,10,100,1,0,6,100,188,6,20054535,21595013,21706774,20259074,20359124,20558404,20562614,57356506,61077223,64394345,64557784,67757768,65960194,69159966,1256912,1245722,1198312,1249157,1207330,1260405,1220332,179006,184931,182102,183415,183090,187274,187053
10,10,100,1,0,6,100,192,6,20298794,21792506,21854642,20161968,20205089,20443215,20811525,56156476,60077243,63394365,63557784,66757768,64960194,68159966,1257441,1262692,1215506,1262045,1217138,1276132,1232448,190807,192168,189123,191863,190675,195504,196059
10,10,100,1,0,6,100,196,7,20441068,22027487,22172824,20959634,21121069,21347388,21310506,59553006,63271144,66988265,66754354,70354338,68156764,71756536,1311777,1361669,1247294,1358529,1267576,1375242,1280882,192433,199376,186727,197812,197177,203834,199621
10,10,100,1,0,6,100,200,7,21037043,22490421,22709374,20870086,20920844,21265397,21217898,58356466,62276793,65993915,65757714,69357698,67160124,70759896,1394646,1394020,1285375,1395602,1301740,1409345,1321089,196162,200777,188483,199112,197577,202662,203415
10,10,100,1,0,6,100,204,7,21503900,23410659,23601872,22102769,22003783,22492163,22176408,61756466,65475583,69192706,68957784,72557768,70360194,73959966,1369043,1468751,1371504,1437701,1382636,1457396,1415630,259506,265556,243119,257250,231580,255784,229010
10,10,100,1,0,6,100,208,7,21632190,23066203,23229749,21711352,21781545,22135190,21991215,60556516,64475243,68192365,67957784,71557768,69360194,72959966,1362430,1364371,1281641,1361259,1290487,1377488,1304924,220383,223634,215212,223433,218745,234005,222949
10,10,100,1,0,6,100,212,7,22396392,23971278,23935941,22677439,22705482,23107809,22973749,63953076,67672883,71390005,71154354,74754338,72556764,76156536,1434507,1484785,1371590,1478086,1384616,1494525,1400064,228333,235138,215179,233836,231545,237845,234059
10,10,100,1,0,6,100,216,7,22733751,23724606,23921178,22438524,22358691,22878984,22754732,62756546,66677773,70394895,70157714,73757698,71560124,75159896,1413735,1415706,1326562,1412452,1338513,1429048,1355125,235170,236134,225372,236552,234278,240838,235817
10,10,100,1,0,6,100,220,7,22707657,24269613,24231656,23277946,23295726,23615897,23491300,66156436,69874603,73591725,73357784,76957768,74760194,78359966,1494517,1541921,1436461,1539049,1450889,1556730,1468035,229549,238035,224649,238400,235611,243456,239488
10,10,100,1,0,6,100,224,7,23258177,24754959,24938644,23245862,23335196,23720737,23979430,64956636,68877093,72594215,72357784,75957768,73760194,77359966,1567970,1573178,1490106,1577379,1487237,1598260,1539911,245415,246319,218498,244196,237682,248172,237300
10,10,100,1,0,6,100,228,8,23598762,25154495,25242744,24044950,24257329,24316151,24565037,68352906,72072214,76189335,75554354,79554338,76956764,80956536,1442089,1490515,1363592,1485116,1374369,1502929,1392837,247474,256489,236730,254465,247704,258461,250728
10,10,100,1,0,6,100,232,8,24159659,25581026,25634808,24018402,24025208,24313169,24631348,67156406,71076274,75193395,74557714,78557698,75960124,79959896,1621999,1627162,1479793,1627302,1501209,1641900,1517389,282660,286840,253685,284317,276196,288912,282112
10,10,100,1,0,6,100,236,8,24594784,26283035,26131439,24906353,24893413,25603033,25750108,70556566,74277504,78394625,77757784,81757768,79160194,83159966,1556909,1641369,1505331,1638576,1514111,1655868,1527735,269700,276339,247815,275347,263964,277308,269508
10,10,100,1,0,6,100,240,8,24749301,26112797,26235313,24814988,25150290,25091026,24937174,69356466,73274804,77391925,76757784,80757768,78160194,82159966,1678247,1682965,1549804,1682725,1561628,1696945,1575537,278846,283527,261026,281120,276385,286153,278628
10,10,100,1,0,6,100,244,8,25229325,26818143,27045789,25547845,26337470,25952753,25687175,72753136,76473714,80590836,79954354,83954338,81356765,85356536,1517745,1605888,1497105,1602410,1486252,1620750,1511966,278351,286312,251994,284437,274156,287927,278957
10,10,100,1,0,6,100,248,8,25524886,26945306,27008754,25772762,25397064,25944736,25681790,71556536,75477664,79594786,78957714,82957698,80360125,84359896,1733684,1740400,1591753,1738859,1608786,1756718,1631995,298240,305254,287776,304202,293987,308858,297197
10,10,100,1,0,6,100,252,8,26077164,27646495,27797689,26769979,26227185,26652536,26423164,74956556,78677214,82794335,82157785,86157768,83560195,87559966,1572446,1649377,1541409,1647969,1533641,1670171,1554207,297763,314683,302958,314514,300664,319159,302982
10,10,100,1,0,6,100,256,8,26408399,27851794,27872728,26644902,26304491,26891402,26416119,73756556,77677154,81794275,81157784,85157768,82560194,86559966,1786087,1788498,1674278,1772253,1660159,1802345,1686100,318147,317339,294336,348993,304481,371974,309886
10,10,100,1,0,6,100,260,9,27040225,28619768,28466954,27377069,26981181,27623958,27204231,77153186,80873924,85391045,84354355,88754338,85756764,90156536,1681788,1801195,1654017,1799178,1639563,1820440,1657658,380919,408360,340826,395509,376720,365057,402837
10,10,100,1,0,6,100,264,9,27259038,28801073,28959205,26952971,26847550,27396007,27131434,75956416,79876534,84393656,83357715,87757698,84760125,89159896,1841885,1854077,1700905,1852966,1687878,1872525,1710663,332819,352260,279847,328812,313909,335015,322525
10,10,100,1,0,6,100,268,9,27723728,29283791,29478557,27979715,27830376,28099783,27805992,79356536,83077164,87594285,86557785,90957768,87960195,92359966,1677768,1760744,1625486,1757651,1617944,1785854,1644316,322447,332112,301781,332622,313836,337168,318810
10,10,100,1,0,6,100,272,9,27888835,29261521,29581213,27675731,27548259,28945792,27802024,78156566,82077814,86594936,85557785,89957768,86960195,91359966,1899025,1912384,1734913,1910344,1751342,1927050,1769612,337398,347517,317464,346979,335390,352581,339896
