model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,4,10,100,200,140,2,10749,0.000383893,1,4,9,40267332,75084922,8487706,2871459
norm,0,control,1,10,100,200,140,2,11413,0.000407607,1,4,9,42902827,47249522,8941930,2604488
norm,5,coro-no-prefetch,4,10,100,200,140,2,12365,0.000441607,0,4,9,46382799,65484923,9395997,2970683
norm,6,coro-prefetch,4,10,100,200,140,2,10745,0.00038375,1,4,9,40264654,75084759,8488097,2866131
norm,0,control,1,10,100,200,140,2,11352,0.000405429,1,4,9,42814486,47249522,8956870,2610806
norm,5,coro-no-prefetch,4,10,100,200,140,2,12396,0.000442714,0,4,9,46499413,65484923,9324718,3017066
norm,6,coro-prefetch,4,10,100,200,140,2,10754,0.000384071,1,4,9,40253404,75084922,8504521,2871607
norm,0,control,1,10,100,200,140,2,11377,0.000406321,1,4,9,42900588,47249522,8932058,2608021
norm,5,coro-no-prefetch,4,10,100,200,140,2,12370,0.000441786,0,4,9,46380431,65484923,9404319,2957719
norm,6,coro-prefetch,4,10,100,200,140,2,10733,0.000383321,1,4,9,40245781,75084759,8494369,2863197
norm,0,control,1,10,100,200,140,2,11376,0.000406286,1,4,9,42905877,47249522,8910054,2620348
norm,5,coro-no-prefetch,4,10,100,200,140,2,12374,0.000441929,0,4,9,46417911,65484923,9371838,2996282
norm,6,coro-prefetch,4,10,100,200,140,2,10742,0.000383643,1,4,9,40203857,75084922,8490098,2866390
norm,0,control,1,10,100,200,140,2,11424,0.000408,1,4,9,42944215,47249522,8762660,2696072
norm,5,coro-no-prefetch,4,10,100,200,140,2,12392,0.000442571,0,4,9,46371260,65484761,9442766,2957879
norm,6,coro-prefetch,4,10,100,200,140,2,10741,0.000383607,1,4,9,40221456,75084921,8492271,2866857
norm,0,control,1,10,100,200,140,2,11361,0.00040575,1,4,9,42844145,47249522,8887447,2626442
norm,5,coro-no-prefetch,4,10,100,200,140,2,12372,0.000441857,0,4,9,46399309,65484923,9297565,3016130
norm,6,coro-prefetch,4,10,100,200,140,2,10746,0.000383786,1,4,9,40219019,75084760,8470995,2874689
norm,0,control,1,10,100,200,140,2,11395,0.000406964,1,4,9,42972211,47249522,8901014,2622473
norm,5,coro-no-prefetch,4,10,100,200,140,2,12371,0.000441821,0,4,9,46397503,65484923,9359703,2995605
norm,6,coro-prefetch,4,10,100,200,140,2,10744,0.000383714,1,4,9,40239808,75084922,8486529,2865387
norm,0,control,1,10,100,200,140,2,11395,0.000406964,1,4,9,42950798,47249522,8854928,2646407
norm,5,coro-no-prefetch,4,10,100,200,140,2,12410,0.000443214,0,4,9,46430215,65484761,9398453,2964278
norm,6,coro-prefetch,4,10,100,200,140,2,10748,0.000383857,1,4,9,40104373,75084922,8468570,2872306
norm,0,control,1,10,100,200,140,2,11295,0.000403393,1,4,9,42624901,47249521,8939588,2600146
norm,5,coro-no-prefetch,4,10,100,200,140,2,12382,0.000442214,0,4,9,46419647,65484924,9354677,2999966
norm,6,coro-prefetch,4,10,100,200,140,2,10702,0.000382214,1,4,9,40065748,75084760,8509860,2854735
norm,0,control,1,10,100,200,140,2,11646,0.000415929,1,4,9,43152044,47249522,8883421,2688123
