repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,8,80,902,2,29,1168254,1185286,1200222,1199658,1132278,1219097,1155413,2931085,2998961,3127327,3072582,3200582,3080351,3204711,90866,92659,81239,99645,82764,99832,83707,54257,55237,41354,47576,39606,48234,40331
2,2,10,1,0,8,80,906,2,29,1164264,1196464,1213898,1222463,1132370,1243685,1152301,2902285,2970162,3098527,3043782,3171782,3051551,3175911,90793,92116,78982,98729,78628,98835,79778,53658,55126,41544,47321,41412,48140,41816
2,2,10,1,0,8,80,910,2,29,1194236,1223230,1231552,1212014,1155314,1220699,1172223,2953485,3021361,3149727,3094982,3222982,3102751,3227111,98279,98592,84499,100751,85269,100898,85276,48266,49416,41039,48238,39899,48518,40152
2,2,10,1,0,8,80,914,2,29,1184974,1203391,1245699,1235248,1144613,1265675,1162473,2929485,2997361,3125727,3070982,3198982,3078752,3203111,90779,91876,78640,98271,78240,98533,78555,55142,55882,42540,48339,43038,49762,44149
2,2,10,1,0,8,80,918,2,29,1102023,1123585,1205314,1158169,1123864,1176892,1105489,2980685,3048561,3176927,3122182,3250182,3129951,3254311,89229,91497,82782,98824,81219,98595,82543,53561,54611,42834,47430,40869,47618,41547
2,2,10,1,0,8,80,922,2,29,1206616,1226670,1243694,1239433,1124801,1170866,1140544,2951885,3019761,3148127,3093382,3221382,3101151,3225511,98356,99436,81626,99954,81376,99374,83188,48608,50254,42454,48924,41734,48286,40936
2,2,10,1,0,8,80,926,2,29,1231632,1257242,1265214,1266165,1174248,1268368,1195989,3003085,3070961,3199327,3144582,3272582,3152351,3276711,99002,100057,81144,100665,80323,100828,81172,49303,50412,43780,49181,43023,49723,43158
2,2,10,1,0,8,80,930,2,30,1195475,1225156,1262518,1235245,1200542,1265095,1207428,2979085,3046962,3183327,3120582,3256582,3128351,3260711,92856,94785,79305,94997,76217,101490,81018,55586,57481,44448,56368,45627,50247,43896
2,2,10,1,0,8,80,934,2,30,1219691,1235658,1250663,1239946,1185053,1240999,1212535,3030285,3098161,3234527,3171782,3307782,3179551,3311911,101146,102424,87250,103564,79579,96446,82764,49627,50850,41739,49636,44117,56671,44132
2,2,10,1,0,8,80,938,2,30,1203998,1235760,1276470,1255827,1204145,1263698,1215063,3001485,3069361,3205727,3142982,3278982,3150751,3283111,93002,94415,81794,101367,82399,102041,82823,56423,57927,43622,50307,43662,50497,44389
2,2,10,1,0,8,80,942,2,30,1203481,1154665,1243809,1195732,1164785,1209908,1181898,3052685,3120561,3256927,3194182,3330182,3201951,3334311,89098,93964,84030,101320,82954,101573,85324,47182,56321,43819,49257,42631,49371,42084
