model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,10,832,1,6323,0.000759976,1,2,26,9125771,4750503,1130237,216276
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6424,0.000772115,0,2,26,9120575,5810939,1682774,215259
leaf,6,coro-prefetch,2,10,100,10,832,1,7474,0.000898317,1,2,26,10730546,6880939,1928431,29045
leaf,0,control,1,10,100,10,832,1,6397,0.00076887,1,2,26,9129599,4750503,1130252,216270
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6391,0.000768149,0,2,26,9121838,5810939,1683440,215231
leaf,6,coro-prefetch,2,10,100,10,832,1,7471,0.000897957,1,2,26,10741208,6880939,1928176,29068
leaf,0,control,1,10,100,10,832,1,6325,0.000760216,1,2,26,9106342,4750503,1130246,216294
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6304,0.000757692,0,2,26,9091847,5810939,1683589,214943
leaf,6,coro-prefetch,2,10,100,10,832,1,7501,0.000901563,1,2,26,10747500,6880939,1932178,29140
leaf,0,control,1,10,100,10,832,1,6328,0.000760577,1,2,26,9110659,4750503,1130240,216279
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6385,0.000767428,0,2,26,9058240,5810939,1678236,215087
leaf,6,coro-prefetch,2,10,100,10,832,1,7484,0.000899519,1,2,26,10704017,6880939,1927959,29075
leaf,0,control,1,10,100,10,832,1,6432,0.000773077,1,2,26,9137529,4750503,1130251,216277
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6398,0.00076899,0,2,26,9103354,5810939,1676125,215341
leaf,6,coro-prefetch,2,10,100,10,832,1,7481,0.000899159,1,2,26,10705393,6880939,1927955,29258
leaf,0,control,1,10,100,10,832,1,6359,0.000764303,1,2,26,9107375,4750503,1130241,216252
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6388,0.000767788,0,2,26,9035206,5810939,1666331,215174
leaf,6,coro-prefetch,2,10,100,10,832,1,7506,0.000902163,1,2,26,10764857,6880939,1929051,29112
leaf,0,control,1,10,100,10,832,1,6440,0.000774038,1,2,26,9155378,4750503,1130245,216291
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6383,0.000767187,0,2,26,9054238,5810939,1666324,215282
leaf,6,coro-prefetch,2,10,100,10,832,1,7468,0.000897596,1,2,26,10725890,6880939,1929550,29147
leaf,0,control,1,10,100,10,832,1,6386,0.000767548,1,2,26,9140776,4750503,1130247,216296
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6264,0.000752885,0,2,26,9025007,5810939,1666244,215135
leaf,6,coro-prefetch,2,10,100,10,832,1,7475,0.000898438,1,2,26,10738177,6880939,1927905,29167
leaf,0,control,1,10,100,10,832,1,6395,0.00076863,1,2,26,9096932,4750503,1130246,216293
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6285,0.000755409,0,2,26,9060954,5810939,1676006,215043
leaf,6,coro-prefetch,2,10,100,10,832,1,7523,0.000904207,1,2,26,10721044,6880939,1929403,29114
leaf,0,control,1,10,100,10,832,1,6432,0.000773077,1,2,26,9157459,4750503,1130246,216269
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6349,0.000763101,0,2,26,9042912,5810939,1666243,215114
leaf,6,coro-prefetch,2,10,100,10,832,1,7457,0.000896274,1,2,26,10716673,6880939,1929546,29147
leaf,0,control,1,10,100,10,832,1,6346,0.00076274,1,2,26,9144439,4750503,1130244,216264
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6385,0.000767428,0,2,26,9114822,5810939,1679008,215006
leaf,6,coro-prefetch,2,10,100,10,832,1,7419,0.000891707,1,2,26,10701639,6880939,1929139,29061
leaf,0,control,1,10,100,10,832,1,6459,0.000776322,1,2,26,9179088,4750503,1130249,216274
