model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,400,514,1,917,0.000223006,1,2,17,3200809,8442214,261624,160290
svm,5,coro-no-prefetch,2,2,10,400,514,1,875,0.000212792,0,2,17,3192532,9081673,272737,168420
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2726992,9457673,237441,157298
svm,0,control,1,2,10,400,514,1,873,0.000212305,1,2,17,3184904,8442213,263489,159935
svm,5,coro-no-prefetch,2,2,10,400,514,1,876,0.000213035,0,2,17,3192852,9081673,272745,168608
svm,6,coro-prefetch,2,2,10,400,514,1,755,0.000183609,1,2,17,2731911,9457673,236587,156664
svm,0,control,1,2,10,400,514,1,873,0.000212305,1,2,17,3184461,8442213,263571,159894
svm,5,coro-no-prefetch,2,2,10,400,514,1,920,0.000223735,0,2,17,3209241,9081674,272994,168164
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2732570,9457673,236985,157289
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3166549,8442213,263724,159949
svm,5,coro-no-prefetch,2,2,10,400,514,1,875,0.000212792,0,2,17,3192962,9081673,272997,168235
svm,6,coro-prefetch,2,2,10,400,514,1,754,0.000183366,1,2,17,2728102,9457673,237755,156447
svm,0,control,1,2,10,400,514,1,870,0.000211576,1,2,17,3169954,8442213,263312,159903
svm,5,coro-no-prefetch,2,2,10,400,514,1,876,0.000213035,0,2,17,3194531,9081673,272855,168541
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2721471,9457673,237561,157381
svm,0,control,1,2,10,400,514,1,874,0.000212549,1,2,17,3189306,8442213,263423,159975
svm,5,coro-no-prefetch,2,2,10,400,514,1,914,0.000222276,0,2,17,3203296,9081674,272913,168126
svm,6,coro-prefetch,2,2,10,400,514,1,756,0.000183852,1,2,17,2732709,9457673,238329,154413
svm,0,control,1,2,10,400,514,1,870,0.000211576,1,2,17,3173860,8442213,265221,160236
svm,5,coro-no-prefetch,2,2,10,400,514,1,873,0.000212305,0,2,17,3186594,9081673,274133,168165
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2735073,9457673,238371,153229
svm,0,control,1,2,10,400,514,1,874,0.000212549,1,2,17,3183253,8442213,265285,160068
svm,5,coro-no-prefetch,2,2,10,400,514,1,873,0.000212305,0,2,17,3185002,9081673,274194,168133
svm,6,coro-prefetch,2,2,10,400,514,1,755,0.000183609,1,2,17,2735360,9457673,238260,153420
svm,0,control,1,2,10,400,514,1,870,0.000211576,1,2,17,3172497,8442213,266743,159813
svm,5,coro-no-prefetch,2,2,10,400,514,1,914,0.000222276,0,2,17,3201433,9081674,276441,168358
svm,6,coro-prefetch,2,2,10,400,514,1,791,0.000192364,1,2,17,2739072,9457674,240352,151824
svm,0,control,1,2,10,400,514,1,906,0.000220331,1,2,17,3177296,8442213,266725,159578
svm,5,coro-no-prefetch,2,2,10,400,514,1,874,0.000212549,0,2,17,3185930,9081673,277508,168079
svm,6,coro-prefetch,2,2,10,400,514,1,752,0.000182879,1,2,17,2722870,9457673,240784,151857
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3158132,8442213,269503,159725
svm,5,coro-no-prefetch,2,2,10,400,514,1,871,0.000211819,0,2,17,3178297,9081673,278115,167310
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2723087,9457673,242765,151908
svm,0,control,1,2,10,400,514,1,865,0.00021036,1,2,17,3153213,8442213,270134,159945
svm,5,coro-no-prefetch,2,2,10,400,514,1,871,0.000211819,0,2,17,3173631,9081673,279009,167505
svm,6,coro-prefetch,2,2,10,400,514,1,752,0.000182879,1,2,17,2725095,9457673,245936,152476
svm,0,control,1,2,10,400,514,1,870,0.000211576,1,2,17,3173967,8442213,228435,200623
svm,5,coro-no-prefetch,2,2,10,400,514,1,912,0.00022179,0,2,17,3200829,9081674,239374,207085
svm,6,coro-prefetch,2,2,10,400,514,1,869,0.000211333,1,2,17,2745338,9457674,230384,182249
svm,0,control,1,2,10,400,514,1,860,0.000209144,1,2,17,3133842,8442213,228176,199928
svm,5,coro-no-prefetch,2,2,10,400,514,1,869,0.000211333,0,2,17,3171769,9081673,238857,206756
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2719085,9457673,234751,165238
svm,0,control,1,2,10,400,514,1,873,0.000212305,1,2,17,3189263,8442213,261275,159915
svm,5,coro-no-prefetch,2,2,10,400,514,1,876,0.000213035,0,2,17,3192980,9081673,270781,168413
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2725835,9457673,234647,165367
svm,0,control,1,2,10,400,514,1,872,0.000212062,1,2,17,3182569,8442213,261204,159950
svm,5,coro-no-prefetch,2,2,10,400,514,1,872,0.000212062,0,2,17,3185090,9081673,270695,168124
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2719859,9457673,234564,165556
svm,0,control,1,2,10,400,514,1,913,0.000222033,1,2,17,3193063,8442214,261386,160270
svm,5,coro-no-prefetch,2,2,10,400,514,1,914,0.000222276,0,2,17,3206776,9081674,271295,168661
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2719410,9457673,234488,165229
svm,0,control,1,2,10,400,514,1,872,0.000212062,1,2,17,3178858,8442213,261464,159909
svm,5,coro-no-prefetch,2,2,10,400,514,1,874,0.000212549,0,2,17,3188524,9081673,270764,168767
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2720585,9457673,234261,165734
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3167777,8442213,263647,160144
svm,5,coro-no-prefetch,2,2,10,400,514,1,873,0.000212305,0,2,17,3182214,9081673,272555,168361
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2721013,9457673,238991,152870
svm,0,control,1,2,10,400,514,1,869,0.000211333,1,2,17,3168412,8442213,265275,159617
svm,5,coro-no-prefetch,2,2,10,400,514,1,918,0.000223249,0,2,17,3203689,9081674,274543,168385
svm,6,coro-prefetch,2,2,10,400,514,1,793,0.00019285,1,2,17,2744621,9457674,239656,152800
svm,0,control,1,2,10,400,514,1,865,0.00021036,1,2,17,3155598,8442213,267882,159987
svm,5,coro-no-prefetch,2,2,10,400,514,1,873,0.000212305,0,2,17,3182078,9081673,277171,167837
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2724488,9457673,240103,151387
svm,0,control,1,2,10,400,514,1,867,0.000210846,1,2,17,3163333,8442213,268360,160219
svm,5,coro-no-prefetch,2,2,10,400,514,1,874,0.000212549,0,2,17,3185813,9081673,278028,167607
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2723328,9457673,241350,151687
svm,0,control,1,2,10,400,514,1,864,0.000210117,1,2,17,3153114,8442213,269467,160228
svm,5,coro-no-prefetch,2,2,10,400,514,1,871,0.000211819,0,2,17,3180334,9081673,278143,167520
svm,6,coro-prefetch,2,2,10,400,514,1,752,0.000182879,1,2,17,2727209,9457673,240923,151232
svm,0,control,1,2,10,400,514,1,909,0.00022106,1,2,17,3174800,8442214,269249,160325
svm,5,coro-no-prefetch,2,2,10,400,514,1,915,0.000222519,0,2,17,3196528,9081674,278594,168708
svm,6,coro-prefetch,2,2,10,400,514,1,790,0.000192121,1,2,17,2726490,9457673,243175,151563
svm,0,control,1,2,10,400,514,1,863,0.000209874,1,2,17,3146628,8442213,272163,159918
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3166608,9081673,280487,167395
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2714604,9457673,234070,177191
svm,0,control,1,2,10,400,514,1,872,0.000212062,1,2,17,3173332,8442213,228809,200475
svm,5,coro-no-prefetch,2,2,10,400,514,1,871,0.000211819,0,2,17,3183740,9081673,238977,207021
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2721061,9457673,233264,170071
svm,0,control,1,2,10,400,514,1,874,0.000212549,1,2,17,3187574,8442213,261566,160031
svm,5,coro-no-prefetch,2,2,10,400,514,1,921,0.000223979,0,2,17,3214103,9081674,270912,169218
svm,6,coro-prefetch,2,2,10,400,514,1,794,0.000193093,1,2,17,2741928,9457674,234465,166169
svm,0,control,1,2,10,400,514,1,880,0.000214008,1,2,17,3159875,8442213,260962,159946
svm,5,coro-no-prefetch,2,2,10,400,514,1,874,0.000212549,0,2,17,3191118,9081673,272687,168625
svm,6,coro-prefetch,2,2,10,400,514,1,778,0.000189202,1,2,17,2708544,9457673,238359,153427
svm,0,control,1,2,10,400,514,1,872,0.000212062,1,2,17,3178283,8442213,266540,160079
svm,5,coro-no-prefetch,2,2,10,400,514,1,873,0.000212305,0,2,17,3185824,9081673,276463,168352
svm,6,coro-prefetch,2,2,10,400,514,1,752,0.000182879,1,2,17,2730128,9457673,239960,152231
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3168184,8442213,268295,160125
svm,5,coro-no-prefetch,2,2,10,400,514,1,873,0.000212305,0,2,17,3183821,9081673,277321,168314
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2724147,9457673,240522,151104
svm,0,control,1,2,10,400,514,1,920,0.000223735,1,2,17,3180384,8442214,268357,162190
svm,5,coro-no-prefetch,2,2,10,400,514,1,873,0.000212305,0,2,17,3183738,9081673,277491,168031
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2724864,9457673,241839,151542
svm,0,control,1,2,10,400,514,1,862,0.00020963,1,2,17,3147142,8442213,272089,160077
