repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,548,18,6985103,0,0,0,0,10386578,10975826,20799382,0,0,0,0,24333633,27533327,1270486,0,0,0,0,1361998,1198965,182857,0,0,0,0,210682,196783
10,10,100,1,0,2,40,552,18,6853682,0,0,0,0,10270688,10900847,20399382,0,0,0,0,23973633,27173327,1296819,0,0,0,0,1360987,1206630,175277,0,0,0,0,198239,189579
10,10,100,1,0,2,40,556,18,7153562,0,0,0,0,10971992,11521555,21079382,0,0,0,0,24613634,27813327,1284418,0,0,0,0,1390703,1217573,187169,0,0,0,0,239532,201841
10,10,100,1,0,2,40,560,18,6930704,0,0,0,0,10429142,12047345,20679382,0,0,0,0,24253634,27453327,1312758,0,0,0,0,1388121,1231135,178973,0,0,0,0,204763,210485
10,10,100,1,0,2,40,564,18,7585813,0,0,0,0,11108841,11969175,21359382,0,0,0,0,24893633,28093327,1306772,0,0,0,0,1407071,1237003,207319,0,0,0,0,219296,201887
10,10,100,1,0,2,40,568,18,7149600,0,0,0,0,11239221,11704308,20959382,0,0,0,0,24533634,27733327,1329385,0,0,0,0,1405632,1246431,195961,0,0,0,0,240763,204370
10,10,100,1,0,2,40,572,18,7343214,0,0,0,0,11292600,12269688,21639382,0,0,0,0,25173634,28373327,1316166,0,0,0,0,1424872,1256609,187040,0,0,0,0,212717,212632
10,10,100,1,0,2,40,576,18,7862816,0,0,0,0,11554120,11899879,21239382,0,0,0,0,24813633,28013327,1355815,0,0,0,0,1433150,1271198,229164,0,0,0,0,220657,204394
10,10,100,1,0,2,40,580,19,7450437,0,0,0,0,11987270,12210421,21919382,0,0,0,0,25453634,28813327,1380772,0,0,0,0,1521113,1325700,200106,0,0,0,0,250257,213354
10,10,100,1,0,2,40,584,19,7420149,0,0,0,0,11640570,12759956,21519382,0,0,0,0,25093634,28453327,1372447,0,0,0,0,1446733,1282439,195975,0,0,0,0,222156,234277
10,10,100,1,0,2,40,588,19,7725999,0,0,0,0,12015014,12341349,22199382,0,0,0,0,25733634,29093327,1394612,0,0,0,0,1541205,1355039,222411,0,0,0,0,250722,242215
10,10,100,1,0,2,40,592,19,7479075,0,0,0,0,11855152,12138903,21799382,0,0,0,0,25373634,28733327,1391144,0,0,0,0,1466932,1295672,200896,0,0,0,0,240358,224730
10,10,100,1,0,2,40,596,19,7749415,0,0,0,0,12076327,12461960,22479382,0,0,0,0,26013634,29373327,1414799,0,0,0,0,1557755,1368497,214772,0,0,0,0,244562,247656
10,10,100,1,0,2,40,600,19,8378942,0,0,0,0,12013394,12332704,22079382,0,0,0,0,25653634,29013327,1423383,0,0,0,0,1492439,1319924,222316,0,0,0,0,240082,225870
10,10,100,1,0,2,40,604,19,8558060,0,0,0,0,12230187,12546053,22759382,0,0,0,0,26293634,29653327,1374607,0,0,0,0,1500695,1317372,211173,0,0,0,0,248780,225331
10,10,100,1,0,2,40,608,19,8398233,0,0,0,0,12237698,12491765,22359382,0,0,0,0,25933634,29293327,1443668,0,0,0,0,1512880,1335957,215149,0,0,0,0,256071,227286
10,10,100,1,0,2,40,612,20,8739820,0,0,0,0,12384170,12714212,23039382,0,0,0,0,26573633,30093327,1390835,0,0,0,0,1524603,1327045,223131,0,0,0,0,248906,247675
10,10,100,1,0,2,40,616,20,8459540,0,0,0,0,12342012,12621041,22639382,0,0,0,0,26213634,29733327,1457916,0,0,0,0,1525343,1337688,217915,0,0,0,0,251066,218775
10,10,100,1,0,2,40,620,20,8694855,0,0,0,0,12648188,13075209,23319382,0,0,0,0,26853634,30373327,1423692,0,0,0,0,1549436,1349837,216844,0,0,0,0,252961,224565
10,10,100,1,0,2,40,624,20,8505522,0,0,0,0,12453922,13459652,22919382,0,0,0,0,26493634,30013327,1468541,0,0,0,0,1543973,1369680,230078,0,0,0,0,255826,259540
10,10,100,1,0,2,40,628,20,9111477,0,0,0,0,12673779,13073486,23599382,0,0,0,0,27133634,30653327,1436962,0,0,0,0,1564380,1368614,243335,0,0,0,0,259650,234769
10,10,100,1,0,2,40,632,20,8554826,0,0,0,0,12549273,12809955,23199382,0,0,0,0,26773634,30293327,1491880,0,0,0,0,1568620,1385435,226739,0,0,0,0,255746,234985
10,10,100,1,0,2,40,636,20,9040625,0,0,0,0,12796856,13171582,23879382,0,0,0,0,27413634,30933327,1447584,0,0,0,0,1577158,1381860,231268,0,0,0,0,266116,245951
10,10,100,1,0,2,40,640,20,8651899,0,0,0,0,12640650,13129610,23479382,0,0,0,0,27053634,30573327,1510026,0,0,0,0,1588028,1410055,228608,0,0,0,0,260155,251201
10,10,100,1,0,2,40,644,21,9527074,0,0,0,0,12814600,13279273,24159382,0,0,0,0,27693633,31373327,1471961,0,0,0,0,1597889,1390542,266099,0,0,0,0,272568,248797
10,10,100,1,0,2,40,648,21,8760532,0,0,0,0,12386577,13241801,23759382,0,0,0,0,27333634,31013327,1532200,0,0,0,0,1608546,1414902,235374,0,0,0,0,274212,248869
10,10,100,1,0,2,40,652,21,9281178,0,0,0,0,12587321,13660918,24439382,0,0,0,0,27973633,31653327,1492958,0,0,0,0,1615235,1420351,240485,0,0,0,0,267067,289533
10,10,100,1,0,2,40,656,21,9100946,0,0,0,0,12915209,13666306,24039383,0,0,0,0,27613634,31293328,1537232,0,0,0,0,1620360,1431050,284193,0,0,0,0,284158,268604
10,10,100,1,0,2,40,660,21,9365588,0,0,0,0,12813018,13592170,24719382,0,0,0,0,28253633,31933327,1511964,0,0,0,0,1634112,1433949,236380,0,0,0,0,277238,243323
10,10,100,1,0,2,40,664,21,8987208,0,0,0,0,13074034,13852642,24319382,0,0,0,0,27893634,31573327,1567891,0,0,0,0,1640747,1461441,244085,0,0,0,0,289410,280847
10,10,100,1,0,2,40,668,21,9480575,0,0,0,0,13018753,13959603,24999382,0,0,0,0,28533634,32213327,1534100,0,0,0,0,1656308,1460930,246917,0,0,0,0,280001,268752
10,10,100,1,0,2,40,672,21,9176669,0,0,0,0,12919923,13966606,24599382,0,0,0,0,28173634,31853327,1633193,0,0,0,0,1724433,1531664,241434,0,0,0,0,282623,296379
10,10,100,1,0,2,40,676,22,9694695,0,0,0,0,13103473,13982341,25279382,0,0,0,0,28813634,32653327,1558288,0,0,0,0,1676726,1461595,255595,0,0,0,0,277957,259916
10,10,100,1,0,2,40,680,22,9522952,0,0,0,0,12542654,13780402,24879382,0,0,0,0,28453634,32293327,1653470,0,0,0,0,1745817,1538135,258864,0,0,0,0,268606,262580
10,10,100,1,0,2,40,684,22,9712359,0,0,0,0,12851443,14123130,25559382,0,0,0,0,29093634,32933327,1640219,0,0,0,0,1776151,1554998,259218,0,0,0,0,300079,277704
10,10,100,1,0,2,40,688,22,9378725,0,0,0,0,12652283,14093220,25159382,0,0,0,0,28733633,32573327,1674031,0,0,0,0,1756918,1555316,245656,0,0,0,0,273326,293632
10,10,100,1,0,2,40,692,22,9950460,0,0,0,0,12945804,14357368,25839382,0,0,0,0,29373634,33213327,1659867,0,0,0,0,1792406,1580078,276252,0,0,0,0,311771,305653
10,10,100,1,0,2,40,696,22,9632446,0,0,0,0,13480383,14088645,25439382,0,0,0,0,29013634,32853327,1698085,0,0,0,0,1797306,1598784,296052,0,0,0,0,320204,308671
10,10,100,1,0,2,40,700,22,10165363,0,0,0,0,13830233,14415211,26119382,0,0,0,0,29653634,33493327,1679987,0,0,0,0,1815723,1604340,284400,0,0,0,0,329870,300754
10,10,100,1,0,2,40,704,22,9585098,0,0,0,0,13723727,14339696,25719382,0,0,0,0,29293634,33133327,1705807,0,0,0,0,1801372,1606886,265358,0,0,0,0,312262,291009
10,10,100,1,0,2,40,708,23,10172089,0,0,0,0,13938371,15207166,26399382,0,0,0,0,29933634,33933327,1688256,0,0,0,0,1817668,1585121,275713,0,0,0,0,313153,316512
10,10,100,1,0,2,40,712,23,9099203,0,0,0,0,13883844,14385740,25999382,0,0,0,0,29573634,33573327,1709968,0,0,0,0,1822620,1603753,264063,0,0,0,0,322278,312982
10,10,100,1,0,2,40,716,23,9370828,0,0,0,0,14074920,14851134,26679382,0,0,0,0,30213634,34213327,1722795,0,0,0,0,1858193,1627890,262601,0,0,0,0,312731,304647
10,10,100,1,0,2,40,720,23,9147288,0,0,0,0,13968590,14740090,26279382,0,0,0,0,29853634,33853327,1681251,0,0,0,0,1774530,1579908,275701,0,0,0,0,313482,343567
10,10,100,1,0,2,40,724,23,9684990,0,0,0,0,14256333,14866042,26959382,0,0,0,0,30493634,34493327,1689360,0,0,0,0,1786423,1569422,263412,0,0,0,0,310835,293799
10,10,100,1,0,2,40,728,23,9658016,0,0,0,0,14206625,14903324,26559382,0,0,0,0,30133634,34133327,1702163,0,0,0,0,1799360,1598844,314110,0,0,0,0,336916,312848
10,10,100,1,0,2,40,732,23,9880925,0,0,0,0,15160572,14993957,27239382,0,0,0,0,30773634,34773327,1706598,0,0,0,0,1808850,1600656,287778,0,0,0,0,390247,324631
10,10,100,1,0,2,40,736,23,9504093,0,0,0,0,14461051,14874290,26839382,0,0,0,0,30413634,34413327,1778302,0,0,0,0,1892092,1683418,303447,0,0,0,0,374441,332140
10,10,100,1,0,2,40,740,24,10052188,0,0,0,0,14581084,15812623,27519382,0,0,0,0,31053634,35213327,1729821,0,0,0,0,1827490,1609393,295249,0,0,0,0,349812,390917
10,10,100,1,0,2,40,744,24,9652279,0,0,0,0,14540846,15118101,27119382,0,0,0,0,30693634,34853327,1796046,0,0,0,0,1910919,1691744,313560,0,0,0,0,373520,355522
10,10,100,1,0,2,40,748,24,10297058,0,0,0,0,14839362,15345630,27799382,0,0,0,0,31333634,35493327,1744605,0,0,0,0,1851413,1629352,320878,0,0,0,0,368600,346379
10,10,100,1,0,2,40,752,24,9895834,0,0,0,0,14474461,15250384,27399382,0,0,0,0,30973634,35133327,1748396,0,0,0,0,1844174,1639819,318752,0,0,0,0,349511,339781
10,10,100,1,0,2,40,756,24,10340547,0,0,0,0,14893881,15589066,28079382,0,0,0,0,31613634,35773327,1812520,0,0,0,0,1948599,1719612,322691,0,0,0,0,399471,376616
10,10,100,1,0,2,40,760,24,9859992,0,0,0,0,15506512,16107511,27679382,0,0,0,0,31253634,35413327,1752543,0,0,0,0,1872740,1664080,328336,0,0,0,0,404117,379317
10,10,100,1,0,2,40,764,24,11410338,0,0,0,0,15768643,16373298,28359382,0,0,0,0,31893634,36053327,1844724,0,0,0,0,1975812,1734886,362075,0,0,0,0,392770,395841
10,10,100,1,0,2,40,768,24,10134522,0,0,0,0,15602111,16230061,27959382,0,0,0,0,31533634,35693327,1774373,0,0,0,0,1892951,1690472,348056,0,0,0,0,393094,394426
10,10,100,1,0,2,40,772,25,11241440,0,0,0,0,16016738,16730872,28639382,0,0,0,0,32173634,36493327,1864848,0,0,0,0,1994426,1739373,346985,0,0,0,0,408880,390886
10,10,100,1,0,2,40,776,25,10416769,0,0,0,0,15747240,16499789,28239382,0,0,0,0,31813634,36133327,1801817,0,0,0,0,1912306,1695733,348912,0,0,0,0,384549,435291
10,10,100,1,0,2,40,780,25,11321787,0,0,0,0,16139604,17038667,28919382,0,0,0,0,32453634,36773327,1877107,0,0,0,0,2013774,1761839,341705,0,0,0,0,396978,428999
10,10,100,1,0,2,40,784,25,10292604,0,0,0,0,15807895,16377093,28519383,0,0,0,0,32093634,36413327,1806214,0,0,0,0,1929960,1712421,347907,0,0,0,0,391453,393904
10,10,100,1,0,2,40,788,25,11630535,0,0,0,0,16253165,16954032,29199382,0,0,0,0,32733634,37053327,1889344,0,0,0,0,2029107,1774265,374145,0,0,0,0,428236,406790
10,10,100,1,0,2,40,792,25,10618363,0,0,0,0,15982392,16640103,28799382,0,0,0,0,32373634,36693327,1821393,0,0,0,0,1951678,1727901,377613,0,0,0,0,405798,398705
10,10,100,1,0,2,40,796,25,12233864,0,0,0,0,16388434,17144164,29479382,0,0,0,0,33013634,37333327,1899285,0,0,0,0,2048429,1800445,408674,0,0,0,0,430181,422840
10,10,100,1,0,2,40,800,25,10942636,0,0,0,0,16286442,16807512,29079382,0,0,0,0,32653634,36973327,1850593,0,0,0,0,1966560,1741238,387698,0,0,0,0,425663,406138
10,10,100,1,0,2,40,804,26,11742424,0,0,0,0,16708710,17374852,29759382,0,0,0,0,33293634,37773327,1920850,0,0,0,0,2066589,1800281,364399,0,0,0,0,442446,415338
10,10,100,1,0,2,40,808,26,10522800,0,0,0,0,16535257,17015907,29359382,0,0,0,0,32933634,37413327,1859313,0,0,0,0,1989014,1753323,355954,0,0,0,0,471063,424097
10,10,100,1,0,2,40,812,26,11777740,0,0,0,0,16607458,17467775,30039383,0,0,0,0,33573634,38053328,1884991,0,0,0,0,2007075,1747221,359750,0,0,0,0,434352,403170
10,10,100,1,0,2,40,816,26,10892985,0,0,0,0,16568469,17269067,29639382,0,0,0,0,33213634,37693327,1943154,0,0,0,0,2095020,1839614,386038,0,0,0,0,442213,463408
10,10,100,1,0,2,40,820,26,12205812,0,0,0,0,16924582,17846737,30319382,0,0,0,0,33853634,38333327,1892844,0,0,0,0,2027521,1776408,388585,0,0,0,0,454978,497394
10,10,100,1,0,2,40,824,26,11243871,0,0,0,0,16792819,17451307,29919382,0,0,0,0,33493634,37973327,1964968,0,0,0,0,2117574,1862372,403687,0,0,0,0,443540,468798
10,10,100,1,0,2,40,828,26,12531845,0,0,0,0,17166259,17848861,30599382,0,0,0,0,34133634,38613327,1904137,0,0,0,0,2041123,1795414,419513,0,0,0,0,468275,491525
10,10,100,1,0,2,40,832,26,11160075,0,0,0,0,16907907,17584068,30199382,0,0,0,0,33773634,38253327,1980814,0,0,0,0,2139345,1880748,396522,0,0,0,0,448094,507931
10,10,100,1,0,2,40,836,27,12446876,0,0,0,0,17127271,19094049,30879382,0,0,0,0,34413634,39053327,1910176,0,0,0,0,2054692,1798403,399262,0,0,0,0,453627,469714
10,10,100,1,0,2,40,840,27,11418302,0,0,0,0,17111946,18598648,30479382,0,0,0,0,34053634,38693327,1999401,0,0,0,0,2146711,1879964,419750,0,0,0,0,500519,540571
10,10,100,1,0,2,40,844,27,12645302,0,0,0,0,17315193,18278668,31159382,0,0,0,0,34693634,39333327,1929699,0,0,0,0,2072768,1809361,416113,0,0,0,0,468983,487114
10,10,100,1,0,2,40,848,27,11374003,0,0,0,0,17119156,18030352,30759382,0,0,0,0,34333634,38973327,2012497,0,0,0,0,2169790,1898473,407576,0,0,0,0,490086,516499
10,10,100,1,0,2,40,852,27,12800348,0,0,0,0,17436107,18579757,31439382,0,0,0,0,34973634,39613327,2003619,0,0,0,0,2191708,1898309,420731,0,0,0,0,489691,526277
10,10,100,1,0,2,40,856,27,11485232,0,0,0,0,17340313,18089809,31039382,0,0,0,0,34613634,39253327,1963992,0,0,0,0,2102154,1849941,412642,0,0,0,0,500327,526356
10,10,100,1,0,2,40,860,27,12782326,0,0,0,0,17815016,19056128,31719382,0,0,0,0,35253634,39893327,2002662,0,0,0,0,2185427,1894034,409087,0,0,0,0,473812,519633
10,10,100,1,0,2,40,864,27,11704069,0,0,0,0,17275354,18436514,31319383,0,0,0,0,34893635,39533328,1988076,0,0,0,0,2126886,1863805,427960,0,0,0,0,491771,529018
10,10,100,1,0,2,40,868,28,13091833,0,0,0,0,17752600,18752310,31999382,0,0,0,0,35533634,40333327,2012998,0,0,0,0,2202152,1887222,433396,0,0,0,0,472979,512957
10,10,100,1,0,2,40,872,28,11861650,0,0,0,0,17663200,18482847,31599382,0,0,0,0,35173634,39973327,2070434,0,0,0,0,2235325,1933049,443029,0,0,0,0,498333,550098
10,10,100,1,0,2,40,876,28,13109158,0,0,0,0,17927134,18997111,32279382,0,0,0,0,35813634,40613327,2031886,0,0,0,0,2225184,1908398,428465,0,0,0,0,472414,543228
10,10,100,1,0,2,40,880,28,11985417,0,0,0,0,17921938,18616225,31879382,0,0,0,0,35453634,40253327,2015628,0,0,0,0,2167261,1881500,451175,0,0,0,0,495195,564721
10,10,100,1,0,2,40,884,28,13533044,0,0,0,0,18436179,19071122,32559382,0,0,0,0,36093634,40893327,2066557,0,0,0,0,2268988,1953013,486816,0,0,0,0,571849,531334
10,10,100,1,0,2,40,888,28,12115283,0,0,0,0,18268525,18713137,32159382,0,0,0,0,35733634,40533327,2082121,0,0,0,0,2252063,1945075,427011,0,0,0,0,489724,511044
10,10,100,1,0,2,40,892,28,13503595,0,0,0,0,18461754,19127239,32839382,0,0,0,0,36373634,41173327,2081622,0,0,0,0,2280434,1967818,467860,0,0,0,0,559411,514337
10,10,100,1,0,2,40,896,28,12707880,0,0,0,0,18084984,18863367,32439382,0,0,0,0,36013634,40813327,2058826,0,0,0,0,2202896,1916234,500632,0,0,0,0,519415,534780
10,10,100,1,0,2,40,900,29,14366264,0,0,0,0,18525927,19519061,33119382,0,0,0,0,36653634,41613327,2072330,0,0,0,0,2274234,1934742,472746,0,0,0,0,517877,531666
10,10,100,1,0,2,40,904,29,13613839,0,0,0,0,18377316,19339854,32719382,0,0,0,0,36293634,41253327,2085651,0,0,0,0,2224466,1926798,554696,0,0,0,0,538034,598679
10,10,100,1,0,2,40,908,29,14030751,0,0,0,0,18605080,19594516,33399382,0,0,0,0,36933634,41893327,2092648,0,0,0,0,2294804,1955486,479161,0,0,0,0,523641,535425
10,10,100,1,0,2,40,912,29,13650091,0,0,0,0,18497432,19380048,32999382,0,0,0,0,36573634,41533327,2163664,0,0,0,0,2331726,2010121,541633,0,0,0,0,557883,589115
10,10,100,1,0,2,40,916,29,14229164,0,0,0,0,18901062,19942287,33679382,0,0,0,0,37213634,42173328,2098472,0,0,0,0,2315776,1973511,507817,0,0,0,0,548308,586917
10,10,100,1,0,2,40,920,29,12918707,0,0,0,0,18684578,19795569,33279382,0,0,0,0,36853634,41813328,2108300,0,0,0,0,2260309,1964640,513378,0,0,0,0,563241,657757
10,10,100,1,0,2,40,924,29,14215056,0,0,0,0,19413048,20156951,33959383,0,0,0,0,37493634,42453327,2113612,0,0,0,0,2327601,1993205,510563,0,0,0,0,607315,620620
10,10,100,1,0,2,40,928,29,12939740,0,0,0,0,19096801,19840688,33559383,0,0,0,0,37133635,42093328,2125573,0,0,0,0,2283180,1979358,514177,0,0,0,0,622160,618504
10,10,100,1,0,2,40,932,30,14690241,0,0,0,0,19382120,20528519,34239382,0,0,0,0,37773634,42893327,2113107,0,0,0,0,2342865,1979449,548255,0,0,0,0,597476,635659
10,10,100,1,0,2,40,936,30,14055599,0,0,0,0,19077132,20253810,33839383,0,0,0,0,37413635,42533328,2154806,0,0,0,0,2303079,1980055,602057,0,0,0,0,578017,653096
10,10,100,1,0,2,40,940,30,14950067,0,0,0,0,19384565,20659875,34519383,0,0,0,0,38053634,43173328,2138239,0,0,0,0,2366871,1997846,570278,0,0,0,0,574394,633679
10,10,100,1,0,2,40,944,30,13251873,0,0,0,0,19305880,20555239,34119383,0,0,0,0,37693634,42813327,2154652,0,0,0,0,2325702,1999251,545165,0,0,0,0,614457,686626
10,10,100,1,0,2,40,948,30,14653930,0,0,0,0,19420806,20812199,34799383,0,0,0,0,38333634,43453327,2155869,0,0,0,0,2389840,2018599,547221,0,0,0,0,577489,642969
10,10,100,1,0,2,40,952,30,13222307,0,0,0,0,19230386,20506493,34399382,0,0,0,0,37973634,43093327,2176369,0,0,0,0,2339240,2009294,522382,0,0,0,0,602217,643931
10,10,100,1,0,2,40,956,30,14656023,0,0,0,0,19681204,21057072,35079383,0,0,0,0,38613634,43733328,2184959,0,0,0,0,2401784,2037106,520226,0,0,0,0,613955,657234
10,10,100,1,0,2,40,960,30,14455398,0,0,0,0,19385068,20674997,34679383,0,0,0,0,38253635,43373328,2209392,0,0,0,0,2357062,2026417,598434,0,0,0,0,588706,646043
10,10,100,1,0,2,40,964,31,15809183,0,0,0,0,19739140,21203841,35359383,0,0,0,0,38893634,44173328,2195640,0,0,0,0,2420928,2038699,608841,0,0,0,0,618776,609735
10,10,100,1,0,2,40,968,31,14018266,0,0,0,0,19583638,21256455,34959382,0,0,0,0,38533634,43813328,2280586,0,0,0,0,2475357,2091162,582133,0,0,0,0,606994,674517
10,10,100,1,0,2,40,972,31,14889109,0,0,0,0,19987297,22582512,35639383,0,0,0,0,39173634,44453327,2222630,0,0,0,0,2439263,2070449,559157,0,0,0,0,640698,691088
10,10,100,1,0,2,40,976,31,13873436,0,0,0,0,20050924,21460864,35239382,0,0,0,0,38813634,44093327,2276458,0,0,0,0,2453027,2073286,530202,0,0,0,0,607052,694662
10,10,100,1,0,2,40,980,31,15149501,0,0,0,0,21029848,21773454,35919383,0,0,0,0,39453634,44733328,2207336,0,0,0,0,2419466,2045996,572735,0,0,0,0,696537,727256
10,10,100,1,0,2,40,984,31,14136722,0,0,0,0,20041534,21620273,35519383,0,0,0,0,39093634,44373327,2287164,0,0,0,0,2474515,2088339,575002,0,0,0,0,621624,714119
10,10,100,1,0,2,40,988,31,15646609,0,0,0,0,20403899,21987545,36199383,0,0,0,0,39733634,45013328,2236222,0,0,0,0,2429763,2063009,603095,0,0,0,0,641961,734519
10,10,100,1,0,2,40,992,31,14198114,0,0,0,0,20290154,21749289,35799383,0,0,0,0,39373635,44653327,2311553,0,0,0,0,2483445,2108616,550427,0,0,0,0,646588,712144
10,10,100,1,0,2,40,996,32,15414172,0,0,0,0,20455124,22415812,36479383,0,0,0,0,40013635,45453328,2246185,0,0,0,0,2451068,2057941,619931,0,0,0,0,662904,738058
10,10,100,1,0,2,40,1000,32,14587345,0,0,0,0,20260973,22074070,36079382,0,0,0,0,39653634,45093328,2329490,0,0,0,0,2510928,2096567,580579,0,0,0,0,620798,716587
10,10,100,1,0,2,40,1004,32,15286141,0,0,0,0,20624247,22536136,36759383,0,0,0,0,40293634,45733328,2283238,0,0,0,0,2465989,2072297,596546,0,0,0,0,669787,748240
10,10,100,1,0,2,40,1008,32,14692519,0,0,0,0,20555994,22487566,36359383,0,0,0,0,39933634,45373328,2338122,0,0,0,0,2521574,2117264,600959,0,0,0,0,674639,794259
10,10,100,1,0,2,40,1012,32,15517383,0,0,0,0,20933220,22974718,37039383,0,0,0,0,40573634,46013328,2312376,0,0,0,0,2486321,2097301,634758,0,0,0,0,716653,819215
10,10,100,1,0,2,40,1016,32,14597605,0,0,0,0,21145324,22551739,36639382,0,0,0,0,40213634,45653328,2360165,0,0,0,0,2537581,2133808,570754,0,0,0,0,698545,783255
10,10,100,1,0,2,40,1020,32,16327066,0,0,0,0,20939879,22926711,37319383,0,0,0,0,40853634,46293328,2363274,0,0,0,0,2509115,2112626,693445,0,0,0,0,688618,769345
10,10,100,1,0,2,40,1024,32,14857851,0,0,0,0,20885504,22743115,36919383,0,0,0,0,40493634,45933327,2379157,0,0,0,0,2561991,2167557,598085,0,0,0,0,691594,803287
10,10,100,1,0,4,40,4,1,334481,0,0,0,0,1494096,1481557,1199382,0,0,0,0,4540393,5020036,2049,0,0,0,0,8094,8070,1748,0,0,0,0,5896,5799
10,10,100,1,0,4,40,8,1,369757,0,0,0,0,1408745,1408956,1359382,0,0,0,0,4860393,5340036,3046,0,0,0,0,10033,9595,2354,0,0,0,0,6319,6288
10,10,100,1,0,4,40,12,1,507156,0,0,0,0,1550520,1590231,2039382,0,0,0,0,5500393,5980035,4254,0,0,0,0,11096,10842,3072,0,0,0,0,7261,7106
10,10,100,1,0,4,40,16,1,441312,0,0,0,0,1548073,1531487,1639382,0,0,0,0,5140393,5620035,10842,0,0,0,0,23800,20418,3585,0,0,0,0,8023,7845
10,10,100,1,0,4,40,20,1,582954,0,0,0,0,1644233,1685676,2319382,0,0,0,0,5780393,6260036,10061,0,0,0,0,19308,19208,4239,0,0,0,0,8835,8743
10,10,100,1,0,4,40,24,1,532366,0,0,0,0,1579023,1609441,1919382,0,0,0,0,5420393,5900036,26426,0,0,0,0,36096,35813,4987,0,0,0,0,9673,9466
10,10,100,1,0,4,40,28,1,660004,0,0,0,0,1761307,1776944,2599382,0,0,0,0,6060393,6540035,38074,0,0,0,0,48804,47347,6144,0,0,0,0,11072,10639
10,10,100,1,0,4,40,32,1,620039,0,0,0,0,1690705,1689501,2199382,0,0,0,0,5700394,6180035,51231,0,0,0,0,61512,61710,6868,0,0,0,0,12244,12095
10,10,100,1,0,4,40,36,2,753950,0,0,0,0,2017116,1938803,2879382,0,0,0,0,6340393,6980035,59487,0,0,0,0,71877,72288,7570,0,0,0,0,12857,12563
10,10,100,1,0,4,40,40,2,686468,0,0,0,0,1801925,1821317,2479382,0,0,0,0,5980393,6620036,72432,0,0,0,0,83971,83991,8016,0,0,0,0,14080,13796
10,10,100,1,0,4,40,44,2,824325,0,0,0,0,2006061,2031465,3159382,0,0,0,0,6620393,7260036,95763,0,0,0,0,104505,105765,8873,0,0,0,0,14646,14724
10,10,100,1,0,4,40,48,2,787944,0,0,0,0,1922145,1944758,2759382,0,0,0,0,6260393,6900035,99944,0,0,0,0,111050,112165,9808,0,0,0,0,16206,16233
10,10,100,1,0,4,40,52,2,893796,0,0,0,0,2143767,2151691,3439382,0,0,0,0,6900393,7540035,116698,0,0,0,0,126273,127449,10670,0,0,0,0,16998,16874
10,10,100,1,0,4,40,56,2,874997,0,0,0,0,2044221,2083568,3039382,0,0,0,0,6540393,7180036,133954,0,0,0,0,141769,142916,11749,0,0,0,0,18657,18482
10,10,100,1,0,4,40,60,2,986271,0,0,0,0,2265672,2282909,3719382,0,0,0,0,7180393,7820036,143382,0,0,0,0,152933,154669,12690,0,0,0,0,19371,18968
10,10,100,1,0,4,40,64,2,972691,0,0,0,0,2178872,2250471,3319382,0,0,0,0,6820394,7460035,159414,0,0,0,0,169549,170861,13219,0,0,0,0,21018,20657
10,10,100,1,0,4,40,68,3,1076116,0,0,0,0,2390636,2447251,3999382,0,0,0,0,7460393,8260035,158405,0,0,0,0,168278,170689,14384,0,0,0,0,22375,21636
10,10,100,1,0,4,40,72,3,1049789,0,0,0,0,2306768,2384644,3599382,0,0,0,0,7100393,7900035,173062,0,0,0,0,181901,184453,14650,0,0,0,0,22580,22064
10,10,100,1,0,4,40,76,3,1236911,0,0,0,0,2519718,2592169,4279382,0,0,0,0,7740393,8540036,190855,0,0,0,0,199927,203470,15735,0,0,0,0,23125,22482
10,10,100,1,0,4,40,80,3,1136136,0,0,0,0,2442608,2521691,3879382,0,0,0,0,7380393,8180036,192537,0,0,0,0,200353,203814,16370,0,0,0,0,24408,23997
10,10,100,1,0,4,40,84,3,1265821,0,0,0,0,2660145,2699176,4559382,0,0,0,0,8020393,8820035,209829,0,0,0,0,221202,226515,18058,0,0,0,0,26548,26037
10,10,100,1,0,4,40,88,3,1244073,0,0,0,0,2597770,2660515,4159382,0,0,0,0,7660393,8460035,212026,0,0,0,0,224187,228081,18874,0,0,0,0,28010,27073
10,10,100,1,0,4,40,92,3,1338456,0,0,0,0,2869734,2876357,4839382,0,0,0,0,8300393,9100036,227132,0,0,0,0,240812,246512,19783,0,0,0,0,28605,27827
