model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863024,0.228312,0,4,51,2789253499,2670680280,189408370,735643
norm,6,coro-prefetch,2,10,100,10,816,2,1873229,0.229562,1,4,51,2804452389,2674260280,190989778,596644
norm,0,control,1,10,100,10,816,2,1857819,0.227674,1,4,51,2781550212,2669709615,191442838,573286
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863915,0.228421,0,4,51,2790534059,2670680280,189407204,735007
norm,6,coro-prefetch,2,10,100,10,816,2,1872944,0.229527,1,4,51,2804210695,2674260280,191001538,596716
norm,0,control,1,10,100,10,816,2,1858688,0.22778,1,4,51,2782959276,2669709615,191435234,573301
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864807,0.22853,0,4,51,2792047059,2670680280,189406685,735692
norm,6,coro-prefetch,2,10,100,10,816,2,1873177,0.229556,1,4,51,2804368198,2674260280,190993139,596331
norm,0,control,1,10,100,10,816,2,1857559,0.227642,1,4,51,2781339577,2669709615,191592020,573090
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863345,0.228351,0,4,51,2789691899,2670680280,189402265,733718
norm,6,coro-prefetch,2,10,100,10,816,2,1872858,0.229517,1,4,51,2803997677,2674260280,190993988,596736
norm,0,control,1,10,100,10,816,2,1857979,0.227694,1,4,51,2781948592,2669709615,191446070,573226
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863135,0.228325,0,4,51,2789489911,2670680280,189405287,735488
norm,6,coro-prefetch,2,10,100,10,816,2,1874206,0.229682,1,4,51,2805940667,2674260280,191001939,597463
norm,0,control,1,10,100,10,816,2,1857548,0.227641,1,4,51,2781090772,2669709615,191456302,573250
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863629,0.228386,0,4,51,2790192715,2670680280,189395735,732783
norm,6,coro-prefetch,2,10,100,10,816,2,1873119,0.229549,1,4,51,2804576219,2674260280,190993237,596653
norm,0,control,1,10,100,10,816,2,1859193,0.227842,1,4,51,2783585350,2669709615,191446569,573382
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863570,0.228379,0,4,51,2790202323,2670680280,189399713,734295
norm,6,coro-prefetch,2,10,100,10,816,2,1873194,0.229558,1,4,51,2804269509,2674260280,190995003,596787
norm,0,control,1,10,100,10,816,2,1857704,0.22766,1,4,51,2781512428,2669709615,191444287,573163
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863409,0.228359,0,4,51,2789554377,2670680280,189397861,732835
norm,6,coro-prefetch,2,10,100,10,816,2,1872583,0.229483,1,4,51,2803584810,2674260280,191002837,596692
norm,0,control,1,10,100,10,816,2,1859586,0.22789,1,4,51,2784205134,2669709615,191440789,574114
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862002,0.228187,0,4,51,2787720249,2670680280,189406790,734148
norm,6,coro-prefetch,2,10,100,10,816,2,1872723,0.2295,1,4,51,2803852095,2674260280,190998694,596758
norm,0,control,1,10,100,10,816,2,1857229,0.227602,1,4,51,2780730417,2669709615,191446501,574081
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863975,0.228428,0,4,51,2790642231,2670680280,189405059,734934
norm,6,coro-prefetch,2,10,100,10,816,2,1873065,0.229542,1,4,51,2804251464,2674260280,190993989,596766
norm,0,control,1,10,100,10,816,2,1857561,0.227642,1,4,51,2781273287,2669709615,191432858,573040
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863083,0.228319,0,4,51,2789541636,2670680280,189403107,733649
norm,6,coro-prefetch,2,10,100,10,816,2,1872459,0.229468,1,4,51,2803220458,2674260280,190996636,596919
norm,0,control,1,10,100,10,816,2,1857351,0.227617,1,4,51,2781002769,2669709615,191435049,573427
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863238,0.228338,0,4,51,2789483592,2670680280,189402547,732940
norm,6,coro-prefetch,2,10,100,10,816,2,1873525,0.229599,1,4,51,2805087651,2674260280,190996159,596597
norm,0,control,1,10,100,10,816,2,1858144,0.227714,1,4,51,2781959326,2669709615,191444721,574258
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864302,0.228468,0,4,51,2791299124,2670680280,189398378,733853
norm,6,coro-prefetch,2,10,100,10,816,2,1874287,0.229692,1,4,51,2806077972,2674260280,190995964,596850
norm,0,control,1,10,100,10,816,2,1857846,0.227677,1,4,51,2781456974,2669709615,191438908,573224
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864386,0.228479,0,4,51,2791397029,2670680280,189406701,734808
norm,6,coro-prefetch,2,10,100,10,816,2,1873064,0.229542,1,4,51,2804223860,2674260280,191000960,596662
norm,0,control,1,10,100,10,816,2,1857561,0.227642,1,4,51,2781085832,2669709615,191424280,572887
