model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,40,120,1,596,0.00620833,0,8,15,547374,746254,230110,2922
svm,6,coro-prefetch,2,2,10,40,120,1,569,0.00592708,1,8,15,563582,796654,238587,1253
svm,0,control,1,2,10,40,120,1,571,0.00594792,1,8,15,565167,684806,194609,842
svm,5,coro-no-prefetch,2,2,10,40,120,1,556,0.00579167,0,8,15,545444,746254,229900,4633
svm,6,coro-prefetch,2,2,10,40,120,1,570,0.0059375,1,8,15,558492,796654,238872,1117
svm,0,control,1,2,10,40,120,1,545,0.00567708,1,8,15,530618,684806,194617,849
svm,5,coro-no-prefetch,2,2,10,40,120,1,666,0.0069375,0,8,15,553247,746254,228238,4464
svm,6,coro-prefetch,2,2,10,40,120,1,568,0.00591667,1,8,15,560952,796654,238684,1095
svm,0,control,1,2,10,40,120,1,561,0.00584375,1,8,15,550393,684806,194613,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,556,0.00579167,0,8,15,544094,746254,230142,3222
svm,6,coro-prefetch,2,2,10,40,120,1,567,0.00590625,1,8,15,563520,796654,239108,1098
svm,0,control,1,2,10,40,120,1,555,0.00578125,1,8,15,548318,684806,194611,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,554,0.00577083,0,8,15,532771,746254,228285,5779
svm,6,coro-prefetch,2,2,10,40,120,1,567,0.00590625,1,8,15,559025,796654,239004,1115
svm,0,control,1,2,10,40,120,1,572,0.00595833,1,8,15,562794,684806,194616,848
svm,5,coro-no-prefetch,2,2,10,40,120,1,566,0.00589583,0,8,15,555244,746254,228271,4209
svm,6,coro-prefetch,2,2,10,40,120,1,556,0.00579167,1,8,15,544963,796654,239116,1176
svm,0,control,1,2,10,40,120,1,558,0.0058125,1,8,15,551090,684806,194616,846
svm,5,coro-no-prefetch,2,2,10,40,120,1,555,0.00578125,0,8,15,544082,746254,228279,5099
svm,6,coro-prefetch,2,2,10,40,120,1,688,0.00716667,1,8,15,559964,796654,239137,1140
svm,0,control,1,2,10,40,120,1,662,0.00689583,1,8,15,568284,684806,194621,875
svm,5,coro-no-prefetch,2,2,10,40,120,1,682,0.00710417,0,8,15,554459,746254,228477,4932
svm,6,coro-prefetch,2,2,10,40,120,1,562,0.00585417,1,8,15,554191,796654,239042,1120
svm,0,control,1,2,10,40,120,1,562,0.00585417,1,8,15,554711,684806,194620,848
svm,5,coro-no-prefetch,2,2,10,40,120,1,556,0.00579167,0,8,15,539324,746254,230170,5090
svm,6,coro-prefetch,2,2,10,40,120,1,563,0.00586458,1,8,15,555350,796654,239077,1151
svm,0,control,1,2,10,40,120,1,561,0.00584375,1,8,15,552634,684806,194608,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,558,0.0058125,0,8,15,546512,746254,229993,5660
svm,6,coro-prefetch,2,2,10,40,120,1,560,0.00583333,1,8,15,544890,796654,239073,1106
svm,0,control,1,2,10,40,120,1,569,0.00592708,1,8,15,564272,684806,194615,842
svm,5,coro-no-prefetch,2,2,10,40,120,1,562,0.00585417,0,8,15,554006,746254,228255,5307
svm,6,coro-prefetch,2,2,10,40,120,1,570,0.0059375,1,8,15,566416,796654,238941,1155
svm,0,control,1,2,10,40,120,1,564,0.005875,1,8,15,549363,684806,194616,848
svm,5,coro-no-prefetch,2,2,10,40,120,1,544,0.00566667,0,8,15,535827,746254,228287,5460
svm,6,coro-prefetch,2,2,10,40,120,1,621,0.00646875,1,8,15,570621,796654,239126,1242
svm,0,control,1,2,10,40,120,1,565,0.00588542,1,8,15,558419,684806,194609,844
svm,5,coro-no-prefetch,2,2,10,40,120,1,559,0.00582292,0,8,15,542842,746254,228471,4528
svm,6,coro-prefetch,2,2,10,40,120,1,624,0.0065,1,8,15,560050,796654,239028,1095
svm,0,control,1,2,10,40,120,1,569,0.00592708,1,8,15,565949,684806,194617,843
svm,5,coro-no-prefetch,2,2,10,40,120,1,560,0.00583333,0,8,15,551240,746254,228251,4800
svm,6,coro-prefetch,2,2,10,40,120,1,572,0.00595833,1,8,15,558128,796654,239084,1165
svm,0,control,1,2,10,40,120,1,562,0.00585417,1,8,15,555227,684806,194617,848
svm,5,coro-no-prefetch,2,2,10,40,120,1,542,0.00564583,0,8,15,529280,746254,228237,5481
svm,6,coro-prefetch,2,2,10,40,120,1,563,0.00586458,1,8,15,556702,796654,239112,1115
svm,0,control,1,2,10,40,120,1,565,0.00588542,1,8,15,551894,684806,194616,843
svm,5,coro-no-prefetch,2,2,10,40,120,1,597,0.00621875,0,8,15,539834,746254,228245,4532
svm,6,coro-prefetch,2,2,10,40,120,1,511,0.00532292,1,8,15,495662,796654,239045,1124
svm,0,control,1,2,10,40,120,1,554,0.00577083,1,8,15,544475,684806,194616,844
svm,5,coro-no-prefetch,2,2,10,40,120,1,564,0.005875,0,8,15,550168,746254,229907,4486
svm,6,coro-prefetch,2,2,10,40,120,1,571,0.00594792,1,8,15,567287,796654,239082,1176
svm,0,control,1,2,10,40,120,1,567,0.00590625,1,8,15,561247,684806,194620,846
svm,5,coro-no-prefetch,2,2,10,40,120,1,560,0.00583333,0,8,15,548207,746254,228185,4774
svm,6,coro-prefetch,2,2,10,40,120,1,576,0.006,1,8,15,562777,796654,239042,1107
svm,0,control,1,2,10,40,120,1,691,0.00719792,1,8,15,569127,684806,194623,882
svm,5,coro-no-prefetch,2,2,10,40,120,1,547,0.00569792,0,8,15,537287,746254,228431,4967
svm,6,coro-prefetch,2,2,10,40,120,1,566,0.00589583,1,8,15,559204,796654,239020,1120
svm,0,control,1,2,10,40,120,1,567,0.00590625,1,8,15,555284,684806,194624,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,555,0.00578125,0,8,15,549892,746254,228292,6012
svm,6,coro-prefetch,2,2,10,40,120,1,557,0.00580208,1,8,15,546622,796654,239005,1152
svm,0,control,1,2,10,40,120,1,572,0.00595833,1,8,15,568831,684806,194621,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,562,0.00585417,0,8,15,546977,746254,228422,4350
svm,6,coro-prefetch,2,2,10,40,120,1,555,0.00578125,1,8,15,547225,796654,238889,1104
svm,0,control,1,2,10,40,120,1,630,0.0065625,1,8,15,582923,684806,194616,878
svm,5,coro-no-prefetch,2,2,10,40,120,1,555,0.00578125,0,8,15,545629,746254,228456,3970
svm,6,coro-prefetch,2,2,10,40,120,1,609,0.00634375,1,8,15,561938,796654,238922,1131
svm,0,control,1,2,10,40,120,1,561,0.00584375,1,8,15,560317,684806,194621,851
svm,5,coro-no-prefetch,2,2,10,40,120,1,551,0.00573958,0,8,15,542096,746254,230058,5063
svm,6,coro-prefetch,2,2,10,40,120,1,550,0.00572917,1,8,15,540652,796654,239046,1135
svm,0,control,1,2,10,40,120,1,566,0.00589583,1,8,15,552919,684806,194618,846
svm,5,coro-no-prefetch,2,2,10,40,120,1,549,0.00571875,0,8,15,538468,746254,229928,5959
svm,6,coro-prefetch,2,2,10,40,120,1,580,0.00604167,1,8,15,572736,796654,239028,1116
svm,0,control,1,2,10,40,120,1,682,0.00710417,1,8,15,562407,684806,194620,855
svm,5,coro-no-prefetch,2,2,10,40,120,1,561,0.00584375,0,8,15,545961,746254,228238,5228
svm,6,coro-prefetch,2,2,10,40,120,1,619,0.00644792,1,8,15,572119,796654,239090,1262
svm,0,control,1,2,10,40,120,1,619,0.00644792,1,8,15,570667,684806,194634,880
svm,5,coro-no-prefetch,2,2,10,40,120,1,685,0.00713542,0,8,15,573809,746254,228465,8506
svm,6,coro-prefetch,2,2,10,40,120,1,558,0.0058125,1,8,15,555577,796654,239068,1125
svm,0,control,1,2,10,40,120,1,571,0.00594792,1,8,15,566703,684806,194617,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,551,0.00573958,0,8,15,539941,746254,228238,4650
svm,6,coro-prefetch,2,2,10,40,120,1,560,0.00583333,1,8,15,553490,796654,239016,1094
svm,0,control,1,2,10,40,120,1,538,0.00560417,1,8,15,534152,684806,194611,848
svm,5,coro-no-prefetch,2,2,10,40,120,1,560,0.00583333,0,8,15,546254,746254,228231,5683
svm,6,coro-prefetch,2,2,10,40,120,1,564,0.005875,1,8,15,559639,796654,238938,1209
svm,0,control,1,2,10,40,120,1,621,0.00646875,1,8,15,576056,684806,194621,867
svm,5,coro-no-prefetch,2,2,10,40,120,1,553,0.00576042,0,8,15,535514,746254,228194,4929
svm,6,coro-prefetch,2,2,10,40,120,1,565,0.00588542,1,8,15,557786,796654,238844,1117
svm,0,control,1,2,10,40,120,1,569,0.00592708,1,8,15,561101,684806,194613,846
svm,5,coro-no-prefetch,2,2,10,40,120,1,556,0.00579167,0,8,15,547098,746254,228363,4943
svm,6,coro-prefetch,2,2,10,40,120,1,673,0.00701042,1,8,15,558501,796654,238998,1156
svm,0,control,1,2,10,40,120,1,631,0.00657292,1,8,15,573017,684806,194617,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,565,0.00588542,0,8,15,557234,746254,228466,4667
