repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,200,848,27,95882239,99378378,113064379,102036162,106107842,102535785,108499199,157867408,165426699,188876950,171033812,194233813,173564243,196764042,9561099,11836597,11435548,11869753,11116400,11862168,11180378,5984967,6692266,6614826,6637240,6360098,6658987,6417880
10,10,100,1,0,4,200,852,27,99277273,99045922,114288046,102176881,107123075,103018268,109880627,156667408,164226699,187676950,169833812,193033813,172364243,195564043,9585981,11994427,11544669,12036472,11187637,12046327,11259391,6265811,6663185,6646047,6652908,6374579,6671574,6405570
10,10,100,1,0,4,200,856,27,98477722,100662246,114268100,103471390,107160329,104484016,109665145,159267408,166826699,190276950,172433812,195633813,174964243,198164042,9402446,11959107,11647736,11999850,11250327,11990872,11297977,6141678,6675149,6683023,6655501,6351335,6689897,6396356
10,10,100,1,0,4,200,860,27,99026935,101137218,115042417,104981080,107222492,104848640,109906277,158067408,165626699,189076950,171233813,194433813,173764243,196964042,9683211,12066052,11651201,12094313,11395585,12079887,11477806,6176526,6724726,6675925,6722660,6406049,6721457,6472732
10,10,100,1,0,4,200,864,27,98522908,100835911,115529178,104002119,108430286,104421726,111015249,160667408,168226699,191676950,173833813,197033813,176364243,199564042,9700332,12149833,11767804,12198515,11380844,12210446,11423895,6112245,6674800,6751360,6683659,6525005,6688205,6558011
10,10,100,1,0,4,200,868,28,99302002,100993029,116070019,104175917,107992415,105121396,110436642,159467408,167026699,191276950,172633813,196633813,175164243,199164042,9723694,12095390,11256442,12085267,11321854,12129222,11412546,6222711,6790931,6703857,6772944,6481226,6821578,6501585
10,10,100,1,0,4,200,872,28,101772707,102577118,117515873,105480957,110068676,106395513,112529756,162067408,169626699,193876950,175233813,199233813,177764243,201764043,9822182,12080174,11512304,12156218,11426313,12116938,11551369,6372345,6748577,6749786,6748090,6468011,6771128,6522049
10,10,100,1,0,4,200,876,28,101500329,101940943,117182361,105128319,108968406,106201093,111352043,160867408,168426699,192676950,174033813,198033813,176564243,200564042,9938916,12380123,11805492,12417841,11512585,12395716,11608149,6585195,6986210,6801937,6961979,6546771,7014087,6574892
10,10,100,1,0,4,200,880,28,102248393,103834895,118272210,107419522,112433433,108182076,115093413,163467408,171026699,195276950,176633813,200633813,179164243,203164043,9656110,12015855,11768452,12040805,11388437,12052267,11503267,6218536,6763009,6841160,6801973,6533247,6795950,6596113
10,10,100,1,0,4,200,884,28,99846922,102735603,117757910,106218991,109853719,106273331,112247451,162267408,169826699,194076950,175433813,199433813,177964243,201964043,9749331,12016062,11695963,12065493,11365443,12093422,11489616,6251627,6963152,6842552,6980251,6550232,6976815,6584481
10,10,100,1,0,4,200,888,28,103741532,103497657,118130093,107084043,110928130,107780876,113522503,164867409,172426700,196676950,178033813,202033813,180564243,204564043,9884099,12316678,12076932,12280715,11770110,12321443,11833781,6459017,6912924,6873284,6902403,6644748,6953899,6707262
10,10,100,1,0,4,200,892,28,102428852,103171144,118648246,106565497,111486533,107589634,114026733,163667408,171226700,195476950,176833813,200833813,179364243,203364043,9979248,12326552,12083891,12366968,11745991,12346402,11853337,6435205,6936369,6953275,6927345,6694528,6953696,6725385
10,10,100,1,0,4,200,896,28,104945020,104434850,120549324,107918027,113614558,108597027,116334205,166267408,173826700,198076950,179433813,203433813,181964243,205964043,9884164,12172962,11906614,12150358,11472973,12157083,11543866,6610747,6831769,6994670,6837159,6656047,6853600,6700816
10,10,100,1,0,4,200,900,29,105007681,106139528,121325378,110021412,113674653,110876121,116311901,165067409,172626700,197676950,178233813,203033813,180764243,205564043,9878374,12250096,11568790,12263247,11540281,12251295,11689359,6488339,7044564,6942637,7075630,6699086,7086483,6716144
10,10,100,1,0,4,200,904,29,104612099,104984885,121740170,108783134,114742757,109621616,117413925,167667409,175226700,200276950,180833813,205633813,183364243,208164043,9982290,12468038,11794328,12469149,11919926,12469104,11978445,6546427,6980610,7001327,7003788,6791703,7016879,6842166
10,10,100,1,0,4,200,908,29,104147521,106226220,121242320,109587717,114741723,110638114,117603548,166467409,174026700,199076950,179633813,204433813,182164243,206964043,10012919,12275711,11909188,12296425,11558556,12301791,11648837,6556052,7071978,7061891,7078189,6753892,7129350,6767843
10,10,100,1,0,4,200,912,29,106169896,106560432,122009918,110389768,114955946,111342171,117825992,169067409,176626700,201676951,182233813,207033813,184764243,209564043,9940631,12355020,12260921,12318785,11980002,12363665,12025789,6561267,6980691,7094212,7002026,6783033,7025164,6833257
10,10,100,1,0,4,200,916,29,104917575,106624002,121994334,110244869,114212274,110992314,117054401,167867409,175426700,200476950,181033813,205833813,183564243,208364043,10019607,12431731,12140985,12426403,11868982,12466712,11985852,6467440,7125889,7158922,7153208,6878522,7160938,6883810
10,10,100,1,0,4,200,920,29,105262409,106759489,121467273,110681661,112890630,111315166,115753613,170467409,178026700,203076950,183633813,208433813,186164243,210964043,10081864,12473999,12201576,12455348,12039558,12484830,12118475,6446199,7120959,7170090,7158325,6846743,7167649,6889413
10,10,100,1,0,4,200,924,29,104921137,106820240,123315554,110576005,115763314,111237615,118663117,169267409,176826700,201876951,182433813,207233813,184964243,209764043,10478095,12778582,12462035,12705612,12185769,12751482,12289592,6699602,7158945,7210487,7159554,6916293,7162306,6928066
10,10,100,1,0,4,200,928,29,107122932,107714958,124012947,111273572,117108355,111940815,119955948,171867409,179426700,204476951,185033813,209833813,187564243,212364043,10393651,12783749,12536261,12757515,12182295,12759685,12254253,6788304,7145050,7268343,7145099,6960758,7159533,7011748
10,10,100,1,0,4,200,932,30,107513817,108138345,124632987,111906761,118985015,112486958,119199899,170667409,178226700,204076951,183833813,209433814,186364243,211964043,10255294,12642922,11993043,12650904,12092926,12663618,12153963,6804608,7226543,7246334,7234161,6990019,7255203,7003714
10,10,100,1,0,4,200,936,30,107133753,108219482,125702662,111825569,117911141,113072293,120528555,173267409,180826700,206676951,186433813,212033813,188964243,214564043,10261185,12478568,11938142,12480442,12106794,12515325,12211205,6567420,7150541,7229484,7122523,6956330,7236523,7004126
10,10,100,1,0,4,200,940,30,106482746,108106099,125156006,112167136,118436470,112944952,120963446,172067409,179626700,205476951,185233813,210833813,187764243,213364043,10335053,12414463,12162624,12444863,11801447,12385639,11890702,6621130,7264760,7275461,7305809,7007320,7320594,7027631
10,10,100,1,0,4,200,944,30,107996042,110032894,126021615,113572606,119245008,114265814,121922279,174667409,182226700,208076951,187833813,213433814,190364243,215964043,10446437,12802268,12615059,12793841,12329672,12854030,12481805,6712989,7206121,7354223,7196133,7046244,7219800,7103138
10,10,100,1,0,4,200,948,30,108892663,108981628,126098837,113031010,119677349,113517815,122276447,173467409,181026700,206876951,186633813,212233814,189164243,214764043,10589272,12535477,12465803,12561244,12068461,12631666,12168901,6996437,7301742,7414004,7340498,7077483,7349818,7115972
10,10,100,1,0,4,200,952,30,108931197,108739938,125883241,112715750,119568438,113121825,122289119,176067409,183626700,209476951,189233813,214833813,191764243,217364043,10469678,12466955,12373673,12457865,11993880,12491197,12080828,6865989,7309220,7434381,7326987,7124638,7339092,7168483
10,10,100,1,0,4,200,956,30,106451175,108486606,126625394,112162738,121052875,112869151,123703199,174867409,182426700,208276951,188033813,213633814,190564244,216164043,10788777,12816054,12680761,12807355,12190806,12805967,12290172,6801904,7421879,7475213,7404668,7216020,7409466,7236605
10,10,100,1,0,4,200,960,30,107510930,109436048,127979023,112907743,122137081,113327253,124807968,177467409,185026700,210876951,190633813,216233814,193164243,218764043,10795179,12841138,12636706,12870727,12160913,12879950,12269571,6956940,7340678,7499009,7339717,7216713,7349789,7245580
10,10,100,1,0,4,200,964,31,109399866,110421742,128677176,113769388,120659039,114673116,123280703,176267409,183826700,210476951,189433813,215833814,191964243,218364043,10877240,12880337,12228560,12947740,12259066,12966990,12354996,6993322,7393573,7448239,7403376,7169880,7414734,7192468
10,10,100,1,0,4,200,968,31,111085590,111678488,129425364,115712497,122694919,116186568,125330135,178867409,186426700,213076951,192033813,218433814,194564243,220964043,10639181,12915551,12354069,12935559,12372336,12947901,12446225,7118785,7456206,7523673,7492307,7258093,7493648,7297956
10,10,100,1,0,4,200,972,31,113914293,112634479,130743587,116736519,125798371,117637131,128272914,177667409,185226700,211876951,190833813,217233814,193364243,219764044,10801590,13275885,13045682,13336737,12702435,13311328,12852601,7202354,7424513,7573350,7427054,7222102,7469798,7237169
10,10,100,1,0,4,200,976,31,111203742,112689627,130547427,116532104,125168087,117480148,127367149,180267409,187826700,214476951,193433813,219833814,195964244,222364043,10991553,13243235,13102544,13277430,12814466,13236642,12943196,7132320,7395858,7594598,7423976,7262617,7450822,7321912
10,10,100,1,0,4,200,980,31,112038150,112283217,130242954,116068518,124714564,116803080,127275431,179067409,186626700,213276951,192233814,218633814,194764244,221164043,10800128,12971956,12916026,12984719,12587219,12973857,12736649,7118187,7529001,7640223,7535563,7280717,7538611,7315362
10,10,100,1,0,4,200,984,31,112619387,112853681,130478631,116799692,124966453,117347887,127415401,181667409,189226700,215876951,194833813,221233814,197364243,223764044,10951429,13039683,12978279,13033239,12625593,13072795,12750959,7225580,7509679,7689069,7519120,7386434,7562380,7429508
10,10,100,1,0,4,200,988,31,111601366,113838017,131418446,117560811,124968102,118058054,127595548,180467409,188026700,214676951,193633813,220033814,196164244,222564043,10885674,12846176,12829080,12908462,12475271,12940642,12619748,7067641,7532101,7714316,7560195,7350683,7553123,7371247
10,10,100,1,0,4,200,992,31,110581212,112447200,131333686,116210797,125269673,116189182,128091187,183067409,190626700,217276951,196233813,222633814,198764243,225164043,11065224,13099277,12849178,13114740,12517961,13150457,12624274,7070646,7605385,7733196,7623093,7416063,7604951,7466027
10,10,100,1,0,4,200,996,32,114081724,115218281,133238720,119128593,127065243,119631663,129403474,181867409,189426700,216876951,195033814,222233814,197564244,224764044,10921299,13089807,12521419,13167833,12413153,13142323,12536139,7402059,7713758,7770946,7736842,7439909,7744816,7464814
10,10,100,1,0,4,200,1000,32,112224733,114119724,132948929,117979746,126216324,118241186,129039228,184467409,192026700,219476951,197633814,224833814,200164244,227364044,10961754,12993084,12559072,13065312,12533101,13057861,12656908,7047498,7712399,7730264,7786424,7445765,7769877,7469041
10,10,100,1,0,4,200,1004,32,113701863,114628339,132415414,118496495,126829846,118887891,128998394,183267409,190826700,218276951,196433813,223633814,198964244,226164044,11176130,13191708,13005112,13208805,12724603,13285833,12852579,7339246,7733797,7811483,7744008,7519741,7767282,7541975
10,10,100,1,0,4,200,1008,32,113029242,113607077,132704587,117453034,125641224,117913834,128241873,185867409,193426700,220876951,199033813,226233814,201564244,228764044,11274847,13343446,13345726,13405242,12897152,13372596,13019006,7448380,7765758,7827026,7757002,7590450,7794291,7651353
10,10,100,1,0,4,200,1012,32,113740983,114772742,133632962,118417216,127825564,118806740,130231219,184667409,192226700,219676951,197833813,225033814,200364244,227564043,11018827,13146559,13066521,13195789,12689739,13218139,12786838,7194780,7705199,7900001,7727839,7564416,7743061,7578194
10,10,100,1,0,4,200,1016,32,115174319,115615232,134697607,119125263,128661192,119881381,131518819,187267409,194826700,222276951,200433813,227633814,202964244,230164044,11295723,13550417,13637032,13564717,13346047,13574283,13410226,7323262,7639028,7898823,7653505,7549010,7675763,7603520
10,10,100,1,0,4,200,1020,32,117499642,117966931,135292803,121527202,129002592,122276703,131535109,186067409,193626700,221076951,199233814,226433814,201764244,228964044,11305694,13422765,13459151,13446241,13142910,13462186,13265536,7509507,7800918,7949499,7804349,7663561,7829099,7665061
10,10,100,1,0,4,200,1024,32,114360162,109804843,138967921,112202651,145659498,112254149,148247901,188667409,196226700,223676951,201833813,229033815,204364243,231564045,10937222,12358731,12657176,12585244,11686432,12463164,11848668,7518512,7658038,8091533,7685721,7602740,7606949,7627507
10,10,100,1,0,6,200,4,1,2841877,2963188,3381625,4356961,4731878,5160700,5458431,5668242,12449155,15083312,18199037,20599037,20718463,23118235,23412,23447,23618,23398,23852,32458,32313,5425,5475,5430,5643,5570,9057,9080
10,10,100,1,0,6,200,8,1,3746291,3600434,3926229,5414916,5542233,6021025,6082762,8268242,15049156,17683312,20799037,23199037,23318464,25718235,76696,78475,79953,82411,83445,95289,93986,9180,9402,9163,9601,9219,12921,12916
10,10,100,1,0,6,200,12,1,3977456,4450187,4656111,6134239,6060447,6912827,6846446,9668242,17049156,19683312,22799037,25199037,25318464,27718235,143296,140493,145543,144861,149368,150925,155718,13578,13481,13181,13834,13271,17402,16866
10,10,100,1,0,6,200,16,1,4843390,5281542,5353162,7074427,6877045,7857063,7558036,12268242,19649155,22283312,25399037,27799037,27918464,30318235,191617,188040,191274,189476,197325,198617,206124,18396,18378,18037,18709,18390,22131,21807
10,10,100,1,0,6,200,20,1,4654607,5032789,5132341,6634128,6439918,7415227,7257502,11068242,18449156,21083312,24199037,26599037,26718464,29118235,226356,221826,235809,229778,240319,234685,245709,24295,23284,22909,24019,23770,27996,27527
10,10,100,1,0,6,200,24,1,5577191,6018597,5896521,7568939,7222268,8330864,8042513,13668242,21049156,23683312,26799037,29199037,29318464,31718235,270729,269342,283596,274004,288277,279487,294491,29963,29317,28913,30134,29684,33804,33701
10,10,100,1,0,6,200,28,1,5496932,5631101,5678392,7159744,6899118,7868037,7626156,12468242,19849156,22483312,25599037,27999037,28118463,30518235,303946,301543,318903,307410,328411,315068,335342,36226,34742,34209,35490,35324,39828,39519
10,10,100,1,0,6,200,32,1,6323757,6482619,6323596,7975798,7609196,8805728,8371582,15068242,22449156,25083312,28199037,30599037,30718464,33118236,348571,357602,381132,365499,383526,368961,389382,43714,42614,41604,42830,42902,47133,46730
10,10,100,1,0,6,200,36,2,6287676,6271951,6077551,7713172,7130916,8505977,7871543,13868242,21249156,24683312,26999037,30199037,29518464,32718235,395298,402209,409091,411266,413794,416341,424570,51842,49437,47340,50111,47600,54032,51039
10,10,100,1,0,6,200,40,2,6941037,7037131,6607881,8459302,7685048,9295059,8396385,16468242,23849156,27283312,29599037,32799037,32118464,35318235,434703,447183,456129,452035,464429,458731,467220,58024,53847,52500,55847,52465,59596,56469
10,10,100,1,0,6,200,44,2,6843511,6844307,6549426,8228402,7547633,9013377,8297427,15268242,22649156,26083312,28399037,31599037,30918464,34118235,467143,481807,500710,488660,508515,493217,508044,64475,60680,58918,61794,59121,65603,63669
10,10,100,1,0,6,200,48,2,7640190,7580146,7043473,9075238,8078132,9849992,8796366,17868242,25249156,28683312,30999037,34199037,33518464,36718235,506239,521060,546527,529560,547709,537008,550758,69430,64566,62391,65987,63173,70082,68460
10,10,100,1,0,6,200,52,2,7484695,7319615,6972747,8667640,7967774,9547653,8726303,16668242,24049156,27483312,29799037,32999037,32318464,35518235,546881,593901,624339,599346,633454,609109,636888,77894,71806,70239,73787,70762,77423,74835
10,10,100,1,0,6,200,56,2,9117587,8725862,7791363,10253080,8685593,10972991,9357475,19268242,26649156,30083312,32399037,35599037,34918464,38118235,579524,610401,614667,612843,629358,624455,638981,87901,82510,81354,83139,80464,87679,85089
10,10,100,1,0,6,200,60,2,8132140,8092917,7559972,9514589,8489609,10202273,9260970,18068242,25449156,28883312,31199037,34399037,33718464,36918235,626922,703380,737063,715894,747555,723345,754672,90323,76760,74902,77444,76211,81502,80784
10,10,100,1,0,6,200,64,2,8911818,8647510,7986898,10117782,9010378,10785960,9681582,20668242,28049156,31483312,33799037,36999037,36318464,39518235,635739,764489,797654,772985,806275,782856,809900,100999,82740,81165,84505,81539,86801,85400
10,10,100,1,0,6,200,68,3,9142795,8909223,7953233,10292825,8687808,11062803,9392049,19468242,26849156,31083312,32599037,36599037,35118464,39118235,686554,803167,812017,813567,823545,825404,818539,106874,90267,86857,90592,85560,95072,90401
10,10,100,1,0,6,200,72,3,9355437,9153307,8225021,10619639,10743539,11267979,9838332,22068242,29449156,33683312,35199037,39199037,37718464,41718235,690793,872604,894471,883567,902018,886689,888294,113371,93035,89992,93871,88290,97703,91497
10,10,100,1,0,6,200,76,3,9585531,9485703,8381297,11054993,9126178,11777560,9866821,20868242,28249156,32483312,33999037,37999037,36518464,40518235,756693,892136,883797,897120,917631,905904,924152,121989,95775,92264,96614,91848,99732,95123
10,10,100,1,0,6,200,80,3,10765055,10314449,8866128,11795345,9739499,12570345,10410845,23468242,30849156,35083312,36599037,40599037,39118464,43118235,790549,944757,955279,951816,963180,958274,983046,129638,99778,95841,100112,94623,104962,98954
10,10,100,1,0,6,200,84,3,9757902,9806077,8776115,11226165,9605505,12093326,10278684,22268242,29649156,33883312,35399037,39399037,37918464,41918235,819840,1002850,1041070,1017761,1060847,1028769,1079799,137461,106898,104389,108583,104298,111944,108610
10,10,100,1,0,6,200,88,3,10991326,10795750,9296227,12092830,10064848,12848953,10755678,24868242,32249156,36483312,37999037,41999037,40518464,44518235,860283,1066624,1094006,1082967,1118458,1083418,1134482,143456,106084,104269,107315,103556,109984,109059
10,10,100,1,0,6,200,92,3,9967783,10075159,9016908,11286630,9829769,12053947,11594559,23668242,31049156,35283312,36799037,40799037,39318464,43318236,881694,1137734,1201989,1160440,1216384,1170807,1236025,152844,111476,110528,111934,111172,116545,115498
10,10,100,1,0,6,200,96,3,11303817,11330946,9909298,12711513,10568065,13247508,11300661,26268242,33649156,37883312,39399037,43399037,41918464,45918235,954062,1203214,1269181,1221176,1312374,1243286,1320995,157678,108891,107914,111397,109183,112493,112680
10,10,100,1,0,6,200,100,4,10684852,11111690,9780778,12356894,11573536,13133583,11860688,25068242,32449156,37483312,38199037,42999037,40718464,45518235,988957,1299625,1310821,1303357,1343834,1330420,1349071,163406,115251,111648,115560,110560,120365,115253
10,10,100,1,0,6,200,104,4,11733411,12108127,10373319,13283997,11706341,14082869,12275018,27668242,35049156,40083312,40799037,45599037,43318464,48118235,1044233,1318171,1336247,1338456,1404451,1357438,1412757,174387,117373,112368,116572,112539,119495,116421
10,10,100,1,0,6,200,108,4,11327217,12019031,10354018,13062621,12224103,14821730,12425408,26468242,33849156,38883312,39599038,44399037,42118464,46918236,1081543,1403598,1423739,1417203,1468849,1429667,1486173,180567,115872,114457,116706,114932,121392,120992
10,10,100,1,0,6,200,112,4,11864474,11996929,10523094,13278042,12531256,14150791,12733146,29068242,36449156,41483312,42199037,46999037,44718464,49518235,1045901,1416219,1478052,1437692,1534801,1449098,1541833,185317,123118,121963,122586,123399,126347,126100
10,10,100,1,0,6,200,116,4,12241146,12372409,10899330,14659517,12648832,15252589,12944144,27868242,35249156,40283312,40999038,45799037,43518464,48318235,1136642,1536469,1600645,1543529,1636694,1577972,1679077,193066,122956,122512,123455,122373,129025,128192
10,10,100,1,0,6,200,120,4,12865851,13012098,11316380,14155972,13148982,15822467,13632603,30468242,37849156,42883312,43599038,48399037,46118464,50918236,1192757,1577241,1667980,1595047,1736637,1602871,1746107,199067,125187,124710,126010,127195,130382,131907
10,10,100,1,0,6,200,124,4,12443002,12756171,11365200,15080538,13059283,15678787,13399551,29268242,36649156,41683312,42399038,47199037,44918464,49718236,1219908,1693515,1788876,1702870,1828661,1721842,1863705,209562,129647,130054,131309,131151,135543,136238
10,10,100,1,0,6,200,128,4,13217034,13342228,11811258,15766969,13511230,16445574,13776608,31868242,39249156,44283312,44999038,49799037,47518464,52318236,1259853,1739535,1863828,1748745,1928617,1760799,1940520,215601,132049,132527,134173,135380,137247,139349
10,10,100,1,0,6,200,132,5,13006843,13352084,12077215,15574040,12957263,16278045,13828846,30668242,38049156,43883312,43799038,49399037,46318464,51918236,1272281,1902851,1945421,1922701,2052851,1936679,2115382,222402,136635,132370,137764,128955,142017,132548
10,10,100,1,0,6,200,136,5,13487802,13764645,12372979,16191306,13273350,16846802,14125932,33268242,40649156,46483312,46399038,51999037,48918464,54518236,1370363,1872955,1957932,1877770,2012338,1891785,2039840,231428,141296,138169,142802,137034,147252,142921
10,10,100,1,0,6,200,140,5,13520057,13531452,12309749,16058837,13410205,16603767,14286204,32068243,39449156,45283312,45199038,50799037,47718464,53318236,1337426,1925397,1953304,1925883,2018074,1963116,2037242,240609,141459,136172,142775,136461,146793,143129
10,10,100,1,0,6,200,144,5,14391749,14552619,13079847,17176963,13829408,17858460,14725147,34668242,42049156,47883312,47799038,53399037,50318465,55918235,1424204,1975344,2072315,1990292,2138186,2018529,2167739,249069,146983,140928,148672,144019,152445,148320
10,10,100,1,0,6,200,148,5,14361791,14747088,13763183,17044487,13977417,17600796,14836938,33468243,40849156,46683312,46599038,52199038,49118464,54718236,1453835,2054719,2158015,2071551,2171441,2076946,2228832,255060,150018,147108,151110,144115,155250,150627
10,10,100,1,0,6,200,152,5,15118666,15168997,13689602,17732890,14305164,18667592,15279170,36068243,43449156,49283312,49199038,54799037,51718465,57318236,1496658,2135897,2326287,2153356,2352951,2154695,2416438,264193,154203,149907,155224,154203,159267,157871
10,10,100,1,0,6,200,156,5,14343406,14711492,14259716,16934647,14466754,17794313,15305540,34868242,42249156,48083312,47999038,53599038,50518464,56118236,1446301,2235942,2413826,2223866,2362566,2242795,2433881,270654,157584,156969,159126,154273,163758,158670
10,10,100,1,0,6,200,160,5,15677735,15899117,14849394,18373198,14869240,19088760,15825012,37468243,44849156,50683312,50599038,56199037,53118464,58718236,1557280,2417604,2653713,2430276,2612914,2426797,2671490,285310,164511,158681,168050,161946,171122,166998
10,10,100,1,0,6,200,164,6,15947829,15859620,15344951,17847361,14984318,18726766,15976479,36268243,43649156,50283312,49399038,55799038,51918465,58318236,1635921,2562991,2696127,2563908,2606051,2583445,2653976,298300,172230,163176,175742,162761,180107,169404
10,10,100,1,0,6,200,168,6,16098542,16403720,15494282,18899673,15364553,19630914,16303884,38868243,46249157,52883312,51999038,58399038,54518465,60918236,1593677,2394319,2542149,2422275,2574151,2431347,2607999,299284,177560,169313,180196,169966,183873,174612
10,10,100,1,0,6,200,172,6,16804446,16769451,15875574,19094195,15577108,19802217,16489368,37668243,45049157,51683312,50799038,57199038,53318464,59718236,1663546,2648104,2846476,2650682,2824701,2685088,2904940,306649,180410,171431,184342,176067,187052,180739
10,10,100,1,0,6,200,176,6,16757332,17461758,16204173,19696469,15876109,20458161,16832433,40268243,47649156,54283313,53399038,59799038,55918465,62318236,1727303,2716936,2932529,2739239,2960024,2739098,2997124,323830,191807,181210,194315,182477,199019,189702
10,10,100,1,0,6,200,180,6,16478532,17352881,16376230,19677902,16024329,20578763,16972091,39068243,46449157,53083313,52199038,58599038,54718465,61118236,1789889,2770001,2969890,2776395,2952904,2803784,2988737,338056,199978,185865,203615,193085,208018,197328
10,10,100,1,0,6,200,184,6,17229779,18261666,16967578,20906022,16560440,21401720,17406044,41668243,49049157,55683312,54799038,61199038,57318465,63718236,1847450,2858484,3093712,2867202,3093006,2895305,3170628,344481,213481,199621,215163,202479,218591,208477
10,10,100,1,0,6,200,188,6,17737371,18223570,16761500,20762804,16666820,21484754,17561889,40468243,47849157,54483312,53599038,59999038,56118465,62518236,1814253,2677349,2777897,2660037,2742612,2698342,2793371,365969,219574,204119,218509,201862,222295,207763
10,10,100,1,0,6,200,192,6,18578525,19196438,17682278,21826424,17212158,22479662,17994764,43068243,50449157,57083313,56199038,62599038,58718465,65118236,1894619,2935386,3144897,2917682,3109521,2990849,3177066,371472,220868,207160,222946,209370,227928,217466
10,10,100,1,0,6,200,196,7,18418513,19376344,17706871,21912317,17108426,22622054,18024943,41868243,49249157,56683312,54999038,62199038,57518465,64718236,1878697,2948279,3129498,2946948,3054099,2958540,3082033,388535,251587,231141,255650,236998,259114,242692
10,10,100,1,0,6,200,200,7,19216915,19865531,18710690,22423388,17586432,23124263,18501688,44468243,51849157,59283313,57599038,64799038,60118465,67318236,1967609,3177169,3423838,3202676,3356923,3212477,3397320,403253,251173,226092,254130,231382,257215,236161
10,10,100,1,0,6,200,204,7,19279442,20347722,18459169,23091778,17710749,23889029,18641406,43268243,50649157,58083313,56399038,63599038,58918465,66118236,1948531,3000977,3158746,3012814,3142724,3016191,3177177,411237,274778,250187,276058,251082,282523,258408
10,10,100,1,0,6,200,208,7,19628557,20948017,19207210,23485395,18091998,24241516,18982614,45868243,53249157,60683313,58999038,66199038,61518465,68718236,2079711,3267093,3572016,3276885,3474330,3274308,3518561,431969,282304,258269,286075,264301,289272,269903
10,10,100,1,0,6,200,212,7,19552242,20846166,18939307,23645297,19290545,24443259,19070700,44668243,52049157,59483313,57799038,64999038,60318465,67518236,2094318,3299234,3520094,3296131,3457167,3302202,3471828,446692,287180,260756,293368,290071,295455,271666
10,10,100,1,0,6,200,216,7,20319404,21697068,19378578,24402646,18666168,25010982,19539196,47268243,54649157,62083313,60399038,67599038,62918465,70118236,2098720,3362125,3642310,3367047,3521859,3365340,3568559,467120,304079,276631,308954,281706,310465,287357
10,10,100,1,0,6,200,220,7,19921412,21388049,19402680,23958314,18594381,24792585,19497527,46068243,53449157,60883313,59199038,66399038,61718465,68918236,2160262,3534865,3821170,3566105,3722582,3560756,3758204,471608,310956,280022,314023,285758,318572,292277
10,10,100,1,0,6,200,224,7,21272488,22936747,20059878,25709045,19197911,26227586,20075379,48668243,56049157,63483313,61799038,68999038,64318465,71518236,2157237,3477850,3799525,3507313,3835876,3521158,3922802,496858,351121,315405,354684,319526,357738,327724
10,10,100,1,0,6,200,228,8,21348431,23154980,20704700,26006248,19291475,26810710,20218725,47468243,54849157,63083313,60599038,68599038,63118465,71118236,2216245,3755588,3966360,3779746,3834839,3778923,3867988,506504,351904,315303,355825,324253,358335,331764
10,10,100,1,0,6,200,232,8,21783413,23731174,20947686,26340899,19642280,26978892,20784238,50068243,57449157,65683313,63199038,71199038,65718465,73718236,2253129,3599147,3889255,3596612,3726131,3601434,3815333,527063,369430,327470,368736,331721,373866,339639
10,10,100,1,0,6,200,236,8,23123172,24887446,21409288,27730735,19933274,28443746,21244319,48868243,56249157,64483313,61999039,69999038,64518465,72518236,2300836,3754616,3943233,3763640,3766502,3771807,3787747,576576,421862,370210,424358,386323,429530,395492
10,10,100,1,0,6,200,240,8,23208553,25629025,21788574,28341523,20958841,29124263,21213851,51468243,58849157,67083313,64599038,72599038,67118465,75118236,2316864,3841834,4170408,3849348,4021313,3852728,4060580,580554,429984,380534,432358,394291,437714,401175
10,10,100,1,0,6,200,244,8,23201375,25809708,22124212,28676388,21257633,29524126,21310365,50268243,57649157,65883313,63399038,71399038,65918465,73918236,2400027,3891389,4240419,3911244,4102756,3938910,4160237,619138,474242,420591,479590,442993,482236,451517
10,10,100,1,0,6,200,248,8,23732931,26208505,22356796,29112605,20793647,29745864,22729566,52868243,60249157,68483313,65999039,73999038,68518465,76518236,2456252,4208414,4623743,4215396,4497067,4208303,4541352,662464,495547,440355,500961,462613,504346,473872
10,10,100,1,0,6,200,252,8,24175252,27084929,22755669,29920985,21035731,30520390,21905381,51668244,59049157,67283313,64799038,72799038,67318465,75318236,2477356,4014610,4286593,4022886,4194681,4061173,4228837,666470,548615,493971,552721,512641,552864,523717
