repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,8,80,116,4,8,611828,655404,655934,688575,699162,704441,707897,784022,848375,893255,906923,948523,918672,958199,22553,24470,21882,24748,23113,25319,23289,10629,9771,9282,9780,9881,10039,9972
2,2,10,1,0,8,80,120,4,8,643030,687411,681714,716066,726833,732752,736089,809622,873975,918855,932523,974123,944272,983799,23822,23524,22411,25545,23123,25607,23425,10886,11167,9339,10032,9953,10205,10100
2,2,10,1,0,8,80,124,4,8,662549,708782,703186,738346,751313,754154,761212,835222,899575,944455,958123,999723,969872,1009399,25867,25641,23695,26010,24071,26420,24638,9894,10368,9731,10304,10274,10405,10344
2,2,10,1,0,8,80,128,4,8,689534,732898,737424,766135,788408,778605,787302,860822,925175,970055,983723,1025323,995472,1034999,24584,25369,23990,27198,25335,27152,25752,12005,12291,10903,10978,11107,11062,11020
2,2,10,1,0,8,80,132,4,9,714701,760493,768586,792681,807149,809971,816157,886422,950775,1010055,1009323,1065323,1021072,1074999,25455,27510,23777,27998,25187,28378,25372,12332,10870,10217,10982,11468,11004,11448
2,2,10,1,0,8,80,136,4,9,763354,786263,785618,818203,833727,834371,850586,912023,976375,1035655,1034923,1090923,1046672,1100599,29721,29811,26804,30076,27868,30474,27996,11254,11294,10865,11255,11261,11406,11454
2,2,10,1,0,8,80,140,4,9,768488,817224,823285,843563,859261,859197,872104,937622,1001975,1061255,1060523,1116523,1072272,1126199,28230,30534,27965,30693,28278,31001,29220,12695,11376,10896,11416,11234,11452,10661
2,2,10,1,0,8,80,144,4,9,790710,844162,843122,870234,883350,887957,895321,963222,1027576,1086855,1086123,1142123,1097872,1151799,28952,30182,27562,29792,27948,31933,28986,13179,13840,12563,13402,13257,12231,12412
2,2,10,1,0,8,80,148,4,10,815032,866580,872926,893658,912779,914559,925595,988822,1053175,1120455,1111723,1175723,1123472,1185399,31944,32463,28582,32921,30366,33303,30556,11937,12342,11156,12278,12190,12328,12384
2,2,10,1,0,8,80,152,4,10,849361,896178,905393,922065,940477,939247,952384,1014422,1078775,1146055,1137323,1201323,1149072,1210999,33327,33881,29666,34295,30395,34532,31432,12358,12706,12079,12614,12925,12743,12362
2,2,10,1,0,8,80,156,4,10,888910,927361,920732,949689,965133,968749,976360,1040022,1104375,1171655,1162923,1226923,1174672,1236599,31801,32328,29992,32392,31678,35110,31955,14652,14760,13268,14600,13427,13294,13495
2,2,10,1,0,8,80,160,4,10,907720,953487,970623,984662,990939,997760,1002060,1065622,1129975,1197255,1188523,1252523,1200272,1262199,33344,33923,30318,36389,31543,36574,31603,14572,15570,12305,13789,13306,13897,13245
2,2,10,1,0,8,80,164,4,11,938152,976854,1002497,1002525,1018392,1019745,1031254,1091222,1155575,1230855,1214123,1286123,1225872,1295799,36568,37028,30135,37697,31502,37672,32487,13445,14043,11709,13875,13406,14135,13686
2,2,10,1,0,8,80,168,4,11,959252,1009201,1034155,1037955,1049699,1054001,1056572,1116822,1181175,1256455,1239723,1311723,1251472,1321399,34394,34975,31003,37834,32901,38024,32801,16408,16556,12978,14616,14963,14831,14504
2,2,10,1,0,8,80,172,4,11,990077,1030952,1047140,1057576,1072080,1071445,1090632,1142422,1206775,1282055,1265323,1337323,1277072,1346999,32768,33366,31713,36067,32851,36261,33223,18329,18411,14215,16617,16291,16474,16039
2,2,10,1,0,8,80,176,4,11,1011514,1056818,1085897,1082304,1095680,1098717,1110824,1168022,1232375,1307655,1290923,1362923,1302672,1372599,36029,36863,32268,39241,34255,39349,34568,17048,16952,13885,14936,15000,15135,14892
2,2,10,1,0,8,80,180,4,12,1033885,1090862,1125621,1118007,1124007,1133003,1134362,1193622,1257975,1341255,1316523,1396523,1328272,1406199,37786,40907,32187,41130,34199,41380,34092,16726,15789,13243,15532,15269,15637,16086
2,2,10,1,0,8,80,184,4,12,1065934,1115275,1142424,1147120,1150515,1159826,1162172,1219222,1283575,1366855,1342123,1422123,1353872,1431799,38193,39044,33512,41763,34921,42010,35187,18165,18790,14537,16373,16200,16395,16300
2,2,10,1,0,8,80,188,4,12,1092930,1145032,1168113,1175909,1176231,1185009,1189672,1244822,1309175,1392455,1367723,1447723,1379472,1457399,39439,39847,34809,43013,35973,43561,36092,18728,19189,15163,16902,16198,17143,16379
2,2,10,1,0,8,80,192,4,12,1103262,1155072,1170356,1183030,1202739,1195189,1213034,1270422,1334775,1418055,1393323,1473323,1405072,1482999,40088,40685,38485,44101,39234,43928,39594,18201,18946,15509,16900,15924,17050,15911
2,2,10,1,0,8,80,196,4,13,1128398,1184656,1220363,1213708,1230610,1232050,1239313,1296022,1360375,1451655,1418923,1506923,1430672,1516599,43374,43969,37495,44257,39630,44019,38283,17250,17639,15683,17225,16270,17488,17045
2,2,10,1,0,8,80,200,4,13,1167965,1212660,1259944,1250566,1263646,1266426,1276645,1321622,1385975,1477255,1444523,1532523,1456272,1542199,41607,42115,36527,45598,37463,45556,37941,18712,20184,15362,17981,17116,17936,17063
2,2,10,1,0,8,80,204,4,13,1187642,1237605,1265865,1269815,1293653,1283960,1308405,1347222,1411575,1502855,1470123,1558123,1481872,1567799,45414,45801,39390,45999,40213,46227,40842,17921,17969,16296,17860,18086,17818,17448
2,2,10,1,0,8,80,208,4,13,1214758,1265961,1299092,1300963,1310645,1311843,1325428,1372822,1437175,1528455,1495723,1583723,1507472,1593399,42936,43602,39669,47427,41923,47654,41942,20711,21514,17107,19181,17997,18906,18032
2,2,10,1,0,8,80,212,4,14,1246164,1298773,1344970,1325736,1340695,1346798,1350802,1398422,1462775,1562055,1521323,1617323,1533072,1626999,44380,44963,37598,45381,38697,48689,39834,21614,21608,16437,20822,19842,18994,18488
2,2,10,1,0,8,80,216,4,14,1271513,1314177,1354421,1344591,1365488,1357709,1376797,1424022,1488375,1587655,1546924,1642923,1558672,1652599,44888,45532,40489,49459,42064,49403,42856,22128,22050,16972,20347,18488,19627,18438
2,2,10,1,0,8,80,220,4,14,1291717,1346634,1386444,1375244,1392295,1392187,1400506,1449622,1513975,1613255,1572523,1668523,1584272,1678199,49938,50278,42990,50259,42786,50520,44158,19349,19953,17391,19798,19272,19924,18525
2,2,10,1,0,8,80,224,4,14,1322920,1377999,1412042,1399661,1416407,1419020,1427597,1475222,1539575,1638855,1598123,1694123,1609872,1703799,43247,47339,41278,47647,42246,47989,42418,26306,24548,20092,23996,21888,24223,22368
2,2,10,1,0,8,80,228,4,15,1347594,1401813,1454996,1424771,1449564,1440538,1463332,1500822,1565175,1672455,1623723,1727723,1635472,1737400,47377,48301,42250,51958,43981,52219,44724,23306,23903,17676,20868,19700,21070,20560
2,2,10,1,0,8,80,232,4,15,1375970,1433380,1485093,1451112,1478439,1464914,1488694,1526422,1590775,1698055,1649323,1753323,1661072,1762999,48552,49547,42453,53238,44205,53493,44731,23635,24413,18341,21288,20355,21527,20144
2,2,10,1,0,8,80,236,4,15,1408897,1468668,1523332,1493424,1505610,1508312,1513345,1552022,1616375,1723655,1674923,1778923,1686672,1788599,46299,46833,42071,50587,42906,50764,43780,27076,27706,19241,24254,23427,24564,22515
2,2,10,1,0,8,80,240,4,15,1422191,1474868,1515007,1505544,1525892,1515483,1537958,1577622,1641975,1749255,1700523,1804523,1712272,1814199,54146,54675,46304,55235,47604,55560,48347,21836,22032,19484,21818,20142,21870,20240
2,2,10,1,0,8,80,244,4,16,1452372,1495359,1562878,1526493,1553525,1540472,1563990,1603222,1667575,1730055,1726123,1785323,1737872,1794999,51581,52150,45566,56215,46927,56399,47709,25331,25825,18508,22642,20282,22331,20694
2,2,10,1,0,8,80,248,4,16,1485641,1529845,1612923,1563619,1582743,1584273,1592365,1628822,1693175,1755655,1751723,1810923,1763472,1820599,52907,53688,45181,57719,47560,58102,47928,26433,26219,19545,23164,21426,23224,21194
2,2,10,1,0,8,80,252,4,16,1503018,1558089,1623883,1589365,1606669,1602437,1618547,1654422,1718775,1781255,1777323,1836523,1789072,1846199,48837,49724,45513,53479,46071,53821,46427,29952,30054,21803,26754,25560,26989,25683
2,2,10,1,0,8,80,256,4,16,1534352,1585030,1641333,1613279,1641455,1624156,1649078,1680022,1744375,1806855,1802923,1862123,1814672,1871799,58084,58700,48714,59343,50001,59341,51049,23930,24225,19863,23843,21319,24002,21258
2,2,10,1,0,8,80,260,4,17,1568637,1623797,1697546,1647273,1663812,1652466,1672273,1705622,1769975,1846855,1828523,1902123,1840272,1911799,58947,59356,46823,59746,49807,60131,50621,24982,25037,20199,24627,22034,24701,22081
2,2,10,1,0,8,80,264,4,17,1590862,1637720,1720297,1666102,1692852,1684680,1708492,1731222,1795575,1872455,1854123,1927723,1865872,1937399,59524,60153,48046,60402,50508,60289,50710,25862,26322,21880,25745,23573,25892,23602
2,2,10,1,0,8,80,268,4,17,1626895,1675606,1759866,1699994,1723343,1713973,1739809,1756822,1821175,1898055,1879723,1953323,1891472,1962999,61032,62115,49664,62405,51336,62672,52315,25724,26323,21363,25860,24294,25887,23336
2,2,10,1,0,8,80,272,4,17,1643821,1689359,1763419,1721382,1747690,1737733,1753935,1782422,1846775,1923655,1905323,1978923,1917072,1988599,56989,57386,49385,61687,49927,61847,50659,29767,29446,22867,25920,25392,26015,24992
2,2,10,1,0,8,80,276,4,18,1659080,1712394,1813897,1748027,1770228,1758777,1783283,1808022,1872375,1957255,1930923,2012523,1942672,2022199,62255,62561,50334,63490,53151,63017,51889,26146,26723,21444,26892,23559,26641,24766
2,2,10,1,0,8,80,280,4,18,1687474,1736668,1828472,1764037,1799667,1780315,1812846,1833622,1897975,1982855,1956523,2038123,1968272,2047799,62585,63317,51158,63708,53061,63900,53946,26888,26508,22304,26303,23535,26399,23544
2,2,10,1,0,8,80,284,4,18,1718539,1770339,1868669,1795503,1828494,1809414,1841101,1859222,1923575,2008455,1982123,2063723,1993872,2073399,64331,64296,52430,64697,54773,64998,55350,27510,28476,23025,28019,24560,28231,24527
2,2,10,1,0,8,80,288,4,18,1747869,1813786,1886438,1833826,1850649,1841648,1866008,1884822,1949175,2034055,2007723,2089323,2019472,2098999,64356,64959,52182,65439,52928,65132,54272,28747,28632,24479,28136,26003,28237,25954
2,2,10,1,0,8,80,292,4,19,1778199,1833462,1943255,1857521,1883982,1895429,1905529,1910422,1974775,2067655,2033323,2122923,2045072,2132599,61898,62593,50871,62996,52025,67785,52168,31383,32627,23575,31939,28656,29237,28934
2,2,10,1,0,8,80,296,4,19,1809750,1849449,1955871,1880285,1912479,1895176,1927772,1936022,2000375,2093255,2058923,2148523,2070672,2158199,66875,67918,55415,67994,56831,68304,57102,29247,28976,23830,28800,24619,28974,24475
2,2,10,1,0,8,80,300,4,19,1842486,1892020,2007758,1921350,1939279,1924635,1953570,1961622,2025975,2118855,2084523,2174123,2096272,2183799,64168,64783,55144,70345,56264,69543,56668,33984,33878,24279,29636,26314,29733,27315
2,2,10,1,0,8,80,304,4,19,1862698,1911128,1993583,1934692,1966481,1948155,1977944,1987222,2051575,2144455,2110123,2199723,2121872,2209399,63589,64437,55816,64984,56213,69911,58093,34607,32584,25364,32055,27490,28542,24753
2,2,10,1,0,8,80,308,4,20,1894374,1933514,2055690,1957334,2001859,1973244,2012613,2012823,2077175,2178055,2135723,2233323,2147472,2242999,64919,65791,55179,70596,57233,70611,58348,34872,35265,24531,31077,28330,31017,26764
2,2,10,1,0,8,80,312,4,20,1924710,1966056,2075288,1986094,2025460,2006672,2039406,2038422,2102775,2203655,2161323,2258923,2173072,2268599,70931,71124,56551,72195,57730,72288,58425,31474,32194,25785,31669,27115,31966,27191
