model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,120,2,4177,0.000348083,1,4,8,16027265,20649520,3919506,676914
norm,5,coro-no-prefetch,4,10,100,100,120,2,4620,0.000385,0,4,8,17755259,29934736,4003621,800615
norm,6,coro-prefetch,4,10,100,100,120,2,4028,0.000335667,1,4,8,15454997,32934736,3818200,800919
norm,0,control,1,10,100,100,120,2,4161,0.00034675,1,4,8,15964354,20649520,3904391,666857
norm,5,coro-no-prefetch,4,10,100,100,120,2,4627,0.000385583,0,4,8,17787295,29934736,4005422,811551
norm,6,coro-prefetch,4,10,100,100,120,2,4037,0.000336417,1,4,8,15464950,32934736,3830105,799503
norm,0,control,1,10,100,100,120,2,4178,0.000348167,1,4,8,16032584,20649520,3903710,677406
norm,5,coro-no-prefetch,4,10,100,100,120,2,4633,0.000386083,0,4,8,17774069,29934737,4005707,803374
norm,6,coro-prefetch,4,10,100,100,120,2,4037,0.000336417,1,4,8,15490335,32934736,3822022,801158
norm,0,control,1,10,100,100,120,2,4183,0.000348583,1,4,8,15983484,20649520,3917547,667429
norm,5,coro-no-prefetch,4,10,100,100,120,2,4627,0.000385583,0,4,8,17770511,29934736,4007034,813043
norm,6,coro-prefetch,4,10,100,100,120,2,4029,0.00033575,1,4,8,15458754,32934736,3821357,798331
norm,0,control,1,10,100,100,120,2,4182,0.0003485,1,4,8,16056353,20649520,3918683,674069
norm,5,coro-no-prefetch,4,10,100,100,120,2,4629,0.00038575,0,4,8,17768852,29934737,4003556,807761
norm,6,coro-prefetch,4,10,100,100,120,2,4087,0.000340583,1,4,8,15480599,32934736,3829947,810460
