repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,40,20,1,1827165,2595141,2736151,3371023,3565220,3564095,3676572,2212402,3447327,4094061,4822006,5382006,5054190,5614023,354319,1033136,1113996,1515825,1591473,1800831,1883092,25797,28615,10017,29230,10211,34022,15129
10,10,100,1,0,6,40,24,1,2650550,3422862,3344033,4139091,4216650,4261479,4306042,3132402,4367327,5014061,5742006,6302006,5974190,6534023,522925,1193301,1273307,1678780,1771035,1964391,2042259,30045,35287,17556,35725,17819,37383,19641
10,10,100,1,0,6,40,28,1,1529000,2144845,2202539,2985327,2942991,3192179,3084461,2412402,3647327,4294061,5022006,5582006,5254190,5814023,381301,1073379,1153081,1549074,1629405,1830706,1921426,34210,38725,17460,38979,17801,40759,19560
10,10,100,1,0,6,40,32,1,2759913,3432768,3141226,4168135,3880884,4366348,4013828,3332402,4567327,5214061,5942006,6502006,6174190,6734023,541234,1233890,1313310,1712538,1792037,2005474,2082464,39087,45736,25078,46414,25623,48659,28119
10,10,100,1,0,6,40,36,2,1696444,2376440,3034497,3329717,3599943,3632975,3905211,2612402,3847327,4654061,5222006,5942006,5454190,6174023,421296,1114655,1366902,1588688,1778104,1868028,2100244,46087,51971,2672,52367,3124,54970,5992
10,10,100,1,0,6,40,40,2,3064225,3621244,3716984,4401288,4410948,4613108,4654837,3532402,4767327,5574061,6142006,6862006,6374190,7094023,581237,1273802,1559875,1751913,1946865,2044781,2270615,50111,58155,8184,58579,9945,63369,14794
10,10,100,1,0,6,40,44,2,1858824,2603172,3251656,3521525,3788319,3728740,4034524,2812402,4047327,4854061,5422006,6142006,5654190,6374023,461234,1153558,1394960,1623781,1840470,1909062,2152567,57385,59829,7756,60628,8429,63223,11147
10,10,100,1,0,6,40,48,2,3302623,4017283,3984892,4680824,4600046,4931203,4908856,3732402,4967327,5774061,6342006,7062006,6574190,7294023,621236,1313523,1584368,1792557,1993373,2090059,2295147,56174,68905,13145,69252,13562,72507,16997
10,10,100,1,0,6,40,52,2,2025095,2774199,3421371,3705275,3941370,3955031,4234981,3012402,4247327,5054061,5622006,6342006,5854190,6574023,501248,1194071,1411042,1664453,1858490,1951151,2179283,65523,70433,15717,71257,16432,74708,20453
10,10,100,1,0,6,40,56,2,3601973,4232182,4253631,4874788,4899535,5088312,5096179,3932402,5167327,5974061,6542006,7262006,6774190,7494023,661233,1353709,1600471,1832684,2033470,2128565,2357064,72078,79061,21178,79858,22585,83131,25725
10,10,100,1,0,6,40,60,2,2241217,3061218,3569163,4100968,4066749,4378678,4400962,3212402,4447327,5254061,5822006,6542006,6054190,6774023,541255,1234185,1517447,1702447,1877483,1985932,2222890,76673,81704,20391,82499,21180,86309,25321
10,10,100,1,0,6,40,64,2,3972423,4828721,4786694,5429762,5207072,5712260,5536813,4132402,5367327,6174061,6742006,7462006,6974190,7694023,701238,1393507,1683925,1872769,2073824,2167193,2362030,80851,90919,27451,91975,29333,95658,33529
10,10,100,1,0,6,40,68,3,2491086,3492372,3136545,4632510,3462142,4732601,5028609,3412402,4647327,5614061,6022006,6902006,6254190,7134023,581244,1273192,1433491,1742339,1913077,2028188,2294982,81386,96469,2955,97299,4060,101353,8357
10,10,100,1,0,6,40,72,3,4167415,4923008,4027555,5595630,4369440,5849280,5736034,4332402,5567327,6534061,6942006,7822006,7174190,8054023,741238,1433288,1593488,1912548,2072817,2206052,2444526,90375,103617,9627,104145,11184,107835,18411
10,10,100,1,0,6,40,76,3,2674065,3494453,3248556,4547200,3667641,4864724,5089966,3612402,4847327,5814061,6222006,7102006,6454190,7334023,621258,1314145,1473711,1780777,1950627,2065288,2323871,95381,106549,13928,108671,18350,111244,21143
10,10,100,1,0,6,40,80,3,4397839,5304616,4309657,5993331,4670650,6262889,6138502,4532402,5767327,6734061,7142006,8022006,7374190,8254023,781238,1474096,1633427,1952459,2113019,2247380,2506775,101036,113632,16180,115675,19267,118123,22734
10,10,100,1,0,6,40,84,3,2983038,3972339,3485467,4973823,3821916,5279274,5308818,3812402,5047327,6014061,6422006,7302006,6654190,7534023,661274,1353458,1513404,1822519,1990619,2107615,2357838,103818,119141,18647,119876,21277,124186,26313
10,10,100,1,0,6,40,88,3,4524860,5569978,4531263,6268267,4913429,6615971,6401726,4732402,5967327,6934061,7342006,8222006,7574190,8454023,821251,1515764,1676232,1992577,2152942,2287191,2536488,101660,127065,26814,128594,29727,131834,33644
10,10,100,1,0,6,40,92,3,3260419,4157828,3702713,5152977,4025519,5543485,5544093,4012402,5247327,6214061,6622006,7502006,6854190,7734023,701251,1393699,1553560,1861913,2030902,2146855,2395350,115796,133350,26119,134167,28064,138488,31853
10,10,100,1,0,6,40,96,3,5057501,6428290,4979366,7165650,5130313,7420274,6619168,4932402,6167327,7134061,7542006,8422006,7774190,8654023,861242,1556314,1713138,2032437,2192991,2326097,2564592,120172,136066,29405,136906,31112,141904,37721
10,10,100,1,0,6,40,100,4,3696587,4873509,3976703,5940141,4198065,6286802,4343561,4212402,5447327,6574061,6822006,7862006,7054190,8094023,741252,1433817,1633690,1902502,2112311,2186849,2393671,122700,142391,10892,143057,20312,147909,26696
10,10,100,1,0,6,40,104,4,5590056,6987184,5106552,7810894,5248205,8127295,5262856,5132402,6367327,7494061,7742006,8782006,7974190,9014023,901239,1593774,1793227,2072803,2272895,2366528,2559292,132196,149113,11165,150122,14851,154394,20263
10,10,100,1,0,6,40,108,4,4276259,5540610,4338789,6660423,4341238,6982408,4487221,4412402,5647327,6774061,7022006,8062006,7254190,8294023,781280,1473559,1673450,1942608,2152419,2226685,2436258,136110,153356,9808,154503,12070,158560,16880
10,10,100,1,0,6,40,112,4,5732421,7117643,5255332,7874278,5390277,8183344,5432100,5332402,6567327,7694061,7942006,8982006,8174190,9214023,941237,1633751,1833311,2112672,2313284,2406549,2599197,140875,157264,17139,158202,19104,162780,24786
10,10,100,1,0,6,40,116,4,4736680,6152668,4775433,7266086,4650092,7650558,4879400,4612402,5847327,6974061,7222006,8262006,7454190,8494023,821243,1513861,1713359,1982022,2192099,2267381,2466779,147187,163614,17769,163056,18689,168151,24290
10,10,100,1,0,6,40,120,4,6054931,7624499,5575903,8424804,5543041,8794431,5702745,5532402,6767327,7894061,8142006,9182006,8374190,9414023,981242,1675667,1874094,2152830,2353283,2446771,2639462,149690,165070,19069,165928,21406,170879,26904
10,10,100,1,0,6,40,124,4,5292894,6699022,5056764,8015002,4894282,8268234,5104326,4812402,6047327,7174061,7422006,8462006,7654190,8694023,861244,1554071,1753699,2022461,2231776,2308188,2509724,157330,171006,20785,172336,23046,177226,28754
10,10,100,1,0,6,40,128,4,6824241,8418925,6283632,9222009,5956232,9540375,6104055,5732402,6967327,8094061,8342006,9382006,8574190,9614023,1021231,1714386,1913523,2192670,2393327,2488426,2680735,159410,177270,29604,178481,34619,183172,41601
10,10,100,1,0,6,40,132,5,5811781,7090678,5505103,8280942,5234698,8586700,5458738,5012402,6247327,7534061,7622006,8822006,7854190,9054023,901253,1593518,1833446,2062446,2312786,2349795,2584588,161849,182691,3497,183664,6614,188517,12127
10,10,100,1,0,6,40,136,5,7538956,8867088,6728139,9761023,6333313,9862500,6545432,5932402,7167327,8454061,8542006,9742006,8774190,9974023,1061248,1755182,1994506,2232530,2473870,2526732,2759714,168286,195273,16208,194995,21539,200265,30208
10,10,100,1,0,6,40,140,5,6554812,7840864,6017637,9200316,5737950,9480449,5997475,5212402,6447327,7734061,7822006,9022006,8054190,9254023,941302,1633870,1873558,2102633,2353132,2387213,2624853,177938,191127,10894,191976,16084,196990,22519
10,10,100,1,0,6,40,144,5,8371961,9474599,7386259,10258589,6626381,10631080,6807055,6132402,7367327,8654061,8742006,9942006,8974190,10174023,1101244,1794065,2036855,2272635,2512971,2566963,2798453,182664,199297,16398,200099,18572,205021,24662
10,10,100,1,0,6,40,148,5,6876479,7996017,6388824,9274678,5845545,9567878,6063928,5412402,6647327,7934061,8022006,9222006,8254190,9454023,981255,1674216,1913718,2142891,2393025,2428463,2669762,186997,202864,17096,204079,19976,208975,25813
10,10,100,1,0,6,40,152,5,8924565,10152876,7841871,10826412,7199975,11058334,7382509,6332402,7567327,8854061,8942006,10142006,9174190,10374023,1141239,1834516,2076864,2312454,2554321,2606918,2840020,192957,213259,35228,215512,47693,218791,52808
10,10,100,1,0,6,40,156,5,7573855,8318994,7012757,9561613,6352635,9810389,6564957,5612402,6847327,8134061,8222006,9422006,8454190,9654023,1021248,1713766,1953439,2183371,2432995,2467750,2713589,197546,216399,26696,217881,30669,222444,35875
10,10,100,1,0,6,40,160,5,8799736,9763539,7866704,10568612,7019536,10967838,7202809,6532402,7767327,9054061,9142006,10342006,9374190,10574023,1181258,1874589,2120018,2352625,2593141,2647617,2881265,198768,221091,32622,222231,35474,227299,41942
10,10,100,1,0,6,40,164,6,8084657,9293942,7808014,10574587,7137545,10827129,7353530,5812402,7047327,8494061,8422006,9782006,8654190,10014023,1061254,1753981,2039007,2222519,2513165,2507041,2788034,206247,223312,3426,224166,6837,229377,14278
10,10,100,1,0,6,40,168,6,9936448,10596254,8499000,11645649,7891271,11695719,7981230,6732402,7967327,9414061,9342006,10702006,9574190,10934023,1221251,1914551,2201880,2392613,2672560,2687117,2959843,211928,230871,9875,233382,16452,237135,19675
10,10,100,1,0,6,40,172,6,8768356,9465292,8151080,10797750,7475218,11035667,7841581,6012402,7247327,8694061,8622006,9982006,8854190,10214023,1101266,1793915,2078679,2262311,2552365,2548870,2828484,218287,235982,10198,237281,13944,245924,25043
10,10,100,1,0,6,40,176,6,10456723,11320372,9116607,12152087,8267116,12665295,8539593,6932402,8167327,9614061,9542006,10902006,9774190,11134023,1261239,1955007,2240804,2432554,2711481,2727106,3000152,220602,241408,17294,243120,22520,247670,30035
10,10,100,1,0,6,40,180,6,8257297,9021948,7972253,10420968,7347885,10678467,7570455,6212402,7447327,8894061,8822006,10182006,9054190,10414023,1141254,1833625,2118692,2302193,2592723,2587123,2867997,217683,247983,19942,249271,24761,254173,30168
10,10,100,1,0,6,40,184,6,10421731,11189291,9621768,12051523,8768076,12328880,8974724,7132402,8367327,9814061,9742006,11102006,9974190,11334023,1301233,1994680,2282347,2472446,2751069,2767096,3037977,232185,252336,25005,253731,28316,258657,34145
10,10,100,1,0,6,40,188,6,9103616,9618070,8783251,11034217,7927975,11199327,8153498,6412402,7647327,9094061,9022006,10382006,9254190,10614023,1181250,1874015,2157203,2341438,2631552,2627670,2910588,227839,255142,25053,256035,28150,261101,34150
10,10,100,1,0,6,40,192,6,10869741,11512189,10039660,12605664,9390831,12867924,9460148,7332402,8567327,10014061,9942006,11302006,10174190,11534023,1341255,2034438,2324937,2512608,2792017,2807450,3081112,234141,260998,32540,262586,36757,267475,43508
10,10,100,1,0,6,40,196,7,9840505,9985204,9210416,11257956,8962161,11507802,9084961,6612402,7847327,9454061,9222006,10742006,9454190,10974023,1221245,1913826,2235829,2382327,2712597,2669386,2991830,247519,266314,3451,268794,10482,272801,14097
10,10,100,1,0,6,40,200,7,11583151,11992015,10776935,12934129,10537610,13231498,10739546,7532402,8767327,10374061,10142006,11662006,10374190,11894023,1381306,2074660,2398880,2552692,2872815,2847245,3161903,250607,279264,18806,280010,42129,285417,53412
10,10,100,1,0,6,40,204,7,10130809,10705478,10508884,12218506,11075509,12502559,11132492,6812402,8047327,9654061,9422006,10942006,9654190,11174023,1261252,1953996,2276450,2422085,2752311,2707480,3030544,257584,280762,196061,289940,209899,288850,213890
10,10,100,1,0,6,40,208,7,11581406,12058851,10934740,12808970,10833499,13322841,10989476,7732402,8967327,10574061,10342006,11862006,10574190,12094023,1421248,2115037,2438952,2592728,2912213,2886904,3200960,257189,289213,24196,291009,39076,295070,45857
10,10,100,1,0,6,40,212,7,10485863,10464211,9805907,12017070,9664845,12320427,10114136,7012402,8247327,9854061,9622006,11142006,9854190,11374023,1301253,1993676,2315984,2462992,2792203,2750021,3076959,261823,285733,16572,287249,21716,293112,35581
10,10,100,1,0,6,40,216,7,11817380,12546993,10981999,13197497,10751156,13536132,10920903,7932402,9167327,10774061,10542006,12062006,10774190,12294023,1461284,2154874,2478917,2632763,2952763,2927445,3240495,268680,295951,27256,296944,32925,301785,41289
10,10,100,1,0,6,40,220,7,10557466,10391506,10235854,11919476,9878837,12116506,10046222,7212402,8447327,10054061,9822006,11342006,10054190,11574023,1341270,2033875,2355658,2504377,2833586,2788940,3118679,270583,303014,33146,303413,38800,309290,46371
10,10,100,1,0,6,40,224,7,12051964,12018947,11263968,13024277,10852649,13540548,11097979,8132402,9367327,10974061,10742006,12262006,10974190,12494023,1501238,2193958,2522054,2673871,2992471,2968424,3281250,279484,304884,37279,305896,42655,310041,50063
10,10,100,1,0,6,40,228,8,11312474,11544029,10957720,12988227,10878712,13184642,11065539,7412402,8647327,10414061,10022006,11702006,10254190,11934023,1381245,2073713,2435290,2542894,2912331,2829875,3198449,287985,309928,5879,311146,16730,316990,25706
10,10,100,1,0,6,40,232,8,12249799,12496648,11665260,13458861,11264104,13877645,11535306,8332402,9567327,11334061,10942006,12622006,11174190,12854023,1541242,2235958,2598288,2714211,3071916,3008430,3360128,286298,318576,12877,319848,19778,325107,28059
10,10,100,1,0,6,40,236,8,11100218,11095516,10804392,12494524,10547530,12774494,10772134,7612402,8847327,10614061,10222006,11902006,10454190,12134023,1421259,2113841,2475096,2582702,2952268,2870058,3237637,293549,319601,12211,321532,20784,326835,27860
10,10,100,1,0,6,40,240,8,13156517,13148035,12417730,14030848,11959046,14452790,12140495,8532402,9767327,11534061,11142006,12822006,11374190,13054023,1581239,2274984,2637732,2753925,3112522,3048197,3400140,301767,331906,19672,333399,26844,339699,35880
10,10,100,1,0,6,40,244,8,11795416,11293069,11205468,12993342,10644200,13191118,10897739,7812402,9047327,10814061,10422006,12102006,10654190,12334023,1461239,2153760,2515034,2622292,2992810,2909036,3277189,301811,330229,21147,331425,27268,336716,34619
10,10,100,1,0,6,40,248,8,13177046,13014658,12187036,13999894,12003659,14259151,11948969,8732402,9967327,11734061,11342006,13022006,11574190,13254023,1621252,2315181,2678130,2793878,3151937,3087931,3439861,306846,337620,29275,341812,43950,343948,43940
10,10,100,1,0,6,40,252,8,11807205,11580211,11578311,12969664,11299361,13201800,11441919,8012402,9247327,11014061,10622006,12302006,10854190,12534023,1501257,2194145,2554912,2662138,3031543,2947162,3319481,309028,341840,36519,343322,55295,348420,63324
10,10,100,1,0,6,40,256,8,13519682,14184434,13130659,14964076,13049071,15232748,13172254,8932402,10167327,11934061,11542006,13222006,11774190,13454023,1661253,2354274,2719312,2833716,3192542,3128596,3480801,315119,352790,77356,354070,97572,358821,107757
10,10,100,1,0,6,40,260,9,11892895,11600870,11920423,13008051,11248239,13301727,11454172,8212402,9447327,11374061,10822006,12662006,11054190,12894023,1541234,2233734,2634659,2703105,3111008,2990095,3395222,322581,352163,5994,353452,20256,358713,28780
10,10,100,1,0,6,40,264,9,13442597,13751935,12881612,14526214,12293126,14907798,12519120,9132402,10367327,12294061,11742006,13582006,11974190,13814023,1701249,2395577,2798298,2873605,3272889,3168204,3559234,324319,355504,14666,355735,20228,361243,29766
10,10,100,1,0,6,40,268,9,13132379,13467935,13506238,14619000,12177133,15098598,13158604,8412402,9647327,11574061,11022006,12862006,11254190,13094023,1581249,2273957,2674033,2742818,3151557,3033786,3441052,334562,363296,13468,364621,24669,369967,32684
10,10,100,1,0,6,40,272,9,14681127,14683492,14256219,15539569,14042281,15992735,14657803,9332402,10567327,12494061,11942006,13782006,12174190,14014023,1741249,2436103,2837737,2913539,3310623,3207995,3599398,343726,382820,36484,382277,81096,386286,91404
10,10,100,1,0,6,40,276,9,12748715,12773266,13486907,13747870,11861372,14159230,12717757,8612402,9847327,11774061,11222006,13062006,11454190,13294023,1621245,2313291,2713802,2782633,3191805,3072748,3478977,343101,370291,21213,375409,37669,377325,40008
10,10,100,1,0,6,40,280,9,14728464,15286069,14355800,15854928,13941229,16103516,14356167,9532402,10767327,12694061,12142006,13982006,12374190,14214023,1781274,2473481,2873711,2953797,3351264,3247033,3639837,355433,381751,40962,382834,62882,388090,73915
10,10,100,1,0,6,40,284,9,13656644,13721430,13851473,15009078,13534617,15120756,13448077,8812402,10047327,11974061,11422006,13262006,11654190,13494023,1661242,2353448,2753870,2827600,3232656,3116452,3520456,349877,377920,25343,383124,39536,385060,41930
10,10,100,1,0,6,40,288,9,14821528,14868458,14840104,15679986,14018931,15995016,14018245,9732402,10967327,12894061,12342006,14182006,12574190,14414023,1821306,2513335,2913946,2993480,3392830,3288562,3680119,347840,389616,40847,390308,51941,396034,63632
10,10,100,1,0,6,40,292,10,13660397,13799995,14361126,14955672,13533381,15214518,13743633,9012402,10247327,12334061,11622006,13622006,11854190,13854023,1701254,2393272,2833622,2867390,3311467,3154975,3600764,367870,394029,4866,395457,17310,401160,26583
10,10,100,1,0,6,40,296,10,14445519,14815198,14943753,15998393,13715871,15988563,13951391,9932402,11167327,13254061,12542006,14542006,12774190,14774023,1861259,2553304,2993606,3033241,3471840,3328823,3759988,361900,400013,13645,404356,32154,407095,38134
10,10,100,1,0,6,40,300,10,14014052,13737800,14704049,14883114,13548897,15156899,13714721,9212402,10447327,12534061,11822006,13822006,12054190,14054023,1741260,2433986,2873920,2908230,3351231,3196979,3640055,372783,406783,17430,407111,31665,411566,36376
10,10,100,1,0,6,40,304,10,15505097,15954763,15902152,16797373,15412885,17050167,15643339,10132402,11367327,13454061,12742006,14742006,12974190,14974023,1901244,2593175,3033987,3072833,3511030,3368256,3799445,385449,420511,59708,422055,98185,427260,112403
10,10,100,1,0,6,40,308,10,14114212,14040552,15118403,15545439,14389495,15765328,14589056,9412402,10647327,12734061,12022006,14022006,12254190,14254023,1781252,2473578,2913605,2948226,3391626,3234182,3682511,384331,420586,72470,420929,93550,426363,104326
10,10,100,1,0,6,40,312,10,15433817,15347075,15773420,16235100,14490041,16415025,14752921,10332402,11567327,13654061,12942006,14942006,13174190,15174023,1941250,2633542,3073746,3113359,3551329,3408401,3840064,388463,422923,32814,424628,45128,429645,55530
10,10,100,1,0,6,40,316,10,14509290,14487164,15224083,15699300,14075403,15855315,14330379,9612402,10847327,12934061,12222006,14222006,12454190,14454023,1821243,2513326,2953574,2987856,3431216,3277402,3722139,394026,427405,31193,428719,41042,433847,49409
10,10,100,1,0,6,40,320,10,16688790,16508783,16177528,17400551,15252389,17758365,15529763,10532402,11767327,13854061,13142006,15142006,13374190,15374023,1981249,2673677,3113564,3153256,3590760,3448254,3878975,402004,430210,35781,431825,51475,436791,60891
10,10,100,1,0,6,40,324,11,15530756,15243132,16076514,16348104,15289525,16571632,15485360,9812402,11047327,13294061,12422006,14582006,12654190,14814023,1861250,2553423,3033767,3028875,3511046,3316509,3800627,406368,433232,9116,435154,30961,439617,39827
10,10,100,1,0,6,40,328,11,16331985,16036022,16452546,17009574,15163905,17115342,15573928,10732402,11967327,14214061,13342006,15502006,13574190,15734023,2021247,2713662,3193701,3193449,3671215,3487879,3960206,412528,443363,17288,444345,32639,452921,50579
10,10,100,1,0,6,40,332,11,15003186,15318091,16305392,16440520,15509927,16625990,15640689,10012402,11247327,13494061,12622006,14782006,12854190,15014023,1901235,2593813,3073729,3069595,3550504,3359969,3841212,410073,444373,39543,449668,71335,451194,75428
10,10,100,1,0,6,40,336,11,16032379,16432442,16948135,17406654,15541709,17582529,15762786,10932402,12167327,14414061,13542006,15702006,13774190,15934023,2061280,2753205,3233610,3233176,3709794,3527546,3998779,419270,454124,21860,457901,37841,460477,45255
10,10,100,1,0,6,40,340,11,15876407,15426953,16557681,16523338,15685302,16746853,15942427,10212402,11447327,13694061,12822006,14982006,13054190,15214023,1941281,2633526,3113604,3108605,3589423,3396449,3879938,427833,462115,31993,463321,70351,468101,80155
10,10,100,1,0,6,40,344,11,17358270,17138015,17300999,18014570,16253950,18155499,16450929,11132402,12367327,14614061,13742006,15902006,13974190,16134023,2101244,2793564,3273409,3273424,3752459,3568645,4040112,429050,461040,30859,465927,57631,468291,63612
10,10,100,1,0,6,40,348,11,15785170,15416121,16434651,16433172,15275047,16778005,15612673,10412402,11647327,13894061,13022006,15182006,13254190,15414023,1981295,2673245,3153403,3149318,3630702,3439057,3921172,432911,465001,29911,466653,43276,471989,52726
10,10,100,1,0,6,40,352,11,16848118,16650410,17496291,17404113,15992785,17846795,16262607,11332402,12567327,14814061,13942006,16102006,14174190,16334023,2141239,2833341,3313571,3313201,3791072,3608299,4079245,433869,473794,44218,475856,65873,481193,76916
10,10,100,1,0,6,40,356,12,16564554,16122624,17815177,17030082,17226161,17270195,17416913,10612402,11847327,14254061,13222006,15542006,13454190,15774023,2021256,2714014,3234911,3191452,3711061,3479302,4000352,432334,477129,118305,478135,165194,483901,176216
10,10,100,1,0,6,40,360,12,16037670,16749448,18137771,17823254,16825648,17950689,17468429,11532402,12767327,15174061,14142006,16462006,14374190,16694023,2181265,2873414,3393531,3353372,3870963,3646946,4158087,440624,490785,47068,492602,105493,506370,131392
10,10,100,1,0,6,40,364,12,16664697,16419605,17501181,17237741,16738890,17585301,17027015,10812402,12047327,14454061,13422006,15742006,13654190,15974023,2061248,2753558,3273477,3230902,3750716,3520727,4039252,451146,486961,15553,489484,38584,494929,48217
10,10,100,1,0,6,40,368,12,17306456,17308997,18241807,18061029,16838825,18649246,17190516,11732402,12967327,15374061,14342006,16662006,14574190,16894023,2221245,2913395,3433504,3393263,3910531,3687728,4197728,441141,493481,23483,495138,48121,500513,59516
10,10,100,1,0,6,40,372,12,16564913,16849061,17960747,17904240,17086705,18192614,17308808,11012402,12247327,14654061,13622006,15942006,13854190,16174023,2101234,2793396,3313417,3272048,3790497,3561302,4079001,442844,493301,22149,495018,46869,500385,55816
10,10,100,1,0,6,40,376,12,17660331,17432012,18552160,18210394,16939948,18281254,17273106,11932402,13167327,15574061,14542006,16862006,14774190,17094023,2261246,2953848,3473560,3433439,3950424,3728493,4238072,454078,506004,36153,508178,63176,513316,75937
10,10,100,1,0,6,40,380,12,16777880,16775009,18516715,17876906,17316576,18053380,17317025,11212402,12447327,14854061,13822006,16142006,14054190,16374023,2141257,2833814,3353583,3310378,3830342,3599515,4118712,458786,507636,35306,514290,71091,514913,72382
10,10,100,1,0,6,40,384,12,17351470,17653831,18842886,18522084,17698524,19077679,18012906,12132402,13367327,15774061,14742006,17062006,14974190,17294023,2301248,2993783,3513576,3473085,3990931,3768063,4279764,473804,519998,60513,522202,104550,526782,117742
10,10,100,1,0,6,40,388,13,16691482,16930459,18841652,17770220,17613929,18073577,17908476,11412402,12647327,15214061,14022006,16502006,14254190,16734023,2181277,2873254,3433378,3350249,3909127,3639452,4198466,479138,516965,7339,519759,33530,524031,43011
10,10,100,1,0,6,40,392,13,18596187,18192199,19441396,19032552,18184279,19338976,18486931,12332402,13567327,16134061,14942006,17422006,15174190,17654023,2341239,3033499,3593426,3513290,4069811,3808778,4357115,447691,521220,18447,523534,49285,528486,62845
10,10,100,1,0,6,40,396,13,17080383,17456918,19186408,18449532,18251164,18670641,18410572,11612402,12847327,15414061,14222006,16702006,14454190,16934023,2221275,2913355,3473476,3391510,3949482,3679305,4237847,467063,523891,16210,530334,50197,531567,55754
10,10,100,1,0,6,40,400,13,18814805,18496141,20209798,19280373,18617478,19744412,18939630,12532402,13767327,16334061,15142006,17622006,15374190,17854023,2381250,3073258,3633441,3553405,4110759,3847760,4397063,474641,535026,26630,537121,57693,542112,71419
10,10,100,1,0,6,40,404,13,17450033,17303159,20067845,18211610,18798147,18531697,19069656,11812402,13047327,15614061,14422006,16902006,14654190,17134023,2261264,2953504,3514011,3429631,3991072,3714683,4278617,485259,541367,69524,542983,126712,548493,140939
10,10,100,1,0,6,40,408,13,19195576,19205193,21820796,19901582,21101533,20109438,21404559,12732402,13967327,16534061,15342006,17822006,15574190,18054023,2421233,3113714,3675569,3593355,4150099,3888291,4439114,497383,553914,314783,554922,345785,561467,363923
10,10,100,1,0,6,40,412,13,17602499,18025275,20594553,18896131,19468797,19219393,19807044,12012402,13247327,15814061,14622006,17102006,14854190,17334023,2301253,2993804,3553544,3470355,4029941,3756814,4317768,505848,555185,130866,555729,169546,568384,193694
10,10,100,1,0,6,40,416,13,19278568,19540787,21209438,20216255,19813299,20579695,20027016,12932402,14167327,16734061,15542006,18022006,15774190,18254023,2461250,3154281,3713846,3633081,4190215,3927670,4477868,498617,556286,47686,559174,96545,560266,106493
10,10,100,1,0,6,40,420,14,17939641,18196996,20727125,18971953,19455958,19263008,19813203,12212402,13447327,16174061,14822006,17462006,15054190,17694023,2341279,3033661,3633509,3510789,4108531,3799887,4395115,502768,557770,8226,559648,36848,564712,49852
10,10,100,1,0,6,40,424,14,18990961,19416166,21326343,20280314,20059395,20470412,20251948,13132402,14367327,17094061,15742006,18382006,15974190,18614023,2501241,3193295,3793365,3673371,4269300,3967478,4553598,509457,565609,16870,571409,51691,573790,59555
10,10,100,1,0,6,40,428,14,17665341,18085975,20987652,18936481,19241285,19267030,19591233,12412402,13647327,16374061,15022006,17662006,15254190,17894023,2381247,3073984,3674063,3549313,4149420,3834485,4435134,510643,568628,20638,568859,47537,574278,57855
10,10,100,1,0,6,40,432,14,19640753,19898118,21786047,20600217,20912237,21087114,21103217,13332402,14567327,17294061,15942006,18582006,16174190,18814023,2541250,3234096,3833811,3713238,4310241,4007854,4593504,526740,579090,34107,581583,87425,583755,97633
10,10,100,1,0,6,40,436,14,17652873,17986799,20943861,19093634,19917441,19395554,20070356,12612402,13847327,16574061,15222006,17862006,15454190,18094023,2421247,3113759,3713371,3590754,4188719,3876361,4473621,513864,575552,38072,581103,85869,582185,92391
10,10,100,1,0,6,40,440,14,20175124,20003714,22072811,20722672,20967668,20860135,20983212,13532402,14767327,17494061,16142006,18782006,16374190,19014023,2581251,3273504,3873362,3753513,4349173,4048360,4633702,523657,585420,34479,592317,77132,593347,81015
10,10,100,1,0,6,40,444,14,18193917,18286230,21168840,19276550,20149246,19516242,20331841,12812402,14047327,16774061,15422006,18062006,15654190,18294023,2461245,3153768,3753351,3630171,4228665,3918081,4516636,519050,583653,34941,590080,79397,592894,85794
10,10,100,1,0,6,40,448,14,19345196,19624733,21942672,20513354,20980734,21137663,21557644,13732402,14967327,17694061,16342006,18982006,16574190,19214023,2621305,3313308,3913482,3793274,4389513,4087422,4676494,545069,596706,45558,601531,82319,606032,100316
10,10,100,1,0,6,40,452,15,18974363,18684678,21942319,19493308,20882623,19862994,21258955,13012402,14247327,17134061,15622006,18422006,15854190,18654023,2501256,3193535,3833501,3670012,4308107,3955530,4590952,545737,596935,9690,599002,47456,604142,58533
10,10,100,1,0,6,40,456,15,20005831,20278303,22506086,20969345,22157646,21255337,22480809,13932402,15167327,18054061,16542006,19342006,16774190,19574023,2661255,3353713,3993532,3833339,4468453,4128162,4748190,559892,609938,44533,612416,90358,617239,104310
