repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,800,212,7,157373575,136581398,117635416,165519441,102965521,171036563,105092718,178533912,208036845,237772948,230856708,259656703,240090198,268889902,11523673,17990164,19651273,18413933,19486319,18470901,20229079,7658174,7716371,7672932,7834704,7695699,7864730,7701154
10,10,100,1,0,6,800,216,7,157016275,139370098,116010634,166159004,103407159,171515462,105308893,188933912,218436845,248172949,241256708,270056703,250490198,279289902,11576585,17689753,19795894,17987674,19187440,18144135,19936024,7730675,7756762,7736569,7872667,7698860,7892886,7695428
10,10,100,1,0,6,800,220,7,158110615,138679540,121226662,166408323,105728497,173680550,107916361,184133912,213636845,243372949,236456708,265256704,245690199,274489902,12117882,19345398,21438339,19766815,20968200,19747881,21545042,8009663,8016894,8022624,8155104,8004672,8177869,8000925
10,10,100,1,0,6,800,224,7,156516423,142749133,122396428,166927715,108476079,171707698,109869886,194533912,224036845,253772949,246856708,275656704,256090199,284889902,12279842,18959853,20525539,19366455,20240876,19363655,20695423,8082579,8096904,8092128,8218470,8016262,8243183,7993374
10,10,100,1,0,6,800,228,8,160998006,141398270,120680458,169781914,107678600,176484762,109656581,189733912,219236845,252172949,242056708,274056704,251290199,283289902,12503593,18952607,20373735,19287425,20269719,19234453,20943918,8155615,8194222,7980649,8321558,8081619,8346989,8077521
10,10,100,1,0,6,800,232,8,164037869,154909925,122313148,175053041,109410793,178691868,111571410,200133912,229636846,262572949,252456708,284456704,261690199,293689902,12597592,19255756,21093093,19518112,20903002,19506733,21508850,8342171,8389712,8136643,8483390,8222250,8510407,8208019
10,10,100,1,0,6,800,236,8,165187210,148762278,128152694,175046265,112218745,180391364,113472862,195333912,224836845,257772950,247656708,279656704,256890199,288889902,13046768,20138620,21784198,20545690,21934950,20553816,22788237,8573142,8606043,8400048,8725502,8497328,8747407,8476052
10,10,100,1,0,6,800,240,8,160613440,156001665,127674776,172513126,114956362,176795699,113700818,205733912,235236846,268172949,258056708,290056704,267290199,299289902,13562121,20301617,21977259,20616163,21785196,20585363,22307367,8705551,8752456,8504788,8834292,8606673,8860208,8552000
10,10,100,1,0,6,800,244,8,166134799,158182171,130409705,175825386,115821344,180811009,116113079,200933913,230436846,263372950,253256708,285256704,262490199,294489902,13252561,20023323,21563653,20502923,21302212,20717969,21819907,8816744,8870951,8584450,8950153,8731532,8971348,8697406
10,10,100,1,0,6,800,248,8,169962027,162151838,131350105,179189189,114965299,183343488,122598767,211333913,240836846,273772950,263656708,295656704,272890199,304889903,13572087,20360658,22363118,20593054,22128678,20554784,22754613,8895543,8957544,8748559,9036850,8763290,9068495,8802102
10,10,100,1,0,6,800,252,8,169594678,165013059,137391732,181149766,121439158,186948288,118812069,206533913,236036847,268972950,258856709,290856705,268090200,300089902,14296530,21750499,23713920,21983682,23564340,21938683,23827735,9183071,9233213,9064419,9311984,9143697,9340795,9078002
10,10,100,1,0,6,800,256,8,168205353,164503094,140833222,178174811,124688696,181025700,123926719,216933913,246436847,279372950,269256708,301256705,278490199,310489903,14221188,20970262,22365851,21444377,22490321,21405496,23003044,9172425,9210945,9005743,9272990,9074644,9296393,9008359
10,10,100,1,0,6,800,260,9,177047990,171513579,140407480,190569405,119589427,193054837,121475120,212133913,241636847,277772950,264456709,299656704,273690200,308889903,14564139,21880209,22906280,22311102,23649117,22275185,24259908,9393607,9479868,9028865,9571244,9157189,9585585,9122924
10,10,100,1,0,6,800,264,9,176999967,172174624,151430292,187786188,121387145,191900163,123006338,222533913,252036848,288172951,274856709,310056705,284090200,319289903,14696936,21439101,22932103,21651291,22857864,21584176,23470143,9467199,9519623,9123275,9589880,9215657,9614997,9164288
10,10,100,1,0,6,800,268,9,178781503,175631637,145766789,192082612,122874125,195938142,124709804,217733913,247236847,283372951,270056709,305256705,279290200,314489903,15448777,22697660,23875936,23407983,24536137,23047980,25201688,9688541,9818362,9351072,9877818,9494573,9921659,9476622
10,10,100,1,0,6,800,272,9,179000628,176325534,145167142,191739859,125265168,194734745,127165449,228133914,257636847,293772951,280456709,315656705,289690200,324889903,15475545,22863051,24232802,23076720,24037811,23015910,24584504,9644431,9769922,9426815,9836121,9552469,9853600,9518171
10,10,100,1,0,6,800,276,9,182010812,176414328,155510690,188636141,124905108,193519363,126915261,223333914,252836847,288972951,275656709,310856705,284890200,320089903,15888244,23136209,24260472,23099702,24261227,22976326,24651829,9812916,9925189,9572305,10019997,9650289,10037208,9628853
10,10,100,1,0,6,800,280,9,185690659,181976377,151309559,197307561,127756277,201624970,129398776,233733914,263236848,299372951,286056710,321256705,295290200,330489903,16301331,23617068,25433429,23772371,25343882,23714770,25935735,10056770,10201584,9867001,10267101,9909365,10296350,9873629
10,10,100,1,0,6,800,284,9,180539828,178593484,151462394,194232824,127780097,197224882,129818362,228933913,258436848,294572951,281256709,316456705,290490200,325689903,16275963,23214884,24755113,23631572,24825524,23495646,25340891,10090756,10209631,9855836,10262914,9931406,10291318,9891870
10,10,100,1,0,6,800,288,9,189273156,188677694,167773207,202119174,131791604,206756618,133614290,239333914,268836848,304972952,291656710,326856705,300890201,336089904,17177385,24297392,25094003,24361388,25212667,24334392,25950158,10294970,10440363,10136167,10486984,10246253,10508516,10198534
10,10,100,1,0,6,800,292,10,183592200,183271241,153246008,199321862,131822617,202587712,133377018,234533914,264036848,303372951,286856710,325256705,296090201,334489903,16597717,23314810,24219493,23508891,24223328,23389610,24688236,10376053,10448134,9884724,10508132,9999843,10526323,9968693
10,10,100,1,0,6,800,296,10,187525983,186944993,154962124,201467915,132397893,203568382,134203536,244933914,274436848,313772951,297256710,335656705,306490201,344889903,17193683,23727607,25057088,23982472,24974138,23884315,25501104,10543534,10649694,10103850,10712502,10238453,10740371,10185871
10,10,100,1,0,6,800,300,10,187404262,187983037,158521147,202553391,135259402,205367804,136917437,240133914,269636848,308972952,292456710,330856706,301690201,340089904,17274787,24207230,25303274,24493668,25559839,24346631,26036887,10585246,10691916,10221569,10753562,10278701,10788415,10245368
10,10,100,1,0,6,800,304,10,189407798,188841084,162351911,200248219,136686178,205797284,138628450,250533914,280036848,319372952,302856710,341256706,312090201,350489904,17625604,24584875,25602473,25050559,25772623,24897108,26344239,10807124,10951352,10351336,10999454,10475342,11040063,10420647
10,10,100,1,0,6,800,308,10,191199325,192182237,166224484,203956051,138699200,211412726,140602919,245733914,275236848,314572952,298056710,336456706,307290201,345689904,18381005,25533179,26837744,25757660,26884335,26492363,27377504,11031877,11215966,10747997,11281828,10811135,11262654,10776529
10,10,100,1,0,6,800,312,10,190894569,189569917,163330528,203652451,137607825,204618946,139706917,256133914,285636848,324972952,308456710,346856706,317690201,356089904,18003193,24796369,26152722,25073654,26102666,24972235,26710462,11107732,11228469,10737807,11298201,10756938,11316324,10718467
10,10,100,1,0,6,800,316,10,202948008,202906318,182523758,213535231,142321068,215790323,144248055,251333915,280836849,320172953,303656711,342056706,312890202,351289904,18660761,25653301,26948828,25916380,27147599,25970731,27873569,11209164,11337721,10910778,11386926,10966505,11410888,10933627
10,10,100,1,0,6,800,320,10,195936034,197261537,174910284,209203270,144090939,215763142,146102948,261733915,291236849,330572952,314056710,352456706,323290202,361689904,18365230,25227936,25907097,25474907,26167168,25577814,26878804,11203097,11329999,10911217,11382642,10983720,11407808,10932160
10,10,100,1,0,6,800,324,11,203058616,202835852,176056090,213541789,146672552,217825445,148493042,256933915,286436849,328972953,309256711,350856706,318490202,360089904,19000578,26327139,26727306,26495943,27404032,26505559,27847212,11453321,11563243,10891251,11625394,10962214,11660974,10946083
10,10,100,1,0,6,800,328,11,204637475,205734909,183217426,217580977,148026204,216615744,150067592,267333915,296836849,339372953,319656711,361256706,328890201,370489905,18968699,25674509,26489543,27036366,26717115,26067256,27401357,11511231,11629272,11006299,11571501,11039858,11683164,11008457
10,10,100,1,0,6,800,332,11,210013547,210418148,189332144,216565608,150220674,221081725,152186019,262533915,292036850,334572954,314856711,356456707,324090202,365689905,19738683,26987448,27519588,27360288,28091184,27395703,28563809,11737172,11883008,11255030,11900614,11249613,11942917,11232746
10,10,100,1,0,6,800,336,11,198289997,200691661,179122819,210680248,150494261,213550242,152240346,272933915,302436849,344972953,325256710,366856706,334490201,376089905,20029535,26656608,27055148,26932657,27090551,26973585,27588460,11829797,11962875,11370544,12008202,11379514,12036231,11361168
10,10,100,1,0,6,800,340,11,205409833,207155654,184756071,217439216,152633936,221594745,154657661,268133915,297636849,340172953,320456711,362056707,329690202,371289905,20250264,27142586,27528049,27394601,28071747,27404661,28767633,12081194,12215755,11575286,12266550,11574099,12302036,11559195
10,10,100,1,0,6,800,344,11,214291076,213667337,192809912,220096636,154468986,223567546,156473188,278533916,308036850,350572954,330856711,372456707,340090202,381689905,20038941,27267960,28219750,27560433,27918063,27532946,28406166,12003054,12171787,11691056,12208020,11628986,12242488,11614757
10,10,100,1,0,6,800,348,11,209949923,210024752,195454794,215644957,154199653,219875948,156380125,273733915,303236850,345772954,326056711,367656707,335290202,376889905,20627913,27796145,27737108,27906791,28042184,27817260,28481546,12153130,12292942,11744514,12367161,11722611,12407171,11701202
10,10,100,1,0,6,800,352,11,206180925,207053457,192359979,217383500,156832291,220660563,158800649,284133915,313636849,356172954,336456711,378056707,345690202,387289905,20765607,27812373,27690983,28195528,27710516,28097152,28245065,12324116,12493093,11927598,12512246,11943764,12550538,11930834
10,10,100,1,0,6,800,356,12,211198352,211648954,188990881,221665362,166701485,225242466,168438099,279333916,308836850,354572953,331656711,376456708,340890202,385689906,21425512,28254652,28065373,28600601,28432970,28695728,29087827,12426053,12611661,11725603,12639000,11938135,12663491,11955932
10,10,100,1,0,6,800,360,12,215588951,215904819,200836859,222704310,167939926,225597901,169643908,289733916,319236850,364972954,342056711,386856708,351290202,396089906,21639231,28437102,28279386,28429875,28913994,28480144,29397643,12459290,12599313,11906256,12726202,12014744,12765686,12009913
10,10,100,1,0,6,800,364,12,213639637,213081039,192811422,222584646,177870479,226951356,172431557,284933916,314436850,360172954,337256711,382056708,346490202,391289906,21639163,28667877,28783467,29023522,29573684,28951348,29641437,12688877,12843821,12089995,12872020,12338499,12923885,12196137
10,10,100,1,0,6,800,368,12,214495755,218319076,198982789,227653781,175185795,231768137,176985251,295333916,324836850,370572954,347656712,392456708,356890203,401689906,22783840,29794094,30174888,30195761,30853839,30229897,31354199,12989834,13169206,12356055,13196269,12516568,13256956,12512013
10,10,100,1,0,6,800,372,12,215463738,216837643,198376261,226210533,175498613,229775429,177590650,290533916,320036850,365772954,342856712,387656708,352090203,396889906,22265973,28866405,29307017,29366335,29340577,29304646,29869093,12988861,13093565,12307608,13100093,12477339,13151961,12496730
10,10,100,1,0,6,800,376,12,219025584,221588003,201363075,231433600,177238985,234842462,179124473,300933916,330436851,376172955,353256712,398056709,362490203,407289906,22391085,28967937,29505529,29324743,29787597,29283369,30241098,12965685,13143561,12474469,13159850,12563552,13210721,12554068
10,10,100,1,0,6,800,380,12,216593029,218528415,203458947,227178913,185587500,231305027,180984639,296133916,325636850,371372955,348456712,393256709,357690202,402489907,22581609,29443048,29737276,29953589,29873239,29876790,30411513,13311826,13460516,12690010,13470622,12957588,13523394,12842359
10,10,100,1,0,6,800,384,12,220064327,221584696,210764165,231192861,187206217,234920694,189300232,306533916,336036850,381772955,358856712,403656709,368090203,412889907,22712414,29476780,29260059,29813110,29592794,29796534,30102896,13295308,13488245,12700728,13515745,12982354,13569883,12979597
10,10,100,1,0,6,800,388,13,224647724,227278851,207469623,235869602,192442566,240049557,194334750,301733916,331236851,380172955,354056712,402056709,363290203,411289907,23337097,30213396,29761034,30651871,31295574,30689918,31836904,13505984,13732926,12706561,13727360,13118421,13784584,13140365
10,10,100,1,0,6,800,392,13,225109161,227287762,207605036,236867814,194783901,240190573,196858230,312133916,341636851,390572955,364456712,412456710,373690203,421689908,23228379,30168370,30443025,30522611,31240862,30492402,31774733,13487239,13695596,12880418,13705464,13292463,13769564,13303114
10,10,100,1,0,6,800,396,13,228316889,229493628,212488695,237551919,195009586,241911646,197462359,307333917,336836851,385772955,359656712,407656709,368890203,416889908,23701194,30924573,30741906,31414933,32017209,31421324,32584003,13796384,13985656,13005126,13980074,13393195,14037561,13403388
10,10,100,1,0,6,800,400,13,223323917,228748364,214100456,238025585,197408955,241394981,202842898,317733916,347236851,396172955,370056712,418056710,379290203,427289908,24199637,30901656,30821718,31297856,31787802,31261492,32373472,13783952,13938807,13184471,13969220,13606784,14025073,13636231
10,10,100,1,0,6,800,404,13,227848793,229800994,214760389,244230552,197686928,242074300,200180545,312933917,342436851,391372955,365256713,413256710,374490203,422489908,24050329,31057566,30769714,32147025,31977450,31530945,32473234,14003010,14156332,13285688,14227774,13647070,14216582,13662573
10,10,100,1,0,6,800,408,13,228526903,232873901,216859087,241733751,210620440,244618901,202990359,323333917,352836851,401772955,375656713,423656711,384890203,432889908,24247951,30886152,30930244,31281944,31990859,31399827,32662839,14069332,14272577,13415533,14288712,14050641,14328834,13893897
10,10,100,1,0,6,800,412,13,233460472,236754609,223667378,245824356,205003488,249259370,208761008,318533917,348036852,396972956,370856713,418856710,380090203,428089908,24652404,31166132,31065440,31627411,32052278,31623844,32619359,14337055,14473388,13522754,14475454,13972356,14531251,14017711
10,10,100,1,0,6,800,416,13,233243972,234751591,226777540,243954720,206342925,247046721,208644981,328933917,358436851,407372956,381256713,429256710,390490204,438489908,24893668,31557116,30958545,31916980,32053311,31875668,32669998,14305732,14522872,13698776,14529776,14213885,14582593,14223284
10,10,100,1,0,6,800,420,14,233798416,235705199,221499597,244300613,215194626,248296624,208686607,324133917,353636852,405772956,376456713,427656711,385690204,436889908,25593040,32031023,31002752,32373599,32375408,32326043,32776930,14593908,14757363,13591462,14784250,14236251,14838387,14169627
10,10,100,1,0,6,800,424,14,235487450,241185741,224982645,250151077,212161498,253559994,214867122,334533917,364036852,416172956,386856713,438056711,396090204,447289909,25543712,31990834,31554499,32327805,32657120,32313018,33168950,14555612,14787629,13762668,14790682,14262858,14866288,14306272
10,10,100,1,0,6,800,428,14,238979014,241584039,227834536,250020911,212770455,254080297,216010231,329733917,359236852,411372956,382056713,433256711,391290204,442489909,25826933,32218835,31384187,32519765,32491386,32483235,33078618,14778939,14965769,13919734,14974873,14380830,15038243,14410895
10,10,100,1,0,6,800,432,14,236519679,241153599,230227225,249841833,212986679,253417600,215757854,340133918,369636852,421772956,392456713,443656711,401690204,452889909,25694067,32748334,32303282,33094305,33372475,33081116,33877325,14778806,14899628,14031433,14898012,14445981,14966746,14463012
10,10,100,1,0,6,800,436,14,241458799,245272041,233952975,253234079,217137627,257011016,217949638,335333917,364836852,416972956,387656713,438856711,396890204,448089909,26504935,32866762,32105317,33236497,33509618,33236533,34037327,15246151,15346941,14251487,15344472,14745932,15408923,14762072
10,10,100,1,0,6,800,440,14,242538052,244193270,233397031,252664791,217084117,255030968,220091556,345733918,375236852,427372956,398056713,449256711,407290204,458489909,26136550,32995099,32573193,33313048,33644553,33419576,34221072,15085295,15285047,14323525,15276722,14778349,15312373,14805766
10,10,100,1,0,6,800,444,14,245288345,246901567,238544299,254294921,218214133,258288113,222726194,340933918,370436852,422572957,393256714,444456711,402490204,453689909,26635108,33301234,32575038,33582543,34071919,33723164,34738832,15434206,15609750,14535677,15607325,14975098,15651003,15016235
10,10,100,1,0,6,800,448,14,247195421,254367121,244944131,262089874,227721691,265878536,231427651,351333918,380836853,432972957,403656714,454856712,412890205,464089910,27477011,34495943,33489158,34736700,34680262,34799281,35139868,15502227,15656993,14752735,15643811,15190586,15730209,15204978
10,10,100,1,0,6,800,452,15,252899277,254530705,240512032,267328614,223820624,266774542,228181075,346533918,376036853,431372957,398856714,453256711,408090205,462489910,27331912,33999034,32513368,34408937,34107798,34405544,34603142,15697217,15835324,14541870,15863406,14938624,15864769,14993107
10,10,100,1,0,6,800,456,15,249944636,254041847,243198455,261637489,225359407,265507497,229227944,356933918,386436852,441772957,409256714,463656711,418490205,472889910,27890122,34767057,34040336,35144206,35535893,35197350,36155161,15765228,15948171,14872805,15910176,15152609,15985751,15173716
10,10,100,1,0,6,800,460,15,250549870,256617783,244123626,269904798,227336628,269286646,231575952,352133918,381636853,436972957,404456714,458856712,413690205,468089910,27774675,34745758,33572792,34908681,34657477,34956156,35194114,15798121,15985763,14851866,16014785,15253564,16028249,15295930
10,10,100,1,0,6,800,464,15,253797278,257888421,247851661,265958097,230901994,269655894,235211694,362533918,392036853,447372958,414856714,469256712,424090205,478489910,28074561,34923561,34131286,35180690,35135330,35189632,35667124,15810104,16007822,15125904,15981332,15421689,16062762,15430961
10,10,100,1,0,6,800,468,15,254696755,256542796,248080707,266568087,230316396,269325487,234676314,357733918,387236853,442572958,410056714,464456712,419290205,473689910,28262696,34919511,33715602,35365461,35018429,35160059,35611092,16030266,16241399,15133501,16229745,15509197,16265672,15529487
10,10,100,1,0,6,800,472,15,256668313,261554413,251257643,269248005,233162310,272524025,237614249,368133924,397636853,452972958,420456716,474856713,429690205,484089914,28132651,34636215,33833267,34859007,34903493,34864831,35417069,16235881,16335300,15284384,16306588,15659430,16388019,15686691
10,10,100,1,0,6,800,476,15,257288516,264627852,255795247,271967979,236533282,277043932,241224817,363333919,392836854,448172958,415656715,470056712,424890205,479289911,29714217,36252049,35007749,36484069,36181171,36436760,36707907,16543786,16699069,15580117,16685072,15825735,16720998,15832426
10,10,100,1,0,6,800,480,15,256201161,263306537,259420659,271004079,237066559,273694022,241776888,373733918,403236853,458572958,426056715,480456712,435290205,489689911,29263837,35951645,34238399,36249537,35638830,36385566,36161559,16413707,16598752,15544784,16576712,16014682,16618720,16014037
10,10,100,1,0,6,800,484,16,258773585,265589122,258163970,272705339,238661394,276558222,243477836,368933919,398436854,456972958,421256715,478856712,430490205,488089911,29105054,35599200,33360393,35985390,35216085,35969381,35709547,16783527,16992394,15377265,16951832,15770334,17022682,15817507
10,10,100,1,0,6,800,488,16,263624187,271624268,260010734,278255393,240655061,281291704,244901488,379333919,408836854,467372958,431656715,489256713,440890206,498489911,29805866,36640260,35402643,36958089,36719983,37019293,37421787,16805126,17007483,15767434,16900610,15985559,16988438,15992849
10,10,100,1,0,6,800,492,16,262947488,267135459,260595260,274792176,240301654,279290836,245602656,374533919,404036853,462572958,426856715,484456713,436090206,493689911,30182734,36052631,33960292,36313474,35393821,36233138,35839488,17159678,17380278,15857844,17359204,16170124,17406278,16231093
10,10,100,1,0,6,800,496,16,259458359,265556636,263294636,273835143,241773980,276704016,246643261,384933919,414436853,472972958,437256715,494856712,446490206,504089911,30817218,36784708,35182752,37078464,36094138,37034643,36652714,16917280,17166050,16013100,17133442,16374439,17227149,16420931
10,10,100,1,0,6,800,500,16,259669411,263060455,263630560,270773774,240792668,274432233,245807110,380133919,409636853,468172959,432456715,490056712,441690206,499289911,30733978,36817011,35176759,37155713,36144633,37117435,36798709,17257118,17436097,16161526,17429054,16467843,17507747,16499877
10,10,100,1,0,6,800,504,16,265729608,271761662,269690758,280200337,249958242,282575139,254654324,390533919,420036854,478572959,442856715,500456713,452090206,509689911,30137472,36585900,34968007,36853635,36019989,36871972,36765633,17260520,17487380,16218560,17466023,16544673,17542918,16572266
10,10,100,1,0,6,800,508,16,267266627,273122862,271379203,281806885,258540624,285583290,255673135,385733920,415236854,473772959,438056715,495656714,447290206,504889912,31314746,37410975,35792628,37667838,36889917,37765102,37521694,17471712,17751746,16503545,17753673,16846246,17816253,16835766
10,10,100,1,0,6,800,512,16,266757827,271463792,281702057,276048977,268538149,279493690,276621220,396133919,425636854,484172960,448456715,506056714,457690206,515289913,31573534,37661031,35356674,37969599,36653961,38106490,36990545,16944660,17135479,16396533,17139106,16635012,17237525,16679209
10,10,100,1,0,6,800,516,17,271363877,279990573,275896090,293014325,258368015,290835593,274701777,391333920,420836854,482572959,443656716,504456714,452890207,513689913,31558942,37807917,35734687,38061134,37001565,38166280,37744465,17551256,17843025,16549572,17836605,16654923,17880315,16742491
10,10,100,1,0,6,800,520,17,273701237,278984164,275760401,286848134,257654092,289754956,270356525,401733920,431236854,492972959,454056715,514856714,463290206,524089912,31351002,37682341,35667543,37906646,37071074,37936046,37736447,17787562,18025311,16691887,17990795,16874781,18081625,16947956
10,10,100,1,0,6,800,524,17,272077999,279126988,277955948,292042405,269428790,289440962,275321742,396933920,426436855,488172961,449256720,510056716,458490208,519289916,32056880,38249070,36096439,38416406,37172784,38460072,37768606,18012206,18278135,16860348,18305501,17038303,18336189,17131134
10,10,100,1,0,6,800,528,17,276312035,281957611,282748752,289777138,274396863,292879480,273632812,407333920,436836855,498572960,459656716,520456715,468890207,529689913,32219005,38752383,36977558,39013303,37967605,39024315,38561534,17909612,18134427,17066814,18119999,17181811,18202637,17184566
10,10,100,1,0,6,800,532,17,277961621,283890000,283917393,291510289,272485272,295483000,276168861,402533920,432036854,493772960,454856716,515656715,464090207,524889913,32443864,38842444,36601293,39108370,37817598,39225722,38342656,18210342,18387650,17086437,18378929,17177611,18430662,17241638
10,10,100,1,0,6,800,536,17,280951163,288231926,287222318,296383127,276471222,298620161,279058483,412933920,442436855,504172960,465256716,526056715,474490207,535289913,31743804,38268963,36417559,38583266,37587369,38641798,38136341,18139271,18367945,17224117,18315795,17273952,18398216,17328116
10,10,100,1,0,6,800,540,17,277212819,286378386,288927413,293013292,272900251,298585934,279106517,408133920,437636855,499372961,460456716,521256715,469690207,530489913,33543699,39741657,37759468,39983504,39009574,40076136,39551638,18181177,18426394,17340272,18424776,17467474,18546078,17515332
10,10,100,1,0,6,800,544,17,282476957,288677624,293205235,296346084,278458647,299646501,278782241,418533920,448036855,509772960,470856716,531656715,480090207,540889913,32771277,39365863,36888449,39590974,38051774,39633811,38651473,18429472,18670459,17540261,18630338,17656822,18728012,17677074
10,10,100,1,0,6,800,548,18,286391312,292186183,294373280,300659597,283358804,303013199,278499876,413733920,443236855,508172961,466056716,530056715,475290208,539289913,33813913,40473547,37710429,40774054,38891010,40745053,39467129,18787744,18957266,17547380,18988686,17542872,19048502,17533920
10,10,100,1,0,6,800,552,18,282837875,288148695,291938861,295567364,276077897,297574720,279352726,424133920,453636855,518572960,476456716,540456715,485690207,549689913,33125190,39190954,37006986,39551953,38216031,39521603,38791319,18716139,19011578,17601375,18947849,17663563,19043168,17679442
10,10,100,1,0,6,800,556,18,284382642,290117593,295503545,303403264,269853003,301847046,276096721,419333920,448836855,513772961,471656717,535656715,480890207,544889913,34047904,40074503,37386182,40269047,38703824,40291160,39227784,18921054,19244895,17797400,19282316,17901495,19346286,17920651
10,10,100,1,0,6,800,560,18,284807551,293030026,300446272,300824693,279723286,303104705,278398589,429733920,459236855,524172961,482056717,546056715,491290207,555289913,33313021,39843470,37468420,40111344,38714426,40185720,39204961,18850297,19078072,17828227,19063487,17852786,19110670,17860103
10,10,100,1,0,6,800,564,18,293113340,298291019,304810070,306649839,278987853,310029087,287299874,424933921,454436856,519372961,477256717,541256715,486490208,550489913,34407388,40696731,38200861,40913715,38994907,40869282,39562779,19122059,19353073,18105139,19332456,18054538,19422487,18140926
10,10,100,1,0,6,800,568,18,289471202,298923160,304433270,305850988,279526541,308193271,285909923,435333921,464836856,529772961,487656717,551656715,496890207,560889913,34389706,40278389,38055060,40491790,38880452,40491362,39590817,19106304,19467398,18218147,19422090,18128241,19507633,18171169
10,10,100,1,0,6,800,572,18,292340303,300131004,306715068,308511436,283142064,313420787,289890414,430533922,460036859,524972963,482856718,546856715,492090211,556089916,34316551,40722307,38568752,41098380,39135770,40996884,39701256,19421093,19629111,18410696,19559248,18228210,19657179,18261014
10,10,100,1,0,6,800,576,18,292788413,302152560,312193900,309555949,285365998,314864769,291932357,440933921,470436856,535372962,493256717,557256715,502490208,566489914,34530845,40913588,38163383,41132554,39164944,41129668,39685200,19353829,19714996,18558349,19669740,18301779,19707477,18290136
10,10,100,1,0,6,800,580,19,298087929,304044175,309502516,311723267,286019968,331021923,293103640,436133921,465636856,533772961,488456717,555656716,497690209,564889914,35717494,41693295,38616902,41949172,39401910,41173030,40119328,19661160,19931886,18684512,19921322,18373710,19763664,18397069
10,10,100,1,0,6,800,584,19,298897223,304250705,311507550,313507299,289554011,335278961,296788868,446533921,476036856,544172962,498856717,566056716,508090210,575289914,34460125,40975713,38338112,41200310,39329915,40532835,39962158,19680940,19952264,18676721,19917547,18367679,19625174,18436454
10,10,100,1,0,6,800,588,19,302463630,308733062,314568094,328473013,291738994,332937124,299342578,441733922,471236856,539372962,494056718,561256716,503290209,570489914,35832037,42154560,39249766,42316118,40019718,41994623,40563456,20016264,20298564,18888485,20004154,18583541,20091728,18619677
10,10,100,1,0,6,800,592,19,297773783,307825750,318566520,331351375,291865966,336929490,299341838,452133921,481636856,549772962,504456718,571656716,513690210,580889914,35953209,41696124,39230353,41556576,39837810,41136514,40406343,19775093,20126645,18916983,19795444,18698567,19871446,18754171
10,10,100,1,0,6,800,596,19,309782081,312892686,322860880,331361278,294646201,336731603,302357793,447333922,476836857,544972962,499656719,566856716,508890210,576089915,36043224,42126413,39304473,42404990,40047341,42033941,40536771,19914074,20431734,19099197,20185246,18771319,20303524,18839315
10,10,100,1,0,6,800,600,19,301522988,310976106,319349012,333009627,292185484,337501490,299249681,457733922,487236856,555372962,510056719,577256716,519290209,586489914,36355047,42082862,39589222,42118573,40098866,41619381,40755696,20291676,20624603,19318652,20356170,19042126,20395172,19088623
10,10,100,1,0,6,800,604,19,317082839,326830717,338362230,337488665,299126825,341472904,306211361,452933923,482436857,550572963,505256719,572456716,514490210,581689915,36355643,41772706,39157731,42407454,39973435,42170454,40433736,20209633,20503706,19490129,20484468,19095903,20620133,19154497
10,10,100,1,0,6,800,608,19,313685684,329053729,341523476,338151820,301421635,335003068,309317556,463333922,492836857,560972964,515656719,582856717,524890209,592089915,36280560,42006419,39984268,42778927,40815003,42958471,41268712,19867220,20280028,19589366,20319598,19259707,20657425,19296128
10,10,100,1,0,6,800,612,20,315441177,329488407,341494131,338716640,301126489,341542756,308614314,458533922,488036857,559372963,510856719,581256717,520090210,590489915,36417029,41663018,39278470,42299680,40136252,42346309,40767438,20298068,20503018,19420306,20555217,19229197,20701513,19276741
10,10,100,1,0,6,800,616,20,316331000,332329219,339466400,340442381,303663955,345919880,311053228,468933923,498436858,569772963,521256719,591656717,530490210,600889915,36556759,42196497,40192344,43037590,40819123,42450996,41438426,20340155,20662461,19753052,20771485,19289576,20745428,19324417
10,10,100,1,0,6,800,620,20,318185770,332856295,345018268,339858668,304615558,346671009,312944792,464133923,493636860,564972964,516456721,586856717,525690210,596089916,37521059,42569669,40163917,43547947,40993701,42941634,41548339,20569139,20877316,19822261,21037383,19419994,21009879,19430362
10,10,100,1,0,6,800,624,20,324292900,340063686,350534555,346062090,311061402,355173259,318783483,474533923,504036858,575372964,526856719,597256717,536090211,606489916,37639783,43552387,41557394,44478078,42579810,43827622,43134838,20582461,20926658,20000268,21030022,19617696,21017238,19621232
