model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,8,10,100,100,80,2,6276,0.0007845,1,8,10,23607962,39624816,5190143,1488661
norm,0,control,1,10,100,100,80,2,6457,0.000807125,1,8,10,24866440,24658498,5326211,1269676
norm,5,coro-no-prefetch,8,10,100,100,80,2,6970,0.00087125,0,8,10,25910341,33924817,5486452,1507006
norm,6,coro-prefetch,8,10,100,100,80,2,6285,0.000785625,1,8,10,23528461,39624508,5184118,1477534
norm,0,control,1,10,100,100,80,2,6405,0.000800625,1,8,10,24711660,24658497,5326283,1265003
norm,5,coro-no-prefetch,8,10,100,100,80,2,6941,0.000867625,0,8,10,25916502,33924817,5487876,1503698
norm,6,coro-prefetch,8,10,100,100,80,2,6305,0.000788125,1,8,10,23568720,39624816,5194108,1484099
norm,0,control,1,10,100,100,80,2,6441,0.000805125,1,8,10,24811112,24658498,5325803,1264128
norm,5,coro-no-prefetch,8,10,100,100,80,2,6913,0.000864125,0,8,10,25888999,33924508,5470123,1505376
norm,6,coro-prefetch,8,10,100,100,80,2,6276,0.0007845,1,8,10,23567118,39624816,5195585,1489376
norm,0,control,1,10,100,100,80,2,6437,0.000804625,1,8,10,24788317,24658498,5322358,1262834
norm,5,coro-no-prefetch,8,10,100,100,80,2,6921,0.000865125,0,8,10,25952643,33924817,5476731,1498997
norm,6,coro-prefetch,8,10,100,100,80,2,6275,0.000784375,1,8,10,23596896,39624508,5195747,1487742
norm,0,control,1,10,100,100,80,2,6440,0.000805,1,8,10,24816585,24658498,5321377,1264477
norm,5,coro-no-prefetch,8,10,100,100,80,2,6950,0.00086875,0,8,10,26083460,33924816,5489493,1548302
norm,6,coro-prefetch,8,10,100,100,80,2,6307,0.000788375,1,8,10,23588408,39624817,5199747,1502106
norm,0,control,1,10,100,100,80,2,6429,0.000803625,1,8,10,24793350,24658497,5321237,1265287
norm,5,coro-no-prefetch,8,10,100,100,80,2,6941,0.000867625,0,8,10,25949495,33924508,5477251,1513823
norm,6,coro-prefetch,8,10,100,100,80,2,6293,0.000786625,1,8,10,23526667,39624817,5187895,1484860
norm,0,control,1,10,100,100,80,2,6440,0.000805,1,8,10,24809111,24658498,5321329,1263050
norm,5,coro-no-prefetch,8,10,100,100,80,2,6953,0.000869125,0,8,10,25893416,33924815,5478930,1504454
norm,6,coro-prefetch,8,10,100,100,80,2,6310,0.00078875,1,8,10,23620455,39624508,5182406,1488113
norm,0,control,1,10,100,100,80,2,6456,0.000807,1,8,10,24877248,24658498,5323880,1265693
norm,5,coro-no-prefetch,8,10,100,100,80,2,6942,0.00086775,0,8,10,25921513,33924816,5475642,1496656
norm,6,coro-prefetch,8,10,100,100,80,2,6271,0.000783875,1,8,10,23578123,39624816,5186842,1493186
norm,0,control,1,10,100,100,80,2,6465,0.000808125,1,8,10,24910344,24658498,5324496,1285939
norm,5,coro-no-prefetch,8,10,100,100,80,2,6966,0.00087075,0,8,10,25920184,33924509,5486365,1516206
norm,6,coro-prefetch,8,10,100,100,80,2,6325,0.000790625,1,8,10,23564266,39624817,5180562,1498881
norm,0,control,1,10,100,100,80,2,6425,0.000803125,1,8,10,24793627,24658497,5322608,1260537
