model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,96,2,156804,0.00816688,1,4,6,593987373,281648435,6755061,1210058
norm,5,coro-no-prefetch,8,10,100,200,96,2,153222,0.00798031,0,4,6,580254856,296870853,6890668,1186203
norm,6,coro-prefetch,8,10,100,200,96,2,153446,0.00799198,1,4,6,581147547,311670544,6354392,1212562
norm,0,control,1,10,100,200,96,2,156813,0.00816734,1,4,6,594098858,281648435,6753796,1201688
norm,5,coro-no-prefetch,8,10,100,200,96,2,153247,0.00798161,0,4,6,580444630,296870854,6890886,1193507
norm,6,coro-prefetch,8,10,100,200,96,2,153452,0.00799229,1,4,6,581223798,311670853,6346313,1209707
norm,0,control,1,10,100,200,96,2,156801,0.00816672,1,4,6,593996453,281648435,6755598,1205178
norm,5,coro-no-prefetch,8,10,100,200,96,2,153333,0.00798609,0,4,6,580430895,296870544,6894214,1204095
norm,6,coro-prefetch,8,10,100,200,96,2,153748,0.00800771,1,4,6,581398121,311670854,6328095,1270701
norm,0,control,1,10,100,200,96,2,156949,0.00817443,1,4,6,594346852,281648435,6704595,1233634
norm,5,coro-no-prefetch,8,10,100,200,96,2,153264,0.0079825,0,4,6,580477757,296870545,6824544,1224538
norm,6,coro-prefetch,8,10,100,200,96,2,153481,0.0079938,1,4,6,581258795,311670853,6257902,1229415
norm,0,control,1,10,100,200,96,2,156940,0.00817396,1,4,6,594448141,281648436,6704348,1207790
norm,5,coro-no-prefetch,8,10,100,200,96,2,153329,0.00798589,0,4,6,580733067,296870852,6823696,1198702
norm,6,coro-prefetch,8,10,100,200,96,2,153545,0.00799714,1,4,6,581164236,311670547,6286355,1252407
norm,0,control,1,10,100,200,96,2,156793,0.0081663,1,4,6,594030636,281648435,6722417,1212564
norm,5,coro-no-prefetch,8,10,100,200,96,2,153363,0.00798766,0,4,6,580742103,296870852,6852179,1200748
norm,6,coro-prefetch,8,10,100,200,96,2,153478,0.00799365,1,4,6,581322028,311670853,6324403,1217669
norm,0,control,1,10,100,200,96,2,156898,0.00817177,1,4,6,594304253,281648435,6754209,1195480
norm,5,coro-no-prefetch,8,10,100,200,96,2,153176,0.00797792,0,4,6,580148556,296870546,6880808,1196022
norm,6,coro-prefetch,8,10,100,200,96,2,153524,0.00799604,1,4,6,581242460,311670852,6328591,1227795
norm,0,control,1,10,100,200,96,2,157090,0.00818177,1,4,6,594390416,281648435,6755396,1251333
norm,5,coro-no-prefetch,8,10,100,200,96,2,153211,0.00797974,0,4,6,580153038,296870853,6882579,1220502
norm,6,coro-prefetch,8,10,100,200,96,2,153469,0.00799318,1,4,6,581308022,311670545,6332022,1226591
norm,0,control,1,10,100,200,96,2,156827,0.00816807,1,4,6,593978800,281648435,6754452,1204726
norm,5,coro-no-prefetch,8,10,100,200,96,2,153277,0.00798318,0,4,6,580544209,296870853,6886359,1191233
norm,6,coro-prefetch,8,10,100,200,96,2,153425,0.00799089,1,4,6,581085098,311670852,6350068,1216145
norm,0,control,1,10,100,200,96,2,156824,0.00816792,1,4,6,593969331,281648435,6754219,1199328
norm,5,coro-no-prefetch,8,10,100,200,96,2,153263,0.00798245,0,4,6,580346689,296870546,6889550,1208461
norm,6,coro-prefetch,8,10,100,200,96,2,153480,0.00799375,1,4,6,581325608,311670853,6355219,1207251
norm,0,control,1,10,100,200,96,2,156853,0.00816943,1,4,6,594255346,281648435,6754675,1197879
norm,5,coro-no-prefetch,8,10,100,200,96,2,153806,0.00801073,0,4,6,580644322,296870853,6900575,1377764
norm,6,coro-prefetch,8,10,100,200,96,2,153484,0.00799396,1,4,6,581185081,311670545,6163264,1313626
norm,0,control,1,10,100,200,96,2,156949,0.00817443,1,4,6,594425573,281648435,6703084,1218453
norm,5,coro-no-prefetch,8,10,100,200,96,2,153431,0.0079912,0,4,6,580559854,296870853,6824293,1232369
norm,6,coro-prefetch,8,10,100,200,96,2,153521,0.00799589,1,4,6,581410614,311670853,6238695,1245563
norm,0,control,1,10,100,200,96,2,156780,0.00816562,1,4,6,593927999,281648435,6704781,1209681
norm,5,coro-no-prefetch,8,10,100,200,96,2,153310,0.0079849,0,4,6,580406455,296870544,6823530,1191802
norm,6,coro-prefetch,8,10,100,200,96,2,153522,0.00799594,1,4,6,581341196,311670854,6241623,1227484
norm,0,control,1,10,100,200,96,2,156888,0.00817125,1,4,6,594331278,281648435,6703306,1204237
norm,5,coro-no-prefetch,8,10,100,200,96,2,153365,0.00798776,0,4,6,580485962,296870853,6825582,1233726
norm,6,coro-prefetch,8,10,100,200,96,2,153540,0.00799688,1,4,6,581399878,311670545,6252927,1230288
norm,0,control,1,10,100,200,96,2,156882,0.00817094,1,4,6,594324210,281648436,6703486,1232363
norm,5,coro-no-prefetch,8,10,100,200,96,2,153266,0.0079826,0,4,6,580275372,296870853,6822129,1199100
norm,6,coro-prefetch,8,10,100,200,96,2,153510,0.00799531,1,4,6,581386496,311670545,6263965,1223782
norm,0,control,1,10,100,200,96,2,156852,0.00816937,1,4,6,594032909,281648435,6753821,1208227
norm,5,coro-no-prefetch,8,10,100,200,96,2,153297,0.00798422,0,4,6,580520378,296870853,6871253,1217976
norm,6,coro-prefetch,8,10,100,200,96,2,153612,0.00800063,1,4,6,581188958,311670852,6321163,1266077
norm,0,control,1,10,100,200,96,2,156916,0.00817271,1,4,6,594322877,281648435,6755367,1221958
norm,5,coro-no-prefetch,8,10,100,200,96,2,153214,0.0079799,0,4,6,580097998,296870546,6884854,1212604
norm,6,coro-prefetch,8,10,100,200,96,2,153460,0.00799271,1,4,6,581242017,311670852,6328162,1213728
norm,0,control,1,10,100,200,96,2,156924,0.00817312,1,4,6,594223252,281648435,6754190,1204047
norm,5,coro-no-prefetch,8,10,100,200,96,2,153220,0.00798021,0,4,6,580274767,296870853,6890587,1192811
norm,6,coro-prefetch,8,10,100,200,96,2,153458,0.0079926,1,4,6,580987758,311670547,6345721,1263080
norm,0,control,1,10,100,200,96,2,156907,0.00817224,1,4,6,594407267,281648435,6755986,1214613
norm,5,coro-no-prefetch,8,10,100,200,96,2,153321,0.00798547,0,4,6,580698324,296870852,6894963,1196263
norm,6,coro-prefetch,8,10,100,200,96,2,153426,0.00799094,1,4,6,581078349,311670853,6372090,1203882
norm,0,control,1,10,100,200,96,2,156856,0.00816958,1,4,6,594063926,281648435,6753771,1191760
norm,5,coro-no-prefetch,8,10,100,200,96,2,153266,0.0079826,0,4,6,580484502,296870545,6897195,1202750
norm,6,coro-prefetch,8,10,100,200,96,2,153424,0.00799083,1,4,6,581087925,311670853,5789669,1509113
norm,0,control,1,10,100,200,96,2,157027,0.00817849,1,4,6,594201473,281648435,5902695,1500944
norm,5,coro-no-prefetch,8,10,100,200,96,2,153355,0.00798724,0,4,6,580545171,296870853,6114967,1526231
norm,6,coro-prefetch,8,10,100,200,96,2,153424,0.00799083,1,4,6,581115193,311670546,5896373,1428313
norm,0,control,1,10,100,200,96,2,156911,0.00817245,1,4,6,594383898,281648435,6703547,1210844
norm,5,coro-no-prefetch,8,10,100,200,96,2,153263,0.00798245,0,4,6,580499475,296870853,6821460,1196122
norm,6,coro-prefetch,8,10,100,200,96,2,153411,0.00799016,1,4,6,581011259,311670853,6271969,1226921
norm,0,control,1,10,100,200,96,2,156887,0.0081712,1,4,6,594081325,281648436,6722653,1224243
norm,5,coro-no-prefetch,8,10,100,200,96,2,153186,0.00797844,0,4,6,580223474,296870545,6852273,1206125
norm,6,coro-prefetch,8,10,100,200,96,2,153423,0.00799078,1,4,6,581122541,311670852,6314594,1217335
norm,0,control,1,10,100,200,96,2,156785,0.00816589,1,4,6,594006738,281648435,6753987,1195069
norm,5,coro-no-prefetch,8,10,100,200,96,2,153293,0.00798401,0,4,6,580506125,296870853,6879519,1190401
norm,6,coro-prefetch,8,10,100,200,96,2,153540,0.00799688,1,4,6,581250001,311670545,6334210,1224633
norm,0,control,1,10,100,200,96,2,156856,0.00816958,1,4,6,594270962,281648435,6754002,1206486
norm,5,coro-no-prefetch,8,10,100,200,96,2,153494,0.00799448,0,4,6,580468637,296870854,6880377,1255067
norm,6,coro-prefetch,8,10,100,200,96,2,153499,0.00799474,1,4,6,581155950,311670852,6345369,1243703
norm,0,control,1,10,100,200,96,2,157016,0.00817792,1,4,6,594488947,281648436,6754976,1255895
norm,5,coro-no-prefetch,8,10,100,200,96,2,153295,0.00798411,0,4,6,580611007,296870545,6891097,1254211
norm,6,coro-prefetch,8,10,100,200,96,2,153393,0.00798922,1,4,6,580953381,311670854,6271727,1235470
norm,0,control,1,10,100,200,96,2,156963,0.00817516,1,4,6,594206967,281648435,6702927,1215781
norm,5,coro-no-prefetch,8,10,100,200,96,2,153397,0.00798943,0,4,6,580652532,296870852,6823107,1244270
norm,6,coro-prefetch,8,10,100,200,96,2,153427,0.00799099,1,4,6,580968714,311670545,6233935,1277180
norm,0,control,1,10,100,200,96,2,156900,0.00817188,1,4,6,594423700,281648436,6701944,1212839
norm,5,coro-no-prefetch,8,10,100,200,96,2,153330,0.00798594,0,4,6,580423103,296870851,6823070,1225268
