model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,6,2,10,80,296,1,696,0.00146959,0,2,10,761893,696362,190730,14807
svm,6,coro-prefetch,6,2,10,80,296,1,623,0.00131546,1,2,10,640911,766762,207932,1273
svm,0,control,1,2,10,80,296,1,642,0.00135557,1,2,10,676621,595217,127167,928
svm,5,coro-no-prefetch,6,2,10,80,296,1,764,0.00161318,0,2,10,785719,696362,190789,14602
svm,6,coro-prefetch,6,2,10,80,296,1,627,0.0013239,1,2,10,651761,766762,207821,1280
svm,0,control,1,2,10,80,296,1,661,0.00139569,1,2,10,700455,595217,127177,924
svm,5,coro-no-prefetch,6,2,10,80,296,1,693,0.00146326,0,2,10,752505,696362,190749,14770
svm,6,coro-prefetch,6,2,10,80,296,1,627,0.0013239,1,2,10,647057,766762,207942,1256
svm,0,control,1,2,10,80,296,1,647,0.00136613,1,2,10,684756,595217,127170,924
svm,5,coro-no-prefetch,6,2,10,80,296,1,816,0.00172297,0,2,10,768176,696362,190734,14524
svm,6,coro-prefetch,6,2,10,80,296,1,632,0.00133446,1,2,10,655015,766762,207844,1269
svm,0,control,1,2,10,80,296,1,643,0.00135769,1,2,10,679891,595217,127166,920
svm,5,coro-no-prefetch,6,2,10,80,296,1,698,0.00147382,0,2,10,763667,696362,190745,14654
svm,6,coro-prefetch,6,2,10,80,296,1,625,0.00131968,1,2,10,643887,766762,207883,1257
svm,0,control,1,2,10,80,296,1,660,0.00139358,1,2,10,696569,595217,127165,921
svm,5,coro-no-prefetch,6,2,10,80,296,1,692,0.00146115,0,2,10,752608,696362,190632,14754
svm,6,coro-prefetch,6,2,10,80,296,1,632,0.00133446,1,2,10,656197,766762,207862,1252
svm,0,control,1,2,10,80,296,1,653,0.0013788,1,2,10,688008,595217,127179,921
svm,5,coro-no-prefetch,6,2,10,80,296,1,697,0.00147171,0,2,10,756291,696362,190641,14551
svm,6,coro-prefetch,6,2,10,80,296,1,606,0.00127956,1,2,10,625414,766762,207984,1272
