repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,100,540,17,21483078,0,0,0,0,21946763,19575967,51252953,0,0,0,0,59557053,67156897,3141848,0,0,0,0,3429121,3124795,680007,0,0,0,0,744779,719634
10,10,100,1,0,2,100,544,17,20757240,0,0,0,0,22017692,19412876,50252953,0,0,0,0,58657052,66256898,3229558,0,0,0,0,3430111,3139627,668818,0,0,0,0,776439,755706
10,10,100,1,0,2,100,548,18,21948236,0,0,0,0,22529737,18768334,51949523,0,0,0,0,60253622,68253467,3232440,0,0,0,0,3485098,3164627,704081,0,0,0,0,787365,749148
10,10,100,1,0,2,100,552,18,21299084,0,0,0,0,22409533,18728518,50952883,0,0,0,0,59356982,67356827,3330540,0,0,0,0,3521305,3169755,707518,0,0,0,0,782332,784423
10,10,100,1,0,2,100,556,18,22515895,0,0,0,0,22825844,19078052,52652953,0,0,0,0,60957053,68956897,3265639,0,0,0,0,3548623,3231267,736668,0,0,0,0,780162,792151
10,10,100,1,0,2,100,560,18,21642025,0,0,0,0,23039315,19923218,51652953,0,0,0,0,60057052,68056897,3396468,0,0,0,0,3567988,3252638,718707,0,0,0,0,847412,848607
10,10,100,1,0,2,100,564,18,22884062,0,0,0,0,23478149,20561550,53349523,0,0,0,0,61653622,69653467,3327711,0,0,0,0,3558342,3284000,759094,0,0,0,0,857760,886220
10,10,100,1,0,2,100,568,18,21880895,0,0,0,0,24108397,19914632,52352883,0,0,0,0,60756983,68756827,3402265,0,0,0,0,3572185,3262855,721554,0,0,0,0,839791,849029
10,10,100,1,0,2,100,572,18,23193861,0,0,0,0,24869035,20800096,54052953,0,0,0,0,62357053,70356898,3343080,0,0,0,0,3609273,3341180,780087,0,0,0,0,836364,869160
10,10,100,1,0,2,100,576,18,22391700,0,0,0,0,26243914,20351102,53052953,0,0,0,0,61457053,69456897,3475547,0,0,0,0,3701503,3315885,738437,0,0,0,0,859063,901182
10,10,100,1,0,2,100,580,19,23012992,0,0,0,0,27481336,21231369,54749523,0,0,0,0,63053623,71453468,3456644,0,0,0,0,3651281,3341161,792325,0,0,0,0,900258,944885
10,10,100,1,0,2,100,584,19,22840400,0,0,0,0,26350418,20870053,53752883,0,0,0,0,62156983,70556827,3532545,0,0,0,0,3673225,3396981,777469,0,0,0,0,914773,986677
10,10,100,1,0,2,100,588,19,24125113,0,0,0,0,27501352,21450950,55452953,0,0,0,0,63757053,72156897,3376896,0,0,0,0,3622748,3407174,855351,0,0,0,0,990893,1024467
10,10,100,1,0,2,100,592,19,22918603,0,0,0,0,26462360,21008756,54452953,0,0,0,0,62857053,71256897,3530586,0,0,0,0,3740977,3307175,798037,0,0,0,0,891843,958683
10,10,100,1,0,2,100,596,19,24479836,0,0,0,0,27940214,21630994,56149523,0,0,0,0,64453623,72853468,3473923,0,0,0,0,3689712,3449921,844288,0,0,0,0,997336,991518
10,10,100,1,0,2,100,600,19,24916749,0,0,0,0,27037488,21486231,55152883,0,0,0,0,63556983,71956827,3704177,0,0,0,0,3884961,3473901,852416,0,0,0,0,942990,1042062
10,10,100,1,0,2,100,604,19,27375442,0,0,0,0,28243691,22109432,56852953,0,0,0,0,65157053,73556898,3496424,0,0,0,0,3700777,3506124,938494,0,0,0,0,1037961,1061187
10,10,100,1,0,2,100,608,19,25449574,0,0,0,0,27426579,21854650,55852953,0,0,0,0,64257053,72656897,3681002,0,0,0,0,3751144,3538786,907460,0,0,0,0,1035267,1082628
10,10,100,1,0,2,100,612,20,27425846,0,0,0,0,28098903,22406587,57549523,0,0,0,0,65853623,74653467,3553502,0,0,0,0,3766900,3508270,926150,0,0,0,0,1031910,1108099
10,10,100,1,0,2,100,616,20,25725773,0,0,0,0,27906294,22014565,56552883,0,0,0,0,64956983,73756827,3778317,0,0,0,0,3952201,3554294,887813,0,0,0,0,980713,1060038
10,10,100,1,0,2,100,620,20,28191254,0,0,0,0,28669563,22684194,58252954,0,0,0,0,66557053,75356898,3594160,0,0,0,0,3902339,3584304,965265,0,0,0,0,1043413,1105341
10,10,100,1,0,2,100,624,20,26121987,0,0,0,0,28178655,22565645,57252953,0,0,0,0,65657053,74456897,3771188,0,0,0,0,3897908,3596187,979358,0,0,0,0,1078931,1176020
10,10,100,1,0,2,100,628,20,26955442,0,0,0,0,29584735,23576114,58949523,0,0,0,0,67253623,76053467,3693476,0,0,0,0,3756771,3592641,1000366,0,0,0,0,1162474,1244448
10,10,100,1,0,2,100,632,20,26556918,0,0,0,0,28498976,22909170,57952883,0,0,0,0,66356983,75156828,3818118,0,0,0,0,4050487,3644388,965364,0,0,0,0,1048504,1223404
10,10,100,1,0,2,100,636,20,29176947,0,0,0,0,29835337,23572150,59652953,0,0,0,0,67957053,76756897,3686261,0,0,0,0,3981388,3674395,1010203,0,0,0,0,1095528,1193069
10,10,100,1,0,2,100,640,20,26822163,0,0,0,0,28741545,23296195,58652953,0,0,0,0,67057053,75856898,3893800,0,0,0,0,4111691,3710643,993431,0,0,0,0,1086334,1230204
10,10,100,1,0,2,100,644,21,27924410,0,0,0,0,30083703,24168796,60349523,0,0,0,0,68653623,77853468,3843274,0,0,0,0,3960440,3670489,1019822,0,0,0,0,1161009,1327323
10,10,100,1,0,2,100,648,21,27247365,0,0,0,0,28231791,23835515,59352883,0,0,0,0,67756983,76956827,3967250,0,0,0,0,4037037,3720948,1015407,0,0,0,0,1170125,1343460
10,10,100,1,0,2,100,652,21,29930057,0,0,0,0,28811051,24404112,61052954,0,0,0,0,69357053,78556898,3812621,0,0,0,0,4078696,3745260,1086398,0,0,0,0,1150017,1335943
10,10,100,1,0,2,100,656,21,27705040,0,0,0,0,28818258,23962529,60052953,0,0,0,0,68457053,77656898,3965922,0,0,0,0,4180397,3785865,1030549,0,0,0,0,1166956,1309424
10,10,100,1,0,2,100,660,21,30698486,0,0,0,0,29727238,25075960,61752954,0,0,0,0,70057053,79256898,3843531,0,0,0,0,4133862,3791848,1115800,0,0,0,0,1234609,1395936
10,10,100,1,0,2,100,664,21,28183534,0,0,0,0,29047926,24587730,60752953,0,0,0,0,69157053,78356898,4065564,0,0,0,0,4218449,3823736,1084464,0,0,0,0,1194668,1407371
10,10,100,1,0,2,100,668,21,29866459,0,0,0,0,30165521,25637988,62452953,0,0,0,0,70757053,79956898,3949776,0,0,0,0,4206086,3827683,1139693,0,0,0,0,1227414,1430119
10,10,100,1,0,2,100,672,21,28543722,0,0,0,0,28523886,25207087,61452953,0,0,0,0,69857053,79056898,4118805,0,0,0,0,4236658,3857721,1107211,0,0,0,0,1226665,1438923
10,10,100,1,0,2,100,676,22,30013566,0,0,0,0,30667143,25842225,63152954,0,0,0,0,71457053,81056898,4044994,0,0,0,0,4227515,3835305,1155769,0,0,0,0,1262595,1479116
10,10,100,1,0,2,100,680,22,29082670,0,0,0,0,28704995,27089189,62152953,0,0,0,0,70557053,80156898,4129807,0,0,0,0,4174298,3774213,1161277,0,0,0,0,1277524,1438255
10,10,100,1,0,2,100,684,22,33617087,0,0,0,0,30820050,25342643,63852954,0,0,0,0,72157053,81756898,3872988,0,0,0,0,4414309,3943310,1241587,0,0,0,0,1305283,1428023
10,10,100,1,0,2,100,688,22,29510064,0,0,0,0,29763546,25515956,62852954,0,0,0,0,71257053,80856898,4171962,0,0,0,0,4362066,3944952,1194008,0,0,0,0,1299482,1560744
10,10,100,1,0,2,100,692,22,32507449,0,0,0,0,29864120,26095153,64552954,0,0,0,0,72857053,82456898,3999082,0,0,0,0,4379863,3930566,1226513,0,0,0,0,1293851,1557648
10,10,100,1,0,2,100,696,22,29530857,0,0,0,0,30878284,25917819,63552954,0,0,0,0,71957053,81556898,4245189,0,0,0,0,4354700,3957631,1167705,0,0,0,0,1312132,1536929
10,10,100,1,0,2,100,700,22,33068634,0,0,0,0,32251444,26736024,65252954,0,0,0,0,73557053,83156898,4027783,0,0,0,0,4441665,4002850,1276473,0,0,0,0,1346789,1612565
10,10,100,1,0,2,100,704,22,30091499,0,0,0,0,31766381,26669052,64252954,0,0,0,0,72657053,82256898,4266939,0,0,0,0,4442233,4016052,1259954,0,0,0,0,1365382,1586691
10,10,100,1,0,2,100,708,23,33054127,0,0,0,0,32657923,27349428,65952954,0,0,0,0,74257053,84256898,4076640,0,0,0,0,4425951,4008447,1310539,0,0,0,0,1396521,1664153
10,10,100,1,0,2,100,712,23,29033447,0,0,0,0,31888754,26875292,64952954,0,0,0,0,73357053,83356898,4215925,0,0,0,0,4477221,3985093,1229101,0,0,0,0,1343325,1624108
10,10,100,1,0,2,100,716,23,31506681,0,0,0,0,32724155,27674868,66652954,0,0,0,0,74957053,84956898,4097238,0,0,0,0,4504528,4016484,1237726,0,0,0,0,1361333,1667402
10,10,100,1,0,2,100,720,23,29733038,0,0,0,0,32661200,27532527,65652953,0,0,0,0,74057053,84056898,4240925,0,0,0,0,4512724,4078046,1281699,0,0,0,0,1413294,1709949
10,10,100,1,0,2,100,724,23,30501303,0,0,0,0,33604897,30574677,67352954,0,0,0,0,75657053,85656898,4220843,0,0,0,0,4421142,4033800,1325973,0,0,0,0,1516504,1790000
10,10,100,1,0,2,100,728,23,30254531,0,0,0,0,33138801,28390600,66352953,0,0,0,0,74757053,84756898,4295805,0,0,0,0,4572175,4064331,1328891,0,0,0,0,1427550,1800622
10,10,100,1,0,2,100,732,23,32319376,0,0,0,0,33679899,28885694,68052954,0,0,0,0,76357053,86356898,4165458,0,0,0,0,4552381,4137524,1325528,0,0,0,0,1473172,1803573
10,10,100,1,0,2,100,736,23,29988758,0,0,0,0,32959297,28196366,67052954,0,0,0,0,75457053,85456898,4278899,0,0,0,0,4462687,4027425,1310917,0,0,0,0,1443126,1808417
10,10,100,1,0,2,100,740,24,31904768,0,0,0,0,34084851,29374205,68752954,0,0,0,0,77057053,87456898,4281321,0,0,0,0,4577722,4078489,1322827,0,0,0,0,1462802,1834077
10,10,100,1,0,2,100,744,24,31038730,0,0,0,0,33853213,29747899,67752954,0,0,0,0,76157053,86556898,4383445,0,0,0,0,4597380,4079100,1358484,0,0,0,0,1508750,1891109
10,10,100,1,0,2,100,748,24,33446889,0,0,0,0,34194622,29661602,69452954,0,0,0,0,77757053,88156898,4252846,0,0,0,0,4578104,4139652,1386241,0,0,0,0,1527914,1931777
10,10,100,1,0,2,100,752,24,31246800,0,0,0,0,34226377,29503758,68452954,0,0,0,0,76857053,87256898,4333097,0,0,0,0,4594272,4181923,1416434,0,0,0,0,1572692,1877938
10,10,100,1,0,2,100,756,24,32342753,0,0,0,0,35093502,30511598,70152954,0,0,0,0,78457053,88856898,4342914,0,0,0,0,4678085,4181669,1402303,0,0,0,0,1518771,1944412
10,10,100,1,0,2,100,760,24,32143186,0,0,0,0,35768789,31724376,69152954,0,0,0,0,77557053,87956898,4378389,0,0,0,0,4721111,4188685,1438159,0,0,0,0,1496888,1896488
10,10,100,1,0,2,100,764,24,34462853,0,0,0,0,36409486,32330309,70852954,0,0,0,0,79157053,89556898,4321815,0,0,0,0,4666555,4251918,1532539,0,0,0,0,1624616,1961731
10,10,100,1,0,2,100,768,24,32257394,0,0,0,0,35649069,31675264,69852954,0,0,0,0,78257053,88656898,4495973,0,0,0,0,4844422,4281507,1484527,0,0,0,0,1553263,1793242
10,10,100,1,0,2,100,772,25,34311114,0,0,0,0,36489364,33220604,71552954,0,0,0,0,79857053,90656898,4534071,0,0,0,0,4809209,4241252,1441031,0,0,0,0,1574152,2003519
10,10,100,1,0,2,100,776,25,32686961,0,0,0,0,36160037,32080779,70552954,0,0,0,0,78957053,89756898,4550553,0,0,0,0,4821545,4283117,1480746,0,0,0,0,1577600,1949888
10,10,100,1,0,2,100,780,25,35604271,0,0,0,0,36950103,33621197,72252954,0,0,0,0,80557053,91356898,4412433,0,0,0,0,4752918,4284518,1544553,0,0,0,0,1686849,2034949
10,10,100,1,0,2,100,784,25,33405627,0,0,0,0,37000973,33414256,71252954,0,0,0,0,79657053,90456898,4585670,0,0,0,0,4844690,4280111,1528044,0,0,0,0,1600481,2031173
10,10,100,1,0,2,100,788,25,36276928,0,0,0,0,37141738,33619341,72952954,0,0,0,0,81257053,92056898,4527058,0,0,0,0,4914984,4334504,1499416,0,0,0,0,1653656,2058292
10,10,100,1,0,2,100,792,25,33414773,0,0,0,0,36942922,33031153,71952954,0,0,0,0,80357053,91156898,4603444,0,0,0,0,4915835,4379879,1561732,0,0,0,0,1635896,2050272
10,10,100,1,0,2,100,796,25,36337567,0,0,0,0,37375089,33506722,73652954,0,0,0,0,81957053,92756898,4444551,0,0,0,0,4923297,4342418,1551648,0,0,0,0,1640430,2012618
10,10,100,1,0,2,100,800,25,33430754,0,0,0,0,37251697,33035645,72652954,0,0,0,0,81057053,91856898,4462256,0,0,0,0,4933720,4392381,1563670,0,0,0,0,1633776,2038820
10,10,100,1,0,2,100,804,26,37182292,0,0,0,0,37826728,34641436,74352954,0,0,0,0,82657053,93856898,4503804,0,0,0,0,4985217,4362550,1583673,0,0,0,0,1671245,2102642
10,10,100,1,0,2,100,808,26,33890809,0,0,0,0,37511066,33642991,73352954,0,0,0,0,81757054,92956898,4729197,0,0,0,0,5000747,4391679,1560512,0,0,0,0,1676928,2031158
10,10,100,1,0,2,100,812,26,37024338,0,0,0,0,37966010,34722730,75052954,0,0,0,0,83357053,94556898,4476098,0,0,0,0,4824534,4359608,1640102,0,0,0,0,1770367,2093505
10,10,100,1,0,2,100,816,26,34172390,0,0,0,0,38132778,33877869,74052954,0,0,0,0,82457053,93656898,4774312,0,0,0,0,4973766,4406900,1563889,0,0,0,0,1713891,2058255
10,10,100,1,0,2,100,820,26,38976853,0,0,0,0,38185548,33698502,75752954,0,0,0,0,84057053,95256898,4563954,0,0,0,0,5014720,4491990,1567514,0,0,0,0,1741923,1907760
10,10,100,1,0,2,100,824,26,34596838,0,0,0,0,38418657,34313423,74752954,0,0,0,0,83157053,94356898,4718329,0,0,0,0,4945959,4423164,1642725,0,0,0,0,1787030,2073961
10,10,100,1,0,2,100,828,26,38498913,0,0,0,0,39172518,35201237,76452954,0,0,0,0,84757054,95956898,4575019,0,0,0,0,4909344,4428589,1675110,0,0,0,0,1878106,2075628
10,10,100,1,0,2,100,832,26,34952843,0,0,0,0,38654064,34499786,75452954,0,0,0,0,83857054,95056898,4676670,0,0,0,0,4974652,4436995,1684267,0,0,0,0,1808162,2045635
10,10,100,1,0,2,100,836,27,38990726,0,0,0,0,39303611,36310553,77152954,0,0,0,0,85457053,97056899,4684065,0,0,0,0,5082094,4425129,1677688,0,0,0,0,1819864,2181999
10,10,100,1,0,2,100,840,27,35415404,0,0,0,0,39334183,35885183,76152954,0,0,0,0,84557054,96156898,4718662,0,0,0,0,4926774,4435070,1733038,0,0,0,0,1862022,2156924
10,10,100,1,0,2,100,844,27,38927758,0,0,0,0,39795015,36597217,77852954,0,0,0,0,86157053,97756899,4741726,0,0,0,0,5157176,4483216,1694456,0,0,0,0,1815995,2199989
10,10,100,1,0,2,100,848,27,35693630,0,0,0,0,39450125,35779399,76852954,0,0,0,0,85257053,96856898,4873408,0,0,0,0,5192350,4585895,1702008,0,0,0,0,1849209,2171283
10,10,100,1,0,2,100,852,27,40230137,0,0,0,0,40156041,36902570,78552955,0,0,0,0,86857053,98456898,4709231,0,0,0,0,5103535,4507339,1746707,0,0,0,0,1877949,2217011
10,10,100,1,0,2,100,856,27,35653615,0,0,0,0,39501166,35772482,77552954,0,0,0,0,85957053,97556898,4993984,0,0,0,0,5196419,4559791,1733039,0,0,0,0,1854651,2132157
10,10,100,1,0,2,100,860,27,40994945,0,0,0,0,40522313,36177639,79252954,0,0,0,0,87557053,99156899,4666490,0,0,0,0,5147263,4539989,1768903,0,0,0,0,1914907,2052988
10,10,100,1,0,2,100,864,27,36611305,0,0,0,0,40542041,36094494,78252954,0,0,0,0,86657054,98256898,4912497,0,0,0,0,5146913,4565874,1825658,0,0,0,0,1984458,2099708
10,10,100,1,0,2,100,868,28,38608948,0,0,0,0,41464146,37647854,79952954,0,0,0,0,88257053,100256898,4930058,0,0,0,0,5138454,4516813,1916787,0,0,0,0,2014343,2112112
10,10,100,1,0,2,100,872,28,36886776,0,0,0,0,40766777,37583323,78952954,0,0,0,0,87357053,99356899,4927761,0,0,0,0,5113839,4556639,1911491,0,0,0,0,2028636,2213155
10,10,100,1,0,2,100,876,28,41629535,0,0,0,0,41311775,37968776,80652954,0,0,0,0,88957053,100956899,4768160,0,0,0,0,5167336,4660717,1898232,0,0,0,0,2033924,2140426
10,10,100,1,0,2,100,880,28,36869646,0,0,0,0,40801364,36267869,79652954,0,0,0,0,88057054,100056898,4904039,0,0,0,0,5241648,4643683,1958329,0,0,0,0,2012222,2050147
10,10,100,1,0,2,100,884,28,41601805,0,0,0,0,41950993,38114907,81352954,0,0,0,0,89657053,101656899,4893702,0,0,0,0,5177144,4659230,1948832,0,0,0,0,2105806,2191105
10,10,100,1,0,2,100,888,28,37507937,0,0,0,0,41469975,37139107,80352954,0,0,0,0,88757054,100756899,5020983,0,0,0,0,5281831,4669972,1943946,0,0,0,0,2042035,2143833
10,10,100,1,0,2,100,892,28,41404333,0,0,0,0,42117792,38639559,82052954,0,0,0,0,90357054,102356899,5077015,0,0,0,0,5505728,4755825,1968711,0,0,0,0,2107826,2248255
10,10,100,1,0,2,100,896,28,37960977,0,0,0,0,41756080,37783185,81052954,0,0,0,0,89457053,101456898,5083398,0,0,0,0,5305476,4683760,2067903,0,0,0,0,2195754,2078136
10,10,100,1,0,2,100,900,29,40935563,0,0,0,0,42454731,39118374,82752954,0,0,0,0,91057054,103456899,5097917,0,0,0,0,5308929,4660288,2037218,0,0,0,0,2148303,2151075
10,10,100,1,0,2,100,904,29,38349177,0,0,0,0,42659861,38374197,81752954,0,0,0,0,90157054,102556898,5180895,0,0,0,0,5392486,4689872,2115531,0,0,0,0,2280174,2117271
10,10,100,1,0,2,100,908,29,42461245,0,0,0,0,42974787,39235757,83452954,0,0,0,0,91757054,104156899,5085500,0,0,0,0,5405525,4738388,2152855,0,0,0,0,2324258,2174915
10,10,100,1,0,2,100,912,29,38708551,0,0,0,0,42789072,38875296,82452954,0,0,0,0,90857054,103256899,5264241,0,0,0,0,5472098,4747330,2132362,0,0,0,0,2272597,2187662
10,10,100,1,0,2,100,916,29,44428203,0,0,0,0,43295178,39481434,84152954,0,0,0,0,92457054,104856899,4994685,0,0,0,0,5390453,4776151,2166367,0,0,0,0,2341080,2200758
10,10,100,1,0,2,100,920,29,38808728,0,0,0,0,42719158,39256054,83152954,0,0,0,0,91557054,103956899,5253607,0,0,0,0,5555085,4852975,2157566,0,0,0,0,2209788,2217512
10,10,100,1,0,2,100,924,29,43935561,0,0,0,0,43791277,39663332,84852954,0,0,0,0,93157054,105556899,5109509,0,0,0,0,5456654,4825949,2188619,0,0,0,0,2313491,2165058
10,10,100,1,0,2,100,928,29,39345967,0,0,0,0,43505350,38992382,83852954,0,0,0,0,92257054,104656899,5315894,0,0,0,0,5455133,4842684,2277826,0,0,0,0,2336432,2104885
10,10,100,1,0,2,100,932,30,44757134,0,0,0,0,43872532,40170307,85552954,0,0,0,0,93857054,106656899,5161413,0,0,0,0,5458059,4831263,2211282,0,0,0,0,2460978,2186743
10,10,100,1,0,2,100,936,30,39421564,0,0,0,0,43564551,39662826,84552954,0,0,0,0,92957054,105756899,5200863,0,0,0,0,5545153,4902760,2446054,0,0,0,0,2476778,2161476
10,10,100,1,0,2,100,940,30,42423284,0,0,0,0,44815580,41173445,86252954,0,0,0,0,94557054,107356899,5310816,0,0,0,0,5621152,4842351,2295506,0,0,0,0,2503578,2199720
10,10,100,1,0,2,100,944,30,40013111,0,0,0,0,43969208,40343356,85252954,0,0,0,0,93657054,106456899,5236216,0,0,0,0,5500255,4873201,2422649,0,0,0,0,2511164,2168199
10,10,100,1,0,2,100,948,30,43635262,0,0,0,0,45334350,41400081,86952954,0,0,0,0,95257054,108056899,5267674,0,0,0,0,5582993,4910562,2384416,0,0,0,0,2591586,2202964
10,10,100,1,0,2,100,952,30,40404402,0,0,0,0,44843681,40838901,85952954,0,0,0,0,94357054,107156899,5397033,0,0,0,0,5607827,4944770,2486199,0,0,0,0,2577627,2234755
10,10,100,1,0,2,100,956,30,45548973,0,0,0,0,45120729,41228708,87652954,0,0,0,0,95957054,108756899,5261047,0,0,0,0,5615214,4986365,2492932,0,0,0,0,2615291,2169069
10,10,100,1,0,2,100,960,30,40432714,0,0,0,0,44851354,40749098,86652954,0,0,0,0,95057054,107856899,5216303,0,0,0,0,5583242,4985854,2537809,0,0,0,0,2636103,2205275
10,10,100,1,0,2,100,964,31,45931350,0,0,0,0,45712154,42231336,88352955,0,0,0,0,96657054,109856899,5311954,0,0,0,0,5633297,4958337,2550112,0,0,0,0,2769952,2267426
10,10,100,1,0,2,100,968,31,41064779,0,0,0,0,45371591,42064909,87352954,0,0,0,0,95757054,108956899,5360316,0,0,0,0,5547926,4975869,2700789,0,0,0,0,2765365,2264125
10,10,100,1,0,2,100,972,31,45098104,0,0,0,0,46614571,43042987,89052955,0,0,0,0,97357054,110556899,5425267,0,0,0,0,5701976,5004590,2622350,0,0,0,0,2836010,2269548
10,10,100,1,0,2,100,976,31,41198123,0,0,0,0,45744441,41992158,88052955,0,0,0,0,96457054,109656899,5474851,0,0,0,0,5704013,5048448,2620462,0,0,0,0,2720306,2281068
10,10,100,1,0,2,100,980,31,46384027,0,0,0,0,46407071,43156674,89752955,0,0,0,0,98057054,111256899,5373009,0,0,0,0,5803431,5025156,2682446,0,0,0,0,2879223,2281733
10,10,100,1,0,2,100,984,31,41703003,0,0,0,0,46208530,42824313,88752954,0,0,0,0,97157054,110356899,5562172,0,0,0,0,5837822,5158550,2729039,0,0,0,0,2851797,2323465
10,10,100,1,0,2,100,988,31,45472397,0,0,0,0,46727311,43853337,90452954,0,0,0,0,98757054,111956899,5438657,0,0,0,0,5747046,5097705,2793613,0,0,0,0,2933207,2363600
10,10,100,1,0,2,100,992,31,42121270,0,0,0,0,46541846,43354352,89452954,0,0,0,0,97857054,111056899,5547946,0,0,0,0,5765673,5091203,2780580,0,0,0,0,2880178,2318216
10,10,100,1,0,2,100,996,32,46514779,0,0,0,0,47502107,45109559,91152954,0,0,0,0,99457054,113056899,5390618,0,0,0,0,5839341,5165965,2759707,0,0,0,0,2875335,2365047
10,10,100,1,0,2,100,1000,32,42774024,0,0,0,0,47038223,45479553,90152954,0,0,0,0,98557054,112156899,5695497,0,0,0,0,5793336,5095950,2737279,0,0,0,0,2895063,2382365
10,10,100,1,0,2,100,1004,32,44644494,0,0,0,0,47908699,45412776,91852954,0,0,0,0,100157054,113756899,5687319,0,0,0,0,5764453,5198365,2786550,0,0,0,0,3027092,2420115
10,10,100,1,0,2,100,1008,32,43071333,0,0,0,0,47341938,45451293,90852954,0,0,0,0,99257054,112856899,5675306,0,0,0,0,5911511,5206643,2879962,0,0,0,0,3008038,2429244
10,10,100,1,0,2,100,1012,32,43910725,0,0,0,0,48045868,46421529,92552954,0,0,0,0,100857054,114456899,5732871,0,0,0,0,5894039,5207845,2901258,0,0,0,0,3031003,2453068
10,10,100,1,0,2,100,1016,32,43077736,0,0,0,0,47608123,45642499,91552954,0,0,0,0,99957054,113556899,5816001,0,0,0,0,5931217,5202616,2890910,0,0,0,0,3038804,2469072
10,10,100,1,0,2,100,1020,32,43934801,0,0,0,0,48197890,50367832,93252954,0,0,0,0,101557054,115156899,5960572,0,0,0,0,5781808,4988147,2866870,0,0,0,0,3097336,2531968
10,10,100,1,0,2,100,1024,32,42573351,0,0,0,0,47561757,49506276,92252954,0,0,0,0,100657054,114256899,5772639,0,0,0,0,5867414,5081710,2876016,0,0,0,0,3068199,2536390
10,10,100,1,0,4,100,4,1,778465,0,0,0,0,2646597,2838697,2949522,0,0,0,0,10775368,11975175,3664,0,0,0,0,9558,9482,2844,0,0,0,0,6835,6747
10,10,100,1,0,4,100,8,1,895486,0,0,0,0,2951749,3127623,3352882,0,0,0,0,11578728,12778536,6091,0,0,0,0,17177,17263,4835,0,0,0,0,9575,9398
10,10,100,1,0,4,100,12,1,1309098,0,0,0,0,3564887,3644462,5052952,0,0,0,0,13178798,14378605,27268,0,0,0,0,44576,43815,6435,0,0,0,0,11406,11276
10,10,100,1,0,4,100,16,1,1066324,0,0,0,0,3156574,3350509,4052952,0,0,0,0,12278798,13478606,80535,0,0,0,0,90489,89856,8763,0,0,0,0,13978,13805
10,10,100,1,0,4,100,20,1,1394928,0,0,0,0,3592615,3674180,5749522,0,0,0,0,13875368,15075175,126357,0,0,0,0,135685,135114,10625,0,0,0,0,15897,15820
10,10,100,1,0,4,100,24,1,1265741,0,0,0,0,3333955,3479931,4752882,0,0,0,0,12978728,14178536,158846,0,0,0,0,171051,171491,11987,0,0,0,0,18231,17892
10,10,100,1,0,4,100,28,1,1586663,0,0,0,0,3676214,3843878,6452952,0,0,0,0,14578798,15778605,190616,0,0,0,0,195379,197845,13802,0,0,0,0,20250,19889
10,10,100,1,0,4,100,32,1,1477860,0,0,0,0,3473411,3651475,5452952,0,0,0,0,13678798,14878605,212400,0,0,0,0,225067,226872,15747,0,0,0,0,23001,22517
10,10,100,1,0,4,100,36,2,1824268,0,0,0,0,3846073,3978004,7149522,0,0,0,0,15275367,16875176,238046,0,0,0,0,251571,255212,20947,0,0,0,0,28319,28073
10,10,100,1,0,4,100,40,2,1754572,0,0,0,0,3729014,3785325,6152882,0,0,0,0,14378728,15978535,273482,0,0,0,0,289787,292568,20651,0,0,0,0,27636,26779
10,10,100,1,0,4,100,44,2,2048196,0,0,0,0,4022113,4150844,7852952,0,0,0,0,15978797,17578606,293585,0,0,0,0,311284,314751,24097,0,0,0,0,32024,31811
10,10,100,1,0,4,100,48,2,1946401,0,0,0,0,3811124,3985015,6852952,0,0,0,0,15078798,16678605,322382,0,0,0,0,347641,350595,26977,0,0,0,0,35670,35745
10,10,100,1,0,4,100,52,2,2231406,0,0,0,0,4140696,4300986,8549522,0,0,0,0,16675368,18275176,338275,0,0,0,0,359401,364511,29868,0,0,0,0,38798,38873
10,10,100,1,0,4,100,56,2,2186428,0,0,0,0,4046168,4169308,7552882,0,0,0,0,15778728,17378535,366790,0,0,0,0,385197,389174,32114,0,0,0,0,42834,42197
10,10,100,1,0,4,100,60,2,2464070,0,0,0,0,4274593,4453430,9252952,0,0,0,0,17378798,18978606,387737,0,0,0,0,418848,422613,34805,0,0,0,0,42154,41995
10,10,100,1,0,4,100,64,2,2440152,0,0,0,0,4181146,4339450,8252952,0,0,0,0,16478798,18078605,407233,0,0,0,0,440467,444986,39431,0,0,0,0,50051,49945
10,10,100,1,0,4,100,68,3,2743944,0,0,0,0,4594473,4788330,9949522,0,0,0,0,18075368,20075176,436857,0,0,0,0,463675,466808,43889,0,0,0,0,55681,54889
