model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,5,928,2,231232,0.0498345,1,2,29,345747986,358106093,24382110,105513
norm,5,coro-no-prefetch,2,10,100,5,928,2,231554,0.0499039,0,2,29,345956619,358838821,24764387,157703
norm,6,coro-prefetch,2,10,100,5,928,2,233028,0.0502216,1,2,29,348280685,359853660,24906930,108294
norm,0,control,1,10,100,5,928,2,231154,0.0498177,1,2,29,345793822,358106093,24382115,105584
norm,5,coro-no-prefetch,2,10,100,5,928,2,231548,0.0499026,0,2,29,345989060,358838660,24764789,158943
norm,6,coro-prefetch,2,10,100,5,928,2,233163,0.0502506,1,2,29,348301478,359853821,24909080,108747
norm,0,control,1,10,100,5,928,2,231225,0.049833,1,2,29,345861011,358106093,24382098,105537
norm,5,coro-no-prefetch,2,10,100,5,928,2,231440,0.0498793,0,2,29,345943005,358838660,24765879,156438
norm,6,coro-prefetch,2,10,100,5,928,2,233090,0.0502349,1,2,29,348241275,359853660,24906795,108440
norm,0,control,1,10,100,5,928,2,231155,0.0498179,1,2,29,345777510,358106093,24382125,105592
norm,5,coro-no-prefetch,2,10,100,5,928,2,231573,0.049908,0,2,29,345970691,358838821,24765250,157616
norm,6,coro-prefetch,2,10,100,5,928,2,233071,0.0502308,1,2,29,348305400,359853660,24914753,110279
norm,0,control,1,10,100,5,928,2,231112,0.0498086,1,2,29,345749275,358106093,24382154,105202
norm,5,coro-no-prefetch,2,10,100,5,928,2,231548,0.0499026,0,2,29,345953566,358838660,24764546,158492
norm,6,coro-prefetch,2,10,100,5,928,2,233070,0.0502306,1,2,29,348316405,359853821,24913501,110107
norm,0,control,1,10,100,5,928,2,231239,0.049836,1,2,29,345777378,358106093,24382122,105485
norm,5,coro-no-prefetch,2,10,100,5,928,2,231386,0.0498677,0,2,29,345846048,358838660,24765068,156333
norm,6,coro-prefetch,2,10,100,5,928,2,233168,0.0502517,1,2,29,348283704,359853821,24914845,110739
norm,0,control,1,10,100,5,928,2,231142,0.0498151,1,2,29,345771759,358106093,24382102,105785
norm,5,coro-no-prefetch,2,10,100,5,928,2,231416,0.0498741,0,2,29,345945703,358838660,24764756,157533
norm,6,coro-prefetch,2,10,100,5,928,2,233138,0.0502453,1,2,29,348320405,359853660,24914948,110334
norm,0,control,1,10,100,5,928,2,231258,0.0498401,1,2,29,345798481,358106093,24382116,105698
norm,5,coro-no-prefetch,2,10,100,5,928,2,231543,0.0499015,0,2,29,345968739,358838821,24764512,158729
norm,6,coro-prefetch,2,10,100,5,928,2,233053,0.0502269,1,2,29,348288080,359853660,24907250,108571
norm,0,control,1,10,100,5,928,2,231130,0.0498125,1,2,29,345737934,358106093,24382146,105444
norm,5,coro-no-prefetch,2,10,100,5,928,2,231534,0.0498996,0,2,29,345961814,358838660,24766221,158819
norm,6,coro-prefetch,2,10,100,5,928,2,233194,0.0502573,1,2,29,348318455,359853821,24908759,108895
norm,0,control,1,10,100,5,928,2,231174,0.049822,1,2,29,345812834,358106093,24382117,105453
norm,5,coro-no-prefetch,2,10,100,5,928,2,231392,0.049869,0,2,29,345935142,358838660,24764903,159060
norm,6,coro-prefetch,2,10,100,5,928,2,233020,0.0502198,1,2,29,348257299,359853660,24906941,108443
norm,0,control,1,10,100,5,928,2,231258,0.0498401,1,2,29,345807322,358106093,24382151,105826
