repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,800,264,9,93339548,126453739,96093690,120818807,96300224,136060258,118327423,205729818,235236223,271372366,259656635,294856633,268889954,304089832,11766377,13475712,13196614,13483818,13049962,13851824,13450820,6961915,8327362,7949612,8463188,7893452,8397160,8031933
10,10,100,1,0,6,800,268,9,95537405,129383591,101548814,118611030,97821903,138210415,122391842,219329818,248036223,284172366,272456634,307656633,281689954,316889833,12284637,14315765,13907414,14019464,13730382,14666226,14289539,7589540,8904724,8382064,9072762,8548489,8933711,8622643
10,10,100,1,0,6,800,272,9,104498459,135339365,107841358,117700245,99654725,143406263,121535173,211329819,240836224,276972367,265256634,300456633,274489954,309689833,12777191,14002854,13789814,13690947,13486335,14290561,14064397,7740400,8588849,8231174,8765867,8266635,8664905,8331436
10,10,100,1,0,6,800,276,9,105019227,139619393,112045697,121838045,101568560,147570554,126058525,224929818,253636224,289772367,278056635,313256633,287289954,322489833,13137391,14831625,14493592,14391927,14139232,15019535,14721391,8262109,9251116,8664594,9319346,8795152,9242153,8873219
10,10,100,1,0,6,800,280,9,98158544,133299687,103482739,126731703,102227711,139807567,124771952,216929818,246436224,282572367,270856635,306056633,280089954,315289833,13161873,14767273,14476201,14751931,14356304,15132450,14788562,7659845,9244907,8801825,9417199,8849524,9282418,8924811
10,10,100,1,0,6,800,284,9,107881969,138896259,108653598,133327740,105484196,143728917,129071757,230529819,259236224,295372367,283656635,318856633,292889954,328089833,12989220,14603749,14285527,14412892,14119083,14860045,14672654,8064742,9075330,8666778,9144800,8560231,9054971,8629113
10,10,100,1,0,6,800,288,9,100932097,138934829,108171499,125073916,107567529,151178629,128830966,222529818,252036224,288172367,276456635,311656633,285689955,320889833,13490987,15225134,14904461,15076706,14908372,15635805,15436427,7883606,9514628,9082288,9630727,9065737,9556798,9128578
10,10,100,1,0,6,800,292,10,103953212,142572812,111539133,128510133,104705324,156468186,131379978,236129818,264836224,304172367,289256635,327656634,298489955,336889833,12854129,14889207,14590331,14548772,14256985,15265833,14728007,7952785,9318339,8788519,9422680,8791415,9321522,8885867
10,10,100,1,0,6,800,296,10,103703237,142224499,107678554,133168670,104621635,155547911,129277925,228129818,257636224,296972367,282056635,320456633,291289955,329689833,13452252,15010397,14785343,14933813,14624248,15546254,15147012,7738951,9454003,8996382,9569695,8872520,9426380,8860771
10,10,100,1,0,6,800,300,10,107120304,145526230,113439193,139226715,106776225,151556550,133257361,241729819,270436224,309772368,294856637,333256634,304089956,342489834,13258841,15356681,15059827,15124810,14726006,15654338,15267798,8201323,9647672,9136529,9735692,9080797,9594130,9201603
10,10,100,1,0,6,800,304,10,106375570,146127483,112489228,130751086,109848997,157700138,133691405,233729819,263236224,302572367,287656635,326056634,296889955,335289833,14258991,15971615,15690077,15810342,15584819,16433115,16095691,8297689,10088335,9573390,10191237,9488963,10054525,9470209
10,10,100,1,0,6,800,308,10,110342792,149644381,117180306,135030482,111650605,162696057,137859545,247329819,276036224,315372367,300456635,338856634,309689956,348089834,13661370,15693813,15468091,15387454,15150412,16206664,15660826,8426043,9848279,9396934,9927878,9271314,9871067,9218615
10,10,100,1,0,6,800,312,10,112829264,153741669,122120402,142309611,112249103,154974959,136476568,239329819,268836225,308172368,293256636,331656634,302489955,340889834,14863796,16474252,16195898,16280257,15902391,16707673,16444402,8830849,10388333,9867867,10487721,9710590,10334014,9699703
10,10,100,1,0,6,800,316,10,120142297,156746740,127811705,146617037,114530561,158090301,141349901,252929819,281636225,320972369,306056636,344456634,315289955,353689834,14614581,16177646,15995839,15730804,15434175,16322488,15994231,9072912,10117126,9705065,10275661,9576702,10070494,9715997
10,10,100,1,0,6,800,320,10,111864719,153483567,122079258,137704619,120083277,157714072,142708345,244929819,274436225,313772368,298856636,337256634,308089955,346489834,15045159,16816772,16520031,16512589,16124868,17105846,16761607,8711311,10639604,10218673,10788390,10115328,10585576,10176221
10,10,100,1,0,6,800,324,11,124423392,156769133,123596073,141338436,113364969,161314358,141009609,258529820,287236225,329772368,311656636,353256634,320889956,362489834,14771607,16420868,16187465,16043082,15728344,16723832,16208731,9262840,10399854,9834228,10519121,9738716,10359480,9897114
10,10,100,1,0,6,800,328,11,118459135,160306370,128077198,139787951,113714007,161354746,139857230,250529819,280036225,322572368,304456636,346056634,313689956,355289834,15643573,17267933,16937815,16881955,16482158,17562612,16993661,9283272,10857112,10282304,11010202,10221037,10784675,10415601
10,10,100,1,0,6,800,332,11,125109589,165064406,134857936,144568838,118161618,165042769,145467333,264129820,292836226,335372369,317256636,358856634,326489956,368089834,15185003,16959714,16716068,16433040,16116894,17196773,16592955,9409967,10604357,10120717,10714180,9952845,10534248,9967518
10,10,100,1,0,6,800,336,11,117558052,159886824,124953031,143202298,119146138,165224921,144674725,256129819,285636225,328172368,310056636,351656634,319289956,360889834,15787323,17530411,17281460,17251214,16817316,17954688,17404822,9158346,11164793,10609226,11315660,10601910,11091876,10775731
10,10,100,1,0,6,800,340,11,130236441,163661722,130438996,147179195,121240622,169834337,148857078,269729820,298436226,340972368,322856637,364456634,332089956,373689834,15360816,17103468,17004782,16765799,16442229,17525588,16958243,9700533,10878353,10406662,10999842,10203930,10806597,10421573
10,10,100,1,0,6,800,344,11,127861735,167987938,134426682,145562862,120944952,168611920,147041478,261729820,291236226,333772369,315656636,357256634,324889956,366489834,16607986,18058221,17832961,17692969,17244374,18345556,17808500,10016715,11359881,10861263,11533033,10760029,11306326,10960715
10,10,100,1,0,6,800,348,11,132017824,171190183,140394614,150153988,124748751,172610225,151741815,275329820,304036226,346572369,328456637,370056635,337689956,379289835,15780194,17656054,17504575,17103498,16751886,17896450,17342295,9895621,11106776,10694917,11252994,10498198,11064840,10646148
10,10,100,1,0,6,800,352,11,122674491,167393036,132481275,148670747,126099067,172616624,151900995,267329820,296836226,339372369,321256637,362856635,330489957,372089835,16504229,18321882,18157433,18083805,17588949,18790603,18208400,9551827,11648993,11182682,11774593,11045672,11588293,11237250
10,10,100,1,0,6,800,356,12,127285023,170938131,139075438,153575997,124197284,177261769,169634173,280929820,309636226,355372369,334056637,378856635,343289956,388089836,15689535,17921710,17687251,17563315,17076712,18353613,17693696,9674062,11289683,10766615,11389936,10564631,11236573,10719883
10,10,100,1,0,6,800,360,12,125468810,169887608,134176520,161020837,122863802,175926375,152547469,272929820,302436226,348172369,326856637,371656634,336089957,380889834,16822939,18727198,18428859,18706202,18035163,19227727,18591274,9762420,11880537,11277033,12008351,11130743,11755106,11394652
10,10,100,1,0,6,800,364,12,130284388,174028807,142959073,156963224,126440444,178752141,157400464,286529820,315236226,360972369,339656637,384456635,348889957,393689835,16637985,19055375,18627912,18687076,18145683,19472877,18821178,10320851,12133901,11452000,12260704,11362088,12074772,11643969
10,10,100,1,0,6,800,368,12,128259551,175026995,140224025,155729799,127922181,181257040,156671277,278529820,308036226,353772369,332456637,377256635,341689957,386489835,16625864,18503648,18232375,18131416,17747594,18815644,18387602,9564078,11655347,11305247,11768100,10929554,11529360,11094477
10,10,100,1,0,6,800,372,12,133238970,177442131,146205481,160571052,131179878,184158439,161087578,292129820,320836226,366572370,345256637,390056635,354489957,399289835,16428048,18726552,18480525,18282089,17846037,19023833,18601488,10133164,11796729,11360978,11943226,11009866,11763721,11159094
10,10,100,1,0,6,800,376,12,130862261,176715799,142058789,158508788,131905550,183601589,159555999,284129820,313636226,359372369,338056637,382856635,347289957,392089835,17455902,19514415,19245780,19206306,18663851,19916213,19344022,10188772,12410220,11892975,12561769,11783007,12288311,11927653
10,10,100,1,0,6,800,380,12,136234268,181058346,150070198,162671107,133361445,186527162,175825577,297729820,326436227,372172370,350856637,395656635,360089957,404889836,17337129,19851149,19521438,19465115,18996516,20220388,19841181,10789891,12631555,12079863,12770729,11904215,12580176,12217857
10,10,100,1,0,6,800,384,12,133272991,178672859,150051745,159941190,140561944,187028922,170663488,289729820,319236226,364972370,343656637,388456636,352889957,397689836,17283603,19507316,19221630,19018907,18257432,19519096,18942528,9952540,12271878,11901738,12296114,11515116,12128456,11577775
10,10,100,1,0,6,800,388,13,139579409,184809811,153612890,166448338,134134175,191570548,167576450,303329821,332036227,380972370,356456638,404456635,365689957,413689836,17077251,19468347,19118617,19046581,18477862,19830307,19137553,10588238,12313049,11768161,12457392,11706001,12276569,11820015
10,10,100,1,0,6,800,392,13,136367617,183181762,149996469,162975170,135008520,190656489,165452209,295329821,324836227,373772370,349256637,397256635,358489958,406489835,17644312,19611110,19289944,19240817,18678523,19903007,19364057,10183706,12370112,11930242,12497283,11816855,12253207,11908833
10,10,100,1,0,6,800,396,13,142212830,187452422,158635684,169110613,136722865,193571380,169481855,308929821,337636227,386572370,362056638,410056635,371289958,419289836,18068179,20659634,20086867,20186325,19559016,21005513,20349295,11233229,13127878,12487608,13274624,12397445,13062495,12554694
10,10,100,1,0,6,800,400,13,139280725,185892028,152541575,173629123,137791125,194681710,168271983,300929821,330436227,379372370,354856638,402856635,364089958,412089836,18013378,20023435,19800618,19789921,19235025,20382433,19940954,10385997,12589859,12295095,12601658,11821273,12499051,11967530
10,10,100,1,0,6,800,404,13,144982842,190622771,161315384,171289270,140376793,197561794,175674514,314529821,343236228,392172370,367656638,415656636,376889958,424889836,17841911,20293355,19933642,19820911,19268700,20599774,20021025,10984561,12831905,12427561,12952719,12167114,12740559,12277228
10,10,100,1,0,6,800,408,13,141789956,190243482,161263493,171263157,142096155,199129521,172198836,306529821,336036227,384972371,360456638,408456636,369689958,417689836,18890329,21135982,20627283,20727884,20258286,21477638,21135599,11048586,13405387,12932590,13503225,12517452,13329664,12543624
10,10,100,1,0,6,800,412,13,148457287,193912188,163064023,173259556,142905020,201461877,175598017,320129821,348836227,397772371,373256638,421256636,382489959,430489836,18247646,20658057,20393071,20221282,19831285,20971109,20559518,11231106,13072688,12757440,13156418,12322354,12988112,12428839
10,10,100,1,0,6,800,416,13,144632775,193030604,160869274,171518040,145064232,201118708,175055920,312129821,341636227,390572370,366056638,414056636,375289958,423289836,19402447,21651976,21244285,21313627,20705845,22001787,21436416,11231645,13624958,13324949,13679079,12842838,13548618,12990662
10,10,100,1,0,6,800,420,14,151625382,197285810,168365239,176804855,145007806,205673392,178721651,325729821,354436228,406572371,378856639,430056636,388089958,439289837,18578148,21010562,20515394,20605002,20081475,21348765,20806462,11503449,13300496,12799946,13359418,12326720,13248530,12404295
10,10,100,1,0,6,800,424,14,147238570,195905209,166468084,175203307,147103903,204161434,178007874,317729821,347236228,399372371,371656638,422856636,380889959,432089836,19683788,22011780,21296007,21624102,21031253,22338266,21746760,11463882,13946358,13385685,14025028,13211223,13879398,13372926
10,10,100,1,0,6,800,428,14,155213915,200511975,172819903,180619680,148878295,208046457,183560012,331329822,360036229,412172371,384456638,435656637,393689959,444889836,18972814,21354609,20906562,20848979,20355814,21635332,21034591,11713575,13543421,13138179,13649090,12933638,13449613,12981344
10,10,100,1,0,6,800,432,14,149904436,199394208,170048574,177807004,150437438,207447079,181494195,323329821,352836228,404972371,377256638,428456636,386489959,437689836,20082153,22418905,21778766,21999428,21459539,22707699,22187511,11665206,14161574,13721159,14249918,13424684,14044329,13546513
10,10,100,1,0,6,800,436,14,158416473,203028846,176062490,182397512,152703767,210929552,186134561,336929822,365636228,417772371,390056639,441256636,399289959,450489837,19362133,21835939,21372919,21358436,20818967,22079070,21502697,11921026,13730169,13433898,13798723,13050480,13695970,13042144
10,10,100,1,0,6,800,440,14,152710038,201849617,172654608,181079223,152644248,210066690,196119074,328929822,358436228,410572371,382856638,434056636,392089959,443289837,20447138,22738872,22166034,22306263,21710163,23040364,22625009,11880723,14371805,14035362,14491691,13808865,14333429,13910097
10,10,100,1,0,6,800,444,14,160981157,206194462,182178204,186406329,162018481,217360601,190255057,342529823,371236228,423372372,395656639,446856637,404889959,456089837,19695870,22184294,21717091,21714989,21468453,22458311,21955255,12122730,13972643,13736722,14057394,13117552,13948264,13144620
10,10,100,1,0,6,800,448,14,155050364,206220937,179998248,184587162,159295766,214632899,189933983,334529822,364036228,416172372,388456639,439656637,397689959,448889837,20790311,23160256,22671392,22681320,22100084,23394779,22881154,12082189,14611141,14430261,14691110,13921291,14560511,13930543
10,10,100,1,0,6,800,452,15,165763469,209671377,185176396,188504422,157605369,220266637,192839678,348129823,376836229,432172372,401256639,455656637,410489960,464889837,20061428,22534026,21875746,22008196,21424978,22808982,22182512,12394869,14238705,13763389,14326912,13356124,14195646,13367301
10,10,100,1,0,6,800,456,15,158270432,208856114,180987658,187221282,156895578,217581343,191574247,340129822,369636228,424972372,394056639,448456637,403289959,457689837,21219537,23584012,22769050,23091998,22429095,23844477,23209984,12313484,14892969,14374518,15013549,14043594,14860818,14082464
10,10,100,1,0,6,800,460,15,168355807,213053429,188849015,191851987,160347353,221133788,196900661,353729822,382436229,437772372,406856639,461256637,416089960,470489837,20380391,22866647,22343522,22411617,21875994,23163622,22550884,12620766,14529016,14113943,14593057,13649566,14482023,13624469
10,10,100,1,0,6,800,464,15,161038275,211685957,185523880,188734288,161787860,219939656,196044835,345729822,375236229,430572372,399656639,454056637,408889959,463289837,21476448,23931861,23267730,23496683,22816947,24190392,23555647,12531508,15206425,14786091,15251442,14555253,15114205,14536768
10,10,100,1,0,6,800,468,15,169829603,216527628,193042822,193655306,162566227,223651680,200310281,359329823,388036229,443372373,412456639,466856637,421689960,476089838,20715199,23314842,22696021,22786864,22218410,23569033,23047774,12750412,14707965,14364963,14777373,13887178,14640923,13937740
10,10,100,1,0,6,800,472,15,163709808,214422504,188478352,202467188,163393680,222661384,199303467,351329822,380836229,436172372,405256640,459656637,414489960,468889838,21916540,24204730,23692789,23896621,23272273,24520996,24196221,12721366,15370479,15019331,15482223,14651448,15356264,14685936
10,10,100,1,0,6,800,476,15,174331035,221462906,196248282,197655409,167665579,227229702,204044967,364929823,393636229,448972373,418056640,472456637,427289960,481689838,20991012,23626750,23175553,23105354,22549564,23872445,23329314,13003193,14943127,14715013,15039584,14177277,14854731,14196974
10,10,100,1,0,6,800,480,15,166224987,218039407,192134897,195336633,166585641,226171641,202910441,356929822,386436229,441772372,410856639,465256637,420089960,474489838,22268103,24537292,24125294,24209011,23452641,24892581,24245464,12930767,15623682,15457511,15723586,14970400,15584116,14994021
10,10,100,1,0,6,800,484,16,176003957,223465724,202129306,198914495,168296852,230426513,207579345,370529824,399236231,457772374,423656640,481256638,432889961,490489839,21358392,24022753,23155999,23505217,22923186,24305660,23564467,13162306,15233065,14644079,15281505,14188018,15214770,14153792
10,10,100,1,0,6,800,488,16,168950216,220152039,195472861,197836598,170628739,228746949,207343404,362529823,392036229,450572373,416456640,474056637,425689960,483289838,22539368,24970690,24186561,24559917,23806355,25348574,24455068,13139247,15869314,15385941,15974517,15247852,15869398,15258282
10,10,100,1,0,6,800,492,16,180151820,225870756,204750384,202190012,180243595,234909946,213621488,376129823,404836230,463372373,429256640,486856638,438489960,496089838,21766731,24315353,23620568,23842928,23349840,24683454,23890267,13406967,15388287,15004468,15495189,14458908,15317056,14506047
10,10,100,1,0,6,800,496,16,171683123,224168373,200507318,210658879,173088508,232049511,209826427,368129823,397636229,456172373,422056640,479656638,431289960,488889838,22969524,25314189,24638490,24964682,24182849,25592138,24935302,13362167,16174767,15809478,16240517,15402253,16094921,15418786
10,10,100,1,0,6,800,500,16,182267411,229218611,209940921,205105166,174402485,235725563,214073557,381729823,410436230,468972374,434856640,492456638,444089960,501689839,22141520,24696800,23983580,24101187,23370350,24986396,24006776,13555962,15678476,15313263,15757157,14864646,15625331,14887892
10,10,100,1,0,6,800,504,16,174325164,226854242,205512390,203323374,179648667,233961168,213683581,373729823,403236230,461772373,427656640,485256638,436889961,494489839,23269465,25658725,24950309,25270147,24588042,26065111,25092783,13567534,16417172,15991643,16504853,15619313,16374494,15600396
10,10,100,1,0,6,800,508,16,186674825,233717730,218323994,209332341,179449901,240795307,222276598,387329824,416036230,474572374,440456641,498056638,449689961,507289839,22553552,25033944,24359176,24557509,23895753,25399725,24593452,13809255,15920755,15590129,16023672,14978246,15862842,15051934
10,10,100,1,0,6,800,512,16,175040022,236911503,226043490,214815119,199972185,245663295,246519057,379329823,408836230,467372375,433256641,490856640,442489961,500089841,24102009,26264609,26329191,26251200,24223266,27436302,24825226,13685627,15457484,16411747,15917622,15308514,15685310,15228252
10,10,100,1,0,6,800,516,17,189433181,235106009,218735797,210866519,180369683,242403769,239026316,392929824,421636230,483372374,446056641,506856638,455289961,516089840,22876297,25411454,24462989,24854013,24108809,25557008,24940027,14011902,16145628,15537193,16238398,15265900,16070923,15391957
10,10,100,1,0,6,800,520,17,179990475,232462614,213384545,207935017,192046523,240078475,236636765,384929823,414436230,476172374,438856641,499656639,448089961,508889840,23228082,25491097,24732001,25054030,24436205,25831604,24902521,13458067,16196565,15788148,16277886,15436524,16138607,15504373
10,10,100,1,0,6,800,524,17,192537114,238111136,223009730,214182686,194431207,245800131,240534974,398529824,427236231,488972375,451656641,512456639,460889961,521689840,23996734,26858816,25627306,26193532,25494175,27138117,25985405,14840876,17192258,16417193,17234330,16291682,17094892,16361900
10,10,100,1,0,6,800,528,17,182569473,235248157,216576860,211136578,194246767,243891352,235123278,390529824,420036230,481772374,444456641,505256639,453689961,514489840,23523138,25759288,25256618,25420727,24911291,26174129,25391568,13651934,16391183,16257186,16479744,15406316,16301790,15494816
10,10,100,1,0,6,800,532,17,196338636,241478330,228212867,217181979,197325717,247889710,241664810,404129824,432836231,494572375,457256641,518056639,466489961,527289840,24285440,27165429,25966065,26538576,25926229,27555440,26326399,15090500,17399637,16733992,17464201,16312014,17304168,16358714
10,10,100,1,0,6,800,536,17,185674839,238511046,227881584,215559374,194894517,246206668,238764947,396129824,425636230,487372375,450056641,510856639,459289961,520089840,24977222,27434659,26132423,26767655,26132737,27751445,26718134,14490898,17500492,16807349,17561117,16496803,17430670,16561063
10,10,100,1,0,6,800,540,17,199908603,245266532,232435406,218992001,200315939,253130664,246955487,409729825,438436231,500172375,462856641,523656639,472089962,532889841,23867107,26459880,25672698,25873285,25132158,26792803,25717632,14692498,16870788,16569245,16970517,16029324,16812584,16097592
10,10,100,1,0,6,800,544,17,188834314,242542950,228316159,217204169,198968600,250004927,243857500,401729824,431236231,492972375,455656641,516456640,464889961,525689840,24136418,26523439,25980972,26089983,25306801,26868579,25919513,14086981,16883650,16798648,16941489,16102828,16804396,16136051
10,10,100,1,0,6,800,548,18,202415897,247400840,237416167,222237363,203978173,253147488,237920503,415329825,444036231,508972376,468456641,532456640,477689962,541689840,24278135,26818373,25665479,26193049,25502779,27025152,25899814,14891702,17109742,16419643,17196242,16233729,17004971,16229365
10,10,100,1,0,6,800,552,18,190776163,244317579,232613751,220010030,193021461,251787551,233756440,407329824,436836231,501772375,461256641,525256639,470489962,534489840,25488443,28090772,26657372,27424602,26483848,28376530,27022001,14886179,17908098,17115625,17962654,17064665,17797158,17032051
10,10,100,1,0,6,800,556,18,206325753,251798975,241082763,223991213,196262744,257223632,238969079,420929825,449636231,514572376,474056641,538056640,483289962,547289840,24673676,27242910,26139243,26598631,25794427,27500525,26388134,15129458,17358170,16796793,17437585,16403922,17292448,16439124
10,10,100,1,0,6,800,560,18,193914968,247278608,235078679,221754815,194678538,255160740,236937998,412929825,442436231,507372375,466856641,530856640,476089963,540089840,24976517,27312149,26482182,26756133,26203639,27660888,26795685,14469367,17330833,17111922,17388954,16219127,17224627,16257598
10,10,100,1,0,6,800,564,18,208405063,252325886,246799877,225849886,198278008,258759210,242014195,426529825,455236231,520172376,479656642,543656639,488889962,552889840,25900835,28868267,27302094,28086077,27111543,29105138,27564671,15972563,18399791,17597011,18466162,17390556,18345947,17461955
10,10,100,1,0,6,800,568,18,197988544,251076170,240960499,226906889,198208632,260278304,241158928,418529825,448036231,512972376,472456642,536456639,481689962,545689840,25260687,27627725,26742061,26981232,26250065,27776598,26875718,14729590,17593036,17314860,17650120,16741640,17506216,16773924
10,10,100,1,0,6,800,572,18,211368104,255387026,249764360,231121874,199197124,264984653,244305798,432129826,460836232,525772376,485256642,549256640,494489963,558489840,25412505,27975567,26904858,27207957,26661725,28253398,27159802,15495515,17711673,17418066,17767087,16553451,17663783,16668423
10,10,100,1,0,6,800,576,18,199073826,254980180,249309647,236185355,202369108,274932928,245533050,424129825,453636231,518572376,478056642,542056640,487289963,551289840,26617017,29430606,28045356,28652143,27410797,29741853,27997864,15536238,18646949,18206589,18639604,17788544,18747172,17736770
10,10,100,1,0,6,800,580,19,213949461,258230909,252958798,232537404,202639246,280042662,249418474,437729826,466436232,534572377,490856642,558056640,500089964,567289841,25757802,28314600,27017422,27519972,27022015,28504465,27641585,15682479,18069167,17293712,18104307,17024071,18095739,17094719
10,10,100,1,0,6,800,584,19,202573259,259514493,247937758,240766820,205845668,277631275,252510927,429729825,459236232,527372376,483656643,550856640,492889963,560089841,25975210,28425251,27286765,27932847,27070585,28722569,27704222,15114424,18069908,17558175,18116287,17089417,18106777,17208366
10,10,100,1,0,6,800,588,19,218036904,261270650,257436587,244723488,206768005,282940136,253034030,443329826,472036232,540172376,496456643,563656640,505689963,572889841,26995843,29976286,28276702,28832779,28340638,30084086,28889719,16601478,19196392,18212574,19369560,18072607,19312080,18152582
10,10,100,1,0,6,800,592,19,204356157,259944409,252094551,241566792,208356493,280078105,254195458,435329825,464836232,532972377,489256643,556456640,498489963,565689841,26321977,28765640,27808814,28142421,27202378,28905912,27798879,15301164,18229969,17950175,18273040,17481973,18268751,17568984
10,10,100,1,0,6,800,596,19,220778160,263990215,261586388,246609712,211501101,285414552,258771809,448929826,477636232,545772377,502056643,569256640,511289964,578489842,27372635,30336739,28639659,29221816,28305681,30589651,28813851,16815693,19443830,18548918,19604231,18483998,19519042,18516082
10,10,100,1,0,6,800,600,19,212695221,271846248,265417323,243368141,210714965,282668116,255633939,440929826,470436233,538572377,494856643,562056640,504089964,571289841,26954243,29231981,28179478,28570627,27921925,29350458,28574609,15886583,18552770,18260401,18538400,17564313,18621747,17694055
10,10,100,1,0,6,800,604,19,235069384,276140696,277446971,249389382,214211686,288265928,261726607,454529827,483236233,551372378,507656643,574856640,516889964,584089842,27637222,30729822,29034441,29476708,28766414,30680056,29291159,17574106,19758993,18820679,19828888,18620509,19719059,18731681
10,10,100,1,0,6,800,608,19,214877135,274005025,270904994,244669122,214565005,285231080,260053505,446529826,476036233,544172377,500456643,567656640,509689964,576889841,27147863,29608156,28656261,28935714,28038206,29840470,28546226,16089076,18749500,18590045,18743089,17841921,18762019,17903971
10,10,100,1,0,6,800,612,20,238809844,279705668,280375774,251653348,218485948,291876368,267159205,460129827,488836233,560172378,513256643,583656641,522489964,592889842,27956793,31132540,29114354,29957728,28964563,31263229,29385631,17812223,19957453,18645177,20023240,18919192,19903226,18987200
10,10,100,1,0,6,800,616,20,217884451,277282667,274474992,248419085,218810381,287786513,265592818,452129826,481636233,552972378,506056643,576456641,515289964,585689842,28242078,30949139,29314982,30484836,29052850,31298868,29593801,16946758,19751933,18886805,19860229,18964504,19809771,18994801
10,10,100,1,0,6,800,620,20,241402529,281616741,282056068,252706579,220200350,293330259,269303288,465729827,494436233,565772378,518856643,589256641,528089965,598489842,27290162,30199766,28893689,29094248,28590476,30358263,29190042,17252580,19265203,18551995,19387631,18116652,19250595,18334999
10,10,100,1,0,6,800,624,20,220686514,280295497,280100600,250285454,221287627,290811588,268329501,457729826,487236234,558572378,511656643,582056641,520889964,591289842,28738963,31593199,29967622,31024108,29763326,31836744,30232665,17359704,20129527,19335719,20101217,19048460,20076461,19162190
10,10,100,1,0,6,800,628,20,245275023,284608843,286593030,254638280,222892014,296284688,273296894,471329828,500036234,571372379,524456643,594856641,533689965,604089842,27600820,30554749,29347129,29456705,28896205,30654443,29384083,17490171,19472088,18875756,19602122,18502551,19571644,18710230
10,10,100,1,0,6,800,632,20,222983030,282704820,284162151,252566419,225097813,293431878,273011932,463329826,492836234,564172378,517256643,587656641,526489964,596889842,29197670,31960832,30328256,31339805,29952167,32138112,30421104,17511300,20445393,19630989,20362957,19488703,20427768,19611854
10,10,100,1,0,6,800,636,20,249729499,287974002,292289525,257821467,227337938,299187884,278353580,476929829,505636234,576972379,530056644,600456642,539289967,609689844,27850442,30828306,29698065,29710867,29025178,31037230,29493408,17718654,19721010,19210563,19895710,18846545,19723358,19065503
10,10,100,1,0,6,800,640,20,225299447,287799593,293919868,256758687,227621200,297811050,275607690,468929826,498436234,569772379,522856644,593256641,532089965,602489842,29556909,32429253,31072711,31781981,30446118,32720207,31236491,17772325,20651949,20071447,20600589,19362691,20531058,19415009
10,10,100,1,0,6,800,644,21,253446527,291369979,294804276,260442752,230484189,302679953,282552315,482529828,511236234,585772379,535656644,609256641,544889965,618489843,29242395,32617645,30755573,31426151,30696848,32608707,31118986,18677194,20913357,19495372,20978729,19727722,20857935,19968770
10,10,100,1,0,6,800,648,21,229033420,289659331,291092265,258506602,232423745,303323908,283855507,474529827,504036234,578572379,528456644,602056641,537689965,611289843,28860925,31411015,30161300,30757651,29584522,31592652,30042018,17127345,19925620,19257103,19847181,19102490,19941996,19342722
10,10,100,1,0,6,800,652,21,256447630,294846416,299593301,263658883,234047299,305765374,286165841,488129828,516836234,591372379,541256644,614856642,550489965,624089843,29553366,32892128,31161542,31810170,31183513,33250290,31649568,18921765,21100747,19885641,21206666,19779047,21106122,20003982
10,10,100,1,0,6,800,656,21,231534162,293224836,296471215,257884404,235496275,300589162,285012756,480129827,509636234,584172379,534056644,607656642,543289965,616889843,30403337,33025584,31502970,32520024,31316402,33433270,32016174,18179328,21035417,20202622,20963932,19940718,20852894,20081193
10,10,100,1,0,6,800,660,21,260619581,296660240,302988181,262626377,236318184,305398187,291053189,493729830,522436237,596972381,546856645,620456643,556089967,629689845,28790626,31888765,30789306,30878370,30011330,32076387,30434149,18330267,20344577,19714939,20401875,19492628,20259352,19782109
10,10,100,1,0,6,800,664,21,235130222,297507695,303476639,260194631,239458617,305132254,297944831,485729827,515236234,589772380,539656644,613256642,548889965,622489844,29536130,32066360,31033808,31536088,30655143,32375927,31148329,17559044,20257469,19781025,20156538,19226442,20177678,19662277
10,10,100,1,0,6,800,668,21,263935980,300214860,312013120,267142295,241265475,308900541,295476750,499329829,528036235,602572380,552456644,626056642,561689965,635289844,30209236,33557324,31957594,32463121,31430188,33760854,31795996,19326664,21626494,20513487,21638013,20589712,21523019,20928292
10,10,100,1,0,6,800,672,21,236449426,298244981,307940434,262187276,243386928,295478780,296108729,491329827,520836234,595372380,545256644,618856642,554489964,628089844,31259521,33620516,32353097,33139580,31735021,33915668,32202537,18550448,21479781,20893575,21427288,20760586,21213533,21132960
10,10,100,1,0,6,800,676,22,260564419,303363088,312427457,269547058,244727849,300703125,301113256,504929829,533636235,611372380,558056644,634856642,567289965,644089844,30315700,33169683,31548504,31998152,31132482,33024326,31403967,18944640,21312486,20046229,21247583,20282649,21028402,20612933
