model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1476,0.000953488,0,4,146,5461989,12121057,526255,178983
cnn,6,coro-prefetch,2,2,10,100,774,2,1765,0.00114018,1,4,146,6392786,12709058,411789,150259
cnn,0,control,1,2,10,100,774,2,1451,0.000937339,1,4,146,5367431,11952290,525233,179703
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1474,0.000952196,0,4,146,5447009,12121058,529005,178978
cnn,6,coro-prefetch,2,2,10,100,774,2,1710,0.00110465,1,4,146,6357357,12709057,418157,148564
cnn,0,control,1,2,10,100,774,2,1447,0.000934755,1,4,146,5360799,11952290,525797,178658
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1482,0.000957364,0,4,146,5469736,12121058,529642,179779
cnn,6,coro-prefetch,2,2,10,100,774,2,1722,0.0011124,1,4,146,6392004,12709057,420367,148299
cnn,0,control,1,2,10,100,774,2,1448,0.000935401,1,4,146,5356836,11952290,525733,180125
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1476,0.000953488,0,4,146,5444437,12121058,529000,180008
cnn,6,coro-prefetch,2,2,10,100,774,2,1721,0.00111176,1,4,146,6395484,12709057,428053,147036
cnn,0,control,1,2,10,100,774,2,1453,0.00093863,1,4,146,5380025,11952290,520112,178946
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1482,0.000957364,0,4,146,5462904,12121058,523748,178982
cnn,6,coro-prefetch,2,2,10,100,774,2,1717,0.00110917,1,4,146,6384169,12709057,405669,149806
cnn,0,control,1,2,10,100,774,2,1457,0.000941214,1,4,146,5361919,11952291,525630,177462
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1474,0.000952196,0,4,146,5459387,12121057,528417,179183
cnn,6,coro-prefetch,2,2,10,100,774,2,1722,0.0011124,1,4,146,6398964,12709057,424432,147666
cnn,0,control,1,2,10,100,774,2,1451,0.000937339,1,4,146,5351633,11952291,525802,180179
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1467,0.000947674,0,4,146,5434547,12121057,528900,180246
cnn,6,coro-prefetch,2,2,10,100,774,2,1715,0.00110788,1,4,146,6378368,12709057,421926,150396
cnn,0,control,1,2,10,100,774,2,1459,0.000942506,1,4,146,5384977,11952291,458408,211956
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1480,0.000956072,0,4,146,5477967,12121057,461495,211486
cnn,6,coro-prefetch,2,2,10,100,774,2,1719,0.00111047,1,4,146,6388384,12709057,399851,152820
cnn,0,control,1,2,10,100,774,2,1496,0.000966408,1,4,146,5393800,11952291,520122,179812
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1479,0.000955426,0,4,146,5478200,12121057,523236,178891
cnn,6,coro-prefetch,2,2,10,100,774,2,1711,0.0011053,1,4,146,6336277,12709058,413264,147803
cnn,0,control,1,2,10,100,774,2,1450,0.000936693,1,4,146,5364438,11952290,526077,178861
