repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,10,132,5,915501,1110378,1107620,1356182,1216632,1549249,1392755,1287402,1601336,1922961,1994106,2294106,2292017,2591823,234250,406782,466199,543510,605038,712526,766665,38023,43831,2499,44378,3231,46837,5913
10,10,100,1,0,6,10,136,5,1249653,1443001,1394815,1621170,1481361,1787612,1647842,1517402,1831336,2152961,2224106,2524106,2522017,2821823,274232,446052,506301,585041,645187,755776,813206,41334,45360,2862,45692,4482,47939,7573
10,10,100,1,0,6,10,140,5,981518,1184069,1144343,1453519,1258374,1624152,1416737,1337402,1651336,1972961,2044106,2344106,2342017,2641823,244294,416711,476066,553240,615318,721741,776345,43291,45958,2990,47306,5162,48514,6043
10,10,100,1,0,6,10,144,5,1263398,1443766,1414120,1633419,1499593,1808220,1653341,1567402,1881336,2202961,2274106,2574106,2572017,2871823,284235,456061,516185,594967,655242,766380,821701,40998,47079,1915,47488,3164,49308,5144
10,10,100,1,0,6,10,148,5,997272,1205778,1178947,1453123,1273813,1649147,1439580,1387402,1701336,2022961,2094106,2394106,2392017,2691823,254252,426775,486323,562811,625253,732306,786494,41844,48598,4335,49238,5398,51244,7459
10,10,100,1,0,6,10,152,5,1319872,1498917,1435747,1686908,1539545,1868611,1694988,1617402,1931336,2252961,2324106,2624106,2622017,2921823,294245,466177,526475,605064,665288,775813,832470,48820,50030,4462,50232,5386,52987,8352
10,10,100,1,0,6,10,156,5,1020889,1227608,1216135,1472935,1300075,1671137,1475298,1437402,1751336,2072961,2144106,2444106,2442017,2741823,264248,436654,496404,572012,635121,740793,797397,42567,51314,5952,51839,6734,54127,9438
10,10,100,1,0,6,10,160,5,1321161,1497844,1467135,1677563,1555338,1863286,1719969,1667402,1981336,2302961,2374106,2674106,2672017,2971823,304237,475987,537705,615024,675305,786246,844379,40974,52232,5257,52552,6056,54777,8659
10,10,100,1,0,6,10,164,6,1078941,1256247,1278884,1498272,1359423,1701652,1537592,1487402,1801336,2162961,2194106,2534106,2492017,2831823,274270,446839,518102,582761,655860,748954,816372,44172,54062,2207,54270,2850,56485,5700
10,10,100,1,0,6,10,168,6,1355261,1550750,1571641,1733738,1644052,1921576,1815611,1717402,2031336,2392961,2424106,2764106,2722017,3061823,314239,486258,558930,624912,695211,795880,863633,42899,55233,2121,55673,2396,58307,5394
10,10,100,1,0,6,10,172,6,1068587,1300114,1319949,1539475,1395467,1744087,1568671,1537402,1851336,2212961,2244106,2584106,2542017,2881823,284252,456660,527731,592634,665736,761421,826677,37817,56273,3813,56398,4332,59172,7329
10,10,100,1,0,6,10,176,6,1407955,1608714,1622735,1773111,1679024,1953949,1861981,1767402,2081336,2442961,2474106,2814106,2772017,3111823,324239,495981,569019,634863,705177,806041,873195,48072,58564,3916,57877,2535,60346,5725
10,10,100,1,0,6,10,180,6,1106588,1346704,1367446,1587695,1448528,1783407,1620558,1587402,1901336,2262961,2294106,2634106,2592017,2931823,294245,466976,538758,602507,675336,771641,837111,39811,58643,4543,59381,5340,61769,8076
10,10,100,1,0,6,10,184,6,1472035,1652021,1658632,1818268,1734735,2022556,1912461,1817402,2131336,2492961,2524106,2864106,2822017,3161823,334245,505978,578640,645231,715130,815743,883511,53636,61176,4615,61432,5985,63924,8846
10,10,100,1,0,6,10,188,6,1227307,1399764,1410390,1651150,1518291,1835900,1694432,1637402,1951336,2312961,2344106,2684106,2642017,2981823,304257,476755,548267,613499,685193,782088,849377,48423,61672,7514,62230,10324,64610,13472
10,10,100,1,0,6,10,192,6,1498261,1697584,1690430,1873568,1774497,2087377,1970474,1867402,2181336,2542961,2574106,2914106,2872017,3211823,344234,515954,589131,654935,725149,825845,893601,46163,62938,6156,63451,8273,66029,11274
10,10,100,1,0,6,10,196,7,1240923,1422462,1490077,1671966,1592970,1887411,1763953,1687402,2001336,2402961,2394106,2774106,2692017,3071823,314260,487103,567746,622760,704932,792175,869450,54595,64454,3789,65607,6014,68320,8748
10,10,100,1,0,6,10,200,7,1500481,1733490,1791520,1917980,1894716,2144521,2092778,1917402,2231336,2632961,2624106,3004106,2922017,3301823,354237,525986,608063,664960,745155,844180,921467,48312,65796,10180,66218,12747,69004,16591
10,10,100,1,0,6,10,204,7,1239609,1477289,1591389,1727070,1710793,1928994,1890074,1737402,2051336,2452961,2444106,2824106,2742017,3121823,324249,496527,577941,632613,714973,805119,879443,42539,68850,22363,69476,23254,72114,27028
10,10,100,1,0,6,10,208,7,1611138,1817400,1857158,1984998,1971216,2191371,2127121,1967402,2281336,2682961,2674106,3054106,2972017,3351823,364237,536312,618352,674819,754937,845852,923166,54275,68659,11136,69572,15317,71654,18170
10,10,100,1,0,6,10,212,7,1367045,1574457,1594423,1841540,1710697,2043305,1882074,1787402,2101336,2502961,2494106,2874106,2792017,3171823,334246,506665,588152,644046,725962,814960,888895,57528,69815,5942,70619,8512,73257,11597
10,10,100,1,0,6,10,216,7,1674179,1856806,1882226,2037136,1955484,2251450,2136784,2017402,2331336,2732961,2724106,3104106,3022017,3401823,374241,545972,628185,685093,765195,856839,933091,62962,70402,3766,70783,5818,73867,9594
10,10,100,1,0,6,10,220,7,1378333,1584587,1590737,1826380,1722295,2041391,1901129,1837402,2151336,2552961,2544106,2924106,2842017,3221823,344251,516529,597996,654306,736156,825292,899851,58535,71163,6431,72051,8587,74804,11576
10,10,100,1,0,6,10,224,7,1753004,1889559,1911893,2094330,2002472,2307469,2155585,2067402,2381336,2782961,2774106,3154106,3072017,3451823,384238,555984,638933,696518,776214,867356,942559,65565,72950,5267,73364,6628,76045,9659
10,10,100,1,0,6,10,228,8,1508392,1699653,1685931,1922982,1775082,2119891,1945719,1887402,2201336,2642961,2594106,3014106,2892017,3311823,354254,526830,617750,664349,755600,835990,922414,62910,74692,2028,76100,5750,78461,7788
10,10,100,1,0,6,10,232,8,1726526,1944197,1976248,2144572,2035742,2381014,2215116,2117402,2431336,2872961,2824106,3244106,3122017,3541823,394238,566044,657743,706847,795850,876850,962655,55580,75176,2065,75584,3285,79463,7968
10,10,100,1,0,6,10,236,8,1475139,1821804,1715849,2045571,1816924,2263385,2019235,1937402,2251336,2692961,2644106,3064106,2942017,3361823,364239,536549,627643,674166,765673,842976,931986,48566,76998,3304,77709,6213,81010,9644
10,10,100,1,0,6,10,240,8,1874430,2008991,2059404,2224991,2082714,2428496,2251434,2167402,2481336,2922961,2874106,3294106,3172017,3591823,404239,576101,668428,716178,806050,887625,974934,67677,78268,2373,78826,3796,82102,8045
10,10,100,1,0,6,10,244,8,1562114,1771565,1776856,1987196,1861701,2214328,2053170,1987402,2301336,2742961,2694106,3114106,2992017,3411823,374253,546713,637476,683968,775932,853270,941262,66420,79003,4846,80198,7582,83235,11388
10,10,100,1,0,6,10,248,8,1779814,1961790,2064328,2146241,2108029,2433101,2310547,2217402,2531336,2972961,2924106,3344106,3222017,3641823,414241,586019,677678,726879,815880,905020,991826,57975,80747,5367,81356,7496,84829,12274
10,10,100,1,0,6,10,252,8,1584953,1810193,1807274,2061771,1904020,2302808,2107326,2037402,2351336,2792961,2744106,3164106,3042017,3461823,384263,556718,647410,693853,785800,863278,953687,71011,82135,6669,82709,9729,86223,13549
10,10,100,1,0,6,10,256,8,1910286,2149164,2137350,2342542,2185712,2576316,2380011,2267402,2581336,3022961,2974106,3394106,3272017,3691823,424238,596303,688230,736194,825962,907406,993054,65023,82696,5671,83460,10949,87576,15513
10,10,100,1,0,6,10,260,9,1644857,1863355,1881947,2103055,1953264,2388875,2153363,2087402,2401336,2882961,2794106,3254106,3092017,3551823,394257,566996,667355,704254,806110,882862,979332,68785,84450,2528,85096,4555,88525,8762
10,10,100,1,0,6,10,264,9,2033452,2274750,2315805,2493961,2259750,2701733,2438066,2317402,2631336,3112961,3024106,3484106,3322017,3781823,434242,606128,707099,746262,845753,917365,1012337,66549,85617,2949,85984,4744,89336,8920
10,10,100,1,0,6,10,268,9,1832955,2047529,2152902,2112600,1982832,2459056,2335104,2137402,2451336,2932961,2844106,3304106,3142017,3601823,404235,576300,676924,714140,815439,885847,984665,70191,87401,4763,87866,6687,91586,11538
10,10,100,1,0,6,10,272,9,1913974,2113876,2246876,2327089,2277547,2595425,2445242,2367402,2681336,3162961,3074106,3534106,3372017,3831823,444236,616267,718295,756157,855773,926719,1022846,58679,88360,3548,89488,8448,92292,12119
10,10,100,1,0,6,10,276,9,1929482,2133159,2232158,2171107,2048709,2530960,2404769,2187402,2501336,2982961,2894106,3354106,3192017,3651823,414236,586350,686740,723792,825794,896036,994658,73207,90193,6072,90664,8374,94293,12409
10,10,100,1,0,6,10,280,9,1981371,2221200,2351770,2350243,2269231,2621938,2515823,2417402,2731336,3212961,3124106,3584106,3422017,3881823,454238,625989,726364,766327,865727,937028,1033092,53112,90684,6112,91267,8305,94327,12838
10,10,100,1,0,6,10,284,9,1986119,2224462,2275382,2397827,2244612,2625801,2417600,2237402,2551336,3032961,2944106,3404106,3242017,3701823,424234,596244,696810,736868,835816,905777,1004175,69202,92867,8129,93343,10483,96646,15404
10,10,100,1,0,6,10,288,9,2152600,2397004,2446200,2608117,2433766,2814213,2562324,2467402,2781336,3262961,3174106,3634106,3472017,3931823,464237,636154,736838,775468,875743,947196,1043794,83328,93610,5023,94105,8306,98052,12936
10,10,100,1,0,6,10,292,10,2050212,2243519,2322554,2453674,2342700,2713113,2519208,2287402,2601336,3122961,2994106,3494106,3292017,3791823,434231,606089,716695,745923,855799,916013,1023749,82754,95227,3053,95952,5337,99644,10117
10,10,100,1,0,6,10,296,10,2095219,2337681,2460077,2560472,2451708,2801770,2622712,2517402,2831336,3352961,3224106,3724106,3522017,4021823,474236,646071,756489,785747,895599,957290,1062354,62092,96212,2871,96565,8205,100390,13660
10,10,100,1,0,6,10,300,10,2072532,2252366,2346374,2459702,2408795,2736377,2575878,2337402,2651336,3172961,3044106,3544106,3342017,3841823,444241,615973,726412,755706,865571,925473,1035320,79995,98515,5589,99236,15529,102597,19416
10,10,100,1,0,6,10,304,10,2234708,2457942,2520885,2676028,2511939,2983499,2735223,2567402,2881336,3402961,3274106,3774106,3572017,4071823,484237,655946,766454,795477,905816,973930,1080317,75969,98419,6107,98785,11020,102798,17076
10,10,100,1,0,6,10,308,10,2074177,2326313,2417683,2530028,2449009,2779997,2630937,2387402,2701336,3222961,3094106,3594106,3392017,3891823,454239,626236,736476,765817,875947,936156,1045072,67124,99653,13906,100902,19155,104188,24293
10,10,100,1,0,6,10,312,10,2321848,2567532,2604275,2777968,2593951,2982393,2768464,2617402,2931336,3452961,3324106,3824106,3622017,4121823,494238,666295,776576,805392,915616,977048,1084043,87859,101461,7710,102351,8934,105777,14401
10,10,100,1,0,6,10,316,10,2200030,2424475,2467141,2640099,2454769,2893455,2644184,2437402,2751336,3272961,3144106,3644106,3442017,3941823,464237,635980,746319,775784,885508,943434,1054100,77109,102332,7484,103458,12772,107459,17657
10,10,100,1,0,6,10,320,10,2570895,2813121,2755547,3053726,2712463,3332734,2863751,2667402,2981336,3502961,3374106,3874106,3672017,4171823,504240,675959,786354,815335,925522,986866,1092824,84826,103496,5454,104903,10822,107899,14028
10,10,100,1,0,6,10,324,11,2248953,2493456,2524085,2689259,2542735,2957356,2700771,2487402,2801336,3362961,3194106,3734106,3492017,4031823,474244,646188,766192,785695,905604,955695,1074094,79486,103735,2599,105795,7721,109381,12072
10,10,100,1,0,6,10,328,11,2429546,2757973,2847928,2956184,2739182,3192855,2923473,2717402,3031336,3592961,3424106,3964106,3722017,4261823,514239,685954,806165,825737,945413,997080,1112111,53680,106253,2362,106814,5405,110271,10016
10,10,100,1,0,6,10,332,11,2384156,2629080,2627541,2820677,2600607,3075064,2791753,2537402,2851336,3412961,3244106,3784106,3542017,4081823,484240,656289,776159,795786,915483,966037,1085189,97909,107723,3707,108492,8615,112032,13035
10,10,100,1,0,6,10,336,11,2371727,2629723,2732498,2827968,2658719,3107556,2845024,2767402,3081336,3642961,3474106,4014106,3772017,4311823,524239,696495,816482,835479,955598,1007043,1123068,60145,107707,4371,108143,9529,111641,15345
10,10,100,1,0,6,10,340,11,2563568,2891124,2925128,3123410,2846688,3378122,3046847,2587402,2901336,3462961,3294106,3834106,3592017,4131823,494239,666410,786485,805728,925393,972466,1093699,89382,113151,7574,113457,11270,117267,16694
10,10,100,1,0,6,10,344,11,2654316,2852169,2832235,3061826,2784775,3364616,2973765,2817402,3131336,3692961,3524106,4064106,3822017,4361823,534239,706239,826391,845429,965328,1016851,1132184,98911,112376,5228,112714,12424,116797,17689
10,10,100,1,0,6,10,348,11,2648827,2842753,2951984,3068090,2879574,3306875,3062305,2637402,2951336,3512961,3344106,3884106,3642017,4181823,504236,676228,796143,815725,935745,986415,1104317,101036,113410,7312,113822,12548,117443,17218
10,10,100,1,0,6,10,352,11,2709991,3052484,3049121,3250489,2956266,3487419,3142386,2867402,3181336,3742961,3574106,4114106,3872017,4411823,544238,716334,836275,855334,975336,1026958,1142676,89928,113621,5328,114182,10055,118118,15241
10,10,100,1,0,6,10,356,12,2856250,3085781,3162806,3494475,3315294,3539508,3262917,2687402,3001336,3602961,3394106,3974106,3692017,4271823,514235,686375,816441,825785,955711,995846,1122568,106554,115871,2813,131893,24218,120776,13992
10,10,100,1,0,6,10,360,12,2974174,3277273,3330146,3513394,3209114,3748723,3406026,2917402,3231336,3832961,3624106,4204106,3922017,4501823,554241,725998,856312,865684,995230,1037651,1163431,86499,116633,4262,117320,13205,121283,19604
10,10,100,1,0,6,10,364,12,2867387,3150980,3162191,3356856,3046514,3623156,3249087,2737402,3051336,3652961,3444106,4024106,3742017,4321823,524238,696055,826305,835570,965715,1005561,1133847,104991,118980,4525,119297,8162,123675,13322
10,10,100,1,0,6,10,368,12,2933988,3208932,3274316,3654514,3402909,3723454,3338183,2967402,3281336,3882961,3674106,4254106,3972017,4551823,564236,735965,866268,875432,1006150,1047120,1172569,82794,118421,3074,134862,24218,122832,12759
10,10,100,1,0,6,10,372,12,2629962,2986429,2948938,3198420,2874551,3509923,3060387,2787402,3101336,3702961,3494106,4074106,3792017,4371823,534236,706046,836145,845838,975525,1012587,1142942,87089,121387,6094,122338,9286,126719,14467
10,10,100,1,0,6,10,376,12,2867321,3160660,3137969,3390401,3040287,3659957,3236341,3017402,3331336,3932961,3724106,4304106,4022017,4601823,574237,746214,876274,885544,1015417,1057048,1183504,80210,121994,5874,122591,11283,126478,16348
10,10,100,1,0,6,10,380,12,2833958,3151664,3102667,3353949,2980812,3606149,3211689,2837402,3151336,3752961,3544106,4124106,3842017,4421823,544268,717177,846873,855577,985499,1025692,1155273,90716,124282,8501,124576,12053,128501,17553
10,10,100,1,0,6,10,384,12,2791623,3261594,3222367,3460317,3122921,3716868,3343810,3067402,3381336,3982961,3774106,4354106,4072017,4651823,584244,756312,886191,895610,1025462,1067101,1194024,61311,123388,7964,124052,17480,128153,23727
10,10,100,1,0,6,10,388,13,2657267,3092320,3033373,3312951,3051689,3595982,3201099,2887402,3201336,3842961,3594106,4214106,3892017,4511823,554238,726176,866414,865653,1005244,1035396,1172775,77878,124850,3676,127581,14506,131352,18106
10,10,100,1,0,6,10,392,13,2926721,3307209,3365096,3526721,3268245,3819787,3500895,3117402,3431336,4072961,3824106,4444106,4122017,4741823,594237,766566,906459,905834,1045308,1085523,1222213,77900,126792,6341,127432,11272,132367,17829
10,10,100,1,0,6,10,396,13,2941054,3288428,3276242,3549733,3285224,3848729,3457303,2937402,3251336,3892961,3644106,4264106,3942017,4561823,564240,736346,876405,875337,1015972,1045384,1183349,89494,129523,13473,130923,27994,134203,32757
10,10,100,1,0,6,10,400,13,3384310,3702264,3731616,3896910,3631329,4135615,3852882,3167402,3481336,4122961,3874106,4494106,4172017,4791823,604239,776541,916637,915458,1055296,1086839,1222062,99623,130056,25173,130741,43797,135088,51080
10,10,100,1,0,6,10,404,13,3113572,3417468,3573237,3668776,3553827,3964301,3733325,2987402,3301336,3942961,3694106,4314106,3992017,4611823,574290,746439,886694,885684,1025229,1056229,1193797,108705,132735,50893,134023,59999,137271,64927
10,10,100,1,0,6,10,408,13,3210033,3530643,3925019,3754972,3855954,4002214,4082693,3217402,3531336,4172961,3924106,4544106,4222017,4841823,614238,786178,926355,925380,1064600,1096854,1231325,91021,141696,86853,140658,95095,144778,105073
10,10,100,1,0,6,10,412,13,2903673,3390757,3538460,3631934,3516434,3922071,3725433,3037402,3351336,3992961,3744106,4364106,4042017,4661823,584237,756668,896551,895873,1035027,1065431,1202367,68043,133665,61072,135226,69363,140004,75222
10,10,100,1,0,6,10,416,13,3179433,3596902,3631941,3836465,3610314,4108619,3830253,3267402,3581336,4222961,3974106,4594106,4272017,4891823,624239,796153,936241,935346,1075146,1106962,1242880,95486,135131,36064,135831,44676,139934,51604
10,10,100,1,0,6,10,420,14,3366612,3652635,3757307,3883492,3664047,4196043,3857407,3087402,3401336,4082961,3794106,4454106,4092017,4751823,594237,766610,916598,905399,1055618,1075295,1220953,108885,137597,15620,139184,23419,144386,28331
10,10,100,1,0,6,10,424,14,3260498,3641494,3610798,3862006,3559344,4170118,3752522,3317402,3631336,4312961,4024106,4684106,4322017,4981823,634236,806277,956304,945561,1094900,1117011,1261331,93023,138007,8234,139822,18605,144652,26082
10,10,100,1,0,6,10,428,14,3198983,3584544,3632333,3832569,3553478,4119459,3757298,3137402,3451336,4132961,3844106,4504106,4142017,4801823,604239,776069,926296,915619,1065499,1085324,1232882,91491,138673,6043,140040,11654,144357,17743
10,10,100,1,0,6,10,432,14,3559081,3821961,3898829,4027359,3753273,4335179,3965382,3367402,3681336,4362961,4074106,4734106,4372017,5031823,644240,816025,966197,955437,1105200,1127071,1271169,107198,139043,5186,139605,15937,143714,22486
10,10,100,1,0,6,10,436,14,3371083,3638180,3536541,3905302,3473152,4192265,3684979,3187402,3501336,4182961,3894106,4554106,4192017,4851823,614240,786157,936255,925492,1075332,1100014,1248533,112629,139775,6406,141384,14386,145347,18443
10,10,100,1,0,6,10,440,14,3607038,3938735,3988389,4193523,3927105,4415452,4114471,3417402,3731336,4412961,4124106,4784106,4422017,5081823,654239,826064,976268,965484,1115015,1137097,1281486,80398,141517,7779,143235,18854,146660,23583
10,10,100,1,0,6,10,444,14,3192003,3656697,3650224,3912697,3621230,4218864,3801128,3237402,3551336,4232961,3944106,4604106,4242017,4901823,624237,796133,946232,935300,1085519,1105242,1253283,74822,141527,8429,143533,18059,147792,22316
10,10,100,1,0,6,10,448,14,3363598,3809273,3782643,4030011,3669010,4335060,3911612,3467402,3781336,4462961,4174106,4834106,4472017,5131823,664239,836155,986361,975377,1125049,1146870,1291794,73426,141571,6794,142541,12615,148041,19026
10,10,100,1,0,6,10,452,15,3455105,3847181,3826425,4092686,3831154,4356129,3984982,3287402,3601336,4322961,3994106,4694106,4292017,4991823,634237,806413,966414,945399,1105019,1112708,1272584,104156,143736,4003,145867,16192,149505,20536
10,10,100,1,0,6,10,456,15,3737136,4073606,4017919,4289300,3881423,4563964,4128345,3517402,3831336,4552961,4224106,4924106,4522017,5221823,674236,845977,1006115,985811,1144948,1157076,1310067,104814,145760,3224,146846,9984,151148,17412
10,10,100,1,0,6,10,460,15,3386269,3979260,3846427,4198019,3800260,4495603,4006630,3337402,3651336,4372961,4044106,4744106,4342017,5041823,644237,816089,976418,955477,1114898,1125219,1284156,78862,144243,4951,147036,13139,151011,18939
10,10,100,1,0,6,10,464,15,3750447,4110682,4216828,4394446,4117538,4648230,4296381,3567402,3881336,4602961,4274106,4974106,4572017,5271823,684236,855955,1016307,995372,1155122,1167232,1320947,104863,148295,3351,150364,14470,153514,18645
10,10,100,1,0,6,10,468,15,3730611,4066510,4066293,4292207,4019819,4564410,4187539,3387402,3701336,4422961,4094106,4794106,4392017,5091823,654236,826224,986366,965350,1124913,1135198,1291651,105751,148686,6082,151486,18303,154653,21890
10,10,100,1,0,6,10,472,15,3855648,4213955,4268600,4461067,4135593,4729039,4362474,3617402,3931336,4652961,4324106,5024106,4622017,5321823,694242,865995,1026195,1005449,1164829,1177048,1331938,96597,151509,6605,152422,14795,156927,22033
10,10,100,1,0,6,10,476,15,3832360,4111508,4026387,4357642,3985737,4640471,4210584,3437402,3751336,4472961,4144106,4844106,4442017,5141823,664235,836210,996324,975478,1135015,1143205,1303247,109405,151662,7547,153557,15875,157955,21633
10,10,100,1,0,6,10,480,15,4200835,4430149,4633059,4636865,4449647,4870606,4708807,3667402,3981336,4702961,4374106,5074106,4672017,5371823,704240,876205,1036185,1015386,1174583,1186903,1340172,108136,152641,6305,153958,17365,158001,24238
10,10,100,1,0,6,10,484,16,3527297,4063242,3974965,4294505,3907960,4623061,4169935,3487402,3801336,4562961,4194106,4934106,4492017,5231823,674242,846146,1016181,985675,1154778,1162216,1330624,78934,150842,3820,155051,11657,158531,17275
10,10,100,1,0,6,10,488,16,3840464,4271788,4267586,4539322,4158882,4770299,4388801,3717402,4031336,4792961,4424106,5164106,4722017,5461823,714242,886186,1056320,1025597,1194255,1197504,1358945,103011,156114,5266,157904,17933,161711,23579
10,10,100,1,0,6,10,492,16,3883420,4317457,4411669,4555105,4355552,4822555,4581156,3537402,3851336,4612961,4244106,4984106,4542017,5281823,684236,856510,1026178,995610,1164265,1165431,1332386,97974,156685,7777,158763,21797,162653,26468
10,10,100,1,0,6,10,496,16,4271689,4452458,4633331,4693521,4486078,4941860,4713520,3767402,4081336,4842961,4474106,5214106,4772017,5511823,724239,896391,1066698,1035367,1204009,1206879,1369299,109868,157736,3927,158661,14373,162948,21188
10,10,100,1,0,6,10,500,16,3771870,4242953,4300967,4484183,4150779,4758868,4435999,3587402,3901336,4662961,4294106,5034106,4592017,5331823,694242,866212,1036099,1005491,1174343,1172642,1341138,86033,156754,8292,159875,18344,164072,25043
10,10,100,1,0,6,10,504,16,4388425,4581037,4732581,4834294,4655067,5104781,4900144,3817402,4131336,4892961,4524106,5264106,4822017,5561823,734238,905961,1076269,1045414,1213965,1216856,1380501,112832,159657,8682,160476,17962,164937,24782
10,10,100,1,0,6,10,508,16,4355028,4600072,4726052,4835045,4660356,5106546,4916288,3637402,3951336,4712961,4344106,5084106,4642017,5381823,704236,876137,1046116,1015749,1184099,1185482,1350940,105739,158619,10796,162300,19217,167514,25407
10,10,100,1,0,6,10,512,16,4608457,4851405,4744813,5078976,4781255,5324717,5001757,3867402,4181336,4942961,4574106,5314106,4872017,5611823,744240,915925,1086255,1055331,1223463,1226755,1388679,137010,163850,15273,165735,26195,169005,31238
10,10,100,1,0,6,10,516,17,4625451,4725867,4811227,4989624,4827394,5256856,5055139,3687402,4001336,4802961,4394106,5174106,4692017,5471823,714239,886193,1066437,1025552,1203943,1195505,1371880,143225,163494,5946,166286,20899,169598,25669
10,10,100,1,0,6,10,520,17,4486313,4749621,4945415,4982891,4780384,5235821,5051249,3917402,4231336,5032961,4624106,5404106,4922017,5701823,754235,926151,1106515,1065621,1243590,1237169,1407958,123048,165183,4106,166505,15980,171207,22971
10,10,100,1,0,6,10,524,17,4203727,4623625,4796270,4861426,4721556,5139403,4947106,3737402,4051336,4852961,4444106,5224106,4742017,5521823,724237,896124,1076350,1035607,1214026,1202652,1382891,106154,164979,5031,167154,16420,171703,22162
10,10,100,1,0,6,10,528,17,4631134,4840692,5184861,5058927,5052550,5305960,5294550,3967402,4281336,5082961,4674106,5454106,4972017,5751823,764242,936166,1116126,1075415,1253143,1247108,1419328,108360,168509,6482,168504,13385,172757,20335
10,10,100,1,0,6,10,532,17,4561581,4686220,5152167,4918310,5080985,5183119,5295167,3787402,4101336,4902961,4494106,5274106,4792017,5571823,734239,906499,1086530,1045684,1223103,1215797,1392103,116770,165988,9371,169259,23890,173007,29840
10,10,100,1,0,6,10,536,17,4427632,4740016,5197560,5003866,5108245,5238948,5309864,4017402,4331336,5132961,4724106,5504106,5022017,5801823,774239,945979,1126297,1085336,1263207,1256945,1429287,109204,167905,7998,169133,24690,172792,29777
10,10,100,1,0,6,10,540,17,4465326,4883478,5158994,5097325,5162308,5357461,5407446,3837402,4151336,4952961,4544106,5324106,4842017,5621823,744240,916131,1096182,1055501,1233148,1225428,1402528,115997,171251,12168,171853,31897,177214,39301
10,10,100,1,0,6,10,544,17,4904250,5106325,5472221,5316998,5387006,5602835,5642496,4067402,4381336,5182961,4774106,5554106,5072017,5851823,784236,955971,1136127,1095344,1273560,1266813,1437768,147796,172701,9617,173896,30899,178505,39120
10,10,100,1,0,6,10,548,18,4899307,4939775,5413608,5186710,5389894,5462410,5643680,3887402,4201336,5042961,4594106,5414106,4892017,5711823,754237,926472,1116487,1065469,1253972,1232748,1423360,128814,172237,7759,173129,26301,178516,33671
10,10,100,1,0,6,10,552,18,5261200,5360769,5650798,5585252,5698774,5872323,5957268,4117402,4431336,5272961,4824106,5644106,5122017,5941823,794243,966046,1156183,1105550,1293152,1277530,1458819,144598,176238,7363,176479,22743,181437,31307
10,10,100,1,0,6,10,556,18,4968721,5141918,5436494,5363799,5519878,5640041,5754988,3937402,4251336,5092961,4644106,5464106,4942017,5761823,764237,936037,1126137,1075396,1264293,1245187,1432277,146569,175881,7045,176492,14882,181032,21395
10,10,100,1,0,6,10,560,18,5167863,5329065,5787627,5599174,5976876,5835949,6098911,4167402,4481336,5322961,4874106,5694106,5172017,5991823,804296,976615,1166741,1115555,1304564,1287132,1469440,144763,175815,4534,180992,24204,182210,27696
10,10,100,1,0,6,10,564,18,4833164,5102140,5705573,5365409,5797961,5621158,6051483,3987402,4301336,5142961,4694106,5514106,4992017,5811823,774236,946311,1136361,1085616,1273688,1255454,1441240,102750,174061,7742,176025,19174,180751,26111
10,10,100,1,0,6,10,568,18,5208340,5293341,5769280,5549913,5796278,5809974,6071736,4217402,4531336,5372961,4924106,5744106,5222017,6041823,814239,986293,1176141,1125466,1313352,1297240,1480286,136905,177976,7955,179460,20048,184142,28599
10,10,100,1,0,6,10,572,18,5602922,5418097,5953016,5724166,6000650,5977124,6297613,4037402,4351336,5192961,4744106,5564106,5042017,5861823,784246,956401,1146406,1095343,1283425,1265228,1452890,155281,182093,10471,182705,19534,187741,26821
10,10,100,1,0,6,10,576,18,5637259,5545374,6041441,5788855,6093931,6069837,6315162,4267402,4581336,5422961,4974106,5794106,5272017,6091823,824238,996147,1186232,1135442,1323433,1307111,1488782,152529,180618,6143,180929,17643,186178,24943
10,10,100,1,0,6,10,580,19,4952464,5327222,5933449,5603100,6083305,5851519,6274312,4087402,4401336,5282961,4794106,5654106,5092017,5951823,794239,966112,1166156,1105306,1303842,1275237,1473199,111083,180107,3708,183274,19939,186403,24530
10,10,100,1,0,6,10,584,19,5625528,5616865,6313660,5853115,6444345,6103191,6672944,4317402,4631336,5512961,5024106,5884106,5322017,6181823,834235,1006074,1206327,1145532,1343505,1317419,1510335,155224,182307,3414,184248,17991,188526,26134
