repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,998,4,188,25528557,26061835,27596739,25722573,27568248,25791509,27260853,93730969,95791415,96592310,95847989,96643989,93927451,94727379,690687,693236,553874,694041,566946,694308,567116,295562,271549,220354,271190,217596,271229,218388
2,2,10,2,0,2,100,1002,4,188,25697845,26223643,27760235,25918300,27737960,25966682,27389338,94107289,96175575,96976470,96232149,97028150,94303772,95103698,679006,687660,553682,688225,561148,688780,564145,266223,265197,214821,264337,212061,265500,211978
2,2,10,2,0,2,100,1006,4,189,25514621,26083209,27629237,25835579,27602816,25772328,27289070,94483610,96559735,97370630,96616310,97422310,94680091,95490018,662400,670318,549345,671820,560807,671831,560574,274936,276093,221087,275347,221831,275587,221993
2,2,10,2,0,2,100,1010,4,190,25546829,26133780,27788119,25819286,27735382,25873746,27417229,94859929,96943895,97708790,97000470,97762470,95056411,95820338,696548,700768,551941,703182,564128,704024,565645,270674,269137,217329,270654,216940,271405,216867
2,2,10,2,0,2,100,1014,4,191,25756438,26306054,27984951,26028130,27857413,26065049,27571827,95236250,97328055,98102951,97384629,98156630,95432732,96206659,672230,676473,553572,678319,570123,680080,570553,270912,269637,219174,268954,216972,270013,217108
2,2,10,2,0,2,100,1018,4,191,25851425,26539093,28102804,26117345,28043078,26200997,27772369,95612570,97712214,98487111,97768790,98540789,95809051,96582979,697682,701680,550780,702471,563384,703793,563769,272608,271672,217908,272120,214627,272082,217060
2,2,10,2,0,2,100,1022,4,192,26613718,27240379,28291192,26916607,28283262,26626372,28309507,95988889,98096375,98815270,98152950,98870950,96185372,96903299,679171,683231,533684,685901,536447,686033,536779,295791,267844,216590,267123,215897,267842,215389
2,2,10,2,0,4,100,2,4,1,5574,42121,64489,61186,75613,63630,77947,1956,118971,165005,183409,225409,184957,230737,575,890,938,917,1008,1068,1110,460,682,708,725,801,812,829
2,2,10,2,0,4,100,6,4,2,114599,175828,187734,182243,185348,186023,186558,403608,515903,571937,580341,632341,605409,661189,1974,2254,2163,2306,2257,2471,2545,1200,1382,1335,1475,1445,1554,1620
2,2,10,2,0,4,100,10,4,2,217335,269182,292986,271362,281577,276958,284120,779928,900063,956097,964501,1016501,981729,1037509,3113,3475,3837,3510,3519,3854,3932,1796,2118,2133,2163,2182,2368,2418
2,2,10,2,0,4,100,14,4,3,312562,365808,382545,372433,382366,375715,385494,1156248,1284223,1350257,1348661,1410661,1358049,1423829,5057,5544,5558,5651,5719,5816,5825,2476,2755,2765,2828,2827,2963,2928
2,2,10,2,0,4,100,18,4,4,400950,463661,485991,467789,483059,471250,488576,1532568,1668383,1754417,1732821,1814821,1734369,1820149,6440,6770,6831,6981,6893,7025,7061,3013,3408,3440,3490,3560,3496,3580
2,2,10,2,0,4,100,22,4,5,498879,560573,582520,566628,609457,569326,597527,1908888,2052543,2148577,2116981,2208981,2110689,2206469,9256,9739,9597,9766,9657,10276,10083,3806,4185,4159,4281,4256,4460,4381
2,2,10,2,0,4,100,26,4,5,599241,658540,680012,665278,708744,668523,697661,2285208,2436703,2532737,2501141,2593141,2487009,2582789,10765,11169,11106,11389,11229,11613,11556,4647,4834,4803,4842,4904,4979,4969
2,2,10,2,0,4,100,30,4,6,687116,750505,768534,792922,808775,782821,795727,2661528,2820863,2926897,2885301,2987301,2863329,2969109,13814,14513,14393,14541,14462,14928,14874,5120,5511,5454,5544,5545,5667,5651
2,2,10,2,0,4,100,34,4,7,785065,865765,888309,888509,916301,881691,902828,3037848,3205023,3331057,3269461,3391461,3239649,3365429,21345,21638,20307,21568,20727,21987,21092,5832,6128,5940,6120,6144,6278,6224
2,2,10,2,0,4,100,38,4,8,883199,962442,988020,986189,988975,977178,985562,3414168,3589184,3663217,3653621,3723621,3615969,3687749,19510,19745,18278,19405,18195,19925,18741,6636,6759,6571,6835,6633,6964,6753
2,2,10,2,0,4,100,42,4,8,1026325,1073217,1098046,1095230,1093528,1077140,1093659,3790488,3973343,4047377,4037781,4107781,3992289,4064069,25060,25797,24687,26072,24580,26096,25145,7192,7302,7165,7514,7392,7519,7556
2,2,10,2,0,4,100,46,4,9,1121664,1161229,1189882,1178793,1211684,1182177,1189390,4166808,4357503,4449537,4421941,4507941,4368609,4458389,25148,24898,23895,24832,23621,25208,24153,7697,7965,7731,7960,7889,8088,7975
2,2,10,2,0,4,100,50,4,10,1169372,1256691,1289285,1275576,1295275,1279507,1294063,4543128,4741664,4853697,4806101,4912101,4744929,4854709,30251,30108,27919,30233,27715,30542,28137,8760,8775,8460,8914,8617,8928,8707
2,2,10,2,0,4,100,54,4,11,1270689,1363009,1384624,1376736,1387421,1381360,1389527,4919448,5125824,5247857,5190261,5306261,5121249,5241029,30539,31638,29228,31671,29465,31828,29184,9242,9755,9228,9686,9410,9705,9546
2,2,10,2,0,4,100,58,4,11,1365471,1458020,1491167,1473732,1505198,1475857,1495084,5295768,5509983,5632017,5574421,5690421,5497569,5617349,36970,37138,35175,37421,35159,37449,34986,10118,10043,9708,10021,10110,10139,9859
2,2,10,2,0,4,100,62,4,12,1458477,1560225,1588752,1571369,1599377,1577550,1591032,5672088,5894143,6026177,5958581,6084581,5873889,6003669,36006,37089,35491,37512,35866,37990,36151,10677,10857,10501,11016,10787,11065,11211
2,2,10,2,0,4,100,66,4,13,1558592,1660365,1692526,1672854,1710397,1676339,1723696,6048408,6278303,6430337,6342741,6488741,6250209,6399989,42368,42786,38466,43383,38857,43313,38673,11329,11519,10799,11582,11091,11715,11361
