repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,20,316,8,40,672732,715587,846655,734219,819509,762745,824781,891696,909624,974906,923135,987935,928252,992732,254254,264364,279596,270135,286178,274223,288829,1079,9985,4471,10356,7177,10613,7575
2,2,10,1,0,6,20,320,8,40,688561,742480,866782,744018,835531,765084,848562,902896,920824,986106,934335,999135,939452,1003932,257409,267599,282813,273288,289049,277374,291975,1064,10043,3797,10066,6232,10235,6465
2,2,10,1,0,6,20,324,8,41,674382,754334,862634,735860,829342,771331,858853,914096,932024,998906,945535,1011935,950652,1016732,260597,270821,286451,276548,292803,280749,295783,1058,9802,4166,10045,6801,10289,7264
2,2,10,1,0,6,20,328,8,41,694082,725593,871688,754087,864609,752993,866496,925296,943224,1010106,956735,1023135,961852,1027932,263871,274000,289631,279748,296150,283771,298775,1075,10042,4103,10509,7814,10430,7504
2,2,10,1,0,6,20,332,8,42,692913,772556,889917,799379,875535,772105,884719,936496,954424,1022906,967935,1035935,973052,1040732,266999,277183,293202,282853,299564,286995,302351,1085,9989,4989,10138,7210,9730,7346
2,2,10,1,0,6,20,336,8,42,717107,774372,904132,794564,890207,796115,896679,947696,965624,1034106,979135,1047135,984252,1051932,270198,280361,296421,286187,302855,290233,305634,1102,10145,4466,10310,6945,10262,6851
2,2,10,1,0,6,20,340,8,43,713905,792977,911520,792199,915077,840465,908006,958896,976824,1046906,990335,1059935,995452,1064732,273397,283585,300007,289327,306412,293390,309174,1106,10196,3974,10177,6344,10227,6317
2,2,10,1,0,6,20,344,8,43,709465,782125,916203,782107,922217,787508,923800,970096,988024,1058106,1001535,1071135,1006652,1075932,276595,286792,303203,292532,309524,296587,312363,1099,9901,4668,9971,7198,9992,7547
2,2,10,1,0,6,20,348,8,44,733169,816516,920315,814081,938418,841837,938739,981296,999224,1070906,1012735,1083935,1017852,1088732,279807,289991,306811,295731,313249,299720,315990,1131,10116,4056,10124,6852,10567,7477
2,2,10,1,0,6,20,352,8,44,737488,804917,943370,805437,953009,838476,979403,992496,1010424,1082106,1023935,1095135,1029052,1099932,282997,293177,310008,298955,316329,302890,319118,1136,10383,6248,10275,7975,10836,8877
2,2,10,1,0,6,20,356,8,45,741860,796578,946293,820569,980495,819753,978541,1003696,1021624,1094906,1035135,1107935,1040252,1112732,286199,296387,313606,302137,320138,306221,322766,1267,10213,4547,10651,8782,10402,8534
2,2,10,1,0,6,20,360,8,45,750883,815296,949543,836996,966167,866250,985968,1014896,1032824,1106106,1046335,1119135,1051452,1123932,289396,299585,316794,305341,323216,309354,325868,1178,10204,4955,9785,6696,10338,7172
2,2,10,1,0,6,20,364,8,46,749934,810020,967430,838614,995065,847350,998009,1026096,1044024,1118906,1057535,1131935,1062652,1136732,292600,302781,320428,308491,326847,312577,329483,1144,9950,4377,10021,7552,10020,7638
2,2,10,1,0,6,20,368,8,46,756707,839131,973466,844503,1000498,862577,982254,1037296,1055224,1130106,1068735,1143135,1073852,1147932,295861,306033,323632,311795,330090,315839,332795,1229,10071,5741,10298,7720,10161,7498
2,2,10,1,0,6,20,372,8,47,766350,831772,1009955,872531,1016097,873587,1022484,1048496,1066424,1142906,1079935,1155935,1085052,1160732,299011,309183,327206,314924,333648,319038,336294,1252,10198,6371,10239,8046,10337,8070
2,2,10,1,0,6,20,376,8,47,794207,863543,1008350,866344,1031628,893358,1033315,1059696,1077624,1154106,1091135,1167135,1096252,1171932,302255,312387,330422,318081,336707,322187,339461,1245,10061,5988,10080,8132,10266,8473
2,2,10,1,0,6,20,380,8,48,774309,862551,1027617,878445,1052587,885878,1046382,1070896,1088824,1166906,1102335,1179935,1107452,1184732,305396,315604,334035,321432,340588,325495,343239,1239,10297,5248,10719,8656,10550,8563
2,2,10,1,0,6,20,384,8,48,808494,885960,1023696,907363,1048008,907049,1049240,1082096,1100024,1178106,1113535,1191135,1118652,1195932,308600,318781,337220,324541,343634,328595,346368,1247,10087,6132,10471,8500,10424,8373
2,2,10,1,0,6,20,388,8,49,824429,898776,1050957,897424,1060255,927614,1075306,1093296,1111224,1190906,1124735,1203935,1129852,1208732,311798,322011,340828,327726,347188,331850,349922,1244,9933,5522,10135,7785,9965,8062
2,2,10,1,0,6,20,392,8,49,832739,893550,1054429,929643,1064064,928168,1080895,1104496,1122424,1202106,1135935,1215135,1141052,1219932,315001,325212,344022,330962,350417,335093,353124,1350,9920,5567,10213,7983,10279,8078
2,2,10,1,0,6,20,396,8,50,819960,941977,1078775,935558,1085610,969323,1114434,1115696,1133624,1214906,1147135,1227935,1152252,1232732,318196,328396,347638,334095,353927,338106,356748,1245,10433,6752,10437,8676,11043,9515
2,2,10,1,0,6,20,400,8,50,828872,926755,1079699,958520,1099616,946900,1106652,1126896,1144824,1226106,1158335,1239135,1163452,1243932,321396,331588,350828,337435,357429,341442,359966,1287,10317,6830,10909,9511,10636,9459
