model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,6,coro-prefetch,2,2,10,100,206,2,1384,0.00335922,1,4,39,5234016,19676017,122762,39355
cnn,0,control,1,2,10,100,206,2,1332,0.00323301,1,4,39,5020165,19219608,134286,44752
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1421,0.00344903,0,4,39,5214068,19416018,135987,45986
cnn,6,coro-prefetch,2,2,10,100,206,2,1395,0.00338592,1,4,39,5235797,19676018,121947,39077
cnn,0,control,1,2,10,100,206,2,1330,0.00322816,1,4,39,5024281,19219608,134476,44646
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1380,0.00334951,0,4,39,5217710,19416017,135525,44647
cnn,6,coro-prefetch,2,2,10,100,206,2,1391,0.00337621,1,4,39,5235835,19676018,122669,38874
cnn,0,control,1,2,10,100,206,2,1336,0.00324272,1,4,39,5017888,19219609,134662,44929
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1382,0.00335437,0,4,39,5222855,19416017,135716,45156
cnn,6,coro-prefetch,2,2,10,100,206,2,1386,0.00336408,1,4,39,5232547,19676017,122566,39362
cnn,0,control,1,2,10,100,206,2,1330,0.00322816,1,4,39,5024081,19219608,134185,44655
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1436,0.00348544,0,4,39,5241962,19416017,135334,44761
cnn,6,coro-prefetch,2,2,10,100,206,2,1397,0.00339078,1,4,39,5251045,19676018,122120,40051
cnn,0,control,1,2,10,100,206,2,1355,0.00328883,1,4,39,5019166,19219608,134265,44552
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1385,0.00336165,0,4,39,5230510,19416017,135665,45198
cnn,6,coro-prefetch,2,2,10,100,206,2,1392,0.00337864,1,4,39,5250950,19676017,122719,39220
cnn,0,control,1,2,10,100,206,2,1334,0.00323786,1,4,39,5018341,19219609,134380,45143
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1389,0.00337136,0,4,39,5214311,19416018,135749,44671
cnn,6,coro-prefetch,2,2,10,100,206,2,1390,0.00337379,1,4,39,5248511,19676017,121642,39151
cnn,0,control,1,2,10,100,206,2,1330,0.00322816,1,4,39,5018107,19219608,134245,44641
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1437,0.00348786,0,4,39,5265358,19416017,135860,45818
cnn,6,coro-prefetch,2,2,10,100,206,2,1397,0.00339078,1,4,39,5253795,19676018,122851,39767
cnn,0,control,1,2,10,100,206,2,1335,0.00324029,1,4,39,5014684,19219609,134329,44640
cnn,5,coro-no-prefetch,2,2,10,100,206,2,1380,0.00334951,0,4,39,5212844,19416017,135369,44451
cnn,6,coro-prefetch,2,2,10,100,206,2,1428,0.00346602,1,4,39,5274821,19676017,121637,39221
cnn,0,control,1,2,10,100,206,2,1331,0.00323058,1,4,39,5021169,19219608,134273,44723
