model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,400,822,2,12124,0.00184367,1,8,309,46869667,102081273,4533321,3180025
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12328,0.0018747,0,8,309,47673631,102728020,4556642,3206068
cnn,6,coro-prefetch,2,2,10,400,822,2,16222,0.00246685,1,8,309,62730108,107728021,3724161,2685996
cnn,0,control,1,2,10,400,822,2,12053,0.00183288,1,8,309,46604090,102081273,4532038,3179953
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12330,0.001875,0,8,309,47684947,102728020,4557806,3206741
cnn,6,coro-prefetch,2,2,10,400,822,2,16210,0.00246502,1,8,309,62706825,107728021,3730058,2669669
cnn,0,control,1,2,10,400,822,2,11987,0.00182284,1,8,309,46346195,102081273,4531164,3176132
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12352,0.00187835,0,8,309,47759107,102728020,4554886,3199438
cnn,6,coro-prefetch,2,2,10,400,822,2,16219,0.00246639,1,8,309,62782771,107728021,3728332,2685933
cnn,0,control,1,2,10,400,822,2,12113,0.001842,1,8,309,46831618,102081273,4531702,3179331
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12367,0.00188063,0,8,309,47820478,102728020,4559594,3199201
cnn,6,coro-prefetch,2,2,10,400,822,2,16166,0.00245833,1,8,309,62583472,107728021,3730218,2675045
cnn,0,control,1,2,10,400,822,2,12109,0.00184139,1,8,309,46820935,102081273,4531406,3183434
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12355,0.0018788,0,8,309,47783985,102728020,4557152,3202627
cnn,6,coro-prefetch,2,2,10,400,822,2,16202,0.00246381,1,8,309,62698632,107728021,3732236,2675916
cnn,0,control,1,2,10,400,822,2,12119,0.00184291,1,8,309,46855893,102081273,4531086,3182149
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12356,0.00187895,0,8,309,47767835,102728020,4558573,3200861
cnn,6,coro-prefetch,2,2,10,400,822,2,16180,0.00246046,1,8,309,62627003,107728021,3726702,2676146
cnn,0,control,1,2,10,400,822,2,12032,0.00182968,1,8,309,46520661,102081273,4530023,3176631
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12349,0.00187789,0,8,309,47749733,102728020,4558123,3201556
cnn,6,coro-prefetch,2,2,10,400,822,2,16207,0.00246457,1,8,309,62657816,107728021,3726307,2680258
cnn,0,control,1,2,10,400,822,2,12066,0.00183485,1,8,309,46643234,102081273,4532107,3179836
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12369,0.00188093,0,8,309,47834656,102728020,4559478,3202467
cnn,6,coro-prefetch,2,2,10,400,822,2,16200,0.0024635,1,8,309,62711305,107728021,3729281,2682475
cnn,0,control,1,2,10,400,822,2,12065,0.0018347,1,8,309,46638807,102081273,4532662,3180855
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12378,0.0018823,0,8,309,47876459,102728020,4555530,3208275
cnn,6,coro-prefetch,2,2,10,400,822,2,16188,0.00246168,1,8,309,62621775,107728022,3729395,2670039
cnn,0,control,1,2,10,400,822,2,12039,0.00183075,1,8,309,46530311,102081273,4530518,3177702
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12354,0.00187865,0,8,309,47767151,102728020,4559864,3201072
cnn,6,coro-prefetch,2,2,10,400,822,2,16180,0.00246046,1,8,309,62624963,107728021,3726311,2676187
cnn,0,control,1,2,10,400,822,2,12115,0.00184231,1,8,309,46842779,102081273,4531217,3177247
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12346,0.00187743,0,8,309,47737709,102728020,4557274,3202212
cnn,6,coro-prefetch,2,2,10,400,822,2,16180,0.00246046,1,8,309,62632680,107728021,3735437,2678396
cnn,0,control,1,2,10,400,822,2,12054,0.00183303,1,8,309,46599714,102081273,4532089,3178287
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12344,0.00187713,0,8,309,47741078,102728020,4558100,3203821
cnn,6,coro-prefetch,2,2,10,400,822,2,16161,0.00245757,1,8,309,62569729,107728021,3729124,2675507
cnn,0,control,1,2,10,400,822,2,11994,0.00182391,1,8,309,46359800,102081273,4529617,3179430
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12363,0.00188002,0,8,309,47765557,102728021,4557299,3210084
cnn,6,coro-prefetch,2,2,10,400,822,2,16193,0.00246244,1,8,309,62613904,107728021,3728787,2678345
cnn,0,control,1,2,10,400,822,2,11984,0.00182238,1,8,309,46324430,102081273,4530082,3176889
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12353,0.0018785,0,8,309,47767173,102728020,4558741,3211341
cnn,6,coro-prefetch,2,2,10,400,822,2,16170,0.00245894,1,8,309,62604143,107728021,3731789,2674437
cnn,0,control,1,2,10,400,822,2,11976,0.00182117,1,8,309,46307440,102081273,4529421,3180474
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12329,0.00187485,0,8,309,47665327,102728020,4556195,3201776
cnn,6,coro-prefetch,2,2,10,400,822,2,16187,0.00246153,1,8,309,62664379,107728021,3729080,2679956
cnn,0,control,1,2,10,400,822,2,11980,0.00182178,1,8,309,46323662,102081273,4531181,3178546
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12364,0.00188017,0,8,309,47797510,102728020,4559311,3204738
cnn,6,coro-prefetch,2,2,10,400,822,2,16206,0.00246442,1,8,309,62734663,107728021,3731425,2681907
cnn,0,control,1,2,10,400,822,2,12068,0.00183516,1,8,309,46649342,102081273,4532333,3178633
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12362,0.00187987,0,8,309,47796918,102728021,4557424,3208215
cnn,6,coro-prefetch,2,2,10,400,822,2,16201,0.00246366,1,8,309,62662659,107728021,3736830,2677025
cnn,0,control,1,2,10,400,822,2,12051,0.00183257,1,8,309,46539266,102081273,4530729,3177661
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12341,0.00187667,0,8,309,47728134,102728020,4557129,3205401
cnn,6,coro-prefetch,2,2,10,400,822,2,16230,0.00246807,1,8,309,62762681,107728021,3733291,2680684
cnn,0,control,1,2,10,400,822,2,12141,0.00184626,1,8,309,46922860,102081273,4533028,3180091
cnn,5,coro-no-prefetch,2,2,10,400,822,2,12358,0.00187926,0,8,309,47798444,102728020,4558457,3204056
