model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,2,10,100,5,164,2,10716,0.0130683,0,8,21,15399865,7781980,2806655,87626
norm,6,coro-prefetch,2,10,100,5,164,2,11390,0.0138902,1,8,21,16552243,8511980,2899082,48179
norm,0,control,1,10,100,5,164,2,10866,0.0132512,1,8,21,15850319,7064326,2466127,35210
norm,5,coro-no-prefetch,2,10,100,5,164,2,10630,0.0129634,0,8,21,15395608,7781980,2805137,88166
norm,6,coro-prefetch,2,10,100,5,164,2,11470,0.0139878,1,8,21,16526150,8511980,2904549,48168
norm,0,control,1,10,100,5,164,2,10951,0.0133549,1,8,21,15848065,7064326,2466139,35227
norm,5,coro-no-prefetch,2,10,100,5,164,2,10655,0.0129939,0,8,21,15406433,7781980,2806521,87246
norm,6,coro-prefetch,2,10,100,5,164,2,11359,0.0138524,1,8,21,16506268,8511980,2900638,48116
norm,0,control,1,10,100,5,164,2,10902,0.0132951,1,8,21,15851570,7064326,2466134,35224
norm,5,coro-no-prefetch,2,10,100,5,164,2,10637,0.012972,0,8,21,15344288,7781980,2806262,86584
norm,6,coro-prefetch,2,10,100,5,164,2,11463,0.0139793,1,8,21,16529956,8511980,2901093,48298
norm,0,control,1,10,100,5,164,2,10917,0.0133134,1,8,21,15855219,7064326,2466132,35204
norm,5,coro-no-prefetch,2,10,100,5,164,2,10566,0.0128854,0,8,21,15347399,7781980,2803081,86989
norm,6,coro-prefetch,2,10,100,5,164,2,11453,0.0139671,1,8,21,16523842,8511980,2899671,48281
norm,0,control,1,10,100,5,164,2,11009,0.0134256,1,8,21,15845142,7064326,2466154,35236
norm,5,coro-no-prefetch,2,10,100,5,164,2,10666,0.0130073,0,8,21,15354808,7781980,2805099,86050
norm,6,coro-prefetch,2,10,100,5,164,2,11410,0.0139146,1,8,21,16557154,8511980,2902740,47358
norm,0,control,1,10,100,5,164,2,10945,0.0133476,1,8,21,15852318,7064326,2466133,35242
norm,5,coro-no-prefetch,2,10,100,5,164,2,10641,0.0129768,0,8,21,15366887,7781980,2804997,86046
norm,6,coro-prefetch,2,10,100,5,164,2,11359,0.0138524,1,8,21,16534528,8511980,2904108,47631
norm,0,control,1,10,100,5,164,2,10914,0.0133098,1,8,21,15841600,7064326,2466150,35261
norm,5,coro-no-prefetch,2,10,100,5,164,2,10644,0.0129805,0,8,21,15361397,7781980,2807101,87098
norm,6,coro-prefetch,2,10,100,5,164,2,11454,0.0139683,1,8,21,16546410,8511980,2901296,46966
norm,0,control,1,10,100,5,164,2,10903,0.0132963,1,8,21,15855271,7064326,2466146,35209
norm,5,coro-no-prefetch,2,10,100,5,164,2,10618,0.0129488,0,8,21,15359776,7781980,2805667,85697
norm,6,coro-prefetch,2,10,100,5,164,2,11476,0.0139951,1,8,21,16516979,8511980,2899904,48009
norm,0,control,1,10,100,5,164,2,10932,0.0133317,1,8,21,15852713,7064326,2466132,35232
norm,5,coro-no-prefetch,2,10,100,5,164,2,10596,0.012922,0,8,21,15342787,7781980,2805122,84811
norm,6,coro-prefetch,2,10,100,5,164,2,11461,0.0139768,1,8,21,16533891,8511980,2899206,47959
norm,0,control,1,10,100,5,164,2,10893,0.0132841,1,8,21,15845023,7064326,2466117,35225
norm,5,coro-no-prefetch,2,10,100,5,164,2,10579,0.0129012,0,8,21,15336618,7781980,2805139,87268
norm,6,coro-prefetch,2,10,100,5,164,2,11426,0.0139341,1,8,21,16548344,8511980,2904200,47575
norm,0,control,1,10,100,5,164,2,10877,0.0132646,1,8,21,15840582,7064326,2466137,35177
norm,5,coro-no-prefetch,2,10,100,5,164,2,10599,0.0129256,0,8,21,15333509,7781980,2805168,84490
norm,6,coro-prefetch,2,10,100,5,164,2,11429,0.0139378,1,8,21,16541520,8511980,2899302,48078
norm,0,control,1,10,100,5,164,2,11039,0.0134622,1,8,21,15843271,7064326,2466134,35217
norm,5,coro-no-prefetch,2,10,100,5,164,2,10545,0.0128598,0,8,21,15320986,7781980,2807098,86028
norm,6,coro-prefetch,2,10,100,5,164,2,11400,0.0139024,1,8,21,16559419,8511980,2904738,47670
norm,0,control,1,10,100,5,164,2,10886,0.0132756,1,8,21,15849999,7064326,2466134,35237
norm,5,coro-no-prefetch,2,10,100,5,164,2,10607,0.0129354,0,8,21,15362029,7781980,2803569,86647
norm,6,coro-prefetch,2,10,100,5,164,2,11542,0.0140756,1,8,21,16555285,8511980,2906365,47969
norm,0,control,1,10,100,5,164,2,10912,0.0133073,1,8,21,15849436,7064326,2466154,35224
norm,5,coro-no-prefetch,2,10,100,5,164,2,10625,0.0129573,0,8,21,15397508,7781980,2803619,86712
norm,6,coro-prefetch,2,10,100,5,164,2,11410,0.0139146,1,8,21,16530673,8511980,2900019,46919
norm,0,control,1,10,100,5,164,2,10967,0.0133744,1,8,21,15843072,7064326,2466133,35260
norm,5,coro-no-prefetch,2,10,100,5,164,2,10569,0.012889,0,8,21,15369413,7781980,2805406,89929
norm,6,coro-prefetch,2,10,100,5,164,2,11384,0.0138829,1,8,21,16531404,8511980,2901127,48321
norm,0,control,1,10,100,5,164,2,10924,0.013322,1,8,21,15855095,7064326,2466125,35207
norm,5,coro-no-prefetch,2,10,100,5,164,2,10568,0.0128878,0,8,21,15379685,7781980,2803070,86444
norm,6,coro-prefetch,2,10,100,5,164,2,11384,0.0138829,1,8,21,16549632,8511980,2899581,48109
norm,0,control,1,10,100,5,164,2,10952,0.0133561,1,8,21,15857663,7064326,2466154,35260
norm,5,coro-no-prefetch,2,10,100,5,164,2,10628,0.012961,0,8,21,15352776,7781980,2803488,85989
norm,6,coro-prefetch,2,10,100,5,164,2,11357,0.01385,1,8,21,16515236,8511980,2899098,47896
norm,0,control,1,10,100,5,164,2,10866,0.0132512,1,8,21,15833938,7064326,2466131,35213
norm,5,coro-no-prefetch,2,10,100,5,164,2,10657,0.0129963,0,8,21,15345246,7781980,2805052,85678
norm,6,coro-prefetch,2,10,100,5,164,2,11379,0.0138768,1,8,21,16533675,8511980,2898979,48003
norm,0,control,1,10,100,5,164,2,10901,0.0132939,1,8,21,15847304,7064326,2466134,35256
norm,5,coro-no-prefetch,2,10,100,5,164,2,10631,0.0129646,0,8,21,15383148,7781980,2805148,83861
norm,6,coro-prefetch,2,10,100,5,164,2,11484,0.0140049,1,8,21,16523114,8511980,2899079,48039
norm,0,control,1,10,100,5,164,2,10945,0.0133476,1,8,21,15837826,7064326,2466138,35248
norm,5,coro-no-prefetch,2,10,100,5,164,2,10652,0.0129902,0,8,21,15358498,7781980,2807345,87367
norm,6,coro-prefetch,2,10,100,5,164,2,11377,0.0138744,1,8,21,16515281,8511980,2899109,47986
norm,0,control,1,10,100,5,164,2,10895,0.0132866,1,8,21,15853369,7064326,2466145,35216
norm,5,coro-no-prefetch,2,10,100,5,164,2,10658,0.0129976,0,8,21,15348666,7781980,2805626,85770
norm,6,coro-prefetch,2,10,100,5,164,2,11397,0.0138988,1,8,21,16491894,8511980,2899102,47850
norm,0,control,1,10,100,5,164,2,10954,0.0133585,1,8,21,15848381,7064326,2466133,35210
norm,5,coro-no-prefetch,2,10,100,5,164,2,10692,0.013039,0,8,21,15327957,7781980,2805002,86231
