repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,200,184,6,19781143,22157250,18475548,27919058,23276673,25566193,19670096,41668243,49049157,55683313,54799038,61199038,57318465,63718236,1812542,2825597,3012246,2975556,3034708,2855242,3012320,611084,495456,459938,517214,491420,509638,491692
10,10,100,1,0,6,200,188,6,20505400,22849556,18895522,29139916,23334959,26358364,19785247,40468243,47849157,54483313,53599038,59999038,56118465,62518236,1824453,2865994,3016208,3010928,2965748,2881344,2975994,641741,545430,505759,574473,531609,556712,537086
10,10,100,1,0,6,200,192,6,21371788,23830401,19338578,29912635,24126378,27607273,20390636,43068243,50449157,57083313,56199039,62599038,58718465,65118236,1866443,2986950,3180640,3145307,3195379,3012306,3160453,659912,558878,515433,591978,556028,575153,553973
10,10,100,1,0,6,200,196,7,22187474,24270282,19948810,30457401,24111736,28197233,20520324,41868243,49249157,56683313,54999039,62199038,57518465,64718236,1944051,3043616,3195655,3191575,3106911,3073479,3125566,690624,602687,558485,644582,581184,620966,592177
10,10,100,1,0,6,200,200,7,22582323,24714945,20147913,30918847,24740417,28766131,20981246,44468243,51849157,59283313,57599039,64799038,60118465,67318236,1948979,3198757,3383710,3376942,3361013,3234718,3331768,739776,666976,609945,701824,639882,688916,653447
10,10,100,1,0,6,200,204,7,23556045,25506569,20663966,31851632,24919242,30115158,21461231,43268243,50649157,58083313,56399039,63599038,58918465,66118236,1992112,3124759,3267079,3302448,3273246,3178441,3276759,749906,677034,629071,715685,680059,699682,680724
10,10,100,1,0,6,200,208,7,23707459,26617188,21082324,32940540,25446546,30841588,21559821,45868243,53249157,60683313,58999039,66199038,61518465,68718236,2048022,3203979,3414276,3380657,3352221,3242570,3331662,818415,745126,682459,787256,725350,766290,731596
10,10,100,1,0,6,200,212,7,24149448,27328133,21755503,33720496,25622331,31908466,21798056,44668243,52049157,59483313,57799039,64999038,60318465,67518237,2169483,3374471,3584083,3549904,3483605,3411717,3498677,879254,814689,755122,864472,809266,838510,809853
10,10,100,1,0,6,200,216,7,25150783,28579830,22316835,35100051,26232306,33114082,22337881,47268243,54649157,62083313,60399039,67599039,62918465,70118236,2148865,3408733,3621476,3588856,3571188,3440638,3531687,900094,867908,811164,918860,848904,888871,846366
10,10,100,1,0,6,200,220,7,25700411,28401891,22816888,34953223,26398503,32959402,22506602,46068243,53449157,60883313,59199039,66399038,61718465,68918236,2245345,3636206,3875783,3824654,3777585,3665696,3788196,990754,939378,865670,988222,937401,952703,929622
10,10,100,1,0,6,200,224,7,26492449,28864461,23020442,36341014,27233421,33491390,23023587,48668243,56049157,63483313,61799039,68999038,64318465,71518236,2199639,3605669,3829549,3824795,3893608,3640074,3860159,979971,935945,869978,986412,944379,950077,936095
10,10,100,1,0,6,200,228,8,27130517,30400208,24071832,37039713,28580895,35791073,23686352,47468243,54849157,63083313,60599039,68599038,63118465,71118236,2238789,3782366,3909038,3988047,3746143,3816285,3781338,1003922,984087,925354,1026265,985467,1003635,988324
10,10,100,1,0,6,200,232,8,27300327,30436190,24150145,37171847,27814562,35275868,24157673,50068243,57449157,65683313,63199039,71199038,65718466,73718236,2343324,3799854,4050048,4029340,3935631,3832834,3919282,1085191,1056189,979495,1094541,1038053,1084818,1039417
10,10,100,1,0,6,200,236,8,28332578,31211548,25090531,37779947,28182323,36275866,24983783,48868244,56249157,64483313,61999039,69999039,64518466,72518236,2416233,4092887,4391519,4323073,4174832,4127759,4207251,1110477,1121876,1056004,1175944,1123172,1144631,1123950
10,10,100,1,0,6,200,240,8,29395035,33258285,25858289,40067831,29011051,38677992,24803715,51468244,58849158,67083313,64599039,72599038,67118466,75118236,2371288,3845465,4155326,4089954,4011561,3904745,3994579,1136159,1171030,1100670,1219167,1166795,1200201,1159135
10,10,100,1,0,6,200,244,8,29950804,33279318,26643930,40287326,29325329,40457203,25099520,50268244,57649158,65883313,63399039,71399038,65918466,73918236,2515402,4016620,4310307,4269864,4212095,4187081,4234465,1245612,1285204,1194243,1343189,1279000,1306877,1259677
10,10,100,1,0,6,200,248,8,29987604,33646896,26619258,40347886,29845470,38738391,26855160,52868244,60249157,68483313,65999039,73999039,68518466,76518236,2509430,4271391,4609240,4534232,4480685,4285764,4453348,1273677,1289413,1245243,1331403,1327303,1313157,1322977
10,10,100,1,0,6,200,252,8,31354334,34596004,27908616,41627459,29886313,39842085,26048749,51668244,59049158,67283313,64799039,72799039,67318466,75318236,2595575,4157282,4449391,4370620,4259531,4213963,4327547,1329142,1394167,1340263,1448802,1409789,1427276,1398064
10,10,100,1,0,6,200,256,8,30979567,34270352,28043442,42335748,31410954,39614418,26509393,54268244,61649158,69883313,67399039,75399039,69918466,77918236,2595522,4293321,4709723,4568571,4542945,4308801,4480853,1265924,1384896,1372361,1445262,1429931,1419162,1409166
10,10,100,1,0,6,200,260,9,32122748,36224524,29282336,45123172,31095804,41854077,27311697,53068244,60449158,69483313,66199040,74999039,68718466,77518236,2628413,4245368,4424298,4542531,4261629,4301707,4313102,1355231,1508600,1427171,1569262,1497352,1533763,1481312
10,10,100,1,0,6,200,264,9,32849718,37064740,32831079,44434321,32296353,42641722,27725322,55668244,63049158,72083314,68799040,77599039,71318466,80118236,2656098,4370946,4635082,4616570,4449009,4406119,4428196,1359818,1511220,1470889,1566247,1547096,1543361,1529828
10,10,100,1,0,6,200,268,9,32647017,37407866,30361879,46341548,31876930,42469246,28102313,54468244,61849158,70883313,67599040,76399039,70118466,78918236,2717857,4376573,4605046,4675636,4400743,4434792,4403853,1376027,1611181,1535356,1670124,1593905,1637243,1581570
10,10,100,1,0,6,200,272,9,34090128,38287258,31454959,46006676,32857649,43987484,28987294,57068244,64449158,73483313,70199040,78999039,72718466,81518237,2722360,4491684,4851999,4742337,4621050,4524340,4603112,1380659,1617631,1610009,1667937,1665075,1649912,1650211
10,10,100,1,0,6,200,276,9,36687705,38956532,34164377,45520870,32954056,44894966,29240805,55868244,63249158,72283314,68999040,77799039,71518466,80318237,2828723,4776965,4963167,4994906,4761907,4762461,4774622,1447955,1692140,1660112,1746477,1723728,1733916,1705459
10,10,100,1,0,6,200,280,9,35351982,39624749,32928722,47865157,33779845,45776799,29956320,58468244,65849158,74883314,71599040,80399039,74118466,82918237,2815828,4734150,5063986,4998839,4841406,4767236,4813030,1485625,1711653,1713138,1757027,1766512,1747675,1753879
10,10,100,1,0,6,200,284,9,36261033,40066985,33416695,49176601,34083801,45589936,30371708,57268244,64649158,73683314,70399040,79199039,72918466,81718237,2859071,4602352,4878182,4812269,4612748,4631356,4626413,1567000,1800884,1761689,1864432,1817525,1833417,1801595
10,10,100,1,0,6,200,288,9,37109628,41393093,35776420,48046359,34269007,46870774,30421501,59868244,67249158,76283314,72999040,81799039,75518466,84318237,2954836,4769969,5035424,4956902,4806471,4725471,4786133,1571139,1838207,1812704,1880031,1876965,1874720,1857329
10,10,100,1,0,6,200,292,10,36852837,41571877,34788864,49501598,35301730,47845931,31649059,58668244,66049158,75883314,71799040,81399039,74318467,83918237,2971928,4899847,5082706,5155962,4812074,4927569,4844451,1571186,1914346,1873842,1981105,1931783,1955431,1918621
10,10,100,1,0,6,200,296,10,37759461,42079125,35515699,51535326,36171942,47885899,32537442,61268244,68649158,78483314,74399040,83999039,76918466,86518237,2995230,4980317,5333422,5281243,5477458,5029621,5487782,1623654,1912377,1900763,1962891,1947020,1968432,1931612
10,10,100,1,0,6,200,300,10,37565721,42344159,36052356,51698635,36206187,47497272,32550578,60068245,67449158,77283314,73199040,82799039,75718467,85318237,3086008,5243134,5492641,5525909,5204087,5285323,5221198,1652954,2037923,1986253,2101760,2036486,2072431,2021720
10,10,100,1,0,6,200,304,10,39307922,44984061,36785555,52804404,37367453,51376145,33144169,62668244,70049158,79883314,75799040,85399039,78318467,87918237,3056733,4809892,5209682,5075181,4889960,4832744,4890214,1608289,1995893,1992435,2037721,2018362,2038222,1998056
10,10,100,1,0,6,200,308,10,39611265,44417499,37774922,52641628,37215210,51551661,33654848,61468244,68849158,78683314,74599040,84199039,77118467,86718237,3102357,5056267,5346101,5320712,5050688,5211954,5076138,1693760,2112248,2079787,2169780,2120894,2155051,2102865
10,10,100,1,0,6,200,312,10,39035864,43553157,37834526,52590418,37632574,48326021,33490239,64068244,71449158,81283314,77199040,86799039,79718467,89318237,3182985,5360884,5728183,5721944,5479679,5446788,5457354,1725759,2162006,2143855,2203692,2202643,2201500,2175821
10,10,100,1,0,6,200,316,10,41476151,45756992,41075053,54688909,37939851,49515751,34423038,62868244,70249159,80083314,75999040,85599039,78518467,88118237,3265194,5227699,5582880,5674737,5427844,5269808,5480979,1745824,2232777,2209392,2313248,2261910,2270292,2241508
10,10,100,1,0,6,200,320,10,40925826,46590477,40028628,54053185,39014156,53794029,35442585,65468245,72849159,82683315,78599041,88199040,81118468,90718237,3317424,5580031,6081215,5945209,5758620,5724973,5739442,1816224,2301310,2299843,2342366,2333547,2344131,2332740
10,10,100,1,0,6,200,324,11,39594191,45560009,39283202,53354132,39266338,49624741,35246276,64268244,71649158,82283314,77399040,87799039,79918466,90318237,3368714,5349311,5655446,5629663,5304710,5387571,5342328,1817463,2323510,2274971,2378379,2311098,2365644,2281093
10,10,100,1,0,6,200,328,11,43667252,48098280,42840767,56131889,40935087,51176918,36078349,66867405,74248319,84882474,79998200,90398199,82517627,92917397,3477586,5702656,6120577,6095350,6285623,5776720,6338638,1913808,2460753,2390341,2522083,2408995,2500076,2371734
10,10,100,1,0,6,200,332,11,43264377,49731656,44270510,58185204,41500333,52383249,37549458,65667405,73048319,83682474,78798200,89198199,81317627,91717397,3409299,5319167,5650346,5654769,5738195,5382512,5809294,1898392,2402599,2378179,2465370,2368863,2433297,2350375
10,10,100,1,0,6,200,336,11,41905724,48405386,42713577,56194073,41743723,52353307,37162041,68267405,75648319,86282474,81398200,91798199,83917627,94317397,3376478,5557933,5888800,5801546,5985170,5580889,6052136,1877371,2434838,2423685,2476070,2434388,2480360,2407244
10,10,100,1,0,6,200,340,11,43065689,47908209,42802835,56354384,41948129,52923707,37453205,67067405,74448319,85082474,80198200,90598199,82717627,93117397,3570457,5673242,5988601,5998049,6108705,5759687,6174690,1965472,2566688,2511249,2646547,2543154,2620127,2513742
10,10,100,1,0,6,200,344,11,47041658,51990313,46578318,58721993,43306096,55311931,38972608,69667405,77048319,87682475,82798201,93198199,85317627,95717397,3540633,5871097,6267783,6203448,6395219,5921582,6432278,2014007,2615016,2589151,2661096,2585274,2651337,2561396
10,10,100,1,0,6,200,348,11,45486141,50447177,46920639,56862688,43253304,53145200,39286071,68467405,75848319,86482475,81598200,91998199,84117627,94517397,3767495,6443271,6702486,6716009,6816191,6429219,6891989,2090836,2656473,2646485,2708303,2623309,2690399,2607714
10,10,100,1,0,6,200,352,11,45495546,50916701,45856324,59598434,43858688,54907319,39326431,71067405,78448319,89082474,84198201,94598199,86717627,97117397,3584127,5920241,6178934,6180738,6277418,6005068,6352944,2030919,2667940,2643605,2726725,2629045,2698347,2603186
10,10,100,1,0,6,200,356,12,46081887,51160051,46394124,60167405,45540820,55544112,41299943,69867405,77248319,88682474,82998201,94198200,85517627,96717397,3693536,6085569,6427378,6447331,6553038,6203731,6636328,2100030,2740029,2678873,2782094,2673355,2775839,2666512
10,10,100,1,0,6,200,360,12,48332982,52846984,48389778,59780365,46044973,55049964,41580490,72467405,79848319,91282475,85598201,96798200,88117627,99317398,3783666,6156132,6378245,6450306,6590515,6149521,6611081,2172264,2774476,2727478,2827164,2721520,2807360,2713555
10,10,100,1,0,6,200,364,12,45759470,50905536,47023231,60248525,46568743,55529772,42264376,71267405,78648319,90082475,84398201,95598200,86917627,98117398,3845030,6267241,6597931,6623190,6692476,6353774,6747441,2185297,2854220,2809636,2914774,2795391,2900050,2788771
10,10,100,1,0,6,200,368,12,45891709,50996750,47964805,60382774,47599966,55423583,42820594,73867405,81248319,92682475,86998200,98198200,89517627,100717397,3814991,6230722,6588492,6538169,6620241,6328813,6673457,2104858,2765279,2795330,2786228,2764388,2809471,2752511
10,10,100,1,0,6,200,372,12,47503324,53027934,49369084,62008849,48667805,57385728,44563363,72667405,80048319,91482475,85798201,96998200,88317627,99517398,3807139,6311558,6623481,6683400,6789003,6422159,6829434,2200174,2866748,2856993,2918046,2861025,2905469,2853093
10,10,100,1,0,6,200,376,12,48182488,53064665,49176240,62343768,48746589,57673572,43738151,75267405,82648319,94082475,88398201,99598200,90917627,102117398,3923046,6299036,6786810,6651915,6858404,6407123,6869277,2272255,2980319,2961641,3032800,2955904,3028937,2941799
10,10,100,1,0,6,200,380,12,47429437,51250746,48991344,60641627,48658380,55715814,44067101,74067405,81448319,92882474,87198201,98398200,89717627,100917398,3903497,6466653,6743429,6844852,6857454,6551960,6893927,2262567,3020016,2988860,3088971,2974277,3065885,2956123
10,10,100,1,0,6,200,384,12,47194277,52048107,50609916,61042292,50145261,55994810,45173646,76667405,84048319,95482475,89798201,100998200,92317627,103517397,4095762,6546793,6787206,6794619,6962135,6621545,7039979,2396110,3138935,3082880,3213320,3099651,3178254,3087455
10,10,100,1,0,6,200,388,13,48860516,53906185,50553495,62393114,51590850,57781267,46556699,75467405,82848319,95082475,88598201,100598200,91117627,103117398,4087246,6713366,6848667,7084501,7142004,6793434,7193315,2346898,3079068,3012932,3119467,3088081,3119978,3059681
10,10,100,1,0,6,200,392,13,49142790,52944605,51489645,62497562,53220015,57959575,48040278,78067405,85448319,97682475,91198201,103198200,93717627,105717398,4201158,6989461,7262805,7408274,7595803,7085266,7588996,2481400,3215574,3101562,3260728,3233391,3259928,3202724
10,10,100,1,0,6,200,396,13,50485006,55346027,52934469,66599891,54567346,58753293,50070807,76867405,84248319,96482475,89998201,101998200,92517627,104517398,4098659,6822635,7041201,7164916,7294546,6910715,7334323,2376402,3115032,3046091,3167698,3145394,3144286,3124047
10,10,100,1,0,6,200,400,13,50351583,54784263,53311067,64045475,54377450,58846571,49410852,79467405,86848319,99082475,92598201,104598200,95117627,107117398,4294748,7077965,7321954,7430869,7569329,7186009,7635566,2503695,3262701,3180989,3293896,3310142,3310949,3287011
10,10,100,1,0,6,200,404,13,49771636,53447489,52655113,63633999,53985543,58368177,48849589,78267405,85648319,97882475,91398201,103398200,93917627,105917398,4337198,6756778,6971578,7114189,7091970,6883666,7145988,2567207,3302628,3198470,3342642,3309286,3345984,3281069
10,10,100,1,0,6,200,408,13,51348684,56463931,54435188,66055886,55405232,60557835,50222271,80867405,88248319,100482475,93998201,105998200,96517627,108517398,4321969,6994799,7383065,7361455,7681468,7103322,7679606,2533413,3329411,3237705,3362418,3350576,3374208,3318061
10,10,100,1,0,6,200,412,13,50541576,54740251,53848660,64769089,55657192,59697040,50423552,79667405,87048319,99282475,92798201,104798200,95317628,107317398,4354562,6792875,7116179,7110007,7295021,6872371,7342288,2559435,3327824,3253770,3378559,3346587,3367504,3304504
10,10,100,1,0,6,200,416,13,51062883,54093833,55742748,64041039,56183883,58506239,50724719,82267405,89648319,101882475,95398201,107398200,97917627,109917398,4485958,7260485,7392888,7588644,7671288,7370808,7708199,2675383,3463853,3353828,3521829,3485914,3506372,3448731
10,10,100,1,0,6,200,420,14,52608926,56671256,55288583,66374214,58180116,61122115,53134128,81067405,88448320,101482475,94198201,106998200,96717627,109517398,4390307,7001674,7221644,7365542,7386457,7111081,7443760,2571136,3360187,3265227,3400179,3380773,3405211,3359777
10,10,100,1,0,6,200,424,14,53505181,57994755,56472565,67918880,60020498,61809131,54656889,83667406,91048320,104082475,96798201,109598201,99317628,112117398,4474929,7377324,7707912,7743499,7967763,7475174,7984009,2683151,3483796,3381808,3504917,3504393,3523752,3473744
10,10,100,1,0,6,200,428,14,51213885,55784802,55855996,65636945,58811054,60447753,53091888,82467405,89848319,102882475,95598201,108398200,98117627,110917398,4616244,7073835,7271159,7429017,7502345,7149220,7545462,2668018,3504382,3368563,3558576,3505752,3554488,3468133
10,10,100,1,0,6,200,432,14,52766384,56678684,56604238,66174278,58343037,60276396,52628292,85067405,92448319,105482475,98198201,110998200,100717627,113517398,4727661,7586317,7897118,7968743,8184489,7695313,8198345,2793879,3654020,3498326,3679535,3613063,3701394,3586966
10,10,100,1,0,6,200,436,14,53942632,57956775,57921362,68000235,62823637,62094783,54673164,83867405,91248320,104282475,96998201,109798201,99517628,112317399,4622928,7354962,7557486,7700035,7770052,7420633,7827003,2809195,3560377,3484267,3585243,3590604,3597381,3555732
10,10,100,1,0,6,200,440,14,54353012,58295165,58700870,68136753,61729099,62420915,55972910,86467406,93848320,106882475,99598201,112398201,102117628,114917398,4632871,7407028,7751714,7781763,7982145,7493416,8001899,2777081,3637669,3534505,3665377,3662766,3672112,3631038
10,10,100,1,0,6,200,444,14,52630547,56830031,58852404,67073658,63793762,60759917,55022868,85267405,92648320,105682475,98398201,111198201,100917627,113717398,4810077,7574659,7720286,7922796,8005731,7661266,8074249,2896104,3674390,3529824,3687193,3643691,3713142,3607461
10,10,100,1,0,6,200,448,14,53713231,56825097,60266190,66721641,61689453,60637726,55994545,87867405,95248320,108282475,100998201,113798201,103517628,116317398,4879824,7609619,7720291,7875727,7979522,7706683,8045710,2910428,3821495,3627596,3866301,3759247,3858923,3721648
10,10,100,1,0,6,200,452,15,55492071,58322345,59914967,68907077,63216617,63046925,57276064,86667406,94048320,107882475,99798201,113398201,102317628,115917398,4670343,7552751,7537797,7791986,7859418,7617346,7930992,2900278,3739676,3532151,3679904,3603649,3745621,3589382
10,10,100,1,0,6,200,456,15,55740465,60439621,60304362,70171196,63655980,64748074,57560996,89267406,96648320,110482475,102398201,115998201,104917628,118517399,4974986,7827598,7996872,8167954,8284977,7916909,8323615,3057037,3864703,3661506,3872602,3793073,3904945,3757546
10,10,100,1,0,6,200,460,15,55235000,58806661,60881948,68964158,63354455,63125139,57867027,88067406,95448320,109282475,101198201,114798201,103717628,117317398,4836499,7742111,7742054,8009035,8017280,7783942,8070150,2923903,3742036,3571846,3677898,3653933,3766984,3630280
10,10,100,1,0,6,200,464,15,56142409,60052107,61203686,69958451,63854070,63873361,57575059,90667406,98048320,111882476,103798201,117398201,106317628,119917398,4973056,7928530,8002147,8202265,8250200,8010260,8266884,3050896,3813956,3641186,3742325,3739515,3849052,3721396
10,10,100,1,0,6,200,468,15,56178241,59591007,61827289,69201083,63849243,63524839,57482003,89467406,96848320,110682476,102598201,116198201,105117628,118717398,5129259,8273452,8313445,8652504,8645284,8361198,8673531,3111406,4018376,3771137,3998989,3903806,4059585,3878365
10,10,100,1,0,6,200,472,15,56958715,60429803,62654633,71940996,66201952,66425913,58784453,92067406,99448320,113282476,105198201,118798201,107717628,121317399,5031711,8042154,8205249,8317858,8520574,8023599,8494775,3081717,3880266,3692084,3804698,3809409,3850878,3773443
10,10,100,1,0,6,200,476,15,56796295,60025025,63117670,72583078,64416982,64332015,57838217,90867406,98248320,112082476,103998201,117598201,106517628,120117398,5259874,8259101,8301878,8594859,8634666,8310268,8678910,3344862,4089495,3860302,4099258,3980710,4121297,3954592
10,10,100,1,0,6,200,480,15,57297797,60652090,64190631,71517436,66903323,64954960,61057320,93467406,100848320,114682475,106598201,120198201,109117628,122717399,5122375,8084676,8101635,8400169,8430431,8177523,8511043,3225547,3994745,3813262,4025999,3979830,4039372,3953310
10,10,100,1,0,6,200,484,16,57871393,61686705,64992063,72045515,72407371,66855073,62715848,92267406,99648320,114282476,105398201,119798201,107917628,122317399,5165163,8271719,8211597,8636533,8512959,8364244,8579980,3269526,4134433,3845129,4124014,4008270,4178033,3974545
10,10,100,1,0,6,200,488,16,56956889,61214971,64022695,71624965,67524839,65082778,60924017,94867406,102248320,116882476,107998201,122398201,110517628,124917399,5291546,7938010,8034883,8353000,8393976,8021726,8379149,3270017,4087663,3884363,4103687,3948639,4120714,3926925
10,10,100,1,0,6,200,492,16,59658916,63952338,66468688,74373057,69317530,68144600,62757449,93667406,101048320,115682476,106798202,121198201,109317628,123717399,5303700,8394478,8416240,8700953,8766764,8458381,8835033,3305527,4154619,3906728,4125267,3996041,4194704,3979346
10,10,100,1,0,6,200,496,16,59671631,62183237,65960512,73604619,69090702,66311205,62451696,96267406,103648320,118282476,109398202,123798201,111917628,126317399,5350541,8459783,8427510,8845592,8753477,8531096,8810223,3469154,4157189,3947327,4172204,4045921,4197303,4020741
10,10,100,1,0,6,200,500,16,60563057,63946403,67587223,75029421,73980176,67913848,63761816,95067406,102448320,117082476,108198202,122598201,110717628,125117399,5434881,8742974,8632227,9091904,8912485,8803769,8970324,3501511,4260604,3987015,4244885,4117919,4296357,4079363
10,10,100,1,0,6,200,504,16,59109859,62154502,66555300,73270816,69324927,68703197,62301011,97667406,105048320,119682476,110798201,125198201,113317628,127717399,5483809,8527162,8532786,8924115,8813072,8588869,8850349,3491076,4234775,3965643,4230932,4071777,4268565,4042687
10,10,100,1,0,6,200,508,16,59642644,62318843,67116098,76418551,71786112,66815690,62576349,96467406,103848320,118482476,109598202,123998201,112117628,126517399,5447641,8413095,8345311,8697321,8660294,8460000,8721252,3472512,4267155,4027901,4167388,4097837,4273955,4068875
10,10,100,1,0,6,200,512,16,59567952,61060300,69305624,72108066,73774307,65043084,67880565,99067406,106448320,121082476,112198201,126598201,114717628,129117399,5619542,8902576,8582547,9302052,8747026,8948976,8891088,3888377,4232958,4044496,4284723,4129054,4267372,4116854
10,10,100,1,0,6,200,516,17,62016503,64960485,68280017,75763860,72187134,68853989,67057160,97867406,105248320,120682476,110998202,126198201,113517628,128717399,5599044,8856718,8519537,9132814,8928505,8903878,9051044,3677925,4297212,3992211,4196539,4063730,4318543,4062995
10,10,100,1,0,6,200,520,17,61480368,64477479,69380204,75717598,72794971,68846638,67958205,100467406,107848320,123282476,113598202,128798202,116117628,131317399,5748161,9210191,8969494,9603748,9420781,9283564,9456628,3823052,4504423,4144894,4493683,4267985,4537967,4259866
10,10,100,1,0,6,200,524,17,62367321,66618329,70170030,80236895,77170136,70924889,69714059,99267406,106648320,122082476,112398202,127598202,114917628,130117399,5497327,8611855,8471882,8835261,8736645,8661047,8856364,3596893,4362249,4104146,4259715,4178051,4383938,4164527
10,10,100,1,0,6,200,528,17,61129801,64838337,71259493,76044233,77491365,68798057,69931506,101867406,109248320,124682476,114998202,130198202,117517628,132717399,5880764,9150359,8950082,9492839,9495157,9216689,9493397,3847062,4515910,4179528,4499275,4273350,4556701,4244575
10,10,100,1,0,6,200,532,17,64738741,65318453,70833597,77039690,77422814,69635206,68996407,100667406,108048320,123482476,113798202,128998202,116317628,131517399,5691408,8958084,8715172,9266007,8902446,9019247,9038064,3774891,4421236,4135202,4322929,4221863,4442267,4197999
10,10,100,1,0,6,200,536,17,62893028,65001131,71183826,77064047,77193216,69426385,69188392,103267406,110648320,126082476,116398202,131598202,118917628,134117399,5929912,8948948,8840886,9352845,9224575,9015091,9245019,3953910,4519972,4230834,4531815,4344878,4556495,4311690
10,10,100,1,0,6,200,540,17,62191758,66013809,71986118,76581948,76778600,69748956,68610503,102067406,109448320,124882476,115198202,130398202,117717628,132917400,6120233,9439290,9169224,9801736,9538751,9491414,9716684,4059255,4681830,4301223,4662839,4391805,4712019,4381091
10,10,100,1,0,6,200,544,17,65825559,68172863,73964652,79346665,78967426,72302290,70395510,104667406,112048320,127482476,117798202,132998202,120317629,135517399,5788624,9186140,8836402,9409886,9266268,9222240,9303027,3994498,4471400,4219450,4382901,4239321,4483896,4226199
10,10,100,1,0,6,200,548,18,64706873,67436350,73110104,79167313,78895002,72258748,68676968,103467406,110848321,127082476,116598202,132598202,119117628,135117399,5906826,8977456,8638584,9409296,9119154,9067120,9167130,3999253,4587721,4274592,4610749,4345987,4616045,4318569
10,10,100,1,0,6,200,552,18,64335182,67429480,73505713,79222830,80249450,71193620,71769186,106067406,113448320,129682476,119198202,135198202,121717628,137717399,5949125,9206333,8866510,9537521,9248269,9223811,9263903,3942254,4572594,4260082,4475191,4283475,4582482,4257472
10,10,100,1,0,6,200,556,18,63655501,67439018,74183485,81297851,77378624,71248087,69509536,104867407,112248321,128482477,117998203,133998202,120517629,136517400,6182950,9551065,9129964,9926724,9682116,9602035,9760914,4141508,4773496,4390876,4775757,4446700,4806543,4435310
10,10,100,1,0,6,200,560,18,65580311,68109543,75617984,80370909,80751415,72047933,70935228,107467407,114848321,131082476,120598202,136598202,123117628,139117400,5927890,9086324,8776042,9360403,9064078,9113976,9103126,4125791,4645671,4329942,4533163,4372299,4657182,4335694
10,10,100,1,0,6,200,564,18,64074026,68126193,74841533,79974139,77366347,72698151,69387829,106267406,113648320,129882476,119398202,135398202,121917629,137917399,6282045,9481306,9051606,9913391,9386384,9514232,9482772,4146379,4783052,4426815,4823126,4479773,4817494,4473634
10,10,100,1,0,6,200,568,18,65672357,68890544,75945954,80770454,79392776,73363923,71184303,108867407,116248321,132482476,121998202,137998202,124517629,140517400,6198194,9356323,9036413,9790054,9345160,9445184,9425565,4216510,4789817,4451686,4793795,4489995,4801114,4482127
10,10,100,1,0,6,200,572,18,67313365,70679138,77448744,83274783,80226728,74993994,72668338,107667407,115048321,131282477,120798202,136798202,123317629,139317400,6248561,9649374,9304665,10071933,9719644,9740746,9828353,4269968,4861284,4536667,4866209,4578957,4884264,4559146
10,10,100,1,0,6,200,576,18,65968880,68602340,78422421,81410198,80614561,73624782,73065851,110267407,117648321,133882477,123398202,139398202,125917629,141917400,6279215,9572624,8969342,9902884,9204998,9613503,9357065,4186324,4771449,4434500,4695908,4430522,4773061,4422534
10,10,100,1,0,6,200,580,19,66322640,70281406,77560403,82302615,79808345,78031689,72471612,109067407,116448321,133482476,122198202,138998202,124717629,141517399,6605122,10170987,9443721,10629748,9824054,10128501,9985380,4551978,4987466,4535758,4993612,4521414,4938227,4531620
10,10,100,1,0,6,200,584,19,69128320,71575591,78905703,85675428,82849971,81606250,74691402,111667407,119048321,136082477,124798202,141598202,127317629,144117400,6293405,9768444,9203770,10089337,9621049,9614491,9715015,4487063,4809845,4465973,4699847,4419611,4715288,4418559
10,10,100,1,0,6,200,588,19,68190696,70257237,77943637,85432515,81294091,78510763,73165980,110467407,117848321,134882477,123598202,140398202,126117629,142917400,6403574,9766646,9226002,10060893,9591113,9656995,9697181,4383126,4917253,4559248,4838682,4549478,4869847,4543924
10,10,100,1,0,6,200,592,19,67926088,72430754,79579406,86491840,83105991,80885555,74736211,113067406,120448321,137482477,126198202,142998202,128717629,145517400,6488028,9964625,9410926,10328327,9795626,9834944,9870982,4344637,4935948,4606282,4991717,4589934,4888628,4582827
10,10,100,1,0,6,200,596,19,74377996,73549464,81196751,87494858,83049165,81052287,74776510,111867407,119248321,136282477,124998202,141798202,127517629,144317400,6595803,10401704,9699242,10879138,10326647,10358022,10450494,4634165,5118926,4734993,5180935,4799391,5104683,4792821
