model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39356,0.00029997,0,2,6,103208912,156837136,15402029,6030359
leaf,6,coro-prefetch,8,10,100,800,164,1,24511,0.000186822,1,2,6,77419530,195237441,18127804,5747723
leaf,0,control,1,10,100,800,164,1,36666,0.000279466,1,2,6,102826297,87345192,8538010,5936467
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39345,0.000299886,0,2,6,103163815,156837444,15408564,6030466
leaf,6,coro-prefetch,8,10,100,800,164,1,24519,0.000186883,1,2,6,77340071,195237133,18128544,5744443
leaf,0,control,1,10,100,800,164,1,36647,0.000279322,1,2,6,103084921,87345191,8532602,5936967
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39434,0.000300564,0,2,6,103120586,156837445,15407206,6030141
leaf,6,coro-prefetch,8,10,100,800,164,1,24681,0.000188117,1,2,6,77019038,195237440,18129003,5750012
leaf,0,control,1,10,100,800,164,1,36637,0.000279245,1,2,6,102938724,87345191,8542489,5939192
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39416,0.000300427,0,2,6,103145353,156837137,15398577,6028669
leaf,6,coro-prefetch,8,10,100,800,164,1,24717,0.000188392,1,2,6,76993171,195237440,18135311,5744791
leaf,0,control,1,10,100,800,164,1,36642,0.000279284,1,2,6,103001447,87345191,8546039,5938587
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39435,0.000300572,0,2,6,102967320,156837445,15405041,6030431
leaf,6,coro-prefetch,8,10,100,800,164,1,24708,0.000188323,1,2,6,77029739,195237132,18129645,5750166
leaf,0,control,1,10,100,800,164,1,36692,0.000279665,1,2,6,102573297,87345191,8540155,5934078
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39473,0.000300861,0,2,6,102976891,156837444,15418181,6031901
leaf,6,coro-prefetch,8,10,100,800,164,1,24686,0.000188155,1,2,6,76983106,195237442,18123504,5744520
leaf,0,control,1,10,100,800,164,1,36448,0.000277805,1,2,6,103726227,87345191,8533493,5935547
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39250,0.000299162,0,2,6,103510801,156837136,15401948,6026368
leaf,6,coro-prefetch,8,10,100,800,164,1,24345,0.000185556,1,2,6,77703884,195237441,18127570,5743726
leaf,0,control,1,10,100,800,164,1,36627,0.000279169,1,2,6,103066608,87345191,8536107,5937799
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39182,0.000298643,0,2,6,103466277,156837136,15409538,6028195
leaf,6,coro-prefetch,8,10,100,800,164,1,24326,0.000185412,1,2,6,77659103,195237441,18104613,5749349
leaf,0,control,1,10,100,800,164,1,36582,0.000278826,1,2,6,103296867,87345191,8537726,5939694
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39260,0.000299238,0,2,6,103299618,156837444,15408346,6028526
leaf,6,coro-prefetch,8,10,100,800,164,1,24231,0.000184688,1,2,6,77870375,195237133,18110150,5749233
leaf,0,control,1,10,100,800,164,1,36567,0.000278712,1,2,6,103325609,87345191,8540286,5939050
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39345,0.000299886,0,2,6,103090134,156837445,15407639,6027995
leaf,6,coro-prefetch,8,10,100,800,164,1,24466,0.000186479,1,2,6,77439109,195237440,18115044,5746906
leaf,0,control,1,10,100,800,164,1,36521,0.000278361,1,2,6,103583056,87345191,8543884,5939012
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39373,0.000300099,0,2,6,103064295,156837137,15410265,6027184
leaf,6,coro-prefetch,8,10,100,800,164,1,24618,0.000187637,1,2,6,77279366,195237440,18124359,5748596
leaf,0,control,1,10,100,800,164,1,36599,0.000278956,1,2,6,103075272,87345191,8543934,5938826
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39369,0.000300069,0,2,6,102943173,156837445,15418233,6032655
leaf,6,coro-prefetch,8,10,100,800,164,1,24678,0.000188095,1,2,6,76986032,195237132,18121971,5746983
leaf,0,control,1,10,100,800,164,1,36652,0.00027936,1,2,6,102462569,87345191,8536195,5934377
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39385,0.000300191,0,2,6,103138921,156837445,15408832,6032876
leaf,6,coro-prefetch,8,10,100,800,164,1,24681,0.000188117,1,2,6,77057399,195237441,18142470,5743213
leaf,0,control,1,10,100,800,164,1,36709,0.000279794,1,2,6,102575127,87345191,8534929,5934529
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39395,0.000300267,0,2,6,103163695,156837137,15407288,6030838
leaf,6,coro-prefetch,8,10,100,800,164,1,24759,0.000188712,1,2,6,76965973,195237441,18134290,5744039
leaf,0,control,1,10,100,800,164,1,36673,0.00027952,1,2,6,102620010,87345191,8534476,5934149
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39368,0.000300061,0,2,6,103175869,156837444,15412165,6029835
leaf,6,coro-prefetch,8,10,100,800,164,1,24665,0.000187995,1,2,6,77181353,195237133,18138097,5748870
leaf,0,control,1,10,100,800,164,1,36590,0.000278887,1,2,6,103214808,87345191,8544140,5940912
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39353,0.000299947,0,2,6,103109226,156837444,15412985,6032478
leaf,6,coro-prefetch,8,10,100,800,164,1,24684,0.00018814,1,2,6,77149291,195237441,18140869,5744960
leaf,0,control,1,10,100,800,164,1,36633,0.000279215,1,2,6,102790541,87345191,8539575,5935141
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39368,0.000300061,0,2,6,103193087,156837136,15403915,6030296
leaf,6,coro-prefetch,8,10,100,800,164,1,24771,0.000188803,1,2,6,77016064,195237441,18141976,5750144
leaf,0,control,1,10,100,800,164,1,36621,0.000279123,1,2,6,102934231,87345192,8546674,5938661
leaf,5,coro-no-prefetch,8,10,100,800,164,1,39252,0.000299177,0,2,6,103472208,156837444,15412948,6032749
leaf,6,coro-prefetch,8,10,100,800,164,1,24450,0.000186357,1,2,6,77670458,195237133,18113395,5745288
leaf,0,control,1,10,100,800,164,1,36403,0.000277462,1,2,6,103988859,87345191,8542705,5940977
