model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,168,2,77587,0.00230914,1,2,6,301243566,339249416,5634574,2147744
norm,5,coro-no-prefetch,4,10,100,200,168,2,77727,0.0023133,0,2,6,301809345,354477755,5715962,2151520
norm,6,coro-prefetch,4,10,100,200,168,2,81810,0.00243482,1,2,6,317743997,369077756,5227794,2104670
norm,0,control,1,10,100,200,168,2,77574,0.00230875,1,2,6,301229655,339249416,5635199,2136279
norm,5,coro-no-prefetch,4,10,100,200,168,2,77734,0.00231351,0,2,6,301884358,354477755,5714357,2140103
norm,6,coro-prefetch,4,10,100,200,168,2,81821,0.00243515,1,2,6,317768168,369077756,5196819,2086424
norm,0,control,1,10,100,200,168,2,77572,0.00230869,1,2,6,301267341,339249415,5634421,2125395
norm,5,coro-no-prefetch,4,10,100,200,168,2,77749,0.00231396,0,2,6,301941308,354477755,5716001,2168016
norm,6,coro-prefetch,4,10,100,200,168,2,81859,0.00243628,1,2,6,317864982,369077756,5192958,2074885
norm,0,control,1,10,100,200,168,2,77586,0.00230911,1,2,6,301278704,339249415,5634953,2147538
norm,5,coro-no-prefetch,4,10,100,200,168,2,77742,0.00231375,0,2,6,301928761,354477754,5716518,2151586
norm,6,coro-prefetch,4,10,100,200,168,2,81808,0.00243476,1,2,6,317715892,369077755,5183337,2069533
norm,0,control,1,10,100,200,168,2,77579,0.0023089,1,2,6,301260771,339249415,5633976,2126280
norm,5,coro-no-prefetch,4,10,100,200,168,2,77778,0.00231482,0,2,6,302037494,354477754,5718257,2172638
norm,6,coro-prefetch,4,10,100,200,168,2,81856,0.00243619,1,2,6,317901734,369077755,5242759,2099471
norm,0,control,1,10,100,200,168,2,77595,0.00230937,1,2,6,301218118,339249416,5635390,2137182
norm,5,coro-no-prefetch,4,10,100,200,168,2,77760,0.00231429,0,2,6,301980117,354477754,5715515,2151561
norm,6,coro-prefetch,4,10,100,200,168,2,81824,0.00243524,1,2,6,317772274,369077756,5215372,2089546
norm,0,control,1,10,100,200,168,2,77579,0.0023089,1,2,6,301270726,339249416,5636879,2163619
norm,5,coro-no-prefetch,4,10,100,200,168,2,77764,0.0023144,0,2,6,302003037,354477755,5717719,2185955
norm,6,coro-prefetch,4,10,100,200,168,2,81824,0.00243524,1,2,6,317781674,369077756,5224915,2063206
norm,0,control,1,10,100,200,168,2,77581,0.00230896,1,2,6,301306953,339249415,5637171,2151831
norm,5,coro-no-prefetch,4,10,100,200,168,2,77743,0.00231378,0,2,6,301907672,354477755,5716795,2153832
norm,6,coro-prefetch,4,10,100,200,168,2,81859,0.00243628,1,2,6,317901846,369077756,5236266,2056389
norm,0,control,1,10,100,200,168,2,77585,0.00230908,1,2,6,301224564,339249415,5636197,2133036
norm,5,coro-no-prefetch,4,10,100,200,168,2,77748,0.00231393,0,2,6,301950149,354477754,5715125,2153052
norm,6,coro-prefetch,4,10,100,200,168,2,81845,0.00243586,1,2,6,317854734,369077755,5196596,2085446
norm,0,control,1,10,100,200,168,2,77585,0.00230908,1,2,6,301290894,339249415,5635480,2132715
norm,5,coro-no-prefetch,4,10,100,200,168,2,77744,0.00231381,0,2,6,301923310,354477754,5716639,2163571
norm,6,coro-prefetch,4,10,100,200,168,2,81813,0.00243491,1,2,6,317736092,369077755,5169563,2071891
norm,0,control,1,10,100,200,168,2,77576,0.00230881,1,2,6,301262177,339249415,5634967,2129341
norm,5,coro-no-prefetch,4,10,100,200,168,2,77744,0.00231381,0,2,6,301914250,354477754,5715893,2142864
norm,6,coro-prefetch,4,10,100,200,168,2,81865,0.00243646,1,2,6,317905014,369077755,5255995,2201959
norm,0,control,1,10,100,200,168,2,77583,0.00230902,1,2,6,301296030,339249416,5637186,2173372
norm,5,coro-no-prefetch,4,10,100,200,168,2,77754,0.00231411,0,2,6,301958210,354477755,5716199,2163771
norm,6,coro-prefetch,4,10,100,200,168,2,81819,0.00243509,1,2,6,317663796,369077756,5247820,2168230
norm,0,control,1,10,100,200,168,2,77605,0.00230967,1,2,6,301233550,339249416,5637777,2191868
norm,5,coro-no-prefetch,4,10,100,200,168,2,77757,0.0023142,0,2,6,301963709,354477755,5717709,2157454
norm,6,coro-prefetch,4,10,100,200,168,2,81825,0.00243527,1,2,6,317728041,369077756,5211228,2085074
norm,0,control,1,10,100,200,168,2,77584,0.00230905,1,2,6,301288009,339249415,5635441,2142505
norm,5,coro-no-prefetch,4,10,100,200,168,2,77728,0.00231333,0,2,6,301881892,354477755,5720143,2210884
norm,6,coro-prefetch,4,10,100,200,168,2,81849,0.00243598,1,2,6,317762491,369077755,5234784,2107384
norm,0,control,1,10,100,200,168,2,77595,0.00230937,1,2,6,301261261,339249415,5638632,2152901
norm,5,coro-no-prefetch,4,10,100,200,168,2,77750,0.00231399,0,2,6,301867496,354477754,5717308,2144869
norm,6,coro-prefetch,4,10,100,200,168,2,81836,0.0024356,1,2,6,317801104,369077755,5196884,2059176
norm,0,control,1,10,100,200,168,2,77584,0.00230905,1,2,6,301283343,339249415,5633458,2140656
norm,5,coro-no-prefetch,4,10,100,200,168,2,77763,0.00231438,0,2,6,301885706,354477754,5717935,2167553
norm,6,coro-prefetch,4,10,100,200,168,2,81816,0.002435,1,2,6,317761423,369077755,5163798,2106528
norm,0,control,1,10,100,200,168,2,77583,0.00230902,1,2,6,301269618,339249415,5635871,2148069
norm,5,coro-no-prefetch,4,10,100,200,168,2,77723,0.00231318,0,2,6,301846725,354477754,5716304,2192244
norm,6,coro-prefetch,4,10,100,200,168,2,81817,0.00243503,1,2,6,317761262,369077755,5182909,2078297
norm,0,control,1,10,100,200,168,2,77589,0.0023092,1,2,6,301293633,339249416,5634344,2136142
norm,5,coro-no-prefetch,4,10,100,200,168,2,77737,0.0023136,0,2,6,301901225,354477754,5715464,2161897
norm,6,coro-prefetch,4,10,100,200,168,2,81813,0.00243491,1,2,6,317743993,369077756,5241879,2096357
norm,0,control,1,10,100,200,168,2,77576,0.00230881,1,2,6,301262213,339249416,5636442,2167460
norm,5,coro-no-prefetch,4,10,100,200,168,2,77759,0.00231426,0,2,6,301911787,354477755,5717006,2197620
norm,6,coro-prefetch,4,10,100,200,168,2,81805,0.00243467,1,2,6,317693224,369077756,5221550,2070129
norm,0,control,1,10,100,200,168,2,77576,0.00230881,1,2,6,301254725,339249415,5636956,2159181
norm,5,coro-no-prefetch,4,10,100,200,168,2,77738,0.00231363,0,2,6,301911512,354477755,5717163,2161951
norm,6,coro-prefetch,4,10,100,200,168,2,81823,0.00243521,1,2,6,317784418,369077756,5245496,2097248
norm,0,control,1,10,100,200,168,2,77578,0.00230887,1,2,6,301282175,339249415,5633975,2131233
norm,5,coro-no-prefetch,4,10,100,200,168,2,77752,0.00231405,0,2,6,301921957,354477755,5716579,2175338
norm,6,coro-prefetch,4,10,100,200,168,2,81821,0.00243515,1,2,6,317774115,369077755,5195546,2070946
norm,0,control,1,10,100,200,168,2,77593,0.00230932,1,2,6,301211620,339249415,5636452,2145926
norm,5,coro-no-prefetch,4,10,100,200,168,2,77743,0.00231378,0,2,6,301852648,354477754,5716570,2141181
norm,6,coro-prefetch,4,10,100,200,168,2,81806,0.0024347,1,2,6,317725447,369077755,5167332,2056830
norm,0,control,1,10,100,200,168,2,77580,0.00230893,1,2,6,301273424,339249415,5636068,2171140
norm,5,coro-no-prefetch,4,10,100,200,168,2,77725,0.00231324,0,2,6,301853939,354477754,5716871,2159683
norm,6,coro-prefetch,4,10,100,200,168,2,81836,0.0024356,1,2,6,317835876,369077755,5204060,2086185
