repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,100,896,28,37612083,39537394,45574287,39631156,38779770,40967527,36813126,81052954,84840477,96965716,87873394,99873378,89278810,101278608,5095362,5424922,4905471,5412740,4752690,5336550,4769136,2185885,2175088,2097280,2199380,2000628,2209900,2057044
10,10,100,1,0,4,100,900,29,43482483,40241359,46381292,40489350,39416894,41636620,37661861,82752954,86440477,98965716,89473395,101873378,90878810,103278608,4931459,5246386,4774480,5379431,4725070,5361863,4754505,2211609,2244202,2006092,2217108,2055544,2241653,2085384
10,10,100,1,0,4,100,904,29,38233337,40104255,46288962,40140784,39474382,41557627,37359313,81752954,85540477,98065716,88573394,100973378,89978810,102378607,5146004,5422617,4824124,5306897,4776997,5463332,4777939,2272028,2225321,2019229,2266306,2055315,2215085,2084888
10,10,100,1,0,4,100,908,29,44502516,40792525,46219787,40860131,39883134,42145757,38067109,83452955,87140477,99665716,90173394,102573378,91578810,103978608,5003893,5402840,4898532,5361385,4789453,5497161,4798798,2218395,2299332,2083239,2269168,2077796,2310705,2110175
10,10,100,1,0,4,100,912,29,38258147,40408520,45253873,40676240,39110395,41648844,36904290,82452954,86240478,98765716,89273394,101673378,90678810,103078607,5203511,5340352,4985038,5460954,4850051,5487725,4862375,2252425,2315986,2049291,2333728,2025236,2288898,2028856
10,10,100,1,0,4,100,916,29,44726954,41043480,46374376,41477155,40186207,42471274,38191782,84152954,87840477,100365716,90873395,103273378,92278810,104678608,4981619,5417760,4964459,5300613,4847703,5427334,4849465,2280083,2382620,2070201,2411896,2087187,2434426,2106272
10,10,100,1,0,4,100,920,29,39017078,40954525,46194378,41347267,39908039,42443312,37723420,83152954,86940478,99465716,89973394,102373378,91378810,103778608,5326476,5500576,4979980,5280970,4821289,5376219,4834708,2407549,2306809,2052103,2433988,2020342,2383514,2047244
10,10,100,1,0,4,100,924,29,43607384,41458816,46710771,41979482,40367526,42812922,38297661,84852954,88540478,101065716,91573394,103973378,92978810,105378608,5212042,5412142,5023151,5396586,4881703,5382512,4898576,2207686,2510859,2080169,2501661,2071736,2517449,2086580
10,10,100,1,0,4,100,928,29,39444194,41281512,46977186,41775451,40480158,42818355,38195773,83852954,87640477,100165716,90673394,103073378,92078810,104478608,5328579,5607933,5048780,5510684,4892060,5513048,4918646,2477752,2403456,2122853,2511420,2083884,2508146,2091353
10,10,100,1,0,4,100,932,30,45178703,41969379,48169394,42475256,41112800,43766367,39094073,85552954,89240478,102165716,92273395,105073378,93678810,106478608,5153709,5469815,4967329,5409489,4898096,5548103,4921978,2365848,2599841,2105812,2657815,2122277,2637512,2128612
10,10,100,1,0,4,100,936,30,39663495,41566483,48396389,42089194,41361506,42967854,39006754,84552954,88340478,101265716,91373394,104173378,92778810,105578608,5423690,5629515,4944393,5447277,4949555,5578719,4933681,2455439,2422035,2102419,2553295,2093370,2508312,2103602
10,10,100,1,0,4,100,940,30,44212817,42344238,48371706,42828239,41812778,43925493,39523866,86252954,89940478,102865716,92973395,105773379,94378810,107178608,5137760,5453541,5030721,5518043,4919628,5502021,4917502,2470092,2609955,2105958,2610547,2106878,2616207,2103901
10,10,100,1,0,4,100,944,30,39702323,41915318,47547497,42163374,41377324,43429539,39033422,85252954,89040478,101965716,92073394,104873378,93478810,106278608,5440880,5616819,5095046,5424461,4940262,5590964,4932177,2587299,2462298,2139064,2620850,2138822,2524077,2150134
10,10,100,1,0,4,100,948,30,45440409,42701698,48609777,43231985,42314230,44127246,40064438,86952955,90640478,103565716,93673395,106473378,95078810,107878607,5229484,5577282,5109631,5336038,4967113,5645961,4976983,2466480,2621616,2200693,2719548,2175250,2631411,2172366
10,10,100,1,0,4,100,952,30,40234591,42544538,48018231,42592041,42007071,43700626,39541761,85952954,89740478,102665716,92773395,105573378,94178810,106978608,5404591,5677430,5176050,5560395,5007939,5706678,5017330,2666265,2601811,2222924,2654722,2172102,2619959,2173649
10,10,100,1,0,4,100,956,30,44176513,43150592,49234348,43488195,42575860,44393824,40109197,87652954,91340478,104265716,94373394,107173378,95778810,108578608,5186710,5575228,5141376,5527550,5007478,5738900,4973716,2618313,2672680,2195148,2758384,2138841,2663375,2146668
10,10,100,1,0,4,100,960,30,40647395,42912142,49335105,43041827,42617306,44474952,40129204,86652954,90440478,103365716,93473394,106273378,94878810,107678608,5382543,5612605,5184700,5656294,5035416,5665307,5055662,2649129,2672236,2243288,2707607,2179609,2721221,2186343
10,10,100,1,0,4,100,964,31,45856652,43188506,49851927,43887841,43765810,44790578,40866608,88352955,92040478,105365716,95073395,108273378,96478810,109678608,5325942,5730057,5133667,5551218,5028867,5727111,5035716,2638795,2607708,2243947,2742755,2268268,2687959,2167849
10,10,100,1,0,4,100,968,31,40866784,43433212,49915141,43903987,43869272,45088838,41371039,87352955,91140478,104465716,94173395,107373379,95578810,108778608,5687970,5693504,5185248,5597468,5008009,5548476,5019480,2721134,2735389,2284153,2757600,2233910,2789908,2233198
10,10,100,1,0,4,100,972,31,45397448,43866170,50730507,44778730,43982315,45468428,41688041,89052954,92740478,106065716,95773395,108973378,97178810,110378608,5449476,5659299,5148948,5550666,5005406,5652202,5027483,2662775,2831320,2322523,2904272,2250148,2839043,2249646
10,10,100,1,0,4,100,976,31,41370943,43589289,50171276,44228732,43822761,45019627,41289988,88052954,91840478,105165716,94873395,108073378,96278811,109478608,5499140,5731898,5240636,5539162,5132491,5744279,5145871,2790723,2737912,2321658,2850362,2242994,2758107,2241171
10,10,100,1,0,4,100,980,31,46174605,44062509,50898228,44769496,44535112,45650292,41955960,89752954,93440478,106765716,96473395,109673378,97878810,111078608,5375040,5647110,5222232,5622352,5048417,5696039,5062007,2759859,2845470,2325820,2871641,2257976,2809361,2254788
10,10,100,1,0,4,100,984,31,41511309,44017454,50580335,44447873,44323224,45457028,41719836,88752954,92540478,105865716,95573395,108773379,96978811,110178608,5674414,5639844,5289272,5552550,5157906,5567119,5171742,2884469,2848213,2360270,2943367,2277798,2925776,2278623
10,10,100,1,0,4,100,988,31,46340232,44485707,51602039,45395782,45083487,45928092,42631706,90452955,94140478,107465716,97173395,110373379,98578810,111778608,5524303,5685374,5271576,5617456,5087411,5690029,5107113,2836593,2934465,2396144,2990414,2305916,2922514,2306599
10,10,100,1,0,4,100,992,31,41898865,44699076,52425047,45095220,45202646,46473597,42510770,89452954,93240478,106565716,96273395,109473379,97678811,110878608,5637839,5696285,5329782,5694895,5153615,5558075,5148465,2808272,2907454,2453866,2953560,2308688,2974139,2315327
10,10,100,1,0,4,100,996,32,46913620,44766287,53675566,45278801,46191763,46156144,43671727,91152955,94840478,108565716,97873395,111473379,99278810,112878608,5443772,5818811,5214085,5756441,5130409,5801380,5107149,2926424,2909865,2450679,2992506,2348437,2964835,2348428
10,10,100,1,0,4,100,1000,32,42352452,44688140,53752831,44961781,46614403,46089118,43916837,90152954,93940478,107665716,96973395,110573379,98378810,111978608,5768042,5702153,5244411,5791807,5113462,5727993,5122655,2884987,2912596,2481699,2895046,2325754,2907442,2342262
10,10,100,1,0,4,100,1004,32,44885389,45475282,53975372,46104717,46559976,47021730,44029343,91852954,95540478,109265716,98573395,112173379,99978811,113578608,5654271,5840124,5338592,5725806,5227571,5846003,5213206,2908465,3011390,2609809,3091611,2387704,3064458,2400947
10,10,100,1,0,4,100,1008,32,42729310,44885867,53879936,45368659,47469122,46248959,44535820,90852954,94640478,108365716,97673395,111273379,99078811,112678608,5671769,5752389,5369519,5770759,5183949,5786735,5188414,3022538,3008408,2647592,3057817,2455616,3009038,2459215
10,10,100,1,0,4,100,1012,32,43861657,45532582,54945656,46295932,48143739,47259436,45163827,92552954,96240478,109965716,99273395,112873379,100678811,114278608,5835749,5875197,5369462,5701851,5177700,5825936,5205622,3010263,3017141,2655167,3127035,2449834,3038305,2411831
10,10,100,1,0,4,100,1016,32,42880084,45269780,55255770,46206610,48031721,46926670,45155525,91552954,95340478,109065716,98373395,111973379,99778810,113378608,5788137,5688092,5415465,5822758,5303085,5762818,5298695,2992417,3189025,2790818,3127645,2491673,3152634,2499851
10,10,100,1,0,4,100,1020,32,43884455,45306247,58930158,46864052,52873574,47432256,49996785,93252954,96940478,110665717,99973395,113573379,101378810,114978608,5800979,5696874,5275033,5518922,4976696,5669682,4991034,3028212,3117976,2925352,3215411,2607421,3188080,2653502
10,10,100,1,0,4,100,1024,32,42413325,46314690,59363479,46769944,53613622,47810888,50408236,92252954,96040478,109765717,99073395,112673379,100478811,114078608,5802099,5992847,5508895,5845321,4992450,5902543,5016704,3044053,3280195,3011262,3317221,2861009,3235413,2793675
10,10,100,1,0,6,100,4,1,782003,1477582,1721439,2262015,2397111,2635868,2820721,2949522,6246910,7564052,9352353,10552337,10752763,11952535,3577,3909,3919,4271,4217,9773,9731,3041,3421,3371,3589,3569,7168,7035
10,10,100,1,0,6,100,8,1,873574,1802033,2031465,2563102,2685976,2936490,3090189,3352882,7050270,8367412,10155713,11355697,11556123,12755895,7225,8308,8236,8094,8237,18118,17789,4867,5591,5473,5641,5601,8955,8957
10,10,100,1,0,6,100,12,1,1215078,2174375,2398894,3073490,3166636,3489724,3617125,5052952,8650340,9967482,11755783,12955767,13156193,14355965,29199,28972,29389,31519,31292,45213,44193,6560,7437,7498,7637,7574,11075,11107
10,10,100,1,0,6,100,16,1,1056498,2004863,2218248,2740587,2893902,3108004,3297611,4052952,7750340,9067482,10855783,12055767,12256193,13455965,74980,76260,76061,77642,77864,90849,90345,8317,9926,10027,10149,10088,13562,13399
10,10,100,1,0,6,100,20,1,1420163,2354334,2532576,3210893,3284622,3596989,3676996,5749522,9346910,10664052,12452353,13652337,13852763,15052535,126424,121124,123675,124999,126546,132675,132954,11177,12285,12333,12922,12728,16515,16443
10,10,100,1,0,6,100,24,1,1261424,2176909,2360260,2918867,3057081,3297187,3463618,4752882,8450270,9767412,11555713,12755697,12956123,14155895,159475,155042,159554,164884,163685,168126,170078,12231,13995,13950,14530,14467,18707,18088
10,10,100,1,0,6,100,28,1,1591615,2551625,2732381,3274195,3384498,3690339,3833507,6452952,10050340,11367482,13155783,14355767,14556193,15755965,192991,185180,189900,190514,193295,198555,200213,14886,17045,17042,17843,17670,21382,21043
10,10,100,1,0,6,100,32,1,1475207,2353150,2543000,3081273,3225878,3457836,3639178,5452952,9150340,10467482,12255783,13455767,13656193,14855965,215168,209450,214591,218830,219392,224766,222825,15782,18333,18353,19392,19524,23828,23882
10,10,100,1,0,6,100,36,2,1811234,2722056,2876252,3453796,3564679,3853229,3979599,7149522,10746910,12464052,13852353,15452337,15252763,16852535,243316,234461,239742,241412,241781,245500,251278,19206,22146,22275,23213,23260,27272,26382
10,10,100,1,0,6,100,40,2,1675206,2524325,2712078,3194265,3354418,3593406,3746876,6152882,9850270,11567412,12955713,14555697,14356123,15955895,265798,266370,275719,278660,283831,285154,294207,19967,20324,20566,22002,21293,25663,24387
10,10,100,1,0,6,100,44,2,2008834,2925206,3079452,3585430,3754320,3998946,4170581,7852952,11450340,13167482,14555783,16155767,15956193,17555965,289094,289760,299583,299359,304037,302749,310764,24009,27453,26930,27767,27943,32077,31341
10,10,100,1,0,6,100,48,2,1927762,2712102,2921061,3409115,3548482,3801876,3956315,6852952,10550340,12267482,13655783,15255767,15056193,16655965,317551,316192,329329,327969,333307,339609,336464,26683,31198,30439,32370,31576,36290,36795
10,10,100,1,0,6,100,52,2,2227861,3075467,3240038,3755360,3884769,4135470,4280139,8549522,12146910,13864052,15252353,16852337,16652763,18252535,335881,339988,346794,346302,358640,356637,359098,29539,33266,33281,34834,33579,37978,38658
10,10,100,1,0,6,100,56,2,2157298,2931877,3099437,3589684,3720456,3971312,4529081,7552882,11250270,12967412,14355713,15955697,15756123,17355895,363018,363161,371934,371574,380500,379192,384570,32721,37721,37830,39215,38202,43421,43365
10,10,100,1,0,6,100,60,2,2442106,3284166,3427318,3874954,4046561,4251384,4864857,9252952,12850340,14567482,15955783,17555767,17356193,18955965,384931,400194,405551,409903,412196,413064,422092,33352,33965,34155,35252,35926,40511,40013
10,10,100,1,0,6,100,64,2,2408706,3118839,3350556,3755574,4518281,4122337,4308389,8252952,11950340,13667482,15055783,16655767,16456193,18055965,413690,413313,429885,421798,431696,418942,442142,38433,44471,43677,45989,45172,52550,48683
10,10,100,1,0,6,100,68,3,2690143,3508191,3603997,4150027,4235051,4909586,4644205,9949522,13546910,15664052,16652353,18652337,18052763,20052535,435494,444559,440911,451793,458376,471459,474240,43238,49248,49181,51395,49874,53291,52305
10,10,100,1,0,6,100,72,3,2643056,3323740,3588532,3935353,4109463,4295869,4473122,8952882,12650270,14767412,15755713,17755697,17156123,19155895,459238,470205,474509,470075,471872,478008,478570,42596,48181,48504,51212,50612,55980,55365
10,10,100,1,0,6,100,76,3,2911219,3727176,3828668,4275173,4406505,4656182,4800761,10652952,14250340,16367482,17355783,19355767,18756193,20755965,479334,507570,521779,511060,511140,524247,523258,47719,53602,53366,56593,56822,60392,60681
10,10,100,1,0,6,100,80,3,2880207,3553685,3852285,4133754,4299179,4493355,4687293,9652952,13350340,15467482,16455783,18455767,17856193,19855965,506532,521476,531358,522026,519367,535252,543906,50810,54371,53272,57190,56532,60731,58302
10,10,100,1,0,6,100,84,3,3171300,3924609,4069904,4501438,4609841,4841191,4982198,11349522,14946910,17064052,18052353,20052337,19452763,21452535,531644,559275,568700,560955,574009,570574,574114,52858,61078,62228,64168,62301,68596,67343
10,10,100,1,0,6,100,88,3,3096245,3695725,4033870,4251465,4509951,4640794,5265735,10352882,14050270,16167412,17155713,19155697,18556123,20555895,557010,574841,589598,578174,565250,574922,583656,55025,61415,62937,64440,67179,71326,71267
10,10,100,1,0,6,100,92,3,3411492,4139795,4323583,4667002,4792104,5041354,5609916,12052952,15650340,17767482,18755783,20755767,20156193,22155965,573551,614861,616225,610509,621432,614443,634589,59648,65103,67900,69889,68248,75111,72583
10,10,100,1,0,6,100,96,3,3364351,3983264,4292529,4510818,5491655,4879109,5497908,11052952,14750340,16867482,17855783,19855767,19256193,21255965,602109,627727,641011,626694,623240,618841,641884,61948,68987,69646,73230,75825,80683,77021
10,10,100,1,0,6,100,100,4,3658940,4388731,4558027,4885151,5555130,5239817,5715150,12749522,16346910,18864052,19452353,21852337,20852763,23252535,623386,662230,670501,662065,670294,669092,680732,64523,70899,68359,74259,72858,78399,75752
10,10,100,1,0,6,100,104,4,3627750,4187246,4544632,4667145,5755693,5538331,5583636,11752882,15450270,17967412,18555713,20955697,19956123,22355895,643797,668853,684575,673405,683337,681459,679879,70531,74333,72877,74940,77054,82080,81170
10,10,100,1,0,6,100,108,4,3893533,4806106,4744999,5025693,5914234,6043247,6590280,13452952,17050340,19567482,20155783,22555767,21556193,23955965,658100,709861,723961,719392,732541,729400,741459,71023,80320,78248,81221,82005,87423,87515
10,10,100,1,0,6,100,112,4,3815306,4364888,4860069,5449861,5964621,5853685,5793936,12452952,16150340,18667482,19255783,21655767,20656193,23055965,715478,726556,759053,736568,747271,754008,759252,72568,81170,80237,84503,84441,87484,86459
10,10,100,1,0,6,100,116,4,4143138,4925002,4970661,5775403,6430692,6178686,6097895,14149522,17746910,20264052,20852353,23252337,22252763,24652535,703789,767452,780547,764342,786630,774702,782106,78100,87194,86538,92664,90981,97393,95188
10,10,100,1,0,6,100,120,4,4079079,4656309,5023611,5660406,6098049,5997282,5968997,13152882,16850270,19367412,19955713,22355697,21356123,23755895,742655,783797,811488,794010,799018,793486,798252,79164,86217,84441,90178,89425,96460,92742
10,10,100,1,0,6,100,124,4,4349820,5008221,5227503,6017567,6404207,6455775,6342107,14852952,18450340,20967482,21555783,23955767,22956193,25355965,748396,808802,814948,813494,839457,827493,844613,82803,90075,90984,94851,92080,99692,95907
10,10,100,1,0,6,100,128,4,4306497,4761243,5181940,5859033,6160003,6294582,6156790,13852952,17550340,20067482,20655783,23055767,22056193,24455965,804568,814256,850442,820129,821149,832821,837633,82664,96660,94680,100677,101672,105321,103019
10,10,100,1,0,6,100,132,5,4619641,5499337,5424384,6169559,6353615,6595979,6443371,15549522,19146910,22064052,22252353,25052337,23652764,26452535,788194,864413,861474,872350,866183,874037,869741,91431,94136,90190,97997,97750,105336,101258
10,10,100,1,0,6,100,136,5,4623768,5053982,5528468,5927347,6442577,6330006,6298840,14552882,18250270,21167412,21355713,24155697,22756123,25555895,847497,885882,881070,892201,906567,910236,907827,99629,100955,98596,105852,103013,110220,105424
10,10,100,1,0,6,100,140,5,4875921,5739627,5686220,6569419,6639455,6777884,6638695,16252952,19850340,22767482,22955783,25755767,24356193,27155965,842985,914695,920567,898222,923849,906729,929582,94468,104764,98915,112723,106232,118099,108835
10,10,100,1,0,6,100,144,5,4806403,5587426,6091748,6234970,6734875,6644191,6715339,15252952,18950340,21867482,22055783,24855767,23456193,26255965,899947,933848,939941,927067,956961,964522,963465,95886,105443,105219,109598,103730,112721,107463
10,10,100,1,0,6,100,148,5,5140750,6268765,6344140,7138025,6910739,7412305,6985732,16949522,20546910,23464052,23652353,26452337,25052763,27852535,881555,905650,913629,931147,929170,934156,931339,102591,114334,112741,113457,110287,117291,115319
10,10,100,1,0,6,100,152,5,5019453,5759912,6351456,6373402,7035974,6811550,6696488,15952882,19650270,22567412,22755713,25555697,24156123,26955895,940733,992653,1004228,971908,1006415,997058,1003260,100766,110337,107839,117652,111416,121426,115523
10,10,100,1,0,6,100,156,5,5364041,6069871,6422268,6730168,7055394,7144563,7043676,17652952,21250340,24167482,24355783,27155767,25756193,28555965,935912,1021820,1027235,1021242,1035838,1036946,1032700,107603,117199,116610,122090,120929,127969,126053
10,10,100,1,0,6,100,160,5,5301328,6161243,6652236,6641997,7103064,7099586,6957581,16652952,20350340,23267482,23455783,26255767,24856193,27655965,1005494,1038669,1052641,1038585,1048158,1046730,1056709,106376,124237,120762,127553,125028,134063,127402
10,10,100,1,0,6,100,164,6,6360056,6493612,6894711,7136585,7310071,7669064,7251337,18349522,21946910,25264052,25052353,28252337,26452763,29652535,995508,1043932,1041222,1034992,1045308,1077509,1046336,114742,119655,117254,123424,114515,124702,117261
10,10,100,1,0,6,100,168,6,5918380,6228961,6730108,6820136,7341775,7558541,7173253,17352882,21050270,24367412,24155713,27355697,25556123,28755895,1059631,1090479,1078657,1091277,1095226,1100669,1084342,110815,126194,123374,129544,125216,135674,127208
10,10,100,1,0,6,100,172,6,6310291,6691904,6974655,7263482,7569385,7712536,7407333,19052952,22650340,25967482,25755783,28955767,27156193,30355965,1048807,1090437,1074784,1097890,1084745,1090530,1094021,116797,136395,130372,138285,133037,147175,133799
10,10,100,1,0,6,100,176,6,5848598,6446076,7155574,6984670,7705872,7523738,7344733,18052952,21750340,25067482,24855783,28055767,26256193,29455965,1092508,1153700,1096719,1133898,1110738,1153610,1125209,116620,133988,130869,138351,134422,146351,135228
10,10,100,1,0,6,100,180,6,6091203,6805861,7223241,7459929,7809241,7886564,7594038,19749522,23346910,26664052,26452353,29652337,27852763,31052535,1072344,1164796,1150974,1154291,1167690,1176780,1167206,123919,142207,133267,145535,142946,150907,144700
10,10,100,1,0,6,100,184,6,6026320,6865637,7456645,7336332,7896023,7972643,7675868,18752882,22450270,25767412,25555713,28755697,26956123,30155895,1106580,1174425,1168255,1180058,1160824,1192540,1162542,127076,133862,132574,133879,127594,139112,132359
10,10,100,1,0,6,100,188,6,6348705,7032568,7427105,7650650,8136386,8136679,7880904,20452952,24050340,27367482,27155783,30355767,28556193,31755965,1121545,1163663,1170783,1172188,1180693,1183760,1198421,130789,148854,143395,153181,147840,159426,150171
10,10,100,1,0,6,100,192,6,6221279,6853721,7514371,7345583,8132211,7943075,7751771,19452952,23150340,26467482,26255783,29455767,27656193,30855965,1171670,1212443,1227523,1198534,1221667,1238989,1221943,130837,150977,144282,155782,149678,158569,150452
10,10,100,1,0,6,100,196,7,6627108,7230654,7870854,7811182,8267881,8288217,7937012,21149522,24746911,28464052,27852353,31452337,29252763,32852535,1164963,1268250,1210961,1267451,1233919,1274691,1244731,135727,153623,145362,155723,147975,162097,147542
10,10,100,1,0,6,100,200,7,6422507,7090780,7929106,7537275,8371622,8189834,7843424,20152882,23850270,27567412,26955713,30555697,28356123,31955895,1206799,1280571,1197655,1267760,1221170,1296068,1226366,137873,156087,149510,158156,155006,163937,152015
10,10,100,1,0,6,100,204,7,6871147,7656178,8283096,8264821,8765650,8901516,8348936,21852952,25450340,29167482,28555783,32155767,29956193,33555965,1242901,1319955,1285546,1282266,1306803,1314316,1300513,138076,144979,146046,151301,140996,152344,141108
10,10,100,1,0,6,100,208,7,6694910,7358642,8177353,7837344,8597932,8432465,8069859,20852952,24550340,28267482,27655783,31255767,29056193,32655965,1282301,1325510,1333055,1342443,1333335,1334074,1335102,139964,163630,156706,168635,163082,174534,161929
10,10,100,1,0,6,100,212,7,7079984,7705111,8319415,8343583,8708868,8890572,8424175,22549522,26146910,29864052,29252353,32852337,30652763,34252535,1274958,1354582,1312581,1357330,1330855,1377345,1324228,147523,168454,160655,170852,163663,176609,165919
10,10,100,1,0,6,100,216,7,6941761,7628267,8438949,8080746,8865793,8768339,8345592,21552882,25250270,28967412,28355713,31955697,29756123,33355895,1341766,1349394,1345127,1386552,1349591,1401667,1365616,145042,174175,163571,172824,165427,179866,164443
10,10,100,1,0,6,100,220,7,7309394,8012512,8593677,8515734,9033398,9091780,8638987,23252952,26850340,30567482,29955783,33555767,31356193,34955965,1303536,1412901,1399000,1410171,1399631,1435568,1414798,153674,175350,165824,176970,172617,181190,174406
10,10,100,1,0,6,100,224,7,7191241,8075638,8979675,8731407,9407116,9343710,9241469,22252952,25950340,29667482,29055783,32655767,30456193,34055965,1383257,1417393,1410669,1425366,1378086,1433954,1418749,150371,165234,164000,166030,158202,171510,162463
10,10,100,1,0,6,100,228,8,7500004,8088157,8878807,8641144,9356625,9211428,8664273,23949522,27546910,31664052,30652353,34652337,32052763,36052535,1331449,1439047,1337594,1430982,1379888,1469627,1394097,162065,185895,178714,190000,181586,193753,177703
10,10,100,1,0,6,100,232,8,7457024,8101895,8851326,8501443,9435225,9320792,8973664,22952882,26650270,30767412,29755713,33755697,31156123,35155895,1448222,1447102,1451428,1469251,1450148,1496121,1458722,156993,185742,171759,185370,176338,192563,176525
10,10,100,1,0,6,100,236,8,7880094,8415084,9067822,8984037,9436459,9564774,9218203,24652952,28250341,32367482,31355783,35355767,32756194,36755965,1413891,1494337,1468110,1506444,1473495,1536180,1475762,164422,192236,179748,195630,180619,197118,182806
10,10,100,1,0,6,100,240,8,7725472,8321758,9189566,8690914,10017559,9412523,8851873,23652952,27350340,31467482,30455783,34455767,31856193,35855965,1441476,1526481,1480202,1514718,1479800,1542077,1457881,166913,189220,179521,190750,186139,196733,184660
10,10,100,1,0,6,100,244,8,8110341,8931623,9609198,9457842,10158048,10557836,9376189,25349522,28946910,33064052,32052353,36052337,33452763,37452535,1431125,1553006,1500159,1526441,1516242,1551121,1514589,173611,186030,182693,188766,180668,193143,183459
10,10,100,1,0,6,100,248,8,8111754,8666054,9612383,9014734,9785927,9785007,10446996,24352882,28050271,32167412,31155713,35155697,32556123,36555895,1552805,1620602,1573059,1627792,1613720,1658730,1616940,173332,205196,195340,208921,198007,216061,206341
10,10,100,1,0,6,100,252,8,8455102,9018999,9567422,9505954,9941620,10219838,11005652,26052952,29650340,33767482,32755783,36755767,34156194,38155965,1476183,1582183,1560095,1598982,1580134,1600661,1597132,184155,208911,195584,206659,199383,217544,211406
10,10,100,1,0,6,100,256,8,8174668,8832749,9829956,9234814,10934790,9963715,9327342,25052952,28750341,32867482,31855783,35855767,33256193,37255965,1551320,1617170,1596294,1598766,1628278,1610676,1576403,177340,199519,194026,209685,193687,212311,194587
10,10,100,1,0,6,100,260,9,8646662,9149150,9966681,9660212,10132179,10292191,9498431,26749522,30346910,34864052,33452353,37852337,34852764,39252535,1529087,1666861,1572218,1655354,1568754,1686909,1590466,186755,212563,200410,214256,199030,218945,198780
10,10,100,1,0,6,100,264,9,8652596,9415824,10239343,9747897,10326237,10559541,9456382,25752882,29450270,33967412,32555713,36955698,33956123,38355895,1613649,1698449,1685467,1713135,1680807,1746139,1675501,191397,209027,201373,211461,201785,213977,204275
10,10,100,1,0,6,100,268,9,8919353,9453021,10454966,9984508,10519135,10644565,9782500,27452952,31050341,35567482,34155783,38555767,35556193,39955965,1616009,1674377,1587413,1704319,1617835,1738360,1632680,195722,222520,212901,223656,207185,229176,208173
10,10,100,1,0,6,100,272,9,10432248,10641963,11262906,11229886,10519350,11549805,9656890,26452952,30150341,34667482,33255784,37655767,34656194,39055965,1691975,1727649,1643032,1725630,1676457,1738764,1671311,201874,230394,219174,231620,212878,238114,212046
10,10,100,1,0,6,100,276,9,10671639,11028068,11707808,10387807,10762133,11892422,10043880,28149522,31746910,36264052,34852353,39252337,36252764,40652535,1701676,1834791,1729943,1793722,1753245,1823926,1757254,209214,226542,225328,227188,212633,234215,214798
10,10,100,1,0,6,100,280,9,9112701,9633011,10623740,10960158,10778007,10772187,9851706,27152882,30850271,35367412,33955713,38355697,35356124,39755895,1697465,1796522,1695096,1772736,1708557,1809251,1685796,198548,227376,216969,234214,216112,236611,216012
10,10,100,1,0,6,100,284,9,10927598,10599798,10834013,11520358,11058048,11454376,10479404,28852952,32450340,36967482,35555783,39955767,36956193,41355965,1705203,1785749,1714389,1802828,1735797,1792978,1736141,209956,227328,221776,227956,222022,233866,224371
10,10,100,1,0,6,100,288,9,9359443,9981319,10871842,10219870,11091297,12081888,10224716,27852952,31550341,36067482,34655783,39055767,36056194,40455965,1800192,1837565,1832468,1851993,1831753,1889789,1801278,205753,235228,232845,243466,221641,247918,226077
10,10,100,1,0,6,100,292,10,9763513,10374952,11282688,10891155,11180761,12904211,10386307,29549522,33146911,38064052,36252354,41052337,37652764,42452535,1732792,1830517,1699474,1824018,1747795,1881560,1756361,217478,247089,234960,248719,230197,260017,229973
10,10,100,1,0,6,100,296,10,9705490,10290939,11141683,11852239,11204131,11397127,10195220,28552882,32250270,37167412,35355713,40155697,36756124,41555895,1869583,1942842,1846555,1911155,1861678,1922190,1846059,213742,239213,238802,247400,227651,251454,227800
10,10,100,1,0,6,100,300,10,9981757,10470352,11400286,11895632,11427077,11721376,10598603,30252952,33850341,38767482,36955784,41755767,38356193,43155965,1760396,1915464,1778641,1899092,1794047,1924216,1809691,223621,250691,241066,256390,238183,261101,236399
10,10,100,1,0,6,100,304,10,9914190,10536354,11565522,10848542,11579567,13442846,10734974,29252952,32950341,37867482,36055783,40855767,37456193,42255965,1821436,1926037,1797998,1863078,1810706,1972710,1821297,224476,242360,240816,249769,234815,251705,238505
10,10,100,1,0,6,100,308,10,10566502,10800061,11678470,11195143,11830802,13738455,10963657,30949522,34546910,39464052,37652353,42452337,39052764,43852535,1817569,1897493,1835034,1902987,1823761,1919019,1819231,231483,254418,254034,253985,235879,268277,238638
