model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,6,coro-prefetch,2,10,100,200,314,2,77595,0.00123559,1,2,30,300749044,996889929,9773664,6190007
cnn,0,control,1,10,100,200,314,2,86053,0.00137027,1,2,30,333994406,1099795497,10831143,6640596
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77493,0.00123396,0,2,30,300451931,977289768,10905327,6699714
cnn,6,coro-prefetch,2,10,100,200,314,2,77593,0.00123556,1,2,30,300781589,996889929,9774094,6161589
cnn,0,control,1,10,100,200,314,2,86030,0.0013699,1,2,30,333953527,1099795497,10831487,6642454
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77513,0.00123428,0,2,30,300435596,977289930,10905255,6712281
cnn,6,coro-prefetch,2,10,100,200,314,2,76368,0.00121605,1,2,30,296047305,996889767,9748496,6152122
cnn,0,control,1,10,100,200,314,2,85989,0.00136925,1,2,30,333740573,1099795497,10831016,6630622
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77495,0.001234,0,2,30,300418065,977289929,10905028,6716814
cnn,6,coro-prefetch,2,10,100,200,314,2,77618,0.00123596,1,2,30,300741847,996889930,9800491,6151884
cnn,0,control,1,10,100,200,314,2,86061,0.0013704,1,2,30,333983094,1099795498,10832583,6640384
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77504,0.00123414,0,2,30,300466848,977289767,10906217,6706287
cnn,6,coro-prefetch,2,10,100,200,314,2,77593,0.00123556,1,2,30,300776482,996889930,9784024,6156011
cnn,0,control,1,10,100,200,314,2,86035,0.00136998,1,2,30,333898075,1099795498,10830896,6631589
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77527,0.00123451,0,2,30,300428810,977289929,10907483,6697497
cnn,6,coro-prefetch,2,10,100,200,314,2,77579,0.00123533,1,2,30,300710297,996889929,9761024,6154943
cnn,0,control,1,10,100,200,314,2,86043,0.00137011,1,2,30,333946605,1099795498,10830941,6638571
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77496,0.00123401,0,2,30,300439824,977289767,10906898,6694957
cnn,6,coro-prefetch,2,10,100,200,314,2,77632,0.00123618,1,2,30,300919552,996889930,9774291,6154180
cnn,0,control,1,10,100,200,314,2,86048,0.00137019,1,2,30,333989504,1099795498,10832477,6641267
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77527,0.00123451,0,2,30,300424501,977289932,10906661,6732484
cnn,6,coro-prefetch,2,10,100,200,314,2,77594,0.00123557,1,2,30,300749592,996889768,9787910,6149404
cnn,0,control,1,10,100,200,314,2,86086,0.0013708,1,2,30,333987465,1099795498,10834526,6649415
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77513,0.00123428,0,2,30,300503003,977289929,10906403,6701946
cnn,6,coro-prefetch,2,10,100,200,314,2,77603,0.00123572,1,2,30,300713265,996889930,9804811,6176183
cnn,0,control,1,10,100,200,314,2,86064,0.00137045,1,2,30,334011186,1099795498,10830713,6634820
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77490,0.00123392,0,2,30,300423092,977289767,10905276,6695344
cnn,6,coro-prefetch,2,10,100,200,314,2,77598,0.00123564,1,2,30,300813171,996889929,9795367,6170957
cnn,0,control,1,10,100,200,314,2,86049,0.00137021,1,2,30,333953311,1099795498,10833474,6626881
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77510,0.00123424,0,2,30,300483032,977289929,10906765,6698766
cnn,6,coro-prefetch,2,10,100,200,314,2,77577,0.0012353,1,2,30,300728029,996889766,9753031,6154691
cnn,0,control,1,10,100,200,314,2,86035,0.00136998,1,2,30,333902735,1099795498,10833264,6633384
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77485,0.00123384,0,2,30,300415508,977289929,10905676,6703511
cnn,6,coro-prefetch,2,10,100,200,314,2,77610,0.00123583,1,2,30,300786788,996889929,9795947,6152292
cnn,0,control,1,10,100,200,314,2,85637,0.00136365,1,2,30,332304891,1099795498,10834021,6638675
cnn,5,coro-no-prefetch,2,10,100,200,314,2,76181,0.00121307,0,2,30,295276362,977289929,10913327,6724588
cnn,6,coro-prefetch,2,10,100,200,314,2,76238,0.00121398,1,2,30,295544988,996889767,9792865,6151371
cnn,0,control,1,10,100,200,314,2,85977,0.00136906,1,2,30,333768671,1099795497,10832883,6649282
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77492,0.00123395,0,2,30,300353099,977289929,10905035,6710399
cnn,6,coro-prefetch,2,10,100,200,314,2,77658,0.00123659,1,2,30,300961273,996889930,9760760,6157341
cnn,0,control,1,10,100,200,314,2,86045,0.00137014,1,2,30,334028525,1099795497,10833847,6641291
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77489,0.0012339,0,2,30,300412183,977289767,10906276,6702586
cnn,6,coro-prefetch,2,10,100,200,314,2,77611,0.00123584,1,2,30,300809268,996889930,9731767,6162197
cnn,0,control,1,10,100,200,314,2,86048,0.00137019,1,2,30,334007307,1099795497,10832736,6666011
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77524,0.00123446,0,2,30,300520521,977289929,10907262,6738881
cnn,6,coro-prefetch,2,10,100,200,314,2,77615,0.00123591,1,2,30,300873596,996889768,9749210,6160561
cnn,0,control,1,10,100,200,314,2,86073,0.00137059,1,2,30,333988034,1099795497,10834159,6648396
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77525,0.00123447,0,2,30,300556757,977289929,10906912,6720918
cnn,6,coro-prefetch,2,10,100,200,314,2,77662,0.00123666,1,2,30,300985157,996889930,9757219,6166139
cnn,0,control,1,10,100,200,314,2,86041,0.00137008,1,2,30,333942961,1099795497,10832009,6651152
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77508,0.0012342,0,2,30,300469412,977289929,10903938,6691713
cnn,6,coro-prefetch,2,10,100,200,314,2,77577,0.0012353,1,2,30,300759136,996889768,9787066,6189229
cnn,0,control,1,10,100,200,314,2,86019,0.00136973,1,2,30,333924360,1099795497,10831728,6654918
cnn,5,coro-no-prefetch,2,10,100,200,314,2,77484,0.00123382,0,2,30,300395561,977289929,10905836,6703212
cnn,6,coro-prefetch,2,10,100,200,314,2,77578,0.00123532,1,2,30,300697623,996889930,9756985,6167053
cnn,0,control,1,10,100,200,314,2,86035,0.00136998,1,2,30,333938418,1099795498,10830157,6635391
