repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,1,0,8,100,200,2,7,8364917,7540464,6641674,8888958,6933434,10055733,7447586,12568042,16936749,22373152,20494781,25694262,21438384,26737973,891773,1151831,1188968,1154310,1166229,1176832,1171338,183027,92958,89031,93833,89258,94137,90353
2,10,100,1,0,8,100,204,2,7,8335402,8573811,7610386,9916037,7628638,11063712,8308906,14168112,18536819,23973222,22094851,27294332,23038455,28338043,920044,1210398,1281664,1219325,1342215,1233892,1360701,163290,92204,88779,92816,84840,95053,89673
2,10,100,1,0,8,100,208,2,7,8159518,8718091,7618856,9994348,7588238,11105719,8100580,15768112,20136819,25573222,23694851,28894332,24638455,29938043,942688,1311924,1428800,1301829,1397533,1312783,1420820,167541,101634,95725,100176,95117,103609,97643
2,10,100,1,0,8,100,212,2,7,8006605,7510528,6661513,8909216,7021399,9744908,7571016,12171542,16640249,22076652,20098280,25297762,21141884,26441473,983772,1339950,1501720,1365773,1459155,1399977,1471323,208460,96594,98039,100224,96161,103637,98028
2,10,100,1,0,8,100,216,2,7,8013652,8016986,7163830,9390801,7312084,10482707,7927377,13768043,18236750,23673153,21694781,26894262,22738384,28037973,992220,1262432,1315519,1258516,1365152,1297073,1368754,172610,100498,94554,100004,94514,104705,100415
2,10,100,1,0,8,100,220,2,7,8500606,8904755,7760099,10148262,7737430,11304651,8387457,15368112,19836819,25273222,23294851,28494333,24338455,29638043,972586,1415762,1572435,1415699,1503178,1416398,1524717,175561,102808,98521,100842,97348,103496,99818
2,10,100,1,0,8,100,224,2,7,9586492,9455531,8384141,10881441,8556793,12027290,9154360,16968112,21436819,26873222,24894851,30094333,25938454,31238043,1016610,1360168,1466105,1353998,1599679,1376968,1611791,204291,101282,98568,99990,97021,103306,99656
2,10,100,1,0,8,100,228,2,8,7797570,7774754,6830209,9302713,6652903,10578511,7317704,12871542,17340249,20176652,20798281,23297762,21841884,24441473,1005520,1439163,1605107,1437337,1491943,1452149,1476642,182774,102575,98725,103620,95597,106642,99829
2,10,100,1,0,8,100,232,2,8,8476315,8516274,7566729,9979709,7050428,11145687,7543351,14468042,18936749,21773152,22394781,24894262,23438385,26037973,1046662,1362774,1448427,1332781,1382301,1349076,1402307,183161,99961,95143,101402,94486,103094,97792
2,10,100,1,0,8,100,236,2,8,9611965,9588432,8322836,10924516,7555185,12141588,8130906,16068112,20536819,23373223,23994851,26494332,25038455,27638044,1054884,1453646,1571482,1466701,1511058,1469882,1531848,216162,106854,100712,107327,100869,110282,103296
