repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,800,944,8,118,63236557,64154684,79183188,64383570,78528173,64478297,78642119,75840967,76506036,84209980,76995496,84675325,77185366,84865114,4040126,4005018,2977156,4092498,3028548,4060202,3041804,2566932,2658157,2305529,2648891,2270588,2616002,2266156
2,2,10,1,0,2,800,948,8,119,63797983,64449623,79230321,64801124,78892314,64895145,78951176,76160967,76826036,84593980,77315496,85059325,77505365,85249114,3738634,4009699,2996630,4078947,3058142,4075366,3053534,2914671,2626250,2308624,2618293,2274592,2621134,2276624
2,2,10,1,0,2,800,952,8,119,63935682,64796129,79339227,65207030,79023404,65327723,79053222,76480967,77146036,84913980,77635496,85379325,77825365,85569114,3848434,4092468,3003237,4121012,3047777,4125189,3086670,2988463,2701982,2336527,2702438,2299347,2700596,2290239
2,2,10,1,0,2,800,956,8,120,64368610,65212080,79592232,65465926,79134315,65523166,79179281,76800969,77466036,85297980,77955496,85763325,78145365,85953114,3499984,4042371,3008219,4141627,3095843,4072530,3111545,3299954,2697663,2329717,2690448,2290387,2646987,2289218
2,2,10,1,0,2,800,960,8,120,64539459,65347891,79801946,65647394,79204179,65670687,79287491,77120967,77786035,85617980,78275496,86083325,78465366,86273114,3811860,3841362,3043298,3816371,3093361,4139082,3074637,2956067,3062251,2345072,3018918,2303308,2652156,2316365
2,2,10,1,0,2,800,964,8,121,64965022,65777751,80095235,65802823,79302929,65834241,79400044,77440967,78106036,86001980,78595496,86467325,78785366,86657114,3863610,3858304,3036212,4185304,3097780,3869130,3086246,3028569,3110328,2357824,2735694,2319052,3106297,2329928
2,2,10,1,0,2,800,968,8,121,65105694,65933285,80663195,65941740,79416110,65968078,79649316,77760968,78426035,86321980,78915495,86787325,79105366,86977114,3839923,4088942,3055844,4164326,3120585,4140607,3140505,2976580,2687656,2372260,2682014,2324270,2681356,2318991
2,2,10,1,0,2,800,972,8,122,65260039,66086372,81120050,66128714,79917810,66086218,80082704,78080967,78746036,86705980,79235496,87171325,79425366,87361114,3883401,4158891,3063203,3860912,3146521,4178124,3135071,2986010,2745264,2370786,3069969,2324498,2686014,2332377
2,2,10,1,0,2,800,976,8,122,65544891,66248055,81274660,66236322,80233425,66233134,80344082,78400967,79066036,87025979,79555496,87491325,79745366,87681114,3898459,4176622,3071769,4229221,3143193,4232481,3161012,3000843,2746824,2389394,2741611,2343708,2746014,2342040
2,2,10,1,0,2,800,980,8,123,66016404,66462320,81544237,66502816,80493455,66390407,80773219,78720967,79386036,87409979,79875496,87875325,80065365,88065114,3889251,4211851,3099585,4246381,3165583,4215309,3158735,3042511,2785109,2395168,2777792,2355164,2735568,2365270
