repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,100,306,4,20,1345663,1377296,1308536,1420125,1175103,1316653,1170325,3737681,3822218,3948744,3900104,4024104,3903852,4025485,80451,81692,68174,87839,72623,87185,73581,45855,46467,33660,40505,37356,40583,36558
2,2,10,1,0,6,100,310,4,20,1369338,1408893,1313932,1447357,1185036,1449031,1176952,3785681,3870218,3996744,3948104,4072104,3951852,4073485,80086,81391,66424,87344,69372,87948,69577,46475,48540,35217,41982,39610,42251,38967
2,2,10,1,0,6,100,314,4,20,1291291,1312014,1309141,1341821,1175132,1225766,1175367,3833681,3918218,4044744,3996104,4120104,3999852,4121485,86935,87988,71072,88503,71732,87773,72649,41875,42618,35800,41929,38890,41627,38049
2,2,10,1,0,6,100,318,4,20,1397095,1423069,1338069,1464845,1213890,1464889,1181629,3881681,3966218,4092744,4044104,4168105,4047852,4169485,82751,83653,71868,89788,73384,90451,74022,47070,48959,34333,42538,38573,42327,37359
2,2,10,1,0,6,100,322,4,21,1287278,1322521,1350162,1246825,1176183,1258318,1178500,3929681,4014218,4150744,4092104,4226104,4095852,4227485,84181,84862,72958,89944,74416,84434,73293,43093,49470,36266,42391,39186,48014,41565
2,2,10,1,0,6,100,326,4,21,1211590,1242460,1363316,1271190,1189161,1283712,1202323,3977681,4062218,4198744,4140104,4274104,4143852,4275485,90619,91893,76398,91946,75796,91666,77033,43125,45018,37268,44159,40666,44168,39398
2,2,10,1,0,6,100,330,4,21,1462711,1482140,1414441,1531342,1272829,1401143,1249971,4025695,4110232,4246758,4188118,4322118,4191866,4323499,87391,88562,73472,95205,76562,94492,77917,51431,52052,37600,45136,38484,44711,38074
2,2,10,1,0,6,100,334,4,21,1499672,1510843,1434245,1552581,1287218,1542054,1293551,4073695,4158232,4294758,4236118,4370118,4239866,4371499,94591,96274,75945,96436,80713,96980,81337,47720,46459,37168,45734,37696,45461,37204
2,2,10,1,0,6,100,338,4,22,1376685,1262474,1400917,1297784,1234661,1265351,1245100,4121695,4206232,4352758,4284118,4428118,4287866,4429499,87299,87777,75199,94435,78271,94165,79048,52531,51658,40300,45650,41385,45410,41146
2,2,10,1,0,6,100,342,4,22,1531940,1526283,1437292,1531336,1319043,1542391,1325529,4169695,4254232,4400758,4332118,4476118,4335866,4477499,95846,96984,76186,97305,79267,97145,82876,48262,47700,37921,46890,41916,47101,40351
