model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,10,100,80,950,1,13821,0.000181855,0,2,30,53367860,160633663,4913589,1859703
svm,6,coro-prefetch,2,10,100,80,950,1,13377,0.000176013,1,2,30,51601313,167273502,4171425,1582179
svm,0,control,1,10,100,80,950,1,15264,0.000200842,1,2,30,59162016,153986362,4916802,1860307
svm,5,coro-no-prefetch,2,10,100,80,950,1,13836,0.000182053,0,2,30,53387955,160633664,4919720,1850291
svm,6,coro-prefetch,2,10,100,80,950,1,13347,0.000175618,1,2,30,51511055,167273663,4171873,1578288
svm,0,control,1,10,100,80,950,1,15280,0.000201053,1,2,30,59165800,153986363,4916686,1867266
svm,5,coro-no-prefetch,2,10,100,80,950,1,13849,0.000182224,0,2,30,53466029,160633501,4915684,1852375
svm,6,coro-prefetch,2,10,100,80,950,1,13401,0.000176329,1,2,30,51688881,167273664,4171453,1616251
svm,0,control,1,10,100,80,950,1,15286,0.000201132,1,2,30,59211984,153986363,4915448,1864907
svm,5,coro-no-prefetch,2,10,100,80,950,1,13809,0.000181697,0,2,30,53296855,160633663,4919424,1846683
svm,6,coro-prefetch,2,10,100,80,950,1,13350,0.000175658,1,2,30,51521079,167273662,4166064,1581745
svm,0,control,1,10,100,80,950,1,15301,0.000201329,1,2,30,59209412,153986363,4905993,1875971
svm,5,coro-no-prefetch,2,10,100,80,950,1,13820,0.000181842,0,2,30,53331676,160633502,4914374,1849851
svm,6,coro-prefetch,2,10,100,80,950,1,13351,0.000175671,1,2,30,51541056,167273663,4166882,1577599
svm,0,control,1,10,100,80,950,1,15280,0.000201053,1,2,30,59171627,153986363,4906420,1865208
svm,5,coro-no-prefetch,2,10,100,80,950,1,13822,0.000181868,0,2,30,53349097,160633663,4913668,1843768
svm,6,coro-prefetch,2,10,100,80,950,1,13358,0.000175763,1,2,30,51545527,167273502,4174751,1579217
svm,0,control,1,10,100,80,950,1,15285,0.000201118,1,2,30,59212215,153986363,4905745,1857714
svm,5,coro-no-prefetch,2,10,100,80,950,1,13826,0.000181921,0,2,30,53348130,160633663,4917376,1845474
svm,6,coro-prefetch,2,10,100,80,950,1,13365,0.000175855,1,2,30,51593752,167273663,4169503,1584491
svm,0,control,1,10,100,80,950,1,15304,0.000201368,1,2,30,59213532,153986363,4914714,1866123
svm,5,coro-no-prefetch,2,10,100,80,950,1,13822,0.000181868,0,2,30,53338568,160633502,4917019,1848068
svm,6,coro-prefetch,2,10,100,80,950,1,13361,0.000175803,1,2,30,51577451,167273663,4172254,1588517
