model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,200,512,1,2324,0.00113477,0,8,64,8689075,8582247,563050,338285
svm,6,coro-prefetch,2,2,10,200,512,1,2927,0.0014292,1,8,64,10972711,8998247,356384,300060
svm,0,control,1,2,10,200,512,1,2417,0.00118018,1,8,64,9022442,8295037,552824,348859
svm,5,coro-no-prefetch,2,2,10,200,512,1,2339,0.00114209,0,8,64,8719224,8582248,565329,341386
svm,6,coro-prefetch,2,2,10,200,512,1,2981,0.00145557,1,8,64,11014528,8998248,349857,302590
svm,0,control,1,2,10,200,512,1,2422,0.00118262,1,8,64,9035274,8295037,545828,350773
svm,5,coro-no-prefetch,2,2,10,200,512,1,2348,0.00114648,0,8,64,8779744,8582247,552562,344546
svm,6,coro-prefetch,2,2,10,200,512,1,2930,0.00143066,1,8,64,10985848,8998247,351177,301485
svm,0,control,1,2,10,200,512,1,2415,0.0011792,1,8,64,9013140,8295037,552806,348649
svm,5,coro-no-prefetch,2,2,10,200,512,1,2341,0.00114307,0,8,64,8729123,8582248,560335,340771
svm,6,coro-prefetch,2,2,10,200,512,1,2938,0.00143457,1,8,64,10991033,8998248,351933,301626
svm,0,control,1,2,10,200,512,1,2417,0.00118018,1,8,64,9018509,8295037,553167,349945
svm,5,coro-no-prefetch,2,2,10,200,512,1,2337,0.00114111,0,8,64,8730003,8582247,560472,341131
svm,6,coro-prefetch,2,2,10,200,512,1,2959,0.00144482,1,8,64,10984755,8998247,355718,301171
svm,0,control,1,2,10,200,512,1,2416,0.00117969,1,8,64,9019974,8295037,552973,348599
svm,5,coro-no-prefetch,2,2,10,200,512,1,2350,0.00114746,0,8,64,8764207,8582248,565193,349975
svm,6,coro-prefetch,2,2,10,200,512,1,2979,0.00145459,1,8,64,11008146,8998248,347505,302574
svm,0,control,1,2,10,200,512,1,2414,0.00117871,1,8,64,9024408,8295036,553347,350376
svm,5,coro-no-prefetch,2,2,10,200,512,1,2347,0.001146,0,8,64,8770091,8582247,559486,344753
svm,6,coro-prefetch,2,2,10,200,512,1,2937,0.00143408,1,8,64,10979560,8998248,352908,300294
svm,0,control,1,2,10,200,512,1,2414,0.00117871,1,8,64,9005888,8295037,552483,348804
svm,5,coro-no-prefetch,2,2,10,200,512,1,2384,0.00116406,0,8,64,8747449,8582248,561110,342140
svm,6,coro-prefetch,2,2,10,200,512,1,2937,0.00143408,1,8,64,10989424,8998248,355478,301141
svm,0,control,1,2,10,200,512,1,2408,0.00117578,1,8,64,9005361,8295036,552759,349508
svm,5,coro-no-prefetch,2,2,10,200,512,1,2338,0.0011416,0,8,64,8738821,8582247,565335,347733
svm,6,coro-prefetch,2,2,10,200,512,1,2940,0.00143555,1,8,64,10999113,8998248,346988,302409
svm,0,control,1,2,10,200,512,1,2419,0.00118115,1,8,64,9028412,8295037,540619,351326
svm,5,coro-no-prefetch,2,2,10,200,512,1,2352,0.00114844,0,8,64,8775657,8582248,547801,343831
svm,6,coro-prefetch,2,2,10,200,512,1,2932,0.00143164,1,8,64,10988544,8998247,347333,302429
svm,0,control,1,2,10,200,512,1,2413,0.00117822,1,8,64,9022505,8295036,545896,350517
svm,5,coro-no-prefetch,2,2,10,200,512,1,2356,0.00115039,0,8,64,8789787,8582248,551322,343477
svm,6,coro-prefetch,2,2,10,200,512,1,2940,0.00143555,1,8,64,10998218,8998248,350039,302805
svm,0,control,1,2,10,200,512,1,2417,0.00118018,1,8,64,9013238,8295037,552883,349817
svm,5,coro-no-prefetch,2,2,10,200,512,1,2334,0.00113965,0,8,64,8722611,8582247,560508,339621
svm,6,coro-prefetch,2,2,10,200,512,1,2928,0.00142969,1,8,64,10973307,8998247,354423,301005
svm,0,control,1,2,10,200,512,1,2452,0.00119727,1,8,64,9016766,8295037,552682,349518
svm,5,coro-no-prefetch,2,2,10,200,512,1,2343,0.00114404,0,8,64,8732744,8582248,565145,343337
svm,6,coro-prefetch,2,2,10,200,512,1,2942,0.00143652,1,8,64,10992422,8998248,350994,301856
svm,0,control,1,2,10,200,512,1,2418,0.00118066,1,8,64,9021002,8295037,546138,350479
svm,5,coro-no-prefetch,2,2,10,200,512,1,2340,0.00114258,0,8,64,8744993,8582247,559562,342217
svm,6,coro-prefetch,2,2,10,200,512,1,2961,0.0014458,1,8,64,10979708,8998248,355864,300783
svm,0,control,1,2,10,200,512,1,2417,0.00118018,1,8,64,9020616,8295037,552859,349738
svm,5,coro-no-prefetch,2,2,10,200,512,1,2348,0.00114648,0,8,64,8753178,8582248,564188,344395
svm,6,coro-prefetch,2,2,10,200,512,1,2925,0.00142822,1,8,64,10903236,8998248,361712,295139
svm,0,control,1,2,10,200,512,1,2413,0.00117822,1,8,64,9017274,8295036,553155,349878
svm,5,coro-no-prefetch,2,2,10,200,512,1,2335,0.00114014,0,8,64,8722646,8582247,564992,342657
svm,6,coro-prefetch,2,2,10,200,512,1,2919,0.00142529,1,8,64,10909614,8998248,362037,294783
svm,0,control,1,2,10,200,512,1,2416,0.00117969,1,8,64,9012180,8295037,552920,349798
svm,5,coro-no-prefetch,2,2,10,200,512,1,2354,0.00114941,0,8,64,8762804,8582248,565747,349366
svm,6,coro-prefetch,2,2,10,200,512,1,2915,0.00142334,1,8,64,10895855,8998248,363415,294459
svm,0,control,1,2,10,200,512,1,2417,0.00118018,1,8,64,9032848,8295036,466327,445203
svm,5,coro-no-prefetch,2,2,10,200,512,1,2348,0.00114648,0,8,64,8778350,8582247,471809,436584
svm,6,coro-prefetch,2,2,10,200,512,1,2962,0.00144629,1,8,64,10936555,8998248,345893,297711
svm,0,control,1,2,10,200,512,1,2423,0.00118311,1,8,64,9034422,8295037,540728,351707
svm,5,coro-no-prefetch,2,2,10,200,512,1,2355,0.0011499,0,8,64,8776648,8582248,553730,345123
svm,6,coro-prefetch,2,2,10,200,512,1,2912,0.00142187,1,8,64,10911320,8998247,352121,296107
svm,0,control,1,2,10,200,512,1,2411,0.00117725,1,8,64,9016492,8295036,552884,348606
svm,5,coro-no-prefetch,2,2,10,200,512,1,2342,0.00114355,0,8,64,8739946,8582248,560270,341060
svm,6,coro-prefetch,2,2,10,200,512,1,2917,0.00142432,1,8,64,10897979,8998248,360755,295652
svm,0,control,1,2,10,200,512,1,2417,0.00118018,1,8,64,9011248,8295037,552809,349667
svm,5,coro-no-prefetch,2,2,10,200,512,1,2330,0.0011377,0,8,64,8706977,8582247,565248,341564
svm,6,coro-prefetch,2,2,10,200,512,1,2907,0.00141943,1,8,64,10899442,8998247,363548,294835
svm,0,control,1,2,10,200,512,1,2419,0.00118115,1,8,64,9025360,8295036,553224,349055
svm,5,coro-no-prefetch,2,2,10,200,512,1,2351,0.00114795,0,8,64,8762529,8582248,565453,348481
svm,6,coro-prefetch,2,2,10,200,512,1,2920,0.00142578,1,8,64,10912903,8998248,345892,298705
svm,0,control,1,2,10,200,512,1,2422,0.00118262,1,8,64,9034931,8295037,546069,350415
svm,5,coro-no-prefetch,2,2,10,200,512,1,2350,0.00114746,0,8,64,8781134,8582247,552618,345419
svm,6,coro-prefetch,2,2,10,200,512,1,2935,0.00143311,1,8,64,11003882,8998247,347787,303509
svm,0,control,1,2,10,200,512,1,2477,0.00120947,1,8,64,9033824,8295037,545875,350362
svm,5,coro-no-prefetch,2,2,10,200,512,1,2353,0.00114893,0,8,64,8773641,8582248,553633,344942
svm,6,coro-prefetch,2,2,10,200,512,1,2938,0.00143457,1,8,64,10996873,8998248,351744,301129
svm,0,control,1,2,10,200,512,1,2420,0.00118164,1,8,64,9026881,8295037,552629,349859
svm,5,coro-no-prefetch,2,2,10,200,512,1,2336,0.00114062,0,8,64,8736665,8582247,559826,341976
svm,6,coro-prefetch,2,2,10,200,512,1,2932,0.00143164,1,8,64,10992660,8998247,353595,301885
svm,0,control,1,2,10,200,512,1,2412,0.00117773,1,8,64,9022646,8295036,552839,349822
svm,5,coro-no-prefetch,2,2,10,200,512,1,2349,0.00114697,0,8,64,8763797,8582248,563692,344103
svm,6,coro-prefetch,2,2,10,200,512,1,2976,0.00145312,1,8,64,10996016,8998248,351908,301940
svm,0,control,1,2,10,200,512,1,2419,0.00118115,1,8,64,9023527,8295037,540890,351716
svm,5,coro-no-prefetch,2,2,10,200,512,1,2345,0.00114502,0,8,64,8770945,8582247,547423,344165
svm,6,coro-prefetch,2,2,10,200,512,1,2930,0.00143066,1,8,64,10978160,8998247,347768,301671
svm,0,control,1,2,10,200,512,1,2418,0.00118066,1,8,64,9020988,8295037,545750,350117
svm,5,coro-no-prefetch,2,2,10,200,512,1,2380,0.00116211,0,8,64,8754340,8582248,558790,342558
svm,6,coro-prefetch,2,2,10,200,512,1,2944,0.0014375,1,8,64,11012410,8998248,349718,302395
svm,0,control,1,2,10,200,512,1,2448,0.00119531,1,8,64,9023964,8295037,552838,349928
svm,5,coro-no-prefetch,2,2,10,200,512,1,2379,0.00116162,0,8,64,8762131,8582248,560824,343699
svm,6,coro-prefetch,2,2,10,200,512,1,2959,0.00144482,1,8,64,10968901,8998248,352068,301591
svm,0,control,1,2,10,200,512,1,2447,0.00119482,1,8,64,9031776,8295037,553533,350114
svm,5,coro-no-prefetch,2,2,10,200,512,1,2341,0.00114307,0,8,64,8749796,8582247,562192,343651
svm,6,coro-prefetch,2,2,10,200,512,1,2927,0.0014292,1,8,64,10974637,8998247,354895,301112
svm,0,control,1,2,10,200,512,1,2413,0.00117822,1,8,64,9024629,8295036,553285,349484
svm,5,coro-no-prefetch,2,2,10,200,512,1,2352,0.00114844,0,8,64,8773793,8582248,563073,345198
svm,6,coro-prefetch,2,2,10,200,512,1,2936,0.00143359,1,8,64,10982334,8998248,356965,300855
svm,0,control,1,2,10,200,512,1,2414,0.00117871,1,8,64,9011630,8295037,553301,350100
svm,5,coro-no-prefetch,2,2,10,200,512,1,2370,0.00115723,0,8,64,8725051,8582248,565303,342112
svm,6,coro-prefetch,2,2,10,200,512,1,2957,0.00144385,1,8,64,10975238,8998248,357886,301318
svm,0,control,1,2,10,200,512,1,2409,0.00117627,1,8,64,9005902,8295036,552822,349181
