model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,4,10,100,200,60,2,9554,0.000796167,1,8,8,35989720,62476738,7404192,2424761
norm,0,control,1,10,100,200,60,2,10448,0.000870667,1,8,8,39388534,38258499,7832175,2178880
norm,5,coro-no-prefetch,4,10,100,200,60,2,10916,0.000909667,0,8,8,41147780,56476738,8011046,2495501
norm,6,coro-prefetch,4,10,100,200,60,2,9603,0.00080025,1,8,8,36187663,62476737,7435010,2420423
norm,0,control,1,10,100,200,60,2,10402,0.000866833,1,8,8,39214745,38258498,8151045,2179023
norm,5,coro-no-prefetch,4,10,100,200,60,2,10923,0.00091025,0,8,8,41206038,56476737,7982452,2499119
norm,6,coro-prefetch,4,10,100,200,60,2,9599,0.000799917,1,8,8,36181154,62476737,7404794,2416222
norm,0,control,1,10,100,200,60,2,10393,0.000866083,1,8,8,39194979,38258498,8121835,2174899
norm,5,coro-no-prefetch,4,10,100,200,60,2,10951,0.000912583,0,8,8,41283915,56476738,7897678,2580508
norm,6,coro-prefetch,4,10,100,200,60,2,9574,0.000797833,1,8,8,36088197,62476737,7414822,2412410
norm,0,control,1,10,100,200,60,2,10458,0.0008715,1,8,8,39241161,38258499,8049746,2183593
norm,5,coro-no-prefetch,4,10,100,200,60,2,10919,0.000909917,0,8,8,41159719,56476738,7897201,2572917
norm,6,coro-prefetch,4,10,100,200,60,2,9578,0.000798167,1,8,8,36082867,62476738,7407906,2409326
norm,0,control,1,10,100,200,60,2,10415,0.000867917,1,8,8,39263680,38258499,7800880,2295853
norm,5,coro-no-prefetch,4,10,100,200,60,2,10942,0.000911833,0,8,8,41253436,56476738,8000275,2501027
norm,6,coro-prefetch,4,10,100,200,60,2,9614,0.000801167,1,8,8,36222839,62476738,7396437,2415479
norm,0,control,1,10,100,200,60,2,10416,0.000868,1,8,8,39266397,38258499,7699029,2368262
norm,5,coro-no-prefetch,4,10,100,200,60,2,10936,0.000911333,0,8,8,41224844,56476738,7916484,2554537
norm,6,coro-prefetch,4,10,100,200,60,2,9608,0.000800667,1,8,8,36214012,62476737,7428346,2411408
norm,0,control,1,10,100,200,60,2,10419,0.00086825,1,8,8,39286715,38258498,7862575,2172704
norm,5,coro-no-prefetch,4,10,100,200,60,2,10922,0.000910167,0,8,8,41198444,56476737,8011223,2484815
norm,6,coro-prefetch,4,10,100,200,60,2,9595,0.000799583,1,8,8,36157446,62476737,7399957,2411626
norm,0,control,1,10,100,200,60,2,10380,0.000865,1,8,8,39148450,38258498,8101734,2174580
norm,5,coro-no-prefetch,4,10,100,200,60,2,10902,0.0009085,0,8,8,41108454,56476738,7976361,2520532
norm,6,coro-prefetch,4,10,100,200,60,2,9591,0.00079925,1,8,8,36146865,62476738,7433721,2417176
