repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,298,2,10,1877120,1901175,1824049,1882271,1625010,1908216,1695319,5082185,5447037,5786872,5712556,6056556,5721686,6049645,144566,160750,149336,160402,150037,161931,151772,91039,93832,91403,93377,91642,94784,93330
2,2,10,1,0,2,400,302,2,10,1946845,2037476,1897443,1904591,1677464,1964876,1827836,5338185,5703037,6042872,5968556,6312556,5977686,6305645,158228,169088,158286,167952,158661,169062,157138,97341,102104,99355,100605,98346,102022,99394
2,2,10,1,0,2,400,306,2,10,1996143,2087512,1914771,2118220,1699129,2061865,1743344,5218185,5583038,5922872,5848556,6192556,5857685,6185645,158717,165193,151745,165964,151898,164781,150424,101992,102163,96953,102832,96336,100900,96445
2,2,10,1,0,2,400,310,2,10,1976041,2006244,1937521,1948766,1719169,2002905,1782609,5474185,5839037,6178872,6104556,6448556,6113686,6441645,165805,173238,164526,172884,163343,173843,162088,102525,105541,102878,104935,102249,105141,102278
2,2,10,1,0,2,400,314,2,10,2029472,2005259,1922077,1971766,1695259,1989327,1769849,5330185,5695037,6034872,5960556,6304556,5969685,6297645,152660,170012,160487,169242,156984,170082,157467,97383,101358,98359,100835,98020,101284,98352
2,2,10,1,0,2,400,318,2,10,1973851,2134745,2006525,2132877,1781262,2144616,1822638,5586185,5951037,6290872,6216556,6560556,6225685,6553646,167269,178197,167081,178105,163425,178689,167311,104154,109655,106230,109419,105163,110257,105464
2,2,10,1,0,2,400,322,2,11,2097418,2208908,1990865,2225151,1736600,2285589,1814628,5466185,5831038,6210872,6096556,6480556,6105685,6473645,166814,173323,159214,174297,157080,174898,158978,107460,108124,100888,109613,100987,109655,101602
2,2,10,1,0,2,400,326,2,11,2188496,2267976,2031267,2161099,1779572,2196549,1854748,5722185,6087037,6466872,6352556,6736556,6361685,6729645,176606,183014,167582,182221,165867,182900,167700,114218,113646,107105,112165,106718,112754,107158
2,2,10,1,0,2,400,330,2,11,2065772,2109989,2002715,2049347,1763545,2070193,1829255,5578185,5943038,6322872,6208556,6592556,6217685,6585645,157787,177603,165946,177279,163925,178290,164088,101709,106479,102066,105691,102103,105413,102195
2,2,10,1,0,2,400,334,2,11,2141229,2246651,2092863,2221020,1834487,2130521,1888637,5834185,6199037,6578872,6464556,6848556,6473685,6841645,174221,186910,172808,186742,170097,186984,173126,110641,117312,111004,117303,110308,115408,110703
2,2,10,1,0,2,400,338,2,11,2151322,2198466,2062882,2095880,1815159,2131764,1876299,5714185,6079038,6458872,6344556,6728556,6353685,6721645,173592,180878,168704,180163,167606,181085,166339,110327,112826,106450,111513,106187,112174,106295
2,2,10,1,0,2,400,342,2,11,2157299,2206382,2090134,2123021,1863695,2174872,1914403,5970185,6335037,6714872,6600556,6984556,6609686,6977645,176246,184215,173906,184520,167905,185299,170841,106832,111708,107381,110499,106658,110298,106589
2,2,10,1,0,2,400,346,2,11,2224348,2290606,2117365,2298128,1867660,2183265,1903547,5826185,6191037,6570872,6456556,6840556,6465685,6833645,178931,192464,178559,192131,175467,192251,178022,118516,122184,115032,122228,115290,120111,114725
2,2,10,1,0,2,400,350,2,11,2244269,2339330,2180542,2324243,1928812,2367109,1986201,6082185,6447037,6826872,6712556,7096556,6721685,7089645,176233,188836,173561,188843,170353,189506,172105,110016,116622,109366,116033,108627,116268,109449
2,2,10,1,0,2,400,354,2,12,2241920,2341046,2153102,2326961,1888269,2223850,1933376,5962185,6327037,6746872,6592556,7016556,6601685,7009645,190216,196898,180247,196940,176902,197064,181497,121631,124043,114754,124153,115482,122697,115581
2,2,10,1,0,2,400,358,2,12,2245927,2305415,2196965,2220295,1921901,2251906,1984188,6218185,6583037,7002872,6848556,7272556,6857685,7265645,191127,198573,184876,198671,182299,199219,181525,118996,123615,115830,123391,116930,122746,116818
2,2,10,1,0,2,400,362,2,12,2327614,2358289,2201259,2236089,1914636,2272022,1981311,6074185,6439037,6858873,6704556,7128556,6713685,7121645,187047,200945,186126,199736,183468,200752,183716,123261,126751,117160,125283,118267,125332,118467
2,2,10,1,0,2,400,366,2,12,2403167,2528378,2303342,2440737,1994293,2458695,2050021,6330185,6695037,7114872,6960556,7384556,6969685,7377645,191555,197441,179782,196463,176880,197179,176893,119706,124757,112868,122321,113399,123130,113460
2,2,10,1,0,2,400,370,2,12,2265477,2346296,2227793,2265662,1958561,2315963,2012026,6210185,6575038,6994872,6840556,7264556,6849685,7257645,188887,195490,182943,196150,180690,197548,181986,118677,124031,114498,123546,115552,124044,115650
2,2,10,1,0,2,400,374,2,12,2426736,2492785,2299578,2437336,1985892,2337534,2061189,6466185,6831037,7250872,7096556,7520556,7105685,7513645,200611,207244,193048,207254,189165,207463,189166,129687,132877,121434,131709,121017,130018,121197
2,2,10,1,0,2,400,378,2,12,2366378,2416506,2271057,2334605,2001986,2361480,2067104,6322185,6687038,7106872,6952556,7376556,6961685,7369645,184983,208850,194141,208792,190600,209394,190958,126169,131676,121428,131609,122733,131755,122708
2,2,10,1,0,2,400,382,2,12,2460166,2549704,2335138,2374674,2057599,2408869,2120703,6578185,6943037,7362872,7208556,7632556,7217685,7625646,198325,211744,198060,211016,192581,212131,196224,128525,135143,121546,132203,123040,132839,124132
