model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,4,10,100,100,152,2,34357,0.00226033,0,2,5,130031448,161427744,2683938,188572
norm,6,coro-prefetch,4,10,100,100,152,2,33949,0.00223349,1,2,5,128494204,167727744,2416026,183250
norm,0,control,1,10,100,100,152,2,37476,0.00246553,1,2,5,141822524,153649405,2643026,189715
norm,5,coro-no-prefetch,4,10,100,100,152,2,34359,0.00226046,0,2,5,130065264,161427743,2684799,191056
norm,6,coro-prefetch,4,10,100,100,152,2,33942,0.00223303,1,2,5,128470704,167727743,2416220,184653
norm,0,control,1,10,100,100,152,2,37699,0.0024802,1,2,5,142586282,153649406,2642688,189193
norm,5,coro-no-prefetch,4,10,100,100,152,2,34365,0.00226086,0,2,5,130073882,161427744,2685406,188984
norm,6,coro-prefetch,4,10,100,100,152,2,33943,0.00223309,1,2,5,128482757,167727743,2416918,185083
norm,0,control,1,10,100,100,152,2,37668,0.00247816,1,2,5,142586948,153649405,2309236,223730
norm,5,coro-no-prefetch,4,10,100,100,152,2,34379,0.00226178,0,2,5,130025211,161427743,2365312,221504
norm,6,coro-prefetch,4,10,100,100,152,2,33975,0.0022352,1,2,5,128484634,167727744,2347406,190815
norm,0,control,1,10,100,100,152,2,37681,0.00247901,1,2,5,142635311,153649406,2635869,188708
norm,5,coro-no-prefetch,4,10,100,100,152,2,34403,0.00226336,0,2,5,130047538,161427743,2676201,190040
norm,6,coro-prefetch,4,10,100,100,152,2,33984,0.00223579,1,2,5,128492585,167727743,2384981,184034
norm,0,control,1,10,100,100,152,2,37672,0.00247842,1,2,5,142605739,153649406,2645975,187693
norm,5,coro-no-prefetch,4,10,100,100,152,2,34350,0.00225987,0,2,5,130016118,161427744,2686131,188916
norm,6,coro-prefetch,4,10,100,100,152,2,33955,0.00223388,1,2,5,128494401,167727743,2385919,183013
norm,0,control,1,10,100,100,152,2,37673,0.00247849,1,2,5,142605349,153649405,2646362,188352
norm,5,coro-no-prefetch,4,10,100,100,152,2,34368,0.00226105,0,2,5,130090039,161427743,2684724,189079
norm,6,coro-prefetch,4,10,100,100,152,2,33982,0.00223566,1,2,5,128509998,167727744,2388188,182638
norm,0,control,1,10,100,100,152,2,37674,0.00247855,1,2,5,142599800,153649406,2642229,187976
norm,5,coro-no-prefetch,4,10,100,100,152,2,34377,0.00226164,0,2,5,130137020,161427743,2682178,189187
norm,6,coro-prefetch,4,10,100,100,152,2,34012,0.00223763,1,2,5,128574983,167727743,2397772,182162
norm,0,control,1,10,100,100,152,2,37732,0.00248237,1,2,5,142648066,153649406,2643509,188478
norm,5,coro-no-prefetch,4,10,100,100,152,2,34381,0.00226191,0,2,5,130012079,161427744,2683990,188504
norm,6,coro-prefetch,4,10,100,100,152,2,33947,0.00223336,1,2,5,128502904,167727743,2394016,183660
norm,0,control,1,10,100,100,152,2,37669,0.00247822,1,2,5,142600443,153649405,2643070,188687
norm,5,coro-no-prefetch,4,10,100,100,152,2,34351,0.00225993,0,2,5,130019772,161427743,2683814,189055
norm,6,coro-prefetch,4,10,100,100,152,2,33966,0.00223461,1,2,5,128503294,167727744,2394432,182510
norm,0,control,1,10,100,100,152,2,37670,0.00247829,1,2,5,142592132,153649406,2642685,188499
norm,5,coro-no-prefetch,4,10,100,100,152,2,34375,0.00226151,0,2,5,130070345,161427744,2682430,188868
norm,6,coro-prefetch,4,10,100,100,152,2,33954,0.00223382,1,2,5,128512065,167727743,2393986,183423
norm,0,control,1,10,100,100,152,2,37671,0.00247836,1,2,5,142608990,153649405,2642475,188400
norm,5,coro-no-prefetch,4,10,100,100,152,2,34399,0.00226309,0,2,5,130087447,161427744,2683100,187912
norm,6,coro-prefetch,4,10,100,100,152,2,33944,0.00223316,1,2,5,128475207,167727744,2393251,183757
norm,0,control,1,10,100,100,152,2,37653,0.00247717,1,2,5,142550900,153649405,2643184,187856
norm,5,coro-no-prefetch,4,10,100,100,152,2,34376,0.00226158,0,2,5,130074969,161427743,2684411,191421
norm,6,coro-prefetch,4,10,100,100,152,2,33940,0.00223289,1,2,5,128463064,167727744,2396647,184868
norm,0,control,1,10,100,100,152,2,37670,0.00247829,1,2,5,142592429,153649406,2642941,189034
norm,5,coro-no-prefetch,4,10,100,100,152,2,34384,0.00226211,0,2,5,130031783,161427744,2683558,189697
norm,6,coro-prefetch,4,10,100,100,152,2,33950,0.00223355,1,2,5,128499160,167727743,2415051,183496
norm,0,control,1,10,100,100,152,2,37679,0.00247888,1,2,5,142626971,153649405,2309857,221624
norm,5,coro-no-prefetch,4,10,100,100,152,2,34392,0.00226263,0,2,5,130066288,161427744,2365950,221631
norm,6,coro-prefetch,4,10,100,100,152,2,33976,0.00223526,1,2,5,128542374,167727744,2353271,190567
norm,0,control,1,10,100,100,152,2,37956,0.00249711,1,2,5,142661653,153649405,2636306,189425
norm,5,coro-no-prefetch,4,10,100,100,152,2,34370,0.00226118,0,2,5,130100972,161427743,2685032,190180
norm,6,coro-prefetch,4,10,100,100,152,2,33948,0.00223342,1,2,5,128493389,167727744,2384639,182544
norm,0,control,1,10,100,100,152,2,37670,0.00247829,1,2,5,142591730,153649406,2645006,188303
norm,5,coro-no-prefetch,4,10,100,100,152,2,34449,0.00226638,0,2,5,130096502,161427744,2684128,187574
norm,6,coro-prefetch,4,10,100,100,152,2,33947,0.00223336,1,2,5,128499941,167727743,2394510,184963
norm,0,control,1,10,100,100,152,2,37855,0.00249046,1,2,5,142650978,153649405,2643312,190198
norm,5,coro-no-prefetch,4,10,100,100,152,2,34399,0.00226309,0,2,5,130054393,161427744,2683277,190063
norm,6,coro-prefetch,4,10,100,100,152,2,33955,0.00223388,1,2,5,128518585,167727744,2393556,183408
