repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,6,40,68,2,3,24330381,23441733,25321038,24050395,24489432,24151222,24511722,30623302,31863577,33102765,33397007,34598007,33509191,34709024,11566367,12317783,12576840,12983817,13221807,13067950,13291343,32720,175239,121938,177091,126493,182382,131260
10,10,100,2,0,6,40,72,2,3,25613065,24996253,26827635,25240732,25556670,25714238,25569118,32403302,33643577,34882765,35177007,36378007,35289191,36489024,12246427,12997804,13266843,13663533,13901534,13747354,13971321,33241,186237,22422,184385,14451,187893,20564
10,10,100,2,0,6,40,76,2,3,26993821,28141926,28122507,29050360,26934125,29086247,26970452,34183302,35423577,36662765,36957007,38158007,37069191,38269024,12926357,13677896,13932486,14344351,14581364,14428355,14651791,33490,190527,22996,193932,24081,198414,29185
10,10,100,2,0,6,40,80,2,3,28490501,29240115,29507648,30289722,28478674,30094001,28415879,35963302,37203577,38442765,38737007,39938007,38849191,40049024,13606345,14357838,14614772,15023408,15265223,15108225,15329708,33668,197515,33208,204131,32985,207727,38846
10,10,100,2,0,6,40,84,2,3,29832315,30533686,31171917,31325703,29904422,31448611,30084411,37743302,38983577,40222765,40517007,41718007,40629191,41829024,14286374,15037865,15293310,15704422,15941958,15788321,16011513,34226,202015,42489,212637,43108,217053,44035
10,10,100,2,0,6,40,88,2,3,31377029,32110365,32671233,33064840,31337793,32972444,31903781,39523302,40763577,42002765,42297007,43498007,42409191,43609024,14966381,15717971,15974670,16383281,16625098,16468210,16690323,34371,224791,57676,226060,61107,231620,70062
10,10,100,2,0,6,40,92,2,3,32839687,33258007,34336019,33861937,32762303,34157431,33362851,41303302,42543577,43782765,44077007,45278007,44189191,45389024,15646405,16398083,16663522,17064636,17301654,17148090,17371824,34645,230586,63775,232660,64515,240370,69811
10,10,100,2,0,6,40,96,2,3,34311466,35028716,35928140,34466008,34197473,35499214,34663605,43083302,44323577,45562765,45857007,47058007,45969191,47169024,16326388,17078054,17339057,17743952,17981427,17827276,18050782,35413,237969,73861,244711,73726,242748,80798
10,10,100,2,0,6,40,100,2,4,35742056,36275032,39462288,36213232,35874066,36935642,35999036,44863302,46103577,47662765,47637007,49158007,47749191,49269024,17006390,17758024,18071456,18424306,18743462,18507477,18810948,34907,249743,3751,254350,5756,258223,13321
10,10,100,2,0,6,40,104,2,4,37113195,37695656,40216446,37814771,37576023,38065410,37597762,46643302,47883577,49442765,49417007,50938007,49529191,51049024,17686410,18437967,18751030,19103818,19425041,19188139,19492879,35645,255411,13570,263893,96666,268177,104032
10,10,100,2,0,6,40,108,2,4,38645928,39390965,42042348,39302464,39293500,39803689,39088585,48423302,49663577,51222765,51197007,52718007,51309191,52829024,18366430,19118003,19431281,19784301,20103298,19868044,20171314,36002,270138,23473,273713,25508,278245,26939
10,10,100,2,0,6,40,112,2,4,40109307,40442436,42866389,40026666,41133835,41226735,40578193,50203302,51443577,53002765,52977007,54498007,53089191,54609024,19046410,19797914,20111198,20463386,20784046,20548112,20849307,36024,278900,33325,284386,34559,287241,41342
10,10,100,2,0,6,40,116,2,4,41623195,41228863,44870296,41396553,41809705,42505882,41854436,51983302,53223577,54782765,54757007,56278007,54869191,56389024,19726516,20478098,20791274,21144253,21463783,21228622,21533178,36421,287315,42759,293646,51574,301281,60212
10,10,100,2,0,6,40,120,2,4,42999801,43505607,45726405,43038260,43285050,43634037,43307268,53763302,55003577,56562765,56537007,58058007,56649191,58169024,20406427,21158015,21471010,21823440,22143521,21907190,22211079,36566,298100,55173,309791,83206,310251,87050
10,10,100,2,0,6,40,124,2,4,44536452,44930245,47824307,44524392,44445429,45333287,44601569,55543302,56783577,58342765,58317007,59838007,58429191,59949024,21086462,21837931,22151099,22504021,22823262,22588217,22891802,36970,308516,65085,313350,67362,317463,70297
