repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,40,860,27,13708633,14290322,16369346,18512360,18913668,15383155,15945244,31643402,33162705,37852895,34329807,38969807,35060415,39700037,1703232,1943749,1825868,2054991,1775290,1961998,1788008,455634,432933,390613,437588,399314,451544,412438
10,10,100,1,0,4,40,864,27,13773422,14419059,16414398,18459307,18963467,15326752,15650848,32163402,33682705,38372895,34849807,39489807,35580415,40220036,1746876,1983380,1872673,2093073,1819899,1997473,1841234,424299,396713,373375,403536,379408,419237,387248
10,10,100,1,0,4,40,868,28,13652105,14264161,16672638,18593098,19133052,15380779,15779208,31923403,33442705,38292895,34609807,39409807,35340415,40140037,1713830,1964549,1810144,2078423,1792631,1985649,1825268,438025,395460,384061,411943,384931,416441,391106
10,10,100,1,0,4,40,872,28,13741755,14370518,16725173,18442521,19051774,15230849,15689070,32443402,33962705,38812895,35129807,39929807,35860415,40660037,1814109,2071128,1911030,2181682,1923499,2091637,1948412,445167,407317,398863,410723,403597,414304,403820
10,10,100,1,0,4,40,876,28,14083196,14649973,16947953,18868112,19507470,15745845,16073128,32203403,33722705,38572895,34889807,39689807,35620415,40420036,1702362,1948804,1833144,2056993,1762033,1971006,1797903,449478,429852,410638,431071,421491,440621,423145
10,10,100,1,0,4,40,880,28,14043713,14766815,16790015,18752290,19369344,15650188,15961479,32723403,34242705,39092895,35409807,40209807,36140415,40940037,1821351,2060324,1950236,2176961,1900055,2080988,1924471,464775,438114,412971,423297,431159,445886,433029
10,10,100,1,0,4,40,884,28,13862959,14501198,16771238,18805564,19433580,15619231,15973537,32483402,34002705,38852895,35169807,39969807,35900415,40700036,1780637,2017748,1892293,2131286,1819107,2039543,1848782,458870,417195,397319,424089,415857,429149,418099
10,10,100,1,0,4,40,888,28,14369067,15035437,17127624,19101890,19756968,15930276,16344355,33003403,34522705,39372895,35689807,40489807,36420415,41220036,1823550,2074941,1961763,2180828,1891751,2090801,1916924,473550,435143,429305,444175,440205,455176,436690
10,10,100,1,0,4,40,892,28,14536478,15188476,17312097,19388773,19950776,16261585,16450493,32763403,34282705,39132895,35449807,40249807,36180415,40980037,1752909,1984598,1880112,2092609,1796360,2005388,1823413,499082,479680,440335,483097,450549,493625,447737
10,10,100,1,0,4,40,896,28,14981561,15814833,17586489,19642193,20258698,16747284,16912547,33283403,34802705,39652895,35969807,40769807,36700415,41500036,1776212,1978583,1903300,2076302,1809934,1998134,1835375,492263,477131,461629,483123,470236,495856,469869
10,10,100,1,0,4,40,900,29,14427641,15284171,17766011,19715515,20123978,16407477,16685480,33043402,34562705,39572895,35729807,40689807,36460415,41420037,1808819,2049581,1897292,2176247,1857373,2074212,1887161,501464,518776,458761,498835,467126,523729,468564
10,10,100,1,0,4,40,904,29,14942055,15446229,17793287,19465888,20287560,16394737,16961479,33563403,35082705,40092895,36249807,41209807,36980415,41940037,1793505,2085584,1934082,2194955,1884583,2103378,1920418,472204,449381,440215,438633,434125,457047,442187
10,10,100,1,0,4,40,908,29,14633578,15634363,17788416,19590045,20323283,16501941,16836855,33323403,34842705,39852895,36009807,40969807,36740415,41700036,1818008,2098341,1955977,2208268,1885710,2114835,1912275,509320,501360,456772,494381,470210,512279,470726
10,10,100,1,0,4,40,912,29,14900521,15343303,17639750,19497953,20285901,16305943,16853259,33843403,35362705,40372895,36529807,41489807,37260415,42220037,1855845,2163515,2006369,2272287,1947688,2176996,1981225,488655,451193,427626,465229,431240,470068,437436
10,10,100,1,0,4,40,916,29,14648356,15287964,18037885,19691571,20459837,16582866,16927183,33603402,35122705,40132895,36289807,41249807,37020415,41980036,1821473,2047003,1938390,2154640,1862422,2063269,1897124,495758,470109,457896,487834,462562,512117,464891
10,10,100,1,0,4,40,920,29,15188572,15802316,18014312,19810107,20767992,16760601,17348404,34123403,35642705,40652895,36809807,41769807,37540415,42500036,1848283,2093973,1995163,2202145,1932275,2110121,1973488,491305,487317,476107,483667,474433,508751,476998
10,10,100,1,0,4,40,924,29,15135044,15787624,18116062,20011532,20716328,16934210,17173794,33883403,35402705,40412895,36569807,41529807,37300415,42260037,1832906,2088589,1977308,2205442,1922521,2108379,1953920,523917,513950,499189,512557,504677,538308,500000
10,10,100,1,0,4,40,928,29,15262236,15879708,18241526,20064073,20916427,16839318,17406953,34403403,35922705,40932895,37089807,42049807,37820415,42780036,1842893,2104964,1986738,2223344,1901027,2126154,1936616,516634,482423,495290,484143,490762,494353,494584
10,10,100,1,0,4,40,932,30,15144626,15584573,18287215,19847300,20810098,16658312,17291220,34163403,35682705,40852895,36849807,41969807,37580415,42700037,1926277,2239200,2053216,2364127,2000125,2260137,2033470,511683,473862,467456,476833,483433,492171,480984
10,10,100,1,0,4,40,936,30,15463885,16156246,18673292,20296847,21318878,17014838,17763008,34683403,36202705,41372895,37369807,42489807,38100415,43220037,1843600,2035032,1919531,2138605,1851924,2055852,1885843,532055,516411,522897,513047,535494,521057,536691
10,10,100,1,0,4,40,940,30,15558578,16165135,18729173,20374763,21438728,17265903,17958797,34443403,35962705,41132895,37129807,42249807,37860415,42980036,1932197,2206798,2066480,2327920,1994645,2231855,2030548,540658,520214,505513,516389,512370,538635,519395
10,10,100,1,0,4,40,944,30,15468526,16204471,18733641,20638708,21417296,17155691,18180586,34963403,36482705,41652895,37649807,42769807,38380415,43500037,1879927,2118510,1991260,2239445,1916128,2137565,1956293,538905,512701,502537,517100,505222,526503,514966
10,10,100,1,0,4,40,948,30,15774638,16305037,18817907,20583676,21558554,17454278,18103232,34723403,36242705,41412895,37409807,42529807,38140415,43260036,1920720,2191779,2057760,2312730,1961348,2214999,1991751,534222,500504,502083,519519,502993,530386,508378
10,10,100,1,0,4,40,952,30,15487656,16152296,18544196,20384247,21364831,17011518,17735402,35243403,36762705,41932895,37929807,43049807,38660415,43780036,1918639,2160906,2048202,2272414,1955050,2181915,1988942,545649,523968,505979,528327,520581,524514,522450
10,10,100,1,0,4,40,956,30,16217618,16775931,19321977,20898634,22010068,17881378,18571143,35003403,36522706,41692895,37689807,42809807,38420415,43540037,1911064,2207559,2066352,2327204,1975671,2232950,2007536,566885,538335,548462,540472,540618,545314,547757
10,10,100,1,0,4,40,960,30,15906473,16557526,18866874,20710616,21632705,17409091,17954136,35523403,37042705,42212895,38209807,43329807,38940415,44060036,1927616,2202413,2085309,2317410,1984819,2226631,2027711,569932,529698,520514,530970,534725,533017,531515
10,10,100,1,0,4,40,964,31,15906893,16682477,19422049,20886387,21955180,17746057,18385091,35283403,36802705,42132895,37969807,43249807,38700415,43980037,2002021,2163735,2024658,2275939,1983389,2188990,2023735,587911,573197,577710,573021,580347,588736,587226
10,10,100,1,0,4,40,968,31,16111602,16777906,19735136,21010431,22090159,17840524,18480790,35803403,37322705,42652895,38489807,43769807,39220415,44500037,1945116,2210512,2054325,2316756,2018487,2226471,2059821,588614,561589,553675,583753,565640,594883,566055
10,10,100,1,0,4,40,972,31,16052593,16628249,19474809,20927355,22113878,17872778,18568904,35563403,37082705,42412895,38249807,43529807,38980415,44260036,2025775,2325310,2153244,2445629,2142162,2348439,2171594,581168,549781,558425,559911,558501,575028,560696
10,10,100,1,0,4,40,976,31,16196326,17009385,19542986,21140973,22153941,17950127,18569098,36083403,37602705,42932895,38769807,44049807,39500415,44780037,1965052,2226657,2089574,2340290,2043749,2246022,2079444,592834,579986,574748,582973,566410,596954,578044
10,10,100,1,0,4,40,980,31,16223428,17023380,19683193,21147753,22506098,18103957,18889896,35843403,37362705,42692895,38529807,43809807,39260415,44540036,2043871,2307679,2161406,2434030,2082075,2330957,2119997,584393,570250,574111,557707,571904,590568,576726
10,10,100,1,0,4,40,984,31,16705460,17442649,19886370,21490420,22767043,18363063,19142829,36363403,37882705,43212895,39049807,44329807,39780415,45060036,1937206,2232009,2110632,2353304,2010660,2250952,2051664,584354,584595,584007,573533,579607,597662,584760
10,10,100,1,0,4,40,988,31,16770823,17363488,20010925,21522242,22739133,18476759,19167269,36123403,37642705,42972895,38809807,44089807,39540415,44820037,2010342,2321046,2202942,2445924,2119961,2343370,2156801,595203,591546,608343,581286,600780,614960,609279
10,10,100,1,0,4,40,992,31,16544920,17207831,19691601,21427896,22608343,18137887,18860899,36643403,38162705,43492895,39329807,44609807,40060415,45340036,1983291,2251033,2143072,2365601,2042561,2268862,2079293,596306,569920,568504,567594,573211,593797,572747
10,10,100,1,0,4,40,996,32,16813761,17510966,20246506,21755875,23142755,18721496,19616047,36403403,37922705,43412895,39089807,44529807,39820415,45260037,2005013,2239107,2081926,2357588,1993396,2259823,2019164,595590,577710,579540,566412,575583,597122,588183
10,10,100,1,0,4,40,1000,32,16644511,17331619,20086242,21601089,22916784,18424077,19161478,36923403,38442705,43932895,39609807,45049807,40340415,45780037,2030449,2302379,2129237,2420075,2075035,2315366,2106817,616756,578961,581983,581592,585936,626628,587533
10,10,100,1,0,4,40,1004,32,17072536,17433785,20292977,21727506,23266675,18929157,19606070,36683403,38202705,43692895,39369808,44809807,40100416,45540037,2053925,2296432,2157275,2414414,2065684,2315213,2096015,641143,578807,612787,582197,615234,638387,620224
10,10,100,1,0,4,40,1008,32,17282795,17921066,20424896,21991324,23602928,18851438,19824778,37203403,38722705,44212895,39889807,45329807,40620415,46060037,1980323,2195427,2070154,2308647,1964190,2216505,2001861,614011,576965,602766,576806,608822,594911,607613
10,10,100,1,0,4,40,1012,32,17185389,17884734,20562572,22043697,23593195,18971807,19933396,36963403,38482705,43972895,39649807,45089807,40380415,45820037,2086016,2367486,2234396,2488739,2132293,2386997,2161526,644503,630602,626169,619610,624295,655461,630708
10,10,100,1,0,4,40,1016,32,17077881,17656113,20479345,21974305,23548153,18737660,19779450,37483403,39002705,44492895,40169807,45609807,40900415,46340036,2046153,2315852,2204781,2430310,2116008,2336218,2150204,627392,587893,630907,601572,633088,611771,636038
10,10,100,1,0,4,40,1020,32,17011363,17627990,20579330,21951360,23529688,18741847,19846642,37243403,38762705,44252895,39929807,45369807,40660415,46100037,2136517,2414719,2275974,2535325,2217180,2436954,2241048,633306,616269,642637,616458,641190,637167,644656
10,10,100,1,0,4,40,1024,32,17523499,18417769,20802337,22456345,23720213,19331047,19944077,37763403,39282705,44772895,40449807,45889807,41180415,46620036,2088901,2380083,2250501,2491404,2209157,2403842,2250294,687159,685749,660307,697303,670836,699749,671021
10,10,100,1,0,6,40,4,1,502918,711822,782206,1075380,1331604,1237245,1355894,1163402,2525129,3052023,3722997,4202997,4452190,4931795,1917,2226,2196,2472,2465,7494,7578,1607,1847,1810,2098,2076,5621,5605
10,10,100,1,0,6,40,8,1,669354,843493,928382,1134986,1415855,1374183,1480308,1683402,3045129,3572023,4242997,4722997,4972190,5451795,3105,3112,3235,3699,3753,9576,9664,2378,2616,2604,2810,2820,6320,6294
10,10,100,1,0,6,40,12,1,673972,903065,1004555,1330517,1624214,1492927,1570373,1963402,3445129,3972023,4642997,5122997,5372190,5851795,4088,3847,4051,4400,4594,10737,11142,3163,3331,3408,3639,3633,7064,6963
10,10,100,1,0,6,40,16,1,823085,1056010,1131232,1477543,1749038,1645296,1696415,2483402,3965129,4492023,5162997,5642997,5892190,6371795,5435,4732,4743,5612,6555,12847,12793,3978,4140,3967,4417,4347,7926,7849
10,10,100,1,0,6,40,20,1,828770,1027159,1083107,1456182,1758204,1591998,1688355,2243402,3725129,4252023,4922997,5402997,5652190,6131795,18142,16578,17077,17577,18201,24356,25194,4495,4621,4363,4965,4712,8486,8229
10,10,100,1,0,6,40,24,1,951972,1174603,1202639,1598794,1885627,1738401,1793285,2763402,4245129,4772023,5442997,5922997,6172190,6651795,26535,24234,24643,25781,26769,33246,33790,5518,5522,5442,5709,5702,9305,9244
10,10,100,1,0,6,40,28,1,896791,1051372,1123019,1576291,1881462,1640018,1759074,2523402,4005129,4532023,5202997,5682997,5932190,6411795,17988,17461,18679,18930,19253,30950,30951,6135,6239,6086,6511,6340,10140,9970
10,10,100,1,0,6,40,32,1,1075382,1221102,1273882,1707271,2030920,1790144,1891025,3043402,4525129,5052023,5722997,6202997,6452190,6931795,43676,41912,43188,43306,43587,52289,54114,7093,7034,6874,7300,7081,11028,10941
10,10,100,1,0,6,40,36,2,1058217,1174661,1207403,1717899,1922703,1741497,1829557,2803402,4285129,4972023,5482997,6122997,6212190,6851795,46974,47007,47755,49192,49459,58963,59277,7593,7501,7274,7772,7300,11695,11159
10,10,100,1,0,6,40,40,2,1202625,1325305,1336660,1857660,2044637,1882991,1955171,3323402,4805129,5492023,6002997,6642997,6732190,7371795,57341,56631,57036,59067,59737,68622,68956,8507,8614,8207,8923,8239,12679,12096
10,10,100,1,0,6,40,44,2,1202380,1280840,1319496,1856937,2054122,1807027,1937493,3083402,4565129,5252023,5762997,6402997,6492190,7131795,70671,66715,68969,67875,70802,78607,80684,9431,9302,9025,9597,9115,13425,12847
10,10,100,1,0,6,40,48,2,1322096,1446439,1406006,2020417,2187967,1952993,2052293,3603402,5085129,5772023,6282997,6922997,7012190,7651795,85217,79148,81967,81211,83559,90561,92883,9910,9871,9683,10206,9773,14158,13698
10,10,100,1,0,6,40,52,2,1280554,1327657,1423087,1968752,2179605,1855141,2013841,3363402,4845129,5532023,6042997,6682997,6772190,7411795,97312,96311,101257,98708,103661,107343,111400,11081,11105,10496,11522,10860,15450,14691
10,10,100,1,0,6,40,56,2,1500586,1520581,1504485,2149232,2315887,2056250,2155155,3883402,5365129,6052023,6562997,7202997,7292190,7931795,99733,101716,105337,103874,109184,112108,116675,12654,12168,11781,12642,12132,16544,15939
10,10,100,1,0,6,40,60,2,1402786,1476271,1545236,2167332,2328014,1998060,2123236,3643402,5125129,5812023,6322997,6962997,7052190,7691795,117543,116895,121750,119605,125146,127529,132648,13102,12577,12142,13119,12620,17029,16306
10,10,100,1,0,6,40,64,2,1568401,1621076,1580070,2296586,2650180,2149515,2244457,4163402,5645129,6332023,6842997,7482997,7572190,8211795,125128,121902,125591,123432,127593,130413,134234,14107,13898,13393,14218,13740,18325,17529
10,10,100,1,0,6,40,68,3,1515917,1599129,1665139,2308903,2437819,2353921,2283894,3923402,5405129,6252023,6602997,7402997,7332190,8131795,135969,134706,137834,137312,141136,144085,146711,15424,14986,14259,15563,14543,19528,18295
10,10,100,1,0,6,40,72,3,1720035,1755158,1700640,2509947,2764691,2345562,2358191,4443402,5925129,6772023,7122997,7922997,7852190,8651795,142241,139563,142056,141446,146378,147514,150711,16642,16620,15453,17227,15552,21019,19326
10,10,100,1,0,6,40,76,3,1709513,1722235,1768056,2471669,2565969,2265239,2434753,4203402,5685129,6532023,6882997,7682997,7612190,8411795,152986,152858,157544,154768,162079,159807,166934,16333,16714,15807,17164,16234,20992,20017
10,10,100,1,0,6,40,80,3,1815325,1833855,1821059,2590710,2689831,2375546,2500216,4723402,6205129,7052023,7402997,8202997,8132190,8931795,156600,156779,160201,158150,165060,163177,169551,18325,18406,17287,18901,17882,22805,21586
10,10,100,1,0,6,40,84,3,1788252,1817212,1863489,2603710,2711735,2322965,2529006,4483402,5965129,6812023,7162997,7962997,7892190,8691795,160527,163556,169977,165241,174442,171209,180927,19654,19151,17927,19655,18722,23555,22343
10,10,100,1,0,6,40,88,3,1910127,1893308,1921687,3027153,2830507,2423025,2630575,5003402,6485129,7332023,7682997,8482997,8412190,9211795,169815,176471,181292,177573,185895,182495,189547,21051,21013,19704,21345,20214,25304,23970
10,10,100,1,0,6,40,92,3,1920413,1890635,1973603,2748212,2849507,2419066,2821242,4763402,6245129,7092023,7442997,8242997,8172190,8971795,173002,177474,185428,179472,190434,185223,195303,22646,21981,21098,22520,22019,26633,25843
10,10,100,1,0,6,40,96,3,2027679,2090574,2072740,2894537,2968126,2611662,2737878,5283402,6765129,7612023,7962997,8762997,8692190,9491795,187924,187411,196940,188011,202061,194031,207193,21885,20933,20081,21341,20732,25383,24739
10,10,100,1,0,6,40,100,4,1964005,1981986,2080063,2863594,3232249,2489838,2909815,5043402,6525129,7532023,7722997,8682997,8452190,9411795,190623,198496,199457,201972,203453,205487,209117,23330,23204,21772,23907,22317,27672,25763
10,10,100,1,0,6,40,104,4,2129364,2190806,2181469,3045616,3322728,2697198,3137773,5563402,7045129,8052023,8242997,9202997,8972190,9931795,196716,198642,206928,202153,209687,206837,215578,26384,25725,24255,26387,24924,30048,28288
10,10,100,1,0,6,40,108,4,2051571,2248568,2186725,3009513,3337818,2818997,3014621,5323402,6805129,7812023,8002997,8962997,8732190,9691795,206080,214446,217574,219793,222887,222753,228367,26449,25943,24369,26588,25243,30971,29109
10,10,100,1,0,6,40,112,4,2231781,2310419,2284767,3179070,3460911,2900738,3124614,5843402,7325129,8332023,8522997,9482997,9252190,10211795,221138,220858,229878,223859,232056,228651,237368,27450,26485,25362,26886,26002,31139,29827
10,10,100,1,0,6,40,116,4,2379953,2286409,2430389,3500505,3461863,3055973,3124386,5603402,7085129,8092023,8282997,9242997,9012190,9971795,214367,221713,229046,226582,232490,229146,238967,31311,29352,28148,30070,28810,34425,32419
10,10,100,1,0,6,40,120,4,2391786,2502324,2363640,3328491,3575833,3115405,3211115,6123402,7605129,8612023,8802997,9762997,9532190,10491795,228400,238978,252280,245112,255783,247282,260362,30886,30431,28689,31181,29345,35445,33107
10,10,100,1,0,6,40,124,4,2263499,2335211,2399879,3614149,3618285,3083445,3211708,5883402,7365129,8372023,8562997,9522997,9292190,10251795,232595,238381,244556,245762,244143,244373,249915,34077,31906,29559,32475,30706,37011,34335
10,10,100,1,0,6,40,128,4,2420866,2503140,2469546,3769785,3728594,3259592,3312510,6403402,7885129,8892023,9082997,10042997,9812190,10771795,247162,251462,264401,257874,267052,258956,272672,34552,33188,31545,34226,32795,38844,36503
10,10,100,1,0,6,40,132,5,2468059,2421050,2518937,3828073,3708271,3183468,3297768,6163402,7645129,8812023,8842997,9962997,9572190,10691795,243403,258014,259372,268204,261368,264552,267591,35143,33370,31150,34051,31780,38874,35703
10,10,100,1,0,6,40,136,5,2562195,2574574,2608721,3898230,3825093,3346731,3415213,6683402,8165129,9332023,9362997,10482997,10092190,11211795,260600,269542,279977,278896,279223,276716,286457,35025,34566,32244,35295,32870,39638,36424
10,10,100,1,0,6,40,140,5,2563834,2563578,2631426,3940682,3921973,3331644,3403893,6443402,7925129,9092023,9122997,10242997,9852190,10971795,255229,265953,272848,276488,270553,272003,276122,38739,36701,34501,37653,35103,42175,38786
10,10,100,1,0,6,40,144,5,2577794,2647863,2708249,4064207,3970443,3498525,3519361,6963402,8445129,9612023,9642997,10762997,10372190,11491795,273598,289546,303719,302021,306475,298360,311922,37326,34948,32881,36033,33686,39848,37506
10,10,100,1,0,6,40,148,5,2601425,2791841,2904920,4099630,4002744,3416797,3514315,6723402,8205129,9372023,9402997,10522997,10132190,11251795,274066,286826,293365,299731,295299,294488,301224,41929,36376,35481,37351,35691,42057,39605
10,10,100,1,0,6,40,152,5,2746889,2789748,2823175,4192903,4105007,3644295,3621885,7243402,8725129,9892023,9922997,11042997,10652190,11771795,283460,297171,315174,307363,316730,304311,324784,39139,38816,36963,39490,37208,43838,40910
10,10,100,1,0,6,40,156,5,2670734,2832411,3031701,4119349,4107985,3488606,3587384,7003402,8485129,9652023,9682997,10802997,10412190,11531795,287117,309652,315701,325314,317218,314430,324611,44424,42058,40311,43393,41076,47244,44235
10,10,100,1,0,6,40,160,5,2786127,2938955,3137117,4322674,4268443,3605843,3733983,7523402,9005129,10172023,10202997,11322997,10932190,12051795,306110,327155,342481,340873,343833,334060,351837,43921,41192,39966,42645,40332,46387,43581
10,10,100,1,0,6,40,164,6,2897425,3014884,3172284,4320892,4276006,3700860,3700877,7283402,8765129,10092023,9962997,11242997,10692190,11971795,306265,324424,324268,341007,318598,329100,325963,51950,44052,41290,45196,42271,48161,45872
10,10,100,1,0,6,40,168,6,2916466,3092685,3253704,4489425,4436211,3817525,3793117,7803402,9285129,10612023,10482997,11762997,11212190,12491795,316910,333716,350893,344753,342876,339625,349775,45732,43573,41064,44887,41498,48233,44840
10,10,100,1,0,6,40,172,6,2981739,3162668,3279850,4511838,4456136,3886235,3870924,7563402,9045129,10372023,10242997,11522997,10972190,12251795,317293,331624,336505,348118,329393,335424,335995,50975,46038,43617,46724,43765,50702,47743
10,10,100,1,0,6,40,176,6,3086923,3180948,3332232,4596664,4520304,3894099,3887255,8083402,9565129,10892023,10762997,12042997,11492190,12771795,341613,351932,365025,365534,360340,358129,369429,49188,47380,44715,48240,45696,52544,49147
10,10,100,1,0,6,40,180,6,2926663,3101148,3299179,4575990,4598450,3786179,3886642,7843402,9325129,10652023,10522997,11802997,11252190,12531795,340481,365306,364683,381355,367319,369866,373636,56227,49738,46773,50440,49678,54656,52267
10,10,100,1,0,6,40,184,6,3149651,3227730,3430994,4710505,4664207,3949011,3991117,8363402,9845129,11172023,11042997,12322997,11772190,13051795,350658,375740,392397,393966,389368,381225,396263,54065,49316,46336,49207,47750,54884,51207
10,10,100,1,0,6,40,188,6,3096634,3228039,3449322,4754150,4681066,3939230,4003843,8123402,9605129,10932023,10802997,12082997,11532190,12811795,346407,370256,375141,390768,372776,374001,379293,53413,52308,50453,53811,51514,57453,54858
10,10,100,1,0,6,40,192,6,3278075,3392530,3530121,4920074,4807516,4139331,4109955,8643402,10125129,11452023,11322997,12602997,12052190,13331795,355883,382820,400349,400099,398007,388385,402891,52600,52868,50809,54061,51690,58062,55363
10,10,100,1,0,6,40,196,7,3144048,3313020,3578203,4878829,4815180,4030435,4112890,8403402,9885129,11372023,11082997,12522997,11812190,13251795,364665,397244,397572,420962,388788,401856,398453,55410,51214,49162,51978,48935,56146,53205
10,10,100,1,0,6,40,200,7,3239055,3484721,3710235,5066886,4943343,4244228,4228495,8923402,10405129,11892023,11602997,13042997,12332190,13771795,387743,404941,418630,424790,411145,411197,419936,57227,54032,52361,54993,52325,59042,55732
10,10,100,1,0,6,40,204,7,3177295,3400355,3687976,5030180,4931312,4178812,4217638,8683402,10165129,11652023,11362997,12802997,12092190,13531795,380056,410641,416320,440801,421009,416871,428985,59312,55152,52161,56013,53610,60317,56870
10,10,100,1,0,6,40,208,7,3434842,3564138,3811268,5182547,5081332,4332429,4318961,9203402,10685129,12172023,11882997,13322997,12612190,14051795,401148,418244,434831,445084,428581,423284,437228,67947,58215,55901,60189,57275,63973,60800
10,10,100,1,0,6,40,212,7,3302467,3510462,3786534,5212527,5076694,4318058,4313399,8963402,10445129,11932023,11642997,13082997,12372190,13811795,394083,417473,427087,443226,417987,422683,424412,61110,58736,56325,59530,57296,64001,60629
10,10,100,1,0,6,40,216,7,3452850,3626784,3873556,5303781,5178456,4375087,4396512,9483402,10965129,12452023,12162997,13602997,12892190,14331795,407481,434545,454190,464233,448928,440860,454849,64285,61600,57417,63321,59193,66896,62553
10,10,100,1,0,6,40,220,7,3387595,3558884,3886627,5306172,5203887,4309053,4465954,9243402,10725129,12212023,11922997,13362997,12652190,14091795,404076,438658,446316,469965,442559,441955,448415,65819,63695,60317,64873,61067,68394,64315
10,10,100,1,0,6,40,224,7,3631153,3744538,3995094,5440274,5322308,4466654,4512524,9763402,11245130,12732023,12442997,13882997,13172190,14611795,428632,467620,485464,494621,481600,472910,486706,72661,62566,60510,63563,61977,67952,65354
10,10,100,1,0,6,40,228,8,3506769,3715975,4044303,5484729,5391109,4487543,4575241,9523402,11005130,12652023,12202997,13802997,12932190,14531795,422614,465012,467217,498231,451778,468797,461578,65787,59745,57430,61522,58136,65579,61879
10,10,100,1,0,6,40,232,8,3767356,3926991,4160633,5632561,5485010,4643345,4750293,10043402,11525129,13172023,12722997,14322997,13452190,15051795,434171,464208,486062,495049,471259,469827,477762,73989,64912,60406,65747,62195,69519,65616
10,10,100,1,0,6,40,236,8,3590061,3763679,4118859,5559240,5469142,4482875,4929887,9803402,11285130,12932023,12482997,14082997,13212190,14811795,434038,485801,486555,519722,475199,489755,484801,70291,66581,62600,66926,64361,71803,67988
10,10,100,1,0,6,40,240,8,3911645,4018862,4288462,5775091,5662753,4757706,4734584,10323402,11805129,13452023,13002997,14602997,13732190,15331795,443016,490316,521583,529838,501625,494011,507596,77950,66204,63148,67379,63341,71443,66885
10,10,100,1,0,6,40,244,8,3680887,3873658,4228137,5680306,5781522,4587865,4751979,10083402,11565129,13212023,12762997,14362997,13492190,15091795,448655,497658,501138,537290,492119,503024,498976,71778,66909,61849,67070,63545,72945,67214
10,10,100,1,0,6,40,248,8,3958456,4054057,4366447,5886546,5742052,4792384,5101062,10603402,12085129,13732023,13282997,14882997,14012190,15611795,468097,507240,530683,544569,515799,511632,521408,82752,70320,66932,71496,68495,74984,72325
10,10,100,1,0,6,40,252,8,3723940,4069791,4365448,5902335,5742895,4686802,4911614,10363402,11845129,13492023,13042997,14642997,13772190,15371795,474582,511561,516389,551578,505606,515592,511954,76811,73206,68922,73782,69951,78093,72813
10,10,100,1,0,6,40,256,8,4009422,4142627,4473386,6010297,6147860,4901988,4910129,10883402,12365129,14012023,13562997,15162997,14292190,15891795,480581,529278,557786,570784,550573,537145,557159,86233,69944,65914,70361,66710,75292,69942
10,10,100,1,0,6,40,260,9,3851661,4049496,4491424,5959085,5911947,4740330,4965558,10643402,12125130,13932023,13322997,15082997,14052190,15811795,487811,537598,536675,581982,515232,545498,526068,81419,77201,71391,79067,73548,83228,76579
10,10,100,1,0,6,40,264,9,4128304,4247469,5225803,6148026,6044879,4949018,5052262,11163402,12645129,14452023,13842997,15602997,14572190,16331795,502507,542132,562980,579804,545809,549011,552126,88207,76623,72735,77376,73834,81564,77850
10,10,100,1,0,6,40,268,9,4012132,4266012,4644810,6280902,6032714,4965085,5070836,10923402,12405129,14212023,13602997,15362997,14332190,16091795,492612,552336,559056,599235,537287,556418,544849,82903,72198,69444,72988,69910,77725,72710
10,10,100,1,0,6,40,272,9,4198301,4478997,4820377,6336625,6182044,5216946,5152862,11443402,12925129,14732023,14122997,15882997,14852190,16611795,496671,573188,607624,621135,578648,578893,585896,79476,69021,66500,68143,66518,74720,69918
10,10,100,1,0,6,40,276,9,4669745,4786631,5146390,6264000,6237910,5557722,5162739,11203402,12685130,14492023,13882997,15642997,14612190,16371795,527838,585758,586140,628611,565848,592112,572376,85643,74699,72321,75763,74524,81775,77663
10,10,100,1,0,6,40,280,9,4242355,4556285,4995993,6580675,6359525,5387968,5246648,11723402,13205129,15012023,14402997,16162997,15132190,16891795,514565,580228,612301,625936,589042,586611,595980,83439,75927,71313,75410,72073,80957,75765
10,10,100,1,0,6,40,284,9,4288031,4523738,4891115,6898828,6314626,5231404,5302985,11483402,12965129,14772023,14162997,15922997,14892190,16651795,518006,578739,585028,625997,560986,583893,570100,85875,79715,75969,80456,77278,84753,81366
10,10,100,1,0,6,40,288,9,4887434,5146107,5465647,6618995,6420520,5900643,5325040,12003402,13485129,15292023,14682997,16442997,15412190,17171795,543838,589832,616293,632402,587865,593898,594761,88470,80366,78418,80697,78133,84518,81185
