model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,200,82,2,52097,0.00317665,1,4,16,202217088,762978389,5657806,1722513
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54282,0.00330988,0,4,16,210454008,782250761,5702606,1762844
cnn,6,coro-prefetch,2,10,100,200,82,2,54654,0.00333256,1,4,16,211902058,794650923,5220249,1758009
cnn,0,control,1,10,100,200,82,2,52120,0.00317805,1,4,16,202290056,762978389,5658115,1741223
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54269,0.00330909,0,4,16,210435915,782250924,5702564,1757352
cnn,6,coro-prefetch,2,10,100,200,82,2,54477,0.00332177,1,4,16,211222120,794650762,5243326,1778324
cnn,0,control,1,10,100,200,82,2,52085,0.00317591,1,4,16,202188424,762978389,5657079,1718300
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54275,0.00330945,0,4,16,210476150,782250924,5702863,1785415
cnn,6,coro-prefetch,2,10,100,200,82,2,54535,0.0033253,1,4,16,211492684,794650924,5206916,1757754
cnn,0,control,1,10,100,200,82,2,52095,0.00317652,1,4,16,202220454,762978389,5658006,1723044
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54248,0.0033078,0,4,16,210363111,782250923,5701080,1747524
cnn,6,coro-prefetch,2,10,100,200,82,2,54454,0.00332037,1,4,16,211225411,794650761,5192171,1820273
cnn,0,control,1,10,100,200,82,2,52107,0.00317726,1,4,16,202270743,762978389,5656872,1721469
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54271,0.00330921,0,4,16,210361998,782250924,5700838,1746097
cnn,6,coro-prefetch,2,10,100,200,82,2,54399,0.00331701,1,4,16,210972354,794650923,5192700,1748762
cnn,0,control,1,10,100,200,82,2,52112,0.00317756,1,4,16,202304871,762978389,5657765,1740349
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54261,0.0033086,0,4,16,210417570,782250762,5703043,1763423
cnn,6,coro-prefetch,2,10,100,200,82,2,54466,0.0033211,1,4,16,211226386,794650924,5227495,1762473
cnn,0,control,1,10,100,200,82,2,52103,0.00317701,1,4,16,202241125,762978389,5656926,1722397
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54285,0.00331006,0,4,16,210456256,782250923,5703464,1781658
cnn,6,coro-prefetch,2,10,100,200,82,2,54700,0.00333537,1,4,16,212127535,794650762,5181602,1764399
cnn,0,control,1,10,100,200,82,2,52119,0.00317799,1,4,16,202237858,762978389,5656944,1723838
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54261,0.0033086,0,4,16,210430544,782250923,5704032,1778605
cnn,6,coro-prefetch,2,10,100,200,82,2,54462,0.00332085,1,4,16,211187748,794650923,5244738,1785562
cnn,0,control,1,10,100,200,82,2,52102,0.00317695,1,4,16,202257007,762978389,5657154,1732599
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54247,0.00330774,0,4,16,210364653,782250762,5703250,1746334
cnn,6,coro-prefetch,2,10,100,200,82,2,54443,0.0033197,1,4,16,211145193,794650924,5265902,1749204
cnn,0,control,1,10,100,200,82,2,52125,0.00317835,1,4,16,202293616,762978389,5658570,1739200
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54250,0.00330793,0,4,16,210385971,782250924,5702023,1752704
cnn,6,coro-prefetch,2,10,100,200,82,2,54497,0.00332299,1,4,16,211351559,794650924,5257166,1752194
cnn,0,control,1,10,100,200,82,2,52094,0.00317646,1,4,16,202207074,762978389,5657218,1714145
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54247,0.00330774,0,4,16,210387628,782250761,5702688,1752943
cnn,6,coro-prefetch,2,10,100,200,82,2,54578,0.00332793,1,4,16,211665321,794650924,5181874,1763447
cnn,0,control,1,10,100,200,82,2,52105,0.00317713,1,4,16,202255605,762978390,5657506,1721412
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54249,0.00330787,0,4,16,210380542,782250923,5702149,1744676
cnn,6,coro-prefetch,2,10,100,200,82,2,54660,0.00333293,1,4,16,212019003,794650761,5243221,1767154
cnn,0,control,1,10,100,200,82,2,52105,0.00317713,1,4,16,202271986,762978389,5658124,1744323
cnn,5,coro-no-prefetch,2,10,100,200,82,2,54297,0.00331079,0,4,16,210484170,782250924,5703481,1810260
