repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,200,76,3,20047906,0,0,0,0,19390848,19539919,53067907,0,0,0,0,69969169,73968947,1020570,0,0,0,0,1015140,1024208,168099,0,0,0,0,158733,159112
10,10,100,1,0,4,200,80,3,16929117,0,0,0,0,19675245,19420611,50667537,0,0,0,0,67969168,71968948,1078795,0,0,0,0,1081676,1082929,165138,0,0,0,0,178443,172660
10,10,100,1,0,4,200,84,3,18225472,0,0,0,0,21365705,21249389,57467537,0,0,0,0,74369168,78368948,1174036,0,0,0,0,1136610,1147323,169168,0,0,0,0,169283,172547
10,10,100,1,0,4,200,88,3,18925209,0,0,0,0,21079043,20891596,55068177,0,0,0,0,72369169,76368947,1249302,0,0,0,0,1252714,1261740,182039,0,0,0,0,188876,199004
10,10,100,1,0,4,200,92,3,20859935,0,0,0,0,22554126,22570319,61868128,0,0,0,0,78769169,82768948,1214914,0,0,0,0,1224415,1227504,194961,0,0,0,0,206681,212474
10,10,100,1,0,4,200,96,3,23120624,0,0,0,0,22454132,22192521,59467887,0,0,0,0,76769168,80768948,1285320,0,0,0,0,1286039,1289492,201193,0,0,0,0,212529,219878
10,10,100,1,0,4,200,100,4,21874844,0,0,0,0,23957484,24354868,66267617,0,0,0,0,83169169,87968948,1317224,0,0,0,0,1335512,1340424,221593,0,0,0,0,233510,239073
10,10,100,1,0,4,200,104,4,24489555,0,0,0,0,23840282,24632662,63867837,0,0,0,0,81169169,85968948,1390549,0,0,0,0,1392654,1401391,227646,0,0,0,0,239905,302129
10,10,100,1,0,4,200,108,4,24187768,0,0,0,0,25586161,25488226,70667717,0,0,0,0,87569169,92368948,1429359,0,0,0,0,1442901,1443637,242504,0,0,0,0,256208,263751
10,10,100,1,0,4,200,112,4,24079739,0,0,0,0,25537951,26067407,68267627,0,0,0,0,85569169,90368948,1491106,0,0,0,0,1520050,1526588,250715,0,0,0,0,263008,309784
10,10,100,1,0,4,200,116,4,25836277,0,0,0,0,26892973,26997197,75067787,0,0,0,0,91969169,96768948,1509916,0,0,0,0,1547399,1554810,280425,0,0,0,0,296694,331571
10,10,100,1,0,4,200,120,4,27390280,0,0,0,0,27684908,27011311,72667858,0,0,0,0,89969169,94768949,1598322,0,0,0,0,1617465,1617366,297208,0,0,0,0,325722,305482
10,10,100,1,0,4,200,124,4,26603345,0,0,0,0,30262341,28280893,79468087,0,0,0,0,96369169,101168948,1670063,0,0,0,0,1735596,1735453,306959,0,0,0,0,411496,332284
10,10,100,1,0,4,200,128,4,27248700,0,0,0,0,28546798,28282521,77068057,0,0,0,0,94369169,99168948,1785620,0,0,0,0,1809669,1809982,332723,0,0,0,0,347769,416757
10,10,100,1,0,4,200,132,5,29309133,0,0,0,0,30426338,29690451,83867708,0,0,0,0,100769169,106368949,1799615,0,0,0,0,1873854,1827722,340766,0,0,0,0,397714,360538
10,10,100,1,0,4,200,136,5,29727718,0,0,0,0,31473118,29889835,81467978,0,0,0,0,98769169,104368949,1804762,0,0,0,0,1835654,1788661,417396,0,0,0,0,421995,371363
10,10,100,1,0,4,200,140,5,30975200,0,0,0,0,31963071,31445593,88267988,0,0,0,0,105169170,110768949,1842177,0,0,0,0,1875299,1839656,430955,0,0,0,0,412094,414676
10,10,100,1,0,4,200,144,5,31141561,0,0,0,0,31624254,31097715,85867748,0,0,0,0,103169169,108768949,2013169,0,0,0,0,2036347,1992259,408093,0,0,0,0,438262,449699
10,10,100,1,0,4,200,148,5,32104811,0,0,0,0,33869993,32995358,92668018,0,0,0,0,109569170,115168949,1931730,0,0,0,0,1988343,1952369,439681,0,0,0,0,493215,471917
10,10,100,1,0,4,200,152,5,33681821,0,0,0,0,33287236,32621372,90267968,0,0,0,0,107569170,113168948,2121653,0,0,0,0,2148116,2107766,469083,0,0,0,0,466419,464446
10,10,100,1,0,4,200,156,5,34011999,0,0,0,0,35159679,34379485,97067918,0,0,0,0,113969169,119568948,2095554,0,0,0,0,2173174,2140657,511239,0,0,0,0,480573,551432
10,10,100,1,0,4,200,160,5,35572186,0,0,0,0,35306296,34370072,94667908,0,0,0,0,111969169,117568949,2231789,0,0,0,0,2253588,2218002,506189,0,0,0,0,534845,600182
10,10,100,1,0,4,200,164,6,36570579,0,0,0,0,37169548,37519431,101467928,0,0,0,0,118369170,124768949,2158734,0,0,0,0,2119818,2072362,596430,0,0,0,0,574449,543791
10,10,100,1,0,4,200,168,6,36604102,0,0,0,0,38173946,37822270,99067748,0,0,0,0,116369170,122768949,2228227,0,0,0,0,2266995,2203760,611946,0,0,0,0,641506,707805
10,10,100,1,0,4,200,172,6,38274551,0,0,0,0,38157583,38623434,105867978,0,0,0,0,122769169,129168949,2325862,0,0,0,0,2420697,2323614,632860,0,0,0,0,618725,642386
10,10,100,1,0,4,200,176,6,38566281,0,0,0,0,38591805,38499611,103467918,0,0,0,0,120769170,127168949,2446141,0,0,0,0,2474646,2392853,611193,0,0,0,0,697137,682268
10,10,100,1,0,4,200,180,6,40196883,0,0,0,0,40571202,40488794,110268009,0,0,0,0,127169171,133568950,2333727,0,0,0,0,2425752,2350924,726844,0,0,0,0,756983,735588
10,10,100,1,0,4,200,184,6,40737158,0,0,0,0,39814975,39869001,107867848,0,0,0,0,125169170,131568949,2548081,0,0,0,0,2592325,2517789,715708,0,0,0,0,715745,721802
10,10,100,1,0,4,200,188,6,41861723,0,0,0,0,41342821,41614301,114667808,0,0,0,0,131569169,137968948,2374353,0,0,0,0,2523028,2441184,784096,0,0,0,0,781110,774894
10,10,100,1,0,4,200,192,6,42364623,0,0,0,0,41657970,41481073,112267798,0,0,0,0,129569170,135968949,2548835,0,0,0,0,2595841,2526804,811101,0,0,0,0,838766,812990
10,10,100,1,0,4,200,196,7,42746604,0,0,0,0,43999315,43012769,119067788,0,0,0,0,135969170,143168949,2515141,0,0,0,0,2633726,2495956,827435,0,0,0,0,921313,851468
10,10,100,1,0,4,200,200,7,43691767,0,0,0,0,44644166,42782628,116667728,0,0,0,0,133969170,141168949,2643397,0,0,0,0,2684401,2575548,889084,0,0,0,0,879804,965796
10,10,100,1,0,4,200,204,7,45732602,0,0,0,0,46552101,44495144,123467739,0,0,0,0,140369171,147568949,2642904,0,0,0,0,2759966,2631570,994594,0,0,0,0,957759,930616
10,10,100,1,0,4,200,208,7,45110453,0,0,0,0,46425511,44272596,121067699,0,0,0,0,138369170,145568950,2755758,0,0,0,0,2803050,2677258,1042281,0,0,0,0,988131,945103
10,10,100,1,0,4,200,212,7,46930171,0,0,0,0,48843348,46466019,127867800,0,0,0,0,144769171,151968951,2746655,0,0,0,0,2869662,2743939,975496,0,0,0,0,1091314,1025989
10,10,100,1,0,4,200,216,7,46863225,0,0,0,0,48403129,45882627,125467779,0,0,0,0,142769170,149968949,2969947,0,0,0,0,2995773,2867622,999108,0,0,0,0,1108414,1002280
10,10,100,1,0,4,200,220,7,47809099,0,0,0,0,49970657,47560420,132267969,0,0,0,0,149169170,156368949,2860475,0,0,0,0,2971483,2841969,1054078,0,0,0,0,1166725,1089387
10,10,100,1,0,4,200,224,7,48510295,0,0,0,0,50016949,47394143,129867699,0,0,0,0,147169170,154368950,3069821,0,0,0,0,3118072,2972726,1145579,0,0,0,0,1195194,1079161
10,10,100,1,0,4,200,228,8,50236053,0,0,0,0,51765769,48876060,136667789,0,0,0,0,153569171,161568949,3014635,0,0,0,0,3178832,2970450,1089171,0,0,0,0,1250744,1095428
10,10,100,1,0,4,200,232,8,50216619,0,0,0,0,51544405,49272033,134267809,0,0,0,0,151569171,159568950,3188961,0,0,0,0,3232701,3045739,1183939,0,0,0,0,1279264,1206844
10,10,100,1,0,4,200,236,8,51752217,0,0,0,0,53546474,50774841,141067789,0,0,0,0,157969171,165968950,3047477,0,0,0,0,3117509,3002789,1188672,0,0,0,0,1339758,1186556
10,10,100,1,0,4,200,240,8,52712382,0,0,0,0,52992261,50101878,138667799,0,0,0,0,155969171,163968949,3187400,0,0,0,0,3227703,3039391,1415317,0,0,0,0,1303767,1210522
10,10,100,1,0,4,200,244,8,53785701,0,0,0,0,55357441,52074040,145467860,0,0,0,0,162369171,170368950,3075942,0,0,0,0,3310107,3135082,1279320,0,0,0,0,1385598,1347259
10,10,100,1,0,4,200,248,8,54085572,0,0,0,0,55306849,53352439,143067809,0,0,0,0,160369171,168368950,3288943,0,0,0,0,3338336,3157668,1404993,0,0,0,0,1411287,1370986
10,10,100,1,0,4,200,252,8,55309756,0,0,0,0,56972445,53564262,149867929,0,0,0,0,166769171,174768950,3179826,0,0,0,0,3475540,3294313,1309750,0,0,0,0,1490163,1387426
10,10,100,1,0,4,200,256,8,57674699,0,0,0,0,57964195,53074611,147467820,0,0,0,0,164769171,172768950,3409068,0,0,0,0,3478577,3298262,1660444,0,0,0,0,1587346,1347090
10,10,100,1,0,4,200,260,9,58183762,0,0,0,0,59710890,56520386,154267881,0,0,0,0,171169172,179968951,3296537,0,0,0,0,3533039,3275159,1480530,0,0,0,0,1687752,1501382
10,10,100,1,0,4,200,264,9,58018569,0,0,0,0,58694529,54540971,151867759,0,0,0,0,169169171,177968950,3603037,0,0,0,0,3654135,3424878,1738653,0,0,0,0,1783615,1538415
10,10,100,1,0,4,200,268,9,59037086,0,0,0,0,60629199,56210011,158667799,0,0,0,0,175569172,184368950,3419742,0,0,0,0,3637634,3406400,1610914,0,0,0,0,1842587,1593790
10,10,100,1,0,4,200,272,9,60074376,0,0,0,0,62007618,55962867,156267899,0,0,0,0,173569171,182368950,3703109,0,0,0,0,3734191,3510792,1886093,0,0,0,0,1896301,1549107
10,10,100,1,0,4,200,276,9,61308729,0,0,0,0,63767444,57558578,163067900,0,0,0,0,179969171,188768951,3531572,0,0,0,0,3768435,3517622,1730374,0,0,0,0,1885860,1531761
10,10,100,1,0,4,200,280,9,61954463,0,0,0,0,62614187,57546288,160667810,0,0,0,0,177969171,186768950,3770026,0,0,0,0,3817987,3580935,2255586,0,0,0,0,2204064,1857619
10,10,100,1,0,4,200,284,9,62818592,0,0,0,0,64041311,59008942,167467840,0,0,0,0,184369171,193168950,3646078,0,0,0,0,3842066,3614207,1854049,0,0,0,0,2230743,1899724
10,10,100,1,0,4,200,288,9,63522039,0,0,0,0,66083712,59029020,165067870,0,0,0,0,182369171,191168950,3848203,0,0,0,0,3881793,3687776,2377366,0,0,0,0,2319030,1952617
10,10,100,1,0,4,200,292,10,64347794,0,0,0,0,67332855,60242009,171868070,0,0,0,0,188769172,198368950,3723484,0,0,0,0,3931359,3643033,2107427,0,0,0,0,2223752,1818064
10,10,100,1,0,4,200,296,10,65393162,0,0,0,0,67999360,60384728,169467810,0,0,0,0,186769172,196368950,3988554,0,0,0,0,4053761,3759027,2479301,0,0,0,0,2454057,1781109
10,10,100,1,0,4,200,300,10,66090056,0,0,0,0,67706230,62205050,176267850,0,0,0,0,193169171,202768951,3846940,0,0,0,0,4114946,3830355,2140409,0,0,0,0,2386286,2026265
10,10,100,1,0,4,200,304,10,67295545,0,0,0,0,68740401,63370608,173867870,0,0,0,0,191169172,200768950,4074745,0,0,0,0,4113057,3846346,2566188,0,0,0,0,2467781,2178559
10,10,100,1,0,4,200,308,10,68517409,0,0,0,0,69567807,63400782,180667900,0,0,0,0,197569172,207168950,3914474,0,0,0,0,4155599,3913488,2400854,0,0,0,0,2615217,2167840
10,10,100,1,0,4,200,312,10,68892413,0,0,0,0,69123327,63303060,178267910,0,0,0,0,195569171,205168951,4209870,0,0,0,0,4234220,3948623,2681600,0,0,0,0,2596354,2293753
10,10,100,1,0,4,200,316,10,70691063,0,0,0,0,71025849,65062315,185067970,0,0,0,0,201969172,211568951,4025737,0,0,0,0,4311880,4071570,2494578,0,0,0,0,2712310,2147487
10,10,100,1,0,4,200,320,10,70323398,0,0,0,0,72799743,64840009,182667920,0,0,0,0,199969172,209568950,4326169,0,0,0,0,4356640,4087580,2714550,0,0,0,0,2664958,2309250
10,10,100,1,0,4,200,324,11,73410392,0,0,0,0,73323772,66768718,189467820,0,0,0,0,206369172,216768951,4122570,0,0,0,0,4355595,4046400,2607339,0,0,0,0,2779454,2505227
10,10,100,1,0,4,200,328,11,72417930,0,0,0,0,72997727,66161902,187067011,0,0,0,0,204368333,214768111,4429400,0,0,0,0,4495282,4183503,2957282,0,0,0,0,2838636,2247926
10,10,100,1,0,4,200,332,11,73909006,0,0,0,0,75197965,68321439,193866950,0,0,0,0,210768332,221168110,4231274,0,0,0,0,4575257,4313399,2712824,0,0,0,0,2799409,2220555
10,10,100,1,0,4,200,336,11,73750064,0,0,0,0,73942100,67798538,191466941,0,0,0,0,208768332,219168111,4547061,0,0,0,0,4621932,4325080,2954173,0,0,0,0,2855693,2321789
10,10,100,1,0,4,200,340,11,75342991,0,0,0,0,75730004,68991628,198267091,0,0,0,0,215168332,225568111,4333033,0,0,0,0,4621660,4302528,2930563,0,0,0,0,2982817,2336641
10,10,100,1,0,4,200,344,11,75518812,0,0,0,0,76606265,69140212,195866891,0,0,0,0,213168333,223568111,4641834,0,0,0,0,4716167,4427951,3124727,0,0,0,0,3049682,2580477
10,10,100,1,0,4,200,348,11,76900187,0,0,0,0,77243163,70876394,202666951,0,0,0,0,219568332,229968111,4326775,0,0,0,0,4752095,4483790,2884640,0,0,0,0,2960247,2470032
10,10,100,1,0,4,200,352,11,76835560,0,0,0,0,77406795,70928239,200267061,0,0,0,0,217568332,227968111,4719476,0,0,0,0,4784537,4490672,3176595,0,0,0,0,3075650,2656477
10,10,100,1,0,4,200,356,12,78084229,0,0,0,0,79006485,72164264,207066951,0,0,0,0,223968333,235168111,4415987,0,0,0,0,4831828,4502366,3079256,0,0,0,0,3038132,2551497
10,10,100,1,0,4,200,360,12,78278840,0,0,0,0,79446902,72031957,204667071,0,0,0,0,221968333,233168111,4810831,0,0,0,0,4884782,4517792,3120465,0,0,0,0,3162216,2723474
10,10,100,1,0,4,200,364,12,80265596,0,0,0,0,80657089,73640999,211467021,0,0,0,0,228368333,239568111,4493479,0,0,0,0,4969854,4600021,3157413,0,0,0,0,3128676,2720261
10,10,100,1,0,4,200,368,12,80773071,0,0,0,0,80593634,73520389,209067081,0,0,0,0,226368333,237568111,4953113,0,0,0,0,5033502,4675990,3255771,0,0,0,0,3165899,2726668
10,10,100,1,0,4,200,372,12,81841226,0,0,0,0,82368983,75205487,215866981,0,0,0,0,232768333,243968111,4661039,0,0,0,0,5039932,4647127,3249759,0,0,0,0,3294489,2818558
10,10,100,1,0,4,200,376,12,82922394,0,0,0,0,82043322,74779893,213467001,0,0,0,0,230768333,241968111,5070117,0,0,0,0,5119098,4773326,3340199,0,0,0,0,3245788,2847443
10,10,100,1,0,4,200,380,12,85630979,0,0,0,0,84051003,76769695,220266991,0,0,0,0,237168333,248368111,4687797,0,0,0,0,5196319,4794241,3374742,0,0,0,0,3283149,2955956
10,10,100,1,0,4,200,384,12,83200211,0,0,0,0,83749811,78770989,217867061,0,0,0,0,235168333,246368111,5175069,0,0,0,0,5284331,4908420,3392865,0,0,0,0,3412268,3093087
10,10,100,1,0,4,200,388,13,84963555,0,0,0,0,85693321,78106619,224667071,0,0,0,0,241568333,253568111,4795754,0,0,0,0,5220137,4805049,3433744,0,0,0,0,3402426,3074862
10,10,100,1,0,4,200,392,13,84940673,0,0,0,0,85484755,78157262,222267001,0,0,0,0,239568333,251568111,5250333,0,0,0,0,5312607,4904180,3568469,0,0,0,0,3466819,3113530
10,10,100,1,0,4,200,396,13,87426639,0,0,0,0,88556946,81836590,229066983,0,0,0,0,245968335,257968113,4987112,0,0,0,0,5398087,4979293,3462039,0,0,0,0,3540968,3222824
10,10,100,1,0,4,200,400,13,86746836,0,0,0,0,87450897,79509720,226666922,0,0,0,0,243968333,255968111,5392328,0,0,0,0,5444003,5026856,3564065,0,0,0,0,3497568,3157652
10,10,100,1,0,4,200,404,13,88565746,0,0,0,0,89145281,81204287,233467031,0,0,0,0,250368333,262368112,5100865,0,0,0,0,5503051,5105161,3669934,0,0,0,0,3613435,3295423
10,10,100,1,0,4,200,408,13,88023977,0,0,0,0,90044069,80899494,231066971,0,0,0,0,248368333,260368111,5512529,0,0,0,0,5538146,5100067,3532237,0,0,0,0,3560871,3186348
10,10,100,1,0,4,200,412,13,91693907,0,0,0,0,90688339,84615690,237867093,0,0,0,0,254768335,266768113,5240942,0,0,0,0,5636633,5233846,3732376,0,0,0,0,3683030,3408525
10,10,100,1,0,4,200,416,13,89744995,0,0,0,0,92355644,82902524,235467012,0,0,0,0,252768334,264768111,5600103,0,0,0,0,5668756,5263080,3709519,0,0,0,0,3620197,3301264
10,10,100,1,0,4,200,420,14,92120578,0,0,0,0,92319251,84535670,242267022,0,0,0,0,259168333,271968112,5260701,0,0,0,0,5663083,5207638,3664297,0,0,0,0,3676652,3296561
10,10,100,1,0,4,200,424,14,91513783,0,0,0,0,92294669,84231671,239867122,0,0,0,0,257168334,269968111,5668928,0,0,0,0,5722480,5264986,3877256,0,0,0,0,3764732,3408704
10,10,100,1,0,4,200,428,14,93930901,0,0,0,0,93796894,85723340,246667002,0,0,0,0,263568334,276368112,5350328,0,0,0,0,5762696,5334787,3810883,0,0,0,0,3770280,3371988
10,10,100,1,0,4,200,432,14,93168712,0,0,0,0,93564875,86903890,244267052,0,0,0,0,261568333,274368112,5842804,0,0,0,0,5889836,5411824,3781036,0,0,0,0,3792035,3478113
10,10,100,1,0,4,200,436,14,96660917,0,0,0,0,98428743,90296661,251067094,0,0,0,0,267968336,280768114,5564419,0,0,0,0,5927401,5477418,3938455,0,0,0,0,3941968,3604063
10,10,100,1,0,4,200,440,14,94879799,0,0,0,0,94957452,87303086,248666982,0,0,0,0,265968334,278768112,5907906,0,0,0,0,5984409,5502134,3917743,0,0,0,0,3819425,3505217
10,10,100,1,0,4,200,444,14,97556042,0,0,0,0,98079687,91158993,255467053,0,0,0,0,272368335,285168114,5681728,0,0,0,0,6064726,5582771,3919176,0,0,0,0,4013393,3668624
10,10,100,1,0,4,200,448,14,96286148,0,0,0,0,98387457,89730771,253067022,0,0,0,0,270368334,283168112,6023121,0,0,0,0,6136048,5669820,4015265,0,0,0,0,3892423,3493765
10,10,100,1,0,4,200,452,15,98814128,0,0,0,0,98840372,91059909,259867072,0,0,0,0,276768334,290368112,5755716,0,0,0,0,6162237,5623939,4090612,0,0,0,0,4090714,3710058
10,10,100,1,0,4,200,456,15,98019588,0,0,0,0,100734633,91241920,257467012,0,0,0,0,274768334,288368112,6136300,0,0,0,0,6207658,5656051,4095023,0,0,0,0,4000242,3624640
10,10,100,1,0,4,200,460,15,100511094,0,0,0,0,100803098,93361933,264267003,0,0,0,0,281168335,294768114,5840348,0,0,0,0,6257033,5723722,4019727,0,0,0,0,4111201,3734276
10,10,100,1,0,4,200,464,15,100547915,0,0,0,0,100599375,92619612,261867012,0,0,0,0,279168334,292768112,6262113,0,0,0,0,6352544,5782143,4195126,0,0,0,0,4066559,3702724
10,10,100,1,0,4,200,468,15,103007325,0,0,0,0,101941515,94709460,268667023,0,0,0,0,285568335,299168113,5964522,0,0,0,0,6380997,5871344,4199988,0,0,0,0,4188322,3756405
10,10,100,1,0,4,200,472,15,101789924,0,0,0,0,103854397,94328538,266267012,0,0,0,0,283568335,297168112,6551101,0,0,0,0,6639576,6064969,4414903,0,0,0,0,4330170,3916364
10,10,100,1,0,4,200,476,15,104113154,0,0,0,0,103760110,95693570,273066993,0,0,0,0,289968334,303568112,6043688,0,0,0,0,6499049,5944775,4190750,0,0,0,0,4274644,3887288
10,10,100,1,0,4,200,480,15,103082041,0,0,0,0,103398153,95650080,270667042,0,0,0,0,287968334,301568112,6647230,0,0,0,0,6741786,6155725,4506720,0,0,0,0,4387870,3983481
10,10,100,1,0,4,200,484,16,106688883,0,0,0,0,107261179,100351079,277467054,0,0,0,0,294368336,308768114,6204321,0,0,0,0,6594537,5993010,4371873,0,0,0,0,4389754,3987633
10,10,100,1,0,4,200,488,16,105204604,0,0,0,0,106242249,98249279,275067053,0,0,0,0,292368334,306768112,6752120,0,0,0,0,6840966,6212180,4590398,0,0,0,0,4478881,4057165
10,10,100,1,0,4,200,492,16,107824029,0,0,0,0,107604739,100651871,281867144,0,0,0,0,298768335,313168113,6301459,0,0,0,0,6695906,6081591,4437379,0,0,0,0,4428330,4005810
10,10,100,1,0,4,200,496,16,106290614,0,0,0,0,107526000,99415927,279467013,0,0,0,0,296768335,311168113,6885485,0,0,0,0,6977923,6315346,4690578,0,0,0,0,4576404,4108821
10,10,100,1,0,4,200,500,16,109244675,0,0,0,0,108649645,103172108,286267073,0,0,0,0,303168335,317568113,6426494,0,0,0,0,6808754,6175096,4510416,0,0,0,0,4504537,4054772
10,10,100,1,0,4,200,504,16,108068381,0,0,0,0,108675822,101205559,283867063,0,0,0,0,301168334,315568113,7011046,0,0,0,0,7107502,6387776,4648280,0,0,0,0,4654983,4145744
10,10,100,1,0,4,200,508,16,110707517,0,0,0,0,110061540,103497939,290666923,0,0,0,0,307568335,321968113,6522327,0,0,0,0,6906661,6263623,4604633,0,0,0,0,4568841,4073743
10,10,100,1,0,4,200,512,16,109293758,0,0,0,0,109803286,111334271,288267043,0,0,0,0,305568335,319968114,7041333,0,0,0,0,7221073,6381675,4758433,0,0,0,0,4660462,3677985
10,10,100,1,0,4,200,516,17,115242105,0,0,0,0,113472909,107103768,295067046,0,0,0,0,311968337,327168115,6697545,0,0,0,0,7010390,6345757,4597970,0,0,0,0,4656050,4217085
10,10,100,1,0,4,200,520,17,111075547,0,0,0,0,113242849,106221730,292667053,0,0,0,0,309968335,325168113,7207954,0,0,0,0,7306197,6535198,4902991,0,0,0,0,4814613,4277663
10,10,100,1,0,4,200,524,17,115301392,0,0,0,0,113489582,107248327,299466993,0,0,0,0,316368334,331568113,6940095,0,0,0,0,7317767,6573068,4752742,0,0,0,0,4822765,4379058
10,10,100,1,0,4,200,528,17,112634548,0,0,0,0,115051225,106469331,297067014,0,0,0,0,314368335,329568114,7089403,0,0,0,0,7177461,6377588,4775321,0,0,0,0,4660647,4082869
10,10,100,1,0,4,200,532,17,116463707,0,0,0,0,116542505,108358614,303866963,0,0,0,0,320768335,335968113,6949503,0,0,0,0,7406195,6622314,4825498,0,0,0,0,4889125,4347813
10,10,100,1,0,4,200,536,17,114361332,0,0,0,0,115194696,110442336,301467053,0,0,0,0,318768335,333968113,7218392,0,0,0,0,7299443,6451014,4867904,0,0,0,0,4749426,4147016
10,10,100,1,0,4,200,540,17,118535455,0,0,0,0,116364908,110065071,308267034,0,0,0,0,325168335,340368113,7083365,0,0,0,0,7501829,6739292,4898990,0,0,0,0,4940910,4414521
10,10,100,1,0,4,200,544,17,116029387,0,0,0,0,117307482,109589262,305867003,0,0,0,0,323168335,338368113,7307080,0,0,0,0,7403607,6508051,4933312,0,0,0,0,4803909,4188748
10,10,100,1,0,4,200,548,18,120328316,0,0,0,0,118731670,110900079,312667024,0,0,0,0,329568335,345568113,7240873,0,0,0,0,7671186,6767996,4988124,0,0,0,0,5039393,4461929
10,10,100,1,0,4,200,552,18,117348412,0,0,0,0,117790845,110924529,310266963,0,0,0,0,327568335,343568113,7404090,0,0,0,0,7452241,6535406,4903596,0,0,0,0,4858088,4240661
10,10,100,1,0,4,200,556,18,121916343,0,0,0,0,121171072,112993958,317067034,0,0,0,0,333968335,349968113,7388505,0,0,0,0,7804089,6886028,4966302,0,0,0,0,5164850,4487576
10,10,100,1,0,4,200,560,18,118812556,0,0,0,0,120281365,112063987,314667053,0,0,0,0,331968335,347968114,7509025,0,0,0,0,7585852,6643430,4953346,0,0,0,0,4937552,4308594
10,10,100,1,0,4,200,564,18,123172841,0,0,0,0,122329183,114473881,321467044,0,0,0,0,338368335,354368113,7447934,0,0,0,0,7864081,6920353,5046455,0,0,0,0,5204466,4572217
10,10,100,1,0,4,200,568,18,120683936,0,0,0,0,122125392,114403962,319067023,0,0,0,0,336368335,352368114,7659087,0,0,0,0,7727281,6730700,5058674,0,0,0,0,5021422,4324117
10,10,100,1,0,4,200,572,18,125172931,0,0,0,0,124308729,115725441,325866914,0,0,0,0,342768335,358768114,7532535,0,0,0,0,7983604,7007898,5094261,0,0,0,0,5279791,4625253
10,10,100,1,0,4,200,576,18,122439293,0,0,0,0,123306109,116116399,323467024,0,0,0,0,340768335,356768114,7757539,0,0,0,0,7821170,6792285,5126545,0,0,0,0,5130309,4386795
10,10,100,1,0,4,200,580,19,128296780,0,0,0,0,125659265,118561030,330267014,0,0,0,0,347168336,363968114,7574318,0,0,0,0,8102046,7089885,5256116,0,0,0,0,5346507,4666117
10,10,100,1,0,4,200,584,19,124108086,0,0,0,0,125850509,119171966,327867044,0,0,0,0,345168336,361968114,7851884,0,0,0,0,7914615,6801436,5187523,0,0,0,0,5193397,4459429
10,10,100,1,0,4,200,588,19,129357913,0,0,0,0,128017694,120314392,334666994,0,0,0,0,351568336,368368114,7745363,0,0,0,0,8219848,7168212,5234905,0,0,0,0,5467430,4791152
10,10,100,1,0,4,200,592,19,126050862,0,0,0,0,127915051,119250064,332267064,0,0,0,0,349568336,366368114,7961128,0,0,0,0,8013105,6939626,5263368,0,0,0,0,5236585,4523364
10,10,100,1,0,4,200,596,19,131317460,0,0,0,0,129162112,121386767,339067004,0,0,0,0,355968336,372768115,7822181,0,0,0,0,8319884,7263517,5297826,0,0,0,0,5520938,4813834
10,10,100,1,0,4,200,600,19,129356303,0,0,0,0,128460089,121267109,336667074,0,0,0,0,353968336,370768114,8034094,0,0,0,0,8120582,6986620,5443064,0,0,0,0,5291139,4549856
10,10,100,1,0,4,200,604,19,133868670,0,0,0,0,131737400,126154603,343467084,0,0,0,0,360368336,377168114,7897588,0,0,0,0,8432427,7333934,5325490,0,0,0,0,5546510,4845195
10,10,100,1,0,4,200,608,19,129964631,0,0,0,0,130960968,124811234,341066967,0,0,0,0,358368339,375168117,8173824,0,0,0,0,8288653,7263671,5585315,0,0,0,0,5582040,4803898
10,10,100,1,0,4,200,612,20,136092252,0,0,0,0,132104539,125798186,347866994,0,0,0,0,364768336,382368114,7959659,0,0,0,0,8552797,7393014,5411417,0,0,0,0,5653416,4902964
10,10,100,1,0,4,200,616,20,131599205,0,0,0,0,133633258,125298610,345467024,0,0,0,0,362768336,380368114,8274511,0,0,0,0,8364321,7115481,5500104,0,0,0,0,5469632,4682758
10,10,100,1,0,4,200,620,20,138706675,0,0,0,0,134800595,127082871,352266925,0,0,0,0,369168337,386768115,8157784,0,0,0,0,8635024,7466892,5498309,0,0,0,0,5727758,4995201
10,10,100,1,0,4,200,624,20,133205754,0,0,0,0,133196594,126856062,349866985,0,0,0,0,367168336,384768114,8350859,0,0,0,0,8468804,7228007,5558763,0,0,0,0,5510827,4680203
10,10,100,1,0,4,200,628,20,141289565,0,0,0,0,136790525,128807318,356667045,0,0,0,0,373568336,391168114,8302683,0,0,0,0,8800792,7561614,5650429,0,0,0,0,5870394,5046656
